id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
495811,SZ399998,中证煤炭,3,17.9472,1.7323,0.8044,0.9608,0.0965,0.0551,1762790400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1762857121508,1762857121508,True,5,0.0392,0.1956,11-11,
495856,GDAXI,德国DAX,1,18.402,2.0467,0.5768,0.9848,0.1112,0.0245,1762790400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1438099200000,1762857124763,1762857124763,False,5,0.0152,0.4232,11-11,
495826,SPHCMSHP,香港中小,1,19.3531,1.4993,0.9938,0.7802,0.0775,0.0261,1762790400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1762857122618,1762857122618,False,5,0.2198,0.0062,11-11,
495827,SZ399317,国证A指,1,21.6678,1.8122,0.9452,0.5564,0.0836,0.0183,1762790400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857122684,1762857122684,False,5,0.4436,0.0548,11-11,1.4092
495830,SZ399701,基本面60,2,22.2942,2.1398,0.8428,0.4492,0.096,0.0247,1762790400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857122951,1762857122951,False,5,0.5508,0.1572,11-11,0.9401
495853,HKHSTECH,恒生科技,3,23.0236,3.3428,0.3027,0.7058,0.1452,0.0092,1762790400000,high,2,,0.05,1595779200000,1762857124552,1762857124552,False,5,0.2942,0.6973,11-11,
495824,CSI930782,500低波,2,23.1031,1.7377,0.7231,0.7501,0.0752,0.0193,1762790400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1762857122450,1762857122450,False,5,0.2499,0.2769,11-11,1.301
495831,SZ399702,基本面120,2,23.1234,2.2098,0.916,0.5196,0.0956,0.0229,1762790400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857123022,1762857123022,False,5,0.4804,0.084,11-11,0.9193
495851,HKHSSCNE,新经济,2,24.7656,3.7081,0.5461,0.8286,0.1497,0.009,1762790400000,high,2,,0.05,1542729600000,1762857124398,1762857124398,False,5,0.1714,0.4539,11-11,
495804,SZ399330,深证100,1,25.538,2.8219,0.7944,0.434,0.1105,0.0193,1762790400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857120947,1762857120947,False,5,0.566,0.2056,11-11,1.0187
495795,SP500,标普500,1,29.154,5.4903,0.8832,0.9932,0.1883,0.0108,1762790400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1437408000000,1762857120228,1762857120228,False,5,0.0068,0.1168,11-11,1.917
495833,SZ399001,深证成指,1,30.7109,2.6816,0.8008,0.4504,0.0873,0.0158,1762790400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857123162,1762857123162,False,5,0.5496,0.1992,11-11,0.9722
495802,SH000905,中证500,1,33.2897,2.267,0.768,0.722,0.0681,0.0138,1762790400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857120793,1762857120793,False,5,0.278,0.232,11-11,1.1378
495835,SZ399417,新能源车,3,33.6393,4.1483,0.5344,0.6572,0.1233,0.0117,1762790400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857123317,1762857123317,True,5,0.3428,0.4656,11-11,0.8795
495796,NDX,纳指100,1,36.8888,10.2246,0.9008,0.9956,0.2772,0.0047,1762790400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1438099200000,1762857120307,1762857120307,False,5,0.0044,0.0992,11-11,1.8308
495842,SZ399971,中证传媒,3,37.0585,2.5015,0.5532,0.4,0.0675,0.0168,1762790400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857123830,1762857123830,False,5,0.6,0.4468,11-11,0.8255
495854,935600,MSCI印度,1,39.9791,5.3889,0.9092,0.9092,0.1348,0.0091,1762790400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467561600000,1762857124599,1762857124599,False,5,0.0908,0.0908,11-11,
495806,SZ399006,创业板,1,40.5053,5.233,0.3864,0.5748,0.1292,0.0099,1762790400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857121125,1762857121125,False,5,0.4252,0.6136,11-11,1.1478
495809,SH000827,中证环保,3,40.8529,2.8963,0.9292,0.5828,0.0709,0.0152,1762790400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857121354,1762857121354,False,5,0.4172,0.0708,11-11,0.8172
495841,SZ399610,TMT50,3,41.9985,4.9978,0.6624,0.8264,0.119,0.0083,1762790400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478707200000,1762857123744,1762857123744,False,5,0.1736,0.3376,11-11,0.8581
495849,CSI931079,5G通讯,3,46.0699,5.7822,0.9319,0.9439,0.1255,0.007,1762790400000,high,2,,0.05,1556553600000,1762857124307,1762857124307,False,5,0.0561,0.0681,11-11,0.9108
495805,SH000852,中证1000,1,47.7343,2.5031,0.7484,0.5076,0.0524,0.0108,1762790400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857121033,1762857121033,False,5,0.4924,0.2516,11-11,1.1948
495839,CSI931087,科技龙头,3,48.8344,5.7026,0.7771,0.6663,0.1168,0.0074,1762790400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1762857123624,1762857123624,False,5,0.3337,0.2229,11-11,1.1713
495847,CSI930652,中证电子,3,58.727,5.4907,0.9436,0.9692,0.0935,0.0063,1762790400000,high,2,,0.05,1438099200000,1762857124172,1762857124172,False,5,0.0308,0.0564,11-11,1.0951
495818,SH000993,全指信息,3,66.5927,5.4112,0.7784,0.9084,0.0813,0.0059,1762790400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857122022,1762857122022,False,5,0.0916,0.2216,11-11,1.1124
495812,SZ399967,中证军工,3,100.1956,3.4557,0.7796,0.6512,0.0345,0.0049,1762790400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1438185600000,1762857121577,1762857121577,True,5,0.3488,0.2204,11-11,1.1916
495850,SH000688,科创50,1,157.5065,6.1626,0.9634,0.665,0.0391,0.0041,1762790400000,high,2,,0.05,1577721600000,1762857124352,1762857124352,False,5,0.335,0.0366,11-11,2.1155
