id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
502532,SH000978,医药100,3,32.7908,3.222,0.3852,0.1404,0.0983,0.0158,1772035200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101923066,1772101923066,False,5,0.8596,0.6148,02-26,1.7905
502543,SZ399989,中证医疗,3,33.2656,3.5379,0.338,0.1008,0.1064,0.0144,1772035200000,mid,1,,0.05,1447344000000,1772101923837,1772101923837,False,5,0.8992,0.662,02-26,1.5368
502498,SPACEVCP,标普价值,2,7.6469,0.8427,0.7652,0.7456,0.1102,0.0407,1772035200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772101920159,1772101920159,False,5,0.2544,0.2348,02-26,1.7742
502536,CSI931157,红利成长LV,2,7.9727,0.8777,0.6345,0.6049,0.1101,0.0487,1772035200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1772101923365,1772101923365,False,5,0.3951,0.3655,02-26,1.0225
502524,CSIH30269,红利低波,2,8.0146,0.8423,0.7336,0.5404,0.1051,0.0469,1772035200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922479,1772101922479,False,5,0.4596,0.2664,02-26,3.6828
502507,SH000922,中证红利,2,8.2136,0.8344,0.6916,0.4452,0.1016,0.0486,1772035200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101921052,1772101921052,False,5,0.5548,0.3084,02-26,6.8934
502546,SH000015,上证红利,2,8.2477,0.8209,0.8648,0.5668,0.0995,0.0474,1772035200000,high,2,,0.05,1447171200000,1772101924038,1772101924038,False,5,0.4332,0.1352,02-26,42.5144
502542,CSI930740,300红利LV,2,8.7887,0.9195,0.7348,0.5176,0.1046,0.0461,1772035200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1446566400000,1772101923770,1772101923770,False,5,0.4824,0.2652,02-26,4.4882
502527,SH000919,300价值,2,8.8774,0.9281,0.696,0.4468,0.1045,0.0415,1772035200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922718,1772101922718,False,5,0.5532,0.304,02-26,2.1412
502538,CSPSADRP,标普红利,2,8.9892,0.9801,0.9528,0.6556,0.109,0.0506,1772035200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772101923484,1772101923484,False,5,0.3444,0.0472,02-26,5.0605
502519,SH000925,基本面50,2,9.6301,1.003,0.6724,0.3736,0.1042,0.0401,1772035200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922097,1772101922097,False,5,0.6264,0.3276,02-26,1.9279
502493,HSFML25,香港大盘,1,10.1426,1.0351,0.7564,0.5576,0.1021,0.0288,1771948800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772069520704,1772069520704,False,5,0.4424,0.2436,02-25,1.1543
502503,SH000170,50AH优选,1,10.2272,1.2037,0.7005,0.7606,0.1177,0.0319,1772035200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1772101920686,1772101920686,False,5,0.2394,0.2995,02-26,1.9311
502492,HKHSCEI,国企指数,1,10.577,1.0792,0.8696,0.7768,0.102,0.028,1771948800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772069520609,1772069520609,False,5,0.2232,0.1304,02-25,1.8372
502500,SH000016,上证50,1,11.4769,1.2648,0.796,0.6284,0.1102,0.0337,1772035200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920397,1772101920397,False,5,0.3716,0.204,02-26,1.8954
502530,SH000010,上证180,1,12.0804,1.2647,0.8052,0.498,0.1047,0.03,1772035200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922930,1772101922930,False,5,0.502,0.1948,02-26,1.7559
502491,HKHSI,恒生指数,1,12.0833,1.2371,0.7932,0.848,0.1024,0.03,1771948800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772069520513,1772069520513,False,5,0.152,0.2068,02-25,1.6605
502501,SH000300,沪深300,1,14.1502,1.4909,0.8388,0.6164,0.1054,0.0263,1772035200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920490,1772101920490,False,5,0.3836,0.1612,02-26,1.5049
502544,CSI716567,MSCI中国,1,14.8527,1.5391,0.8456,0.6778,0.1036,0.0247,1772035200000,high,2,,0.05,1508688000000,1772101923913,1772101923913,False,5,0.3222,0.1544,02-26,1.3314
502499,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772035200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920287,1772101920287,False,5,0.6152,0.5836,02-26,1.8252
502522,SZ399324,深证红利,2,16.1454,2.5611,0.624,0.8696,0.1586,0.0399,1772035200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922340,1772101922340,False,5,0.1304,0.376,02-26,1.9105
502521,SH000903,中证100,1,17.4968,1.8906,0.9904,0.9808,0.1081,0.0262,1772035200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922268,1772101922268,False,5,0.0192,0.0096,02-26,1.592
502511,SZ399998,中证煤炭,3,17.6767,1.7067,0.8248,0.9468,0.0966,0.0546,1772035200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1772101921411,1772101921411,True,5,0.0532,0.1752,02-26,
502535,CSI931142,东证竞争,2,18.2932,3.2046,0.9492,0.9492,0.1752,0.0235,1772035200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101923296,1772101923296,False,5,0.0508,0.0508,02-26,0.9834
502552,GDAXI,德国DAX,1,18.4183,1.8176,0.5632,0.7564,0.0987,0.0007,1772035200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772101924411,1772101924411,False,5,0.2436,0.4368,02-26,
502495,SPHCMSHP,香港中小,1,20.4581,1.5977,0.9979,0.8546,0.0781,0.0234,1771948800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772069521377,1772069521377,False,5,0.1454,0.0021,02-25,
502528,SZ399701,基本面60,2,21.4802,2.0559,0.7272,0.2968,0.0957,0.0259,1772035200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922799,1772101922799,False,5,0.7032,0.2728,02-26,1.0658
502516,SH000989,全指可选,3,22.6879,2.4772,0.3136,0.4188,0.1092,0.0245,1772035200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101921841,1772101921841,False,5,0.5812,0.6864,02-26,1.275
502525,SZ399317,国证A指,1,22.8643,1.918,0.9952,0.7072,0.0839,0.0176,1772035200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922549,1772101922549,False,5,0.2928,0.0048,02-26,1.4948
502529,SZ399702,基本面120,2,22.9417,2.1895,0.894,0.492,0.0954,0.0232,1772035200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922865,1772101922865,False,5,0.508,0.106,02-26,1.0077
502523,CSI930782,500低波,2,23.0985,1.914,0.7301,0.7797,0.0829,0.0203,1772035200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1772101922412,1772101922412,False,5,0.2203,0.2699,02-26,1.3203
502497,HKHSSCNE,新经济,2,23.4923,3.2284,0.433,0.6881,0.1374,0.0103,1771948800000,high,2,,0.05,1542729600000,1772069521964,1772069521964,False,5,0.3119,0.567,02-25,
502504,SZ399330,深证100,1,26.0468,3.0039,0.808,0.6272,0.1153,0.0185,1772035200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920781,1772101920781,False,5,0.3728,0.192,02-26,1.1171
502487,SP500,标普500,1,28.7915,5.4672,0.848,0.9688,0.1899,0.0108,1771948800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447171200000,1772069520146,1772069520146,False,5,0.0312,0.152,02-25,1.8932
502533,SZ399417,新能源车,3,32.4537,3.9808,0.518,0.6264,0.1227,0.0107,1772035200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101923146,1772101923146,True,5,0.3736,0.482,02-26,0.7886
502531,SZ399001,深证成指,1,33.6115,2.9438,0.9436,0.606,0.0876,0.0144,1772035200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101922997,1772101922997,False,5,0.394,0.0564,02-26,1.1097
502489,NDX,纳指100,1,34.644,9.6313,0.7244,0.9216,0.278,0.0047,1771948800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447171200000,1772069520337,1772069520337,False,5,0.0784,0.2756,02-25,1.7194
502509,SH000827,中证环保,3,38.0013,2.8062,0.8716,0.5136,0.0738,0.0144,1772035200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101921234,1772101921234,False,5,0.4864,0.1284,02-26,0.8768
502551,935600,MSCI印度,1,38.5317,5.1938,0.8536,0.8536,0.1348,0.009,1772035200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473523200000,1772101924346,1772101924346,False,5,0.1464,0.1464,02-26,
502502,SH000905,中证500,1,38.564,2.6564,0.8596,0.82,0.0689,0.0126,1772035200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920587,1772101920587,False,5,0.18,0.1404,02-26,1.3512
502506,SZ399006,创业板,1,43.4897,5.7356,0.5164,0.6624,0.1319,0.0086,1772035200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920961,1772101920961,False,5,0.3376,0.4836,02-26,1.154
502540,SZ399971,中证传媒,3,43.5217,2.8824,0.6856,0.618,0.0662,0.0155,1772035200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101923636,1772101923636,False,5,0.382,0.3144,02-26,0.9103
502539,SZ399610,TMT50,3,46.8371,5.6916,0.8264,0.9372,0.1215,0.0078,1772035200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484755200000,1772101923570,1772101923570,False,5,0.0628,0.1736,02-26,0.9324
502505,SH000852,中证1000,1,51.929,2.7707,0.8248,0.6932,0.0534,0.0096,1772035200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101920871,1772101920871,False,5,0.3068,0.1752,02-26,1.3524
502547,CSI931079,5G通讯,3,52.9749,6.628,0.994,0.9964,0.1251,0.0074,1772035200000,high,2,,0.05,1556553600000,1772101924110,1772101924110,False,5,0.0036,0.006,02-26,0.9297
502537,CSI931087,科技龙头,3,56.5227,6.5207,0.94,0.8343,0.1154,0.0056,1772035200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1772101923433,1772101923433,False,5,0.1657,0.06,02-26,1.1491
502545,CSI930652,中证电子,3,63.5761,5.8904,0.9776,0.9892,0.0927,0.0065,1772035200000,high,2,,0.05,1447257600000,1772101923969,1772101923969,False,5,0.0108,0.0224,02-26,1.1218
502518,SH000993,全指信息,3,72.9747,5.917,0.8708,0.9732,0.0811,0.006,1772035200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101921998,1772101921998,False,5,0.0268,0.1292,02-26,1.1914
502512,SZ399967,中证军工,3,131.0044,4.4648,0.9116,0.9672,0.0341,0.0038,1772035200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772101921511,1772101921511,True,5,0.0328,0.0884,02-26,1.5919
502548,SH000688,科创50,1,175.5791,6.439,0.9711,0.7195,0.0367,0.0034,1772035200000,high,2,,0.05,1577721600000,1772101924160,1772101924160,False,5,0.2805,0.0289,02-26,2.3338
