id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
488954,CSI716567,MSCI中国,1,12.8873,1.329,0.6104,0.2072,0.1031,0.0312,1749398400000,mid,1,,0.05,1508688000000,1749465124240,1749465124240,False,5,0.7928,0.3896,06-09,1.2182
488935,SZ399317,国证A指,1,18.7945,1.5666,0.634,0.2176,0.0834,0.023,1749398400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465122881,1749465122881,False,5,0.7824,0.366,06-09,1.1829
488938,SZ399701,基本面60,2,19.5938,1.8835,0.532,0.0988,0.0961,0.0268,1749398400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123116,1749465123116,False,5,0.9012,0.468,06-09,0.629
488939,SZ399702,基本面120,2,20.564,1.845,0.512,0.1208,0.0897,0.0252,1749398400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123189,1749465123189,False,5,0.8792,0.488,06-09,0.6137
488941,SZ399001,深证成指,1,25.2903,2.1517,0.398,0.1372,0.0851,0.0186,1749398400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123351,1749465123351,False,5,0.8628,0.602,06-09,0.6616
488917,SH000827,中证环保,3,31.9534,2.1133,0.6616,0.0988,0.0661,0.0215,1749398400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465121393,1749465121393,False,5,0.9012,0.3384,06-09,0.508
488942,SH000978,医药100,3,34.854,3.2515,0.4872,0.1352,0.0933,0.0176,1749398400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123424,1749465123424,False,5,0.8648,0.5128,06-09,1.2814
488925,SH000991,全指医药,3,35.4722,3.2633,0.4528,0.1728,0.092,0.0172,1749398400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465122022,1749465122022,False,5,0.8272,0.5472,06-09,1.2765
488950,SZ399971,中证传媒,3,37.1255,2.2336,0.5496,0.26,0.0602,0.0221,1749398400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123947,1749465123947,False,5,0.74,0.4504,06-09,0.7592
488913,SH000852,中证1000,1,40.5257,2.1188,0.5996,0.2084,0.0523,0.0135,1749398400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465121081,1749465121081,False,5,0.7916,0.4004,06-09,0.797
488947,CSI931087,科技龙头,3,41.9994,4.2702,0.651,0.253,0.1017,0.0102,1749398400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1749465123758,1749465123758,False,5,0.747,0.349,06-09,1.0795
488916,SZ399986,中证银行,3,6.6879,0.6771,0.7704,0.3692,0.1012,0.0563,1749398400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465121317,1749465121317,True,5,0.6308,0.2296,06-09,2.9765
488901,SPACEVCP,标普价值,2,6.7539,0.7445,0.5876,0.5852,0.1102,0.0458,1749398400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1749465120044,1749465120044,False,5,0.4148,0.4124,06-09,1.567
488948,CSPSADRP,标普红利,2,7.3315,0.7708,0.6488,0.4172,0.1051,0.058,1749398400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1749465123806,1749465123806,False,5,0.5828,0.3512,06-09,3.4776
488956,SH000015,上证红利,2,7.3427,0.7363,0.5756,0.4,0.1003,0.0586,1749398400000,high,2,,0.05,1424880000000,1749465124393,1749465124393,False,5,0.6,0.4244,06-09,6.4127
488915,SH000922,中证红利,2,7.6503,0.7649,0.4852,0.3284,0.1,0.0574,1749398400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465121245,1749465121245,False,5,0.6716,0.5148,06-09,3.3652
488933,CSIH30269,红利低波,2,7.7999,0.81,0.7268,0.4984,0.1038,0.0564,1749398400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465122728,1749465122728,False,5,0.5016,0.2732,06-09,2.8865
488946,CSI931157,红利成长LV,2,8.1124,0.8068,0.7197,0.4259,0.0995,0.0613,1749398400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1749465123710,1749465123710,False,5,0.5741,0.2803,06-09,1.8594
488937,SH000919,300价值,2,8.7364,0.91,0.6496,0.3832,0.1042,0.0465,1749398400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123044,1749465123044,False,5,0.6168,0.3504,06-09,2.5595
488952,CSI930740,300红利LV,2,8.8791,0.891,0.774,0.4544,0.1003,0.0482,1749398400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1749465124091,1749465124091,False,5,0.5456,0.226,06-09,2.4519
488907,HSFML25,香港大盘,1,9.5771,0.9904,0.6624,0.4124,0.1034,0.0375,1749398400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120610,1749465120610,False,5,0.5876,0.3376,06-09,1.0899
488911,SH000170,50AH优选,1,9.8094,1.0508,0.6264,0.3719,0.1071,0.0425,1749398400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1749465120919,1749465120919,False,5,0.6281,0.3736,06-09,1.5904
488928,SZ399550,央视50,2,9.8112,1.027,0.754,0.2132,0.1047,0.0454,1749398400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1749465122281,1749465122281,False,5,0.7868,0.246,06-09,1.6544
488906,HKHSCEI,国企指数,1,9.8588,1.0282,0.834,0.7144,0.1043,0.0358,1749398400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120534,1749465120534,False,5,0.2856,0.166,06-09,1.7125
488905,HKHSI,恒生指数,1,10.7651,1.131,0.6512,0.6608,0.1051,0.0376,1749398400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120438,1749465120438,False,5,0.3392,0.3488,06-09,1.4793
488908,SH000016,上证50,1,10.8883,1.1972,0.714,0.332,0.11,0.0407,1749398400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120686,1749465120686,False,5,0.668,0.286,06-09,2.6464
488919,SZ399998,中证煤炭,3,12.9498,1.3863,0.6761,0.6127,0.1071,0.0622,1749398400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1749465121548,1749465121548,True,5,0.3873,0.3239,06-09,
488945,CSI931142,东证竞争,2,13.5833,2.063,0.4432,0.51,0.1519,0.0297,1749398400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123639,1749465123639,False,5,0.49,0.5568,06-09,1.482
488929,SH000903,中证100,1,14.8499,1.5584,0.944,0.6944,0.1049,0.0312,1749398400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465122367,1749465122367,False,5,0.3056,0.056,06-09,1.2948
488902,SPCQVCP,标普质量,2,15.6419,2.777,0.432,0.3848,0.1775,0.0208,1749398400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120141,1749465120141,False,5,0.6152,0.568,06-09,1.8252
488934,SPHCMSHP,香港中小,1,16.8499,1.1729,0.8633,0.4157,0.0696,0.0368,1749398400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1749465122802,1749465122802,False,5,0.5843,0.1367,06-09,
488965,GDAXI,德国DAX,1,19.1529,2.0349,0.6432,0.9968,0.1062,0.0237,1749398400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1749465124989,1749465124989,False,5,0.0032,0.3568,06-09,
488932,CSI930782,500低波,2,21.5149,1.4455,0.6402,0.478,0.0672,0.0218,1749398400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1749465122645,1749465122645,False,5,0.522,0.3598,06-09,1.0176
488959,HKHSSCNE,新经济,2,23.164,3.3227,0.4285,0.7813,0.1434,0.0086,1749398400000,high,2,,0.05,1542729600000,1749465124556,1749465124556,False,5,0.2187,0.5715,06-09,
488943,SZ399417,新能源车,3,26.5147,3.2273,0.3796,0.414,0.1217,0.0155,1749398400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465123496,1749465123496,True,5,0.586,0.6204,06-09,0.554
488903,SP500,标普500,1,26.8649,5.0234,0.8112,0.9576,0.187,0.0125,1749398400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1423670400000,1749465120241,1749465120241,False,5,0.0424,0.1888,06-09,1.7665
488910,SH000905,中证500,1,29.3083,1.8177,0.676,0.372,0.062,0.0163,1749398400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465120847,1749465120847,False,5,0.628,0.324,06-09,0.7807
488904,NDX,纳指100,1,33.7218,9.0196,0.7228,0.8756,0.2675,0.0059,1749398400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1749465120345,1749465120345,False,5,0.1244,0.2772,06-09,1.6736
488962,935600,MSCI印度,1,41.1723,5.5494,0.9612,0.9612,0.1348,0.0091,1749398400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1458489600000,1749465124757,1749465124757,False,5,0.0388,0.0388,06-09,
488955,CSI930652,中证电子,3,44.7009,3.6288,0.6044,0.516,0.0812,0.0082,1749398400000,high,2,,0.05,1433433600000,1749465124319,1749465124319,False,5,0.484,0.3956,06-09,0.8041
488926,SH000993,全指信息,3,54.3934,3.7895,0.5364,0.3908,0.0697,0.0077,1749398400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465122098,1749465122098,False,5,0.6092,0.4636,06-09,0.8156
488920,SZ399967,中证军工,3,98.8609,3.187,0.7704,0.4872,0.0322,0.0057,1749398400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1749465121630,1749465121630,True,5,0.5128,0.2296,06-09,0.9085
488958,SH000688,科创50,1,140.9375,4.5428,0.9924,0.3837,0.0322,0.0053,1749398400000,high,2,,0.05,1577721600000,1749465124514,1749465124514,False,5,0.6163,0.0076,06-09,1.1512
488961,HKHSTECH,恒生科技,3,21.352,3.0665,0.1678,0.6466,0.1436,0.0089,1749398400000,unsort,99,,0.05,1595779200000,1749465124678,1749465124678,False,5,0.3534,0.8322,06-09,
