id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
487929,SPACEVCP,标普价值,2,6.5929,0.7268,0.5568,0.5576,0.1102,0.0468,1747324800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747391400214,1747391400214,False,5,0.4424,0.4432,05-16,1.5297
487944,SZ399986,中证银行,3,6.6622,0.6744,0.762,0.3608,0.1012,0.0644,1747324800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391401492,1747391401492,True,5,0.6392,0.238,05-16,2.9505
487976,CSPSADRP,标普红利,2,7.2915,0.7659,0.6292,0.3928,0.105,0.0651,1747324800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747391404020,1747391404020,False,5,0.6072,0.3708,05-16,3.4344
487984,SH000015,上证红利,2,7.3564,0.7374,0.5756,0.3988,0.1002,0.0671,1747324800000,high,2,,0.05,1422460800000,1747391404625,1747391404625,False,5,0.6012,0.4244,05-16,6.3897
487943,SH000922,中证红利,2,7.6192,0.7614,0.474,0.314,0.0999,0.0637,1747324800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391401419,1747391401419,False,5,0.686,0.526,05-16,3.3191
487961,CSIH30269,红利低波,2,7.7512,0.803,0.7196,0.4864,0.1036,0.0637,1747324800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391402825,1747391402825,False,5,0.5136,0.2804,05-16,2.8604
487974,CSI931157,红利成长LV,2,7.8233,0.7771,0.6692,0.3737,0.0993,0.0644,1747324800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747391403913,1747391403913,False,5,0.6263,0.3308,05-16,1.8002
487965,SH000919,300价值,2,8.6743,0.9022,0.6248,0.35,0.104,0.0509,1747324800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391403150,1747391403150,False,5,0.65,0.3752,05-16,2.5041
487980,CSI930740,300红利LV,2,8.8927,0.89,0.7808,0.4468,0.1001,0.0533,1747324800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1421856000000,1747391404346,1747391404346,False,5,0.5532,0.2192,05-16,2.4531
487934,HKHSCEI,国企指数,1,9.5794,0.9973,0.7936,0.648,0.1041,0.0391,1747324800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391400668,1747391400668,False,5,0.352,0.2064,05-16,1.664
487939,SH000170,50AH优选,1,9.6399,1.0321,0.5851,0.3137,0.1071,0.0423,1747324800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747391401118,1747391401118,False,5,0.6863,0.4149,05-16,1.5825
487935,HSFML25,香港大盘,1,9.672,0.9925,0.6872,0.42,0.1026,0.0403,1747324800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391400740,1747391400740,False,5,0.58,0.3128,05-16,1.1007
487956,SZ399550,央视50,2,9.9668,1.0427,0.786,0.2504,0.1046,0.0451,1747324800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747391402421,1747391402421,False,5,0.7496,0.214,05-16,1.6811
487933,HKHSI,恒生指数,1,10.4204,1.0881,0.5924,0.5492,0.1044,0.0399,1747324800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391400581,1747391400581,False,5,0.4508,0.4076,05-16,1.432
487936,SH000016,上证50,1,10.9368,1.1994,0.7292,0.3376,0.1097,0.0434,1747324800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391400874,1747391400874,False,5,0.6624,0.2708,05-16,2.6053
487947,SZ399998,中证煤炭,3,12.9533,1.3831,0.6778,0.6063,0.1068,0.0647,1747324800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747391401750,1747391401750,True,5,0.3937,0.3222,05-16,
487973,CSI931142,东证竞争,2,13.7008,2.0825,0.4784,0.5412,0.152,0.029,1747324800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391403842,1747391403842,False,5,0.4588,0.5216,05-16,1.4954
487957,SH000903,中证100,1,14.9303,1.5649,0.9536,0.7108,0.1048,0.0313,1747324800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391402504,1747391402504,False,5,0.2892,0.0464,05-16,1.2925
487930,SPCQVCP,标普质量,2,15.6419,2.777,0.438,0.3848,0.1775,0.0208,1747324800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391400303,1747391400303,False,5,0.6152,0.562,05-16,1.8252
487962,SPHCMSHP,香港中小,1,15.9949,1.1175,0.7958,0.3609,0.0699,0.0367,1747324800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747391402903,1747391402903,False,5,0.6391,0.2042,05-16,
487993,GDAXI,德国DAX,1,18.6979,1.9821,0.6072,0.98,0.106,0.0244,1747324800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747391405223,1747391405223,False,5,0.02,0.3928,05-16,
487960,CSI930782,500低波,2,21.3602,1.4252,0.6245,0.4296,0.0667,0.023,1747324800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747391402756,1747391402756,False,5,0.5704,0.3755,05-16,0.9798
487987,HKHSSCNE,新经济,2,23.1758,3.3148,0.4268,0.7805,0.143,0.0116,1747324800000,high,2,,0.05,1542729600000,1747391404807,1747391404807,False,5,0.2195,0.5732,05-16,
487931,SP500,标普500,1,26.4791,4.9449,0.7896,0.9496,0.1867,0.0126,1747324800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1421856000000,1747391400409,1747391400409,False,5,0.0504,0.2104,05-16,1.7411
487971,SZ399417,新能源车,3,27.6384,3.4445,0.3928,0.4756,0.1246,0.017,1747324800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391403681,1747391403681,True,5,0.5244,0.6072,05-16,0.5725
487932,NDX,纳指100,1,33.0979,8.8255,0.6932,0.8504,0.2666,0.006,1747324800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422547200000,1747391400489,1747391400489,False,5,0.1496,0.3068,05-16,1.6427
487990,935600,MSCI印度,1,41.0514,5.5332,0.958,0.958,0.1348,0.0092,1747324800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457193600000,1747391404984,1747391404984,False,5,0.042,0.042,05-16,
487983,CSI930652,中证电子,3,44.2695,3.5588,0.5854,0.4679,0.0804,0.0095,1747324800000,high,2,,0.05,1433433600000,1747391404556,1747391404556,False,5,0.5321,0.4146,05-16,0.78
487954,SH000993,全指信息,3,53.6309,3.7024,0.5164,0.3456,0.069,0.0085,1747324800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391402276,1747391402276,False,5,0.6544,0.4836,05-16,0.7866
487948,SZ399967,中证军工,3,96.7802,3.1097,0.7416,0.4484,0.0321,0.0061,1747324800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422806400000,1747391401826,1747391401826,True,5,0.5516,0.2584,05-16,0.8738
487986,SH000688,科创50,1,140.5337,4.5088,0.9923,0.352,0.0321,0.0069,1747324800000,high,2,,0.05,1577721600000,1747391404764,1747391404764,False,5,0.648,0.0077,05-16,1.0977
487989,HKHSTECH,恒生科技,3,21.159,2.9599,0.1476,0.6146,0.1399,0.0115,1747324800000,unsort,99,,0.05,1595779200000,1747391404940,1747391404940,False,5,0.3854,0.8524,05-16,
