id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
490974,SPACEVCP,标普价值,2,7.3654,0.812,0.6924,0.6636,0.1103,0.0418,1753200000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1753266720056,1753266720056,False,5,07-23,0.3364,0.3076,1.7089
491021,CSPSADRP,标普红利,2,7.9275,0.8272,0.808,0.5188,0.1043,0.0441,1753200000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1429027200000,1753266723688,1753266723688,False,5,07-23,0.4812,0.192,3.8375
491029,SH000015,上证红利,2,7.9462,0.7912,0.78,0.512,0.0996,0.0438,1753200000000,high,2,,0.05,1428940800000,1753266724253,1753266724253,False,5,07-23,0.488,0.22,7.1428
490988,SH000922,中证红利,2,8.2756,0.8225,0.6984,0.3972,0.0994,0.0448,1753200000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721172,1753266721172,False,5,07-23,0.6028,0.3016,3.633
491006,CSIH30269,红利低波,2,8.3498,0.8592,0.7528,0.5284,0.1029,0.0429,1753200000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722564,1753266722564,False,5,07-23,0.4716,0.2472,3.1216
491019,CSI931157,红利成长LV,2,8.8132,0.9043,0.8417,0.6728,0.1026,0.0445,1753200000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753266723591,1753266723591,False,5,07-23,0.3272,0.1583,1.826
491010,SH000919,300价值,2,9.2289,0.9632,0.754,0.4956,0.1044,0.0397,1753200000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722909,1753266722909,False,5,07-23,0.5044,0.246,2.8013
491025,CSI930740,300红利LV,2,9.3662,0.9583,0.8764,0.5632,0.1023,0.0397,1753200000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1753266723987,1753266723987,False,5,07-23,0.4368,0.1236,2.9732
490980,HSFML25,香港大盘,1,9.8418,1.0178,0.7196,0.5048,0.1034,0.0292,1753200000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720542,1753266720542,False,5,07-23,0.4952,0.2804,1.12
490979,HKHSCEI,国企指数,1,10.2137,1.0652,0.8792,0.7788,0.1043,0.0283,1753200000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720474,1753266720474,False,5,07-23,0.2212,0.1208,1.7741
491001,SZ399550,央视50,2,10.3415,1.0835,0.8464,0.3036,0.1048,0.038,1753200000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1429027200000,1753266722198,1753266722198,False,5,07-23,0.6964,0.1536,1.7584
491000,SH000925,基本面50,2,10.3571,1.0862,0.8524,0.4752,0.1049,0.0389,1753200000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722127,1753266722127,False,5,07-23,0.5248,0.1476,2.1235
490984,SH000170,50AH优选,1,10.4965,1.1373,0.7845,0.608,0.1084,0.0358,1753200000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753266720863,1753266720863,False,5,07-23,0.392,0.2155,1.7392
490978,HKHSI,恒生指数,1,11.1773,1.1747,0.716,0.7492,0.1051,0.0321,1753200000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720405,1753266720405,False,5,07-23,0.2508,0.284,1.536
490981,SH000016,上证50,1,11.4924,1.2699,0.822,0.638,0.1105,0.0346,1753200000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720633,1753266720633,False,5,07-23,0.362,0.178,2.8032
491013,SH000010,上证180,1,11.7398,1.2299,0.7332,0.4064,0.1048,0.031,1753200000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723149,1753266723149,False,5,07-23,0.5936,0.2668,2.0499
490992,SZ399998,中证煤炭,3,13.2462,1.5715,0.706,0.8116,0.1186,0.0519,1753200000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1753266721495,1753266721495,True,5,07-23,0.1884,0.294,
490982,SH000300,沪深300,1,13.5425,1.4232,0.7392,0.4148,0.1051,0.0282,1753200000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720704,1753266720704,False,5,07-23,0.5852,0.2608,1.4929
491027,CSI716567,MSCI中国,1,13.9777,1.4456,0.7814,0.5353,0.1034,0.0272,1753200000000,high,2,,0.05,1508688000000,1753266724127,1753266724127,False,5,07-23,0.4647,0.2186,1.3146
491004,SZ399324,深证红利,2,14.8168,2.447,0.3064,0.7848,0.1652,0.04,1753200000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722425,1753266722425,False,5,07-23,0.2152,0.6936,1.2318
491018,CSI931142,东证竞争,2,15.084,2.3708,0.7736,0.7732,0.1572,0.029,1753200000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723519,1753266723519,False,5,07-23,0.2268,0.2264,1.6301
490975,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753200000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720152,1753266720152,False,5,07-23,0.6152,0.576,1.8252
491002,SH000903,中证100,1,15.8234,1.7135,0.9988,0.8992,0.1083,0.0297,1753200000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722287,1753266722287,False,5,07-23,0.1008,0.0012,1.4048
491007,SPHCMSHP,香港中小,1,17.4805,1.2877,0.9122,0.5462,0.0737,0.0293,1753200000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753266722633,1753266722633,False,5,07-23,0.4538,0.0878,
491038,GDAXI,德国DAX,1,19.0557,2.0129,0.6392,0.9884,0.1056,0.0238,1753200000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1429027200000,1753266724856,1753266724856,False,5,07-23,0.0116,0.3608,
491008,SZ399317,国证A指,1,20.124,1.6876,0.7836,0.4644,0.0839,0.0204,1753200000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722751,1753266722751,False,5,07-23,0.5356,0.2164,1.2727
491005,CSI930782,500低波,2,20.9749,1.5714,0.6009,0.7204,0.0749,0.0204,1753200000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753266722497,1753266722497,False,5,07-23,0.2796,0.3991,1.183
490994,SZ399975,证券公司,3,21.3855,1.5357,0.4708,0.4184,0.0718,0.0137,1753200000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721653,1753266721653,True,5,07-23,0.5816,0.5292,1.4573
491012,SZ399702,基本面120,2,22.0804,2.1713,0.7908,0.4396,0.0983,0.0252,1753200000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723076,1753266723076,False,5,07-23,0.5604,0.2092,0.7049
491011,SZ399701,基本面60,2,22.4983,2.2229,0.8376,0.5548,0.0988,0.0265,1753200000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723000,1753266723000,False,5,07-23,0.4452,0.1624,0.7338
491032,HKHSSCNE,新经济,2,23.0443,3.3124,0.4342,0.7826,0.1437,0.0099,1753200000000,high,2,,0.05,1542729600000,1753266724447,1753266724447,False,5,07-23,0.2174,0.5658,
490985,SZ399330,深证100,1,23.8344,2.6986,0.6644,0.3276,0.1132,0.0219,1753200000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720951,1753266720951,False,5,07-23,0.6724,0.3356,0.8119
490997,SH000989,全指可选,3,23.9136,2.8396,0.3472,0.6976,0.1187,0.0241,1753200000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721868,1753266721868,False,5,07-23,0.3024,0.6528,0.8866
490976,SP500,标普500,1,28.2283,5.2651,0.8664,0.998,0.1865,0.0119,1753200000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1428336000000,1753266720229,1753266720229,False,5,07-23,0.002,0.1336,1.8561
490983,SH000905,中证500,1,30.3259,2.0271,0.706,0.5772,0.0668,0.015,1753200000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266720791,1753266720791,False,5,07-23,0.4228,0.294,0.9081
491030,CSI931079,5G通讯,3,32.5145,3.8566,0.5274,0.6391,0.1186,0.0106,1753200000000,high,2,,0.05,1556553600000,1753266724341,1753266724341,False,5,07-23,0.3609,0.4726,0.8316
490990,SH000827,中证环保,3,33.4065,2.343,0.752,0.3048,0.0701,0.0185,1753200000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721333,1753266721333,False,5,07-23,0.6952,0.248,0.5797
491016,SZ399417,新能源车,3,34.1305,4.1802,0.5212,0.6476,0.1225,0.0139,1753200000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723380,1753266723380,True,5,07-23,0.3524,0.4788,0.7085
490977,NDX,纳指100,1,36.2676,9.718,0.8796,0.9788,0.268,0.0054,1753200000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1429027200000,1753266720318,1753266720318,False,5,07-23,0.0212,0.1204,1.8
491022,SZ399610,TMT50,3,36.9963,3.9996,0.4952,0.5372,0.1081,0.0094,1753200000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472400000000,1753266723761,1753266723761,False,5,07-23,0.4628,0.5048,0.765
491023,SZ399971,中证传媒,3,37.5526,2.3252,0.5636,0.3028,0.0619,0.0152,1753200000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266723831,1753266723831,False,5,07-23,0.6972,0.4364,0.7921
490986,SH000852,中证1000,1,40.6236,2.2584,0.6148,0.3364,0.0556,0.0124,1753200000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721026,1753266721026,False,5,07-23,0.6636,0.3852,0.891
491035,935600,MSCI印度,1,40.9485,5.5195,0.9444,0.9444,0.1348,0.0089,1753200000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1753266724630,1753266724630,False,5,07-23,0.0556,0.0556,
491020,CSI931087,科技龙头,3,42.5438,4.7035,0.6732,0.3988,0.1106,0.0094,1753200000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753266723639,1753266723639,False,5,07-23,0.6012,0.3268,1.107
491028,CSI930652,中证电子,3,48.2569,4.0704,0.7305,0.7212,0.0843,0.008,1753200000000,high,2,,0.05,1433433600000,1753266724183,1753266724183,False,5,07-23,0.2788,0.2695,0.872
490999,SH000993,全指信息,3,57.0789,4.1432,0.6004,0.5656,0.0726,0.0072,1753200000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266722056,1753266722056,False,5,07-23,0.4344,0.3996,0.8908
490993,SZ399967,中证军工,3,109.7702,3.5209,0.7996,0.6628,0.0321,0.0061,1753200000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1429113600000,1753266721582,1753266721582,True,5,07-23,0.3372,0.2004,0.9737
491031,SH000688,科创50,1,141.6175,4.716,0.9933,0.4911,0.0333,0.0052,1753200000000,high,2,,0.05,1577721600000,1753266724405,1753266724405,False,5,07-23,0.5089,0.0067,1.2215
491034,HKHSTECH,恒生科技,3,21.1351,3.0354,0.1733,0.6469,0.1436,0.0102,1753200000000,unsort,99,,0.05,1595779200000,1753266724587,1753266724587,False,5,07-23,0.3531,0.8267,
