id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
510289,SH000991,全指医药,3,28.6056,2.6314,0.1396,0.002,0.092,0.0207,1781107200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921116,1781191921116,False,5,0.998,0.8604,06-11,0.9633
510301,SH000978,医药100,3,29.0125,2.6801,0.1992,0.0008,0.0924,0.0203,1781107200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191922220,1781191922220,False,5,0.9992,0.8008,06-11,0.9685
510275,GDAXI,德国DAX,1,16.678,1.5425,0.4492,0.1528,0.0925,0.0011,1781107200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781173924457,1781173924457,False,5,0.8472,0.5508,06-11,
510263,SZ399971,中证传媒,3,36.1698,2.064,0.5268,0.1684,0.0571,0.0217,1781107200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173923618,1781173923618,False,5,0.8316,0.4732,06-11,0.8663
510284,SZ399986,中证银行,3,7.0744,0.6732,0.8596,0.3964,0.0952,0.0496,1781107200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920621,1781191920621,True,5,0.6036,0.1404,06-11,2.2472
510221,SPACEVCP,标普价值,2,7.286,0.8025,0.6888,0.678,0.1101,0.0427,1781107200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781173920072,1781173920072,False,5,0.322,0.3112,06-11,1.6905
510302,CSI931157,红利成长LV,2,7.9513,0.8597,0.6171,0.5107,0.1081,0.0482,1781107200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1781191922464,1781191922464,False,5,0.4893,0.3829,06-11,1.0211
510295,CSIH30269,红利低波,2,8.3945,0.8482,0.7716,0.5612,0.101,0.0502,1781107200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921722,1781191921722,False,5,0.4388,0.2284,06-11,1.9097
510283,SH000922,中证红利,2,8.5899,0.8279,0.7972,0.4428,0.0964,0.0517,1781107200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920547,1781191920547,False,5,0.5572,0.2028,06-11,1.4522
510309,SH000015,上证红利,2,8.8216,0.8364,0.9608,0.592,0.0948,0.05,1781107200000,high,2,,0.05,1456416000000,1781191923042,1781191923042,False,5,0.408,0.0392,06-11,1.5618
510297,SH000919,300价值,2,9.0237,0.8887,0.7164,0.31,0.0985,0.0463,1781107200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921894,1781191921894,False,5,0.69,0.2836,06-11,1.444
510305,CSI930740,300红利LV,2,9.0729,0.9064,0.8028,0.504,0.0999,0.0493,1781107200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1781191922730,1781191922730,False,5,0.496,0.1972,06-11,1.9571
510303,CSPSADRP,标普红利,2,9.4841,0.9758,0.972,0.6548,0.1029,0.0477,1781107200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781191922544,1781191922544,False,5,0.3452,0.028,06-11,1.8526
510216,HSFML25,香港大盘,1,9.6232,0.9676,0.6064,0.3368,0.1005,0.0304,1781020800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781141520706,1781141520706,False,5,0.6632,0.3936,06-10,1.0952
510226,SH000170,50AH优选,1,9.8682,1.1385,0.578,0.57,0.1154,0.0329,1781107200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173920528,1781173920528,False,5,0.43,0.422,06-11,1.7445
510291,SH000925,基本面50,2,10.0253,0.968,0.7756,0.3336,0.0966,0.0439,1781107200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921295,1781191921295,False,5,0.6664,0.2244,06-11,1.175
510215,HKHSCEI,国企指数,1,10.0428,0.9715,0.7736,0.5448,0.0967,0.029,1781020800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781141520612,1781141520612,False,5,0.4552,0.2264,06-10,1.7445
510292,SZ399550,央视50,2,10.207,1.0119,0.8248,0.1884,0.0991,0.0452,1781107200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781191921375,1781191921375,False,5,0.8116,0.1752,06-11,1.3957
510223,SH000016,上证50,1,11.1764,1.1833,0.7252,0.2788,0.1059,0.0382,1781107200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173920272,1781173920272,False,5,0.7212,0.2748,06-11,1.5377
510214,HKHSI,恒生指数,1,11.9081,1.1847,0.7424,0.716,0.0995,0.0327,1781020800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781141520520,1781141520520,False,5,0.284,0.2576,06-10,1.6364
510300,SH000010,上证180,1,11.937,1.1956,0.7512,0.3408,0.1002,0.0333,1781107200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191922141,1781191922141,False,5,0.6592,0.2488,06-11,1.2394
510278,SH000300,沪深300,1,14.2515,1.4245,0.8492,0.4208,0.1,0.0287,1781107200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920123,1781191920123,False,5,0.5792,0.1508,06-11,0.9604
510307,CSI716567,MSCI中国,1,14.9097,1.4759,0.8403,0.5434,0.099,0.0269,1781107200000,high,2,,0.05,1508688000000,1781191922885,1781191922885,False,5,0.4566,0.1597,06-11,0.8696
510245,SZ399324,深证红利,2,15.3411,2.1724,0.3924,0.5156,0.1416,0.046,1781107200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173922237,1781173922237,False,5,0.4844,0.6076,06-11,0.6938
510222,SPCQVCP,标普质量,2,15.6419,2.777,0.4068,0.3848,0.1775,0.0208,1781107200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173920164,1781173920164,False,5,0.6152,0.5932,06-11,1.8252
510293,SH000903,中证100,1,17.5887,1.7887,0.976,0.9232,0.1017,0.0302,1781107200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921478,1781191921478,False,5,0.0768,0.024,06-11,0.8844
510258,CSI931142,东证竞争,2,19.6773,2.9222,0.942,0.8944,0.1485,0.0246,1781107200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173923242,1781173923242,False,5,0.1056,0.058,06-11,0.6561
510218,SPHCMSHP,香港中小,1,20.1295,1.369,0.9726,0.5969,0.068,0.0244,1781020800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1781141521235,1781141521235,False,5,0.4031,0.0274,06-10,
510294,CSI930782,500低波,2,20.5107,1.6657,0.5308,0.7036,0.0812,0.0235,1781107200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921577,1781191921577,False,5,0.2964,0.4692,06-11,0.8092
510296,SZ399317,国证A指,1,22.295,1.8214,0.9664,0.5832,0.0817,0.0193,1781107200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921814,1781191921814,False,5,0.4168,0.0336,06-11,0.9362
510285,SZ399998,中证煤炭,3,22.7554,1.8197,0.8812,0.9804,0.08,0.0443,1781107200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1781191920724,1781191920724,True,5,0.0196,0.1188,06-11,0.9348
510220,HKHSSCNE,新经济,2,22.9048,2.677,0.3894,0.3796,0.1169,0.0143,1781020800000,high,2,,0.05,1542729600000,1781141521690,1781141521690,False,5,0.6204,0.6106,06-10,
510299,SZ399702,基本面120,2,24.6908,2.0291,0.9564,0.252,0.0822,0.0257,1781107200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191922068,1781191922068,False,5,0.748,0.0436,06-11,0.4413
510298,SZ399701,基本面60,2,25.4664,1.9311,0.972,0.1372,0.0758,0.0284,1781107200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921990,1781191921990,False,5,0.8628,0.028,06-11,0.4406
510210,SP500,标普500,1,27.7796,5.5776,0.7648,0.978,0.2008,0.0106,1781020800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456675200000,1781141520148,1781141520148,False,5,0.022,0.2352,06-10,1.8266
510256,SZ399417,新能源车,3,28.0069,3.6956,0.4052,0.5468,0.132,0.0137,1781107200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173923101,1781173923101,True,5,0.4532,0.5948,06-11,0.5382
510280,SZ399330,深证100,1,30.153,3.0425,0.894,0.6552,0.1009,0.0187,1781107200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920315,1781191920315,False,5,0.3448,0.106,06-11,0.5762
510212,NDX,纳指100,1,33.3318,9.7781,0.6068,0.93,0.2934,0.0046,1781020800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1781141520338,1781141520338,False,5,0.07,0.3932,06-10,1.6543
510274,935600,MSCI印度,1,33.8691,4.565,0.756,0.756,0.1348,0.0102,1781107200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479657600000,1781173924387,1781173924387,False,5,0.244,0.244,06-11,
510232,SH000827,中证环保,3,34.509,2.7246,0.7924,0.4608,0.079,0.0163,1781107200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173921119,1781173921119,False,5,0.5392,0.2076,06-11,0.5678
510254,SZ399001,深证成指,1,34.8781,2.8877,0.9812,0.5904,0.0828,0.0152,1781107200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781173922924,1781173922924,False,5,0.4096,0.0188,06-11,0.55
510279,SH000905,中证500,1,35.1248,2.4417,0.8464,0.7772,0.0695,0.0137,1781107200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920213,1781191920213,False,5,0.2228,0.1536,06-11,0.7433
510282,SZ399006,创业板,1,45.2552,5.9424,0.5648,0.7036,0.1313,0.0093,1781107200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920474,1781191920474,False,5,0.2964,0.4352,06-11,0.6708
510304,SZ399610,TMT50,3,51.9782,6.7684,0.9328,0.9936,0.1302,0.0072,1781107200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490889600000,1781191922621,1781191922621,False,5,0.0064,0.0672,06-11,0.688
510281,SH000852,中证1000,1,53.2224,2.7159,0.8492,0.6824,0.051,0.0104,1781107200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920403,1781191920403,False,5,0.3176,0.1508,06-11,0.8674
510260,CSI931087,科技龙头,3,56.5239,7.469,0.935,0.963,0.1321,0.0054,1781107200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1781173923399,1781173923399,False,5,0.037,0.065,06-11,0.977
510270,CSI931079,5G通讯,3,61.3986,8.7352,0.9925,0.9925,0.1423,0.0054,1781107200000,high,2,,0.05,1556553600000,1781173924139,1781173924139,False,5,0.0075,0.0075,06-11,0.6449
510308,CSI930652,中证电子,3,63.8863,6.9055,0.974,0.9936,0.1081,0.0059,1781107200000,high,2,,0.05,1456675200000,1781191922953,1781191922953,False,5,0.0064,0.026,06-11,0.9178
510286,SZ399967,中证军工,3,68.2921,3.4468,0.5592,0.6524,0.0505,0.0053,1781107200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191920808,1781191920808,True,5,0.3476,0.4408,06-11,0.977
510290,SH000993,全指信息,3,70.0997,6.729,0.8464,0.9932,0.096,0.0057,1781107200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781191921205,1781191921205,False,5,0.0068,0.1536,06-11,0.9556
510310,SH000688,科创50,1,157.691,7.3947,0.9039,0.8821,0.0469,0.0028,1781107200000,high,2,,0.05,1577721600000,1781191923120,1781191923120,False,5,0.1179,0.0961,06-11,0.838
