id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
492154,SZ399006,创业板,1,37.1022,4.7136,0.2944,0.4596,0.127,0.0107,1755446400000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121141,1755513121141,False,5,0.5404,0.7056,08-18,1.0545
492156,SZ399986,中证银行,3,7.2352,0.7234,0.9124,0.4428,0.1,0.0397,1755446400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121296,1755513121296,True,5,0.5572,0.0876,08-18,3.1914
492141,SPACEVCP,标普价值,2,7.3543,0.8108,0.694,0.6664,0.1102,0.042,1755446400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755513120052,1755513120052,False,5,0.3336,0.306,08-18,1.7063
492196,SH000015,上证红利,2,7.843,0.7812,0.7476,0.5084,0.0996,0.0438,1755446400000,high,2,,0.05,1431273600000,1755513124181,1755513124181,False,5,0.4916,0.2524,08-18,7.5144
492155,SH000922,中证红利,2,8.1684,0.813,0.6688,0.394,0.0995,0.0444,1755446400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121226,1755513121226,False,5,0.606,0.3312,08-18,3.6741
492173,CSIH30269,红利低波,2,8.2281,0.8462,0.7496,0.5244,0.1028,0.0423,1755446400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122560,1755513122560,False,5,0.4756,0.2504,08-18,3.0938
492188,CSPSADRP,标普红利,2,8.3807,0.9474,0.8744,0.5872,0.113,0.0457,1755446400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755513123613,1755513123613,False,5,0.4128,0.1256,08-18,3.3649
492186,CSI931157,红利成长LV,2,8.5496,0.8795,0.7549,0.5971,0.1029,0.0464,1755446400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1755513123521,1755513123521,False,5,0.4029,0.2451,08-18,1.7865
492177,SH000919,300价值,2,9.1332,0.9551,0.7344,0.486,0.1046,0.0385,1755446400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122850,1755513122850,False,5,0.514,0.2656,08-18,2.7955
492192,CSI930740,300红利LV,2,9.1686,0.9386,0.8412,0.5244,0.1024,0.0401,1755446400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1755513123911,1755513123911,False,5,0.4756,0.1588,08-18,3.0049
492147,HSFML25,香港大盘,1,10.0415,1.0387,0.762,0.5648,0.1034,0.0287,1755446400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120558,1755513120558,False,5,0.4352,0.238,08-18,1.1428
492167,SH000925,基本面50,2,10.0607,1.0586,0.8032,0.438,0.1052,0.037,1755446400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122120,1755513122120,False,5,0.562,0.1968,08-18,2.0736
492168,SZ399550,央视50,2,10.2008,1.0693,0.8244,0.296,0.1048,0.0369,1755446400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755513122187,1755513122187,False,5,0.704,0.1756,08-18,1.763
492146,HKHSCEI,国企指数,1,10.4279,1.086,0.892,0.7996,0.1041,0.0278,1755446400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120473,1755513120473,False,5,0.2004,0.108,08-18,1.8113
492151,SH000170,50AH优选,1,10.5612,1.1468,0.7989,0.6283,0.1086,0.0345,1755446400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1755513120883,1755513120883,False,5,0.3717,0.2011,08-18,1.6035
492145,HKHSI,恒生指数,1,11.5214,1.1979,0.7588,0.784,0.104,0.0314,1755446400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120401,1755513120401,False,5,0.216,0.2412,08-18,1.5833
492148,SH000016,上证50,1,11.5553,1.276,0.8396,0.6636,0.1104,0.0334,1755446400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120626,1755513120626,False,5,0.3364,0.1604,08-18,2.86
492180,SH000010,上证180,1,11.8198,1.2416,0.7552,0.4404,0.105,0.0295,1755446400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123090,1755513123090,False,5,0.5596,0.2448,08-18,2.0719
492159,SZ399998,中证煤炭,3,13.166,1.5612,0.7052,0.7992,0.1186,0.0529,1755446400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1755513121560,1755513121560,True,5,0.2008,0.2948,08-18,
492149,SH000300,沪深300,1,13.54,1.4284,0.7456,0.4328,0.1055,0.0269,1755446400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120713,1755513120713,False,5,0.5672,0.2544,08-18,1.502
492194,CSI716567,MSCI中国,1,14.0849,1.4637,0.7877,0.5675,0.1039,0.0259,1755446400000,high,2,,0.05,1508688000000,1755513124050,1755513124050,False,5,0.4325,0.2123,08-18,1.3296
492185,CSI931142,东证竞争,2,14.7817,2.3413,0.7356,0.7504,0.1584,0.0277,1755446400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123451,1755513123451,False,5,0.2496,0.2644,08-18,1.5856
492171,SZ399324,深证红利,2,14.8728,2.465,0.3232,0.808,0.1657,0.0419,1755446400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122428,1755513122428,False,5,0.192,0.6768,08-18,1.2458
492169,SH000903,中证100,1,15.4065,1.6707,0.9892,0.8612,0.1084,0.0283,1755446400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122258,1755513122258,False,5,0.1388,0.0108,08-18,1.3959
492142,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1755446400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120138,1755513120138,False,5,0.6152,0.576,08-18,1.8252
492174,SPHCMSHP,香港中小,1,18.3486,1.3727,0.9752,0.6506,0.0748,0.0272,1755446400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1755513122639,1755513122639,False,5,0.3494,0.0248,08-18,
492205,GDAXI,德国DAX,1,19.2067,2.0808,0.6656,0.9988,0.1083,0.0238,1755446400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755513124822,1755513124822,False,5,0.0012,0.3344,08-18,
492178,SZ399701,基本面60,2,20.6067,2.064,0.6424,0.3128,0.1002,0.0266,1755446400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122918,1755513122918,False,5,0.6872,0.3576,08-18,0.6761
492175,SZ399317,国证A指,1,20.7952,1.7526,0.854,0.5228,0.0843,0.019,1755446400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122717,1755513122717,False,5,0.4772,0.146,08-18,1.3236
492179,SZ399702,基本面120,2,20.9088,2.0754,0.5964,0.3116,0.0993,0.0248,1755446400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123005,1755513123005,False,5,0.6884,0.4036,08-18,0.6725
492172,CSI930782,500低波,2,21.4218,1.6181,0.6385,0.7347,0.0755,0.0207,1755446400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1755513122496,1755513122496,False,5,0.2653,0.3615,08-18,1.2051
492161,SZ399975,证券公司,3,23.0747,1.6733,0.6328,0.528,0.0725,0.0139,1755446400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121715,1755513121715,True,5,0.472,0.3672,08-18,1.4997
492152,SZ399330,深证100,1,23.1156,2.6496,0.5928,0.3084,0.1146,0.0211,1755446400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120952,1755513120952,False,5,0.6916,0.4072,08-18,0.7976
492199,HKHSSCNE,新经济,2,24.1088,3.4331,0.5095,0.81,0.1424,0.0095,1755446400000,high,2,,0.05,1542729600000,1755513124338,1755513124338,False,5,0.19,0.4905,08-18,
492183,SZ399417,新能源车,3,28.4372,3.5778,0.412,0.5184,0.1258,0.0128,1755446400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123304,1755513123304,True,5,0.4816,0.588,08-18,0.6121
492181,SZ399001,深证成指,1,28.4882,2.5244,0.6524,0.3504,0.0886,0.017,1755446400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123171,1755513123171,False,5,0.6496,0.3476,08-18,0.7654
492143,SP500,标普500,1,28.5573,5.2696,0.8756,0.9956,0.1845,0.0114,1755446400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1755513120222,1755513120222,False,5,0.0044,0.1244,08-18,1.8778
492150,SH000905,中证500,1,31.9373,2.1574,0.7348,0.6736,0.0676,0.0143,1755446400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513120797,1755513120797,False,5,0.3264,0.2652,08-18,0.9675
492157,SH000827,中证环保,3,32.457,2.3505,0.7024,0.3176,0.0724,0.0176,1755446400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121381,1755513121381,False,5,0.6824,0.2976,08-18,0.5962
492144,NDX,纳指100,1,35.3134,9.646,0.8228,0.9672,0.2732,0.005,1755446400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1431360000000,1755513120301,1755513120301,False,5,0.0328,0.1772,08-18,1.7526
492197,CSI931079,5G通讯,3,38.9191,4.784,0.7518,0.8106,0.1229,0.0089,1755446400000,high,2,,0.05,1556553600000,1755513124252,1755513124252,False,5,0.1894,0.2482,08-18,0.9666
492202,935600,MSCI印度,1,39.4364,5.3157,0.9108,0.9108,0.1348,0.0092,1755446400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1462809600000,1755513124528,1755513124528,False,5,0.0892,0.0892,08-18,
492190,SZ399971,中证传媒,3,40.0825,2.499,0.6128,0.3952,0.0623,0.0142,1755446400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513123775,1755513123775,False,5,0.6048,0.3872,08-18,0.8437
492189,SZ399610,TMT50,3,41.9382,4.571,0.6592,0.7068,0.109,0.0082,1755446400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1473955200000,1755513123705,1755513123705,False,5,0.2932,0.3408,08-18,0.8778
492153,SH000852,中证1000,1,44.4389,2.4654,0.684,0.4844,0.0555,0.0113,1755446400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121026,1755513121026,False,5,0.5156,0.316,08-18,0.9947
492187,CSI931087,科技龙头,3,45.8393,5.1777,0.741,0.5423,0.113,0.0084,1755446400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1755513123567,1755513123567,False,5,0.4577,0.259,08-18,1.2036
492195,CSI930652,中证电子,3,53.5383,4.6653,0.8795,0.8441,0.0871,0.0071,1755446400000,high,2,,0.05,1433433600000,1755513124110,1755513124110,False,5,0.1559,0.1205,08-18,0.9742
492166,SH000993,全指信息,3,63.4523,4.7458,0.7204,0.7848,0.0748,0.0064,1755446400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513122049,1755513122049,False,5,0.2152,0.2796,08-18,0.9987
492160,SZ399967,中证军工,3,120.1079,3.8197,0.8364,0.7332,0.0318,0.0049,1755446400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755513121647,1755513121647,True,5,0.2668,0.1636,08-18,1.0656
492198,SH000688,科创50,1,149.5733,5.1302,0.9971,0.6018,0.0343,0.0043,1755446400000,high,2,,0.05,1577721600000,1755513124298,1755513124298,False,5,0.3982,0.0029,08-18,1.382
