id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
488587,SH000170,50AH优选,1,9.6438,1.0323,0.5847,0.3136,0.107,0.0434,1748534400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1748601120947,1748601120947,False,5,05-30,0.6864,0.4153,1.5893
488604,SZ399550,央视50,2,9.8338,1.0287,0.76,0.2164,0.1046,0.0455,1748534400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748601122231,1748601122231,False,5,05-30,0.7836,0.24,1.6562
488581,HKHSI,恒生指数,1,10.3744,1.0829,0.578,0.5364,0.1044,0.0397,1748534400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601120415,1748601120415,False,5,05-30,0.4636,0.422,1.4256
488584,SH000016,上证50,1,10.8574,1.1905,0.6996,0.304,0.1096,0.0442,1748534400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601120659,1748601120659,False,5,05-30,0.696,0.3004,2.6379
488595,SZ399998,中证煤炭,3,13.017,1.3903,0.6803,0.6148,0.1068,0.0619,1748534400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748601121532,1748601121532,True,5,05-30,0.3852,0.3197,
488621,CSI931142,东证竞争,2,13.5134,2.0493,0.4308,0.476,0.1516,0.0296,1748534400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601123482,1748601123482,False,5,05-30,0.524,0.5692,1.4752
488605,SH000903,中证100,1,14.7688,1.5454,0.9376,0.6536,0.1046,0.0318,1748534400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601122303,1748601122303,False,5,05-30,0.3464,0.0624,1.2883
488578,SPCQVCP,标普质量,2,15.6419,2.777,0.434,0.3848,0.1775,0.0208,1748534400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601120149,1748601120149,False,5,05-30,0.6152,0.566,1.8252
488610,SPHCMSHP,香港中小,1,16.2702,1.1354,0.8218,0.3815,0.0698,0.0387,1748534400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1748601122709,1748601122709,False,5,05-30,0.6185,0.1782,
488641,GDAXI,德国DAX,1,19.0395,2.0019,0.6272,0.9832,0.1051,0.024,1748534400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748601124869,1748601124869,False,5,05-30,0.0168,0.3728,
488608,CSI930782,500低波,2,21.1417,1.4166,0.6098,0.4101,0.067,0.0233,1748534400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1748601122561,1748601122561,False,5,05-30,0.5899,0.3902,0.9688
488635,HKHSSCNE,新经济,2,22.1451,3.1765,0.3426,0.7168,0.1434,0.0091,1748534400000,high,2,,0.05,1542729600000,1748601124405,1748601124405,False,5,05-30,0.2832,0.6574,
488579,SP500,标普500,1,26.493,4.9505,0.7884,0.948,0.1869,0.0127,1748534400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1423065600000,1748601120232,1748601120232,False,5,05-30,0.052,0.2116,1.742
488619,SZ399417,新能源车,3,26.5852,3.2284,0.38,0.414,0.1214,0.0172,1748534400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601123327,1748601123327,True,5,05-30,0.586,0.62,0.5567
488580,NDX,纳指100,1,33.2624,8.8656,0.6972,0.8524,0.2665,0.0059,1748534400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1748601120328,1748601120328,False,5,05-30,0.1476,0.3028,1.6508
488638,935600,MSCI印度,1,40.9437,5.5186,0.9544,0.9544,0.1348,0.0092,1748534400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1458057600000,1748601124598,1748601124598,False,5,05-30,0.0456,0.0456,
488631,CSI930652,中证电子,3,43.1169,3.4888,0.5237,0.4236,0.0809,0.0093,1748534400000,high,2,,0.05,1433433600000,1748601124186,1748601124186,False,5,05-30,0.5764,0.4763,0.7712
488602,SH000993,全指信息,3,52.2719,3.6308,0.4764,0.3276,0.0695,0.0085,1748534400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601122076,1748601122076,False,5,05-30,0.6724,0.5236,0.7747
488596,SZ399967,中证军工,3,96.6799,3.1144,0.7424,0.454,0.0322,0.0062,1748534400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1424016000000,1748601121619,1748601121619,True,5,05-30,0.546,0.2576,0.8786
488634,SH000688,科创50,1,138.0427,4.4363,0.9863,0.3059,0.0321,0.007,1748534400000,high,2,,0.05,1577721600000,1748601124366,1748601124366,False,5,05-30,0.6941,0.0137,1.1252
488637,HKHSTECH,恒生科技,3,20.2217,2.8426,0.0868,0.5711,0.1406,0.0095,1748534400000,unsort,99,,0.05,1595779200000,1748601124558,1748601124558,False,5,05-30,0.4289,0.9132,
