id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
513323,CSIH30094,消费红利,2,18.8506,3.6378,0.0668,0.0388,0.193,0.0422,1785168000000,low,0,,0.05,1460563200000,1785234724621,1785234724621,False,5,07-28,0.9612,0.9332,2.0328
513343,CSIH30269,红利低波,2,8.4955,0.8683,0.7916,0.6088,0.1022,0.0434,1785168000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721536,1785252721536,False,5,07-28,0.3912,0.2084,1.8576
513308,CSIH30533,中概互联50,3,16.4374,2.1279,0.0288,0.022,0.1295,0.0105,1785168000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234723286,1785234723286,False,5,07-28,0.978,0.9712,
513354,CSPSADRP,标普红利,2,9.4723,0.991,0.9692,0.6912,0.1046,0.047,1785168000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785252722495,1785252722495,False,5,07-28,0.3088,0.0308,1.8191
513326,GDAXI,德国DAX,1,18.1195,1.7175,0.5472,0.5692,0.0948,0.001,1785168000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785234724857,1785234724857,False,5,07-28,0.4308,0.4528,
513266,HKHSCEI,国企指数,1,10.0221,0.9692,0.7672,0.5396,0.0967,0.0295,1785081600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785202320452,1785202320452,False,5,07-27,0.4604,0.2328,1.7409
513265,HKHSI,恒生指数,1,12.0512,1.2011,0.762,0.7484,0.0997,0.0316,1785081600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785202320356,1785202320356,False,5,07-27,0.2516,0.238,1.6561
513271,HKHSSCNE,新经济,2,22.4284,2.7133,0.3505,0.4047,0.121,0.0106,1785081600000,high,2,,0.05,1542729600000,1785202321595,1785202321595,False,5,07-27,0.5953,0.6495,
513361,HKHSTECH,恒生科技,3,22.665,2.5379,0.3109,0.3315,0.112,0.0097,1785168000000,high,2,,0.05,1595779200000,1785252723176,1785252723176,False,5,07-28,0.6685,0.6891,
513267,HSFML25,香港大盘,1,9.6753,0.9789,0.6216,0.3704,0.1012,0.0306,1785081600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785202320552,1785202320552,False,5,07-27,0.6296,0.3784,1.1011
513264,NDX,纳指100,1,30.0722,9.2621,0.468,0.804,0.308,0.0045,1785081600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1460476800000,1785202320256,1785202320256,False,5,07-27,0.196,0.532,1.4925
513348,SH000010,上证180,1,12.1604,1.2381,0.8144,0.4588,0.1018,0.0286,1785168000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721990,1785252721990,False,5,07-28,0.5412,0.1856,1.1822
513358,SH000015,上证红利,2,8.8874,0.8529,0.97,0.6152,0.096,0.0411,1785168000000,high,2,,0.05,1460476800000,1785252722916,1785252722916,False,5,07-28,0.3848,0.03,1.5153
513274,SH000016,上证50,1,11.7252,1.272,0.8516,0.6656,0.1085,0.031,1785168000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234720288,1785234720288,False,5,07-28,0.3344,0.1484,1.4829
513277,SH000170,50AH优选,1,10.0697,1.1901,0.6448,0.7292,0.1182,0.029,1785168000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234720562,1785234720562,False,5,07-28,0.2708,0.3552,1.6741
513329,SH000300,沪深300,1,14.2909,1.4569,0.8476,0.494,0.1019,0.0252,1785168000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720155,1785252720155,False,5,07-28,0.506,0.1524,0.9274
513360,SH000688,科创50,1,205.438,8.0926,0.9805,0.9592,0.0394,0.002,1785168000000,high,2,,0.05,1577721600000,1785252723093,1785252723093,False,5,07-28,0.0408,0.0195,0.9365
513335,SH000827,中证环保,3,31.0888,2.6083,0.6196,0.4164,0.0839,0.017,1785168000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720697,1785252720697,False,5,07-28,0.5836,0.3804,0.5097
513332,SH000852,中证1000,1,41.8888,2.2628,0.6576,0.3396,0.054,0.0118,1785168000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720441,1785252720441,False,5,07-28,0.6604,0.3424,0.7563
513340,SH000903,中证100,1,17.7915,1.9235,0.9748,0.9892,0.1081,0.0238,1785168000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721209,1785252721209,False,5,07-28,0.0108,0.0252,0.9103
513330,SH000905,中证500,1,35.1348,2.3707,0.8468,0.7664,0.0675,0.0144,1785168000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720274,1785252720274,False,5,07-28,0.2336,0.1532,0.7082
513345,SH000919,300价值,2,9.147,0.9167,0.7608,0.4424,0.1002,0.0391,1785168000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721737,1785252721737,False,5,07-28,0.5576,0.2392,1.4279
513333,SH000922,中证红利,2,8.661,0.8455,0.8164,0.4864,0.0976,0.0426,1785168000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720524,1785252720524,False,5,07-28,0.5136,0.1836,1.4182
513339,SH000925,基本面50,2,9.8875,1.0283,0.7284,0.45,0.104,0.037,1785168000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721124,1785252721124,False,5,07-28,0.55,0.2716,1.2807
513300,SH000932,主要消费,3,20.5801,3.541,0.1264,0.0312,0.1721,0.0386,1785168000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234722606,1785234722606,False,5,07-28,0.9688,0.8736,1.5209
513306,SH000978,医药100,3,32.7065,3.1117,0.414,0.1036,0.0951,0.0176,1785168000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234723111,1785234723111,False,5,07-28,0.8964,0.586,1.1257
513337,SH000989,全指可选,3,20.7566,2.1089,0.2008,0.1888,0.1016,0.0251,1785168000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720912,1785252720912,False,5,07-28,0.8112,0.7992,0.7402
513291,SH000991,全指医药,3,32.2033,3.0286,0.3692,0.0912,0.094,0.0178,1785168000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721863,1785234721863,False,5,07-28,0.9088,0.6308,1.1193
513338,SH000993,全指信息,3,66.7431,6.4907,0.7748,0.9776,0.0972,0.0058,1785168000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721014,1785252721014,False,5,07-28,0.0224,0.2252,0.8597
513263,SP500,标普500,1,25.9184,5.4948,0.6344,0.9492,0.212,0.0104,1785081600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785202320145,1785202320145,False,5,07-27,0.0508,0.3656,1.7043
513272,SPACEVCP,标普价值,2,7.1095,0.783,0.6644,0.6552,0.1101,0.0437,1785168000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1785234720090,1785234720090,False,5,07-28,0.3448,0.3356,1.6495
513273,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1785168000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234720187,1785234720187,False,5,07-28,0.6152,0.5976,1.8252
513269,SPHCMSHP,香港中小,1,19.5384,1.3299,0.9533,0.5416,0.0681,0.0247,1785081600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1785202321048,1785202321048,False,5,07-27,0.4584,0.0467,
513349,SZ399001,深证成指,1,32.4025,2.7836,0.8788,0.5308,0.0859,0.0152,1785168000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252722081,1785252722081,False,5,07-28,0.4692,0.1212,0.505
513280,SZ399006,创业板,1,41.6952,5.6362,0.4532,0.6508,0.1352,0.0093,1785168000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234720810,1785234720810,False,5,07-28,0.3492,0.5468,0.5899
513344,SZ399317,国证A指,1,20.9999,1.7367,0.8324,0.522,0.0827,0.0188,1785168000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721634,1785252721634,False,5,07-28,0.478,0.1676,0.8639
513341,SZ399324,深证红利,2,18.2069,2.8734,0.844,0.9108,0.1578,0.0334,1785168000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721347,1785252721347,False,5,07-28,0.0892,0.156,0.6771
513331,SZ399330,深证100,1,27.5659,3.0202,0.8084,0.6268,0.1096,0.0179,1785168000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720358,1785252720358,False,5,07-28,0.3732,0.1916,0.532
513315,SZ399393,国证地产,3,0.0,0.7288,0.0,0.0824,0.0,0.017,1785168000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234723934,1785234723934,True,5,07-28,0.9176,1.0,
513288,SZ399396,国证食品,3,20.8401,3.7008,0.0988,0.022,0.1776,0.0384,1785168000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721592,1785234721592,False,5,07-28,0.978,0.9012,1.8818
513350,SZ399417,新能源车,3,25.0286,3.3948,0.3676,0.464,0.1356,0.0145,1785168000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252722172,1785252722172,True,5,07-28,0.536,0.6324,0.4916
513294,SZ399550,央视50,2,10.2284,1.0298,0.8292,0.27,0.1007,0.038,1785168000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1460563200000,1785234722119,1785234722119,False,5,07-28,0.73,0.1708,1.3325
513355,SZ399610,TMT50,3,44.7638,6.1132,0.76,0.9608,0.1366,0.0073,1785168000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1493654400000,1785252722589,1785252722589,False,5,07-28,0.0392,0.24,0.5435
513346,SZ399701,基本面60,2,22.1969,2.0745,0.8,0.3412,0.0935,0.0262,1785168000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721820,1785252721820,False,5,07-28,0.6588,0.2,0.4799
513347,SZ399702,基本面120,2,25.3326,2.2529,0.9572,0.6,0.0889,0.0217,1785168000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252721896,1785252721896,False,5,07-28,0.4,0.0428,0.4461
513289,SZ399812,养老产业,3,11.569,1.8124,0.0184,0.0648,0.1567,0.0256,1785168000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721670,1785234721670,False,5,07-28,0.9352,0.9816,1.2666
513286,SZ399967,中证军工,3,60.1218,3.1584,0.3732,0.4748,0.0525,0.0055,1785168000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721372,1785234721372,True,5,07-28,0.5252,0.6268,0.8921
513314,SZ399971,中证传媒,3,31.832,2.1235,0.3284,0.1936,0.0667,0.0226,1785168000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234723836,1785234723836,False,5,07-28,0.8064,0.6716,0.675
513287,SZ399975,证券公司,3,14.8337,1.2892,0.0444,0.1868,0.0869,0.0211,1785168000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721501,1785234721501,True,5,07-28,0.8132,0.9556,0.9897
513334,SZ399986,中证银行,3,7.1561,0.6874,0.88,0.4376,0.0961,0.0418,1785168000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785252720605,1785252720605,True,5,07-28,0.5624,0.12,2.1632
513317,SZ399989,中证医疗,3,28.8436,3.2574,0.138,0.0584,0.1129,0.0147,1785168000000,low,0,,0.05,1460649600000,1785234724084,1785234724084,False,5,07-28,0.9416,0.862,1.4147
513284,SZ399997,中证白酒,3,19.7195,4.1983,0.1424,0.042,0.2129,0.0414,1785168000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1460649600000,1785234721179,1785234721179,False,5,07-28,0.958,0.8576,2.2088
513336,SZ399998,中证煤炭,3,20.9048,1.7066,0.8744,0.9176,0.0816,0.0326,1785168000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1457366400000,1785252720785,1785252720785,True,5,07-28,0.0824,0.1256,0.7726
