id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
501022,HKHSCEI,国企指数,1,11.134,1.1371,0.9116,0.8728,0.1021,0.026,1769529600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769650320727,1769650320727,False,5,01-28,0.1272,0.0884,1.934
501030,SH000016,上证50,1,11.8169,1.3009,0.876,0.7396,0.1101,0.0319,1769616000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720264,1769682720264,False,5,01-29,0.2604,0.124,1.9846
501060,SH000010,上证180,1,12.3257,1.2904,0.8564,0.5764,0.1047,0.0287,1769616000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722827,1769682722827,False,5,01-29,0.4236,0.1436,1.8139
501021,HKHSI,恒生指数,1,12.6738,1.2888,0.8684,0.9324,0.1017,0.0285,1769529600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769650320621,1769650320621,False,5,01-28,0.0676,0.1316,1.7416
501031,SH000300,沪深300,1,14.3128,1.5092,0.8784,0.6612,0.1054,0.0254,1769616000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720367,1769682720367,False,5,01-29,0.3388,0.1216,1.5184
501074,CSI716567,MSCI中国,1,14.997,1.5557,0.8614,0.7054,0.1037,0.024,1769616000000,high,2,,0.05,1508688000000,1769682723907,1769682723907,False,5,01-29,0.2946,0.1386,1.341
501029,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1769616000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720167,1769682720167,False,5,01-29,0.6152,0.5836,1.8252
501052,SZ399324,深证红利,2,16.4877,2.608,0.698,0.8832,0.1582,0.0385,1769616000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722183,1769682722183,False,5,01-29,0.1168,0.302,1.9371
501041,SZ399998,中证煤炭,3,17.0684,1.6471,0.8148,0.8976,0.0965,0.0562,1769616000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1769682721252,1769682721252,True,5,01-29,0.1024,0.1852,
501051,SH000903,中证100,1,17.739,1.9181,0.9976,0.9944,0.1081,0.0257,1769616000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722095,1769682722095,False,5,01-29,0.0056,0.0024,1.5965
501065,CSI931142,东证竞争,2,18.11,3.1779,0.9468,0.9484,0.1755,0.0235,1769616000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682723229,1769682723229,False,5,01-29,0.0516,0.0532,0.9924
501082,GDAXI,德国DAX,1,18.1114,1.8046,0.5312,0.7284,0.0996,0.0009,1769616000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769682724434,1769682724434,False,5,01-29,0.2716,0.4688,
501025,SPHCMSHP,香港中小,1,20.7319,1.6207,0.9996,0.8774,0.0782,0.0233,1769529600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1769650321379,1769650321379,False,5,01-28,0.1226,0.0004,
501058,SZ399701,基本面60,2,21.5377,2.0769,0.7436,0.3432,0.0964,0.0252,1769616000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722637,1769682722637,False,5,01-29,0.6568,0.2564,0.9955
501046,SH000989,全指可选,3,22.7352,2.5017,0.3148,0.436,0.11,0.0244,1769616000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682721684,1769682721684,False,5,01-29,0.564,0.6852,1.2362
501055,SZ399317,国证A指,1,22.7727,1.9116,0.994,0.692,0.0839,0.0174,1769616000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722400,1769682722400,False,5,01-29,0.308,0.006,1.4791
501053,CSI930782,500低波,2,22.9253,1.9003,0.7236,0.7722,0.0829,0.0202,1769616000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1769682722260,1769682722260,False,5,01-29,0.2278,0.2764,1.3099
501059,SZ399702,基本面120,2,22.9979,2.2059,0.9008,0.524,0.0959,0.0227,1769616000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722724,1769682722724,False,5,01-29,0.476,0.0992,0.9669
501080,HKHSTECH,恒生科技,3,24.3849,3.232,0.397,0.6858,0.1325,0.0094,1769616000000,high,2,,0.05,1595779200000,1769682724311,1769682724311,False,5,01-29,0.3142,0.603,
501034,SZ399330,深证100,1,25.6138,2.9719,0.792,0.602,0.116,0.0184,1769616000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720629,1769682720629,False,5,01-29,0.398,0.208,1.06
501027,HKHSSCNE,新经济,2,26.3927,3.6335,0.6489,0.8242,0.1377,0.0091,1769529600000,high,2,,0.05,1542729600000,1769650321789,1769650321789,False,5,01-28,0.1758,0.3511,
501017,SP500,标普500,1,29.3842,5.5686,0.8844,0.9912,0.1895,0.0107,1769529600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1769650320139,1769650320139,False,5,01-28,0.0088,0.1156,1.9322
501063,SZ399417,新能源车,3,32.1175,3.9733,0.5028,0.6208,0.1237,0.0108,1769616000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682723073,1769682723073,True,5,01-29,0.3792,0.4972,0.8131
501061,SZ399001,深证成指,1,32.9986,2.9076,0.9164,0.5848,0.0881,0.0144,1769616000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682722895,1769682722895,False,5,01-29,0.4152,0.0836,1.0533
501019,NDX,纳指100,1,36.5621,10.2868,0.8776,0.9924,0.2814,0.0046,1769529600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1769650320437,1769650320437,False,5,01-28,0.0076,0.1224,1.8146
501039,SH000827,中证环保,3,37.2721,2.7498,0.8492,0.4756,0.0738,0.0137,1769616000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682721049,1769682721049,False,5,01-29,0.5244,0.1508,0.8619
501081,935600,MSCI印度,1,37.9179,5.111,0.8392,0.8392,0.1348,0.0093,1769616000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472313600000,1769682724364,1769682724364,False,5,01-29,0.1608,0.1608,
501032,SH000905,中证500,1,38.5837,2.6545,0.8544,0.8136,0.0688,0.0124,1769616000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720453,1769682720453,False,5,01-29,0.1864,0.1456,1.314
501036,SZ399006,创业板,1,42.3108,5.6948,0.47,0.6504,0.1346,0.0087,1769616000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720788,1769682720788,False,5,01-29,0.3496,0.53,1.1529
501069,SZ399610,TMT50,3,45.3653,5.5537,0.782,0.9096,0.1224,0.0078,1769616000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483459200000,1769682723496,1769682723496,False,5,01-29,0.0904,0.218,0.9196
501070,SZ399971,中证传媒,3,45.9854,3.0416,0.73,0.6644,0.0661,0.0147,1769616000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682723585,1769682723585,False,5,01-29,0.3356,0.27,0.9748
501077,CSI931079,5G通讯,3,50.4416,6.346,0.9689,0.975,0.1258,0.0076,1769616000000,high,2,,0.05,1556553600000,1769682724107,1769682724107,False,5,01-29,0.025,0.0311,0.9079
501035,SH000852,中证1000,1,50.6622,2.6996,0.8076,0.654,0.0533,0.0098,1769616000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682720700,1769682720700,False,5,01-29,0.346,0.1924,1.2927
501067,CSI931087,科技龙头,3,55.9131,6.4814,0.9305,0.8246,0.1159,0.0057,1769616000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1769682723356,1769682723356,False,5,01-29,0.1754,0.0695,1.1511
501075,CSI930652,中证电子,3,62.0271,5.814,0.962,0.986,0.0937,0.0065,1769616000000,high,2,,0.05,1445529600000,1769682723965,1769682723965,False,5,01-29,0.014,0.038,1.1162
501048,SH000993,全指信息,3,72.1451,5.9197,0.8592,0.9684,0.0821,0.0059,1769616000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682721862,1769682721862,False,5,01-29,0.0316,0.1408,1.1618
501042,SZ399967,中证军工,3,122.9589,4.2556,0.8792,0.9224,0.0346,0.0038,1769616000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1769682721335,1769682721335,True,5,01-29,0.0776,0.1208,1.4422
501078,SH000688,科创50,1,174.3537,6.6485,0.9682,0.7683,0.0381,0.0033,1769616000000,high,2,,0.05,1577721600000,1769682724176,1769682724176,False,5,01-29,0.2317,0.0318,2.3651
