id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
504063,HSFML25,香港大盘,1,10.2184,1.071,0.778,0.6568,0.1048,0.0287,1773676800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773797520817,1773797520817,False,5,03-17,0.3432,0.222,1.1629
504061,HKHSCEI,国企指数,1,10.5484,1.071,0.8676,0.7656,0.1015,0.028,1773676800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773797520635,1773797520635,False,5,03-17,0.2344,0.1324,1.8323
504078,SH000016,上证50,1,11.5492,1.2701,0.8096,0.6496,0.11,0.0334,1773763200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920346,1773829920346,False,5,03-18,0.3504,0.1904,1.9051
504108,SH000010,上证180,1,12.1742,1.2738,0.8268,0.5256,0.1046,0.03,1773763200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922741,1773829922741,False,5,03-18,0.4744,0.1732,1.7622
504059,HKHSI,恒生指数,1,12.5097,1.2908,0.848,0.934,0.1032,0.0309,1773676800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773797520464,1773797520464,False,5,03-17,0.066,0.152,1.7191
504079,SH000300,沪深300,1,14.1822,1.4952,0.8468,0.6328,0.1054,0.0263,1773763200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920431,1773829920431,False,5,03-18,0.3672,0.1532,1.5049
504122,CSI716567,MSCI中国,1,14.7516,1.5305,0.8295,0.6639,0.1038,0.0249,1773763200000,high,2,,0.05,1508688000000,1773829923835,1773829923835,False,5,03-18,0.3361,0.1705,1.3177
504100,SZ399324,深证红利,2,15.6091,2.4746,0.4828,0.8048,0.1585,0.0413,1773763200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922091,1773829922091,False,5,03-18,0.1952,0.5172,1.8791
504077,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1773763200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920240,1773829920240,False,5,03-18,0.6152,0.5836,1.8252
504099,SH000903,中证100,1,17.4918,1.893,0.9864,0.9792,0.1082,0.0261,1773763200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922020,1773829922020,False,5,03-18,0.0208,0.0136,1.5976
504113,CSI931142,东证竞争,2,17.8194,3.1454,0.9296,0.938,0.1765,0.0237,1773763200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829923095,1773829923095,False,5,03-18,0.062,0.0704,0.9442
504130,GDAXI,德国DAX,1,18.0331,1.6877,0.526,0.5476,0.0936,0.0011,1773763200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773829924335,1773829924335,False,5,03-18,0.4524,0.474,
504070,SPHCMSHP,香港中小,1,20.1409,1.4849,0.9936,0.7547,0.0737,0.0239,1773676800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1773797521745,1773797521745,False,5,03-17,0.2453,0.0064,
504089,SZ399998,中证煤炭,3,20.9093,1.8978,0.862,0.9968,0.0908,0.0474,1773763200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1773829921226,1773829921226,True,5,03-18,0.0032,0.138,
504106,SZ399701,基本面60,2,21.6085,2.0782,0.7552,0.3528,0.0962,0.0256,1773763200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922588,1773829922588,False,5,03-18,0.6472,0.2448,1.1144
504101,CSI930782,500低波,2,21.9086,1.8131,0.6515,0.7537,0.0828,0.0214,1773763200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773829922162,1773829922162,False,5,03-18,0.2463,0.3485,1.4112
504103,SZ399317,国证A指,1,22.4451,1.8864,0.9808,0.6404,0.084,0.0179,1773763200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922340,1773829922340,False,5,03-18,0.3596,0.0192,1.5235
504107,SZ399702,基本面120,2,22.8613,2.1908,0.8788,0.4976,0.0958,0.0232,1773763200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922672,1773829922672,False,5,03-18,0.5024,0.1212,1.0226
504074,HKHSSCNE,新经济,2,23.3419,3.1555,0.4273,0.6499,0.1352,0.0103,1773676800000,high,2,,0.05,1542729600000,1773797522384,1773797522384,False,5,03-17,0.3501,0.5727,
504082,SZ399330,深证100,1,25.7176,2.9879,0.7928,0.6188,0.1162,0.0185,1773763200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920699,1773829920699,False,5,03-18,0.3812,0.2072,1.1152
504056,SP500,标普500,1,27.8761,5.2813,0.786,0.9484,0.1895,0.0113,1773676800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773797520182,1773797520182,False,5,03-17,0.0516,0.214,1.833
504111,SZ399417,新能源车,3,31.8165,4.0446,0.496,0.656,0.1271,0.0104,1773763200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922960,1773829922960,True,5,03-18,0.344,0.504,0.7578
504109,SZ399001,深证成指,1,32.5557,2.8731,0.9048,0.574,0.0883,0.0147,1773763200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829922810,1773829922810,False,5,03-18,0.426,0.0952,1.0936
504058,NDX,纳指100,1,33.7296,9.376,0.6512,0.8552,0.278,0.0049,1773676800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773797520369,1773797520369,False,5,03-17,0.1448,0.3488,1.674
504129,935600,MSCI印度,1,35.1779,4.7417,0.7844,0.7844,0.1348,0.0097,1773763200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474732800000,1773829924266,1773829924266,False,5,03-18,0.2156,0.2156,
504080,SH000905,中证500,1,36.4655,2.5247,0.8476,0.7912,0.0692,0.0133,1773763200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920521,1773829920521,False,5,03-18,0.2088,0.1524,1.3779
504087,SH000827,中证环保,3,38.8253,2.9525,0.904,0.6872,0.076,0.0135,1773763200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829921081,1773829921081,False,5,03-18,0.3128,0.096,0.8976
504118,SZ399971,中证传媒,3,40.0387,2.6386,0.6384,0.5192,0.0659,0.0169,1773763200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829923450,1773829923450,False,5,03-18,0.4808,0.3616,0.8541
504084,SZ399006,创业板,1,41.1632,5.6096,0.4252,0.64,0.1363,0.0086,1773763200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920862,1773829920862,False,5,03-18,0.36,0.5748,1.0801
504117,SZ399610,TMT50,3,44.3273,5.4818,0.7596,0.896,0.1237,0.008,1773763200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485964800000,1773829923357,1773829923357,False,5,03-18,0.104,0.2404,0.9331
504125,CSI931079,5G通讯,3,48.0578,6.2731,0.9257,0.9605,0.1305,0.0077,1773763200000,high,2,,0.05,1556553600000,1773829924026,1773829924026,False,5,03-18,0.0395,0.0743,0.9312
504083,SH000852,中证1000,1,49.0331,2.6407,0.7932,0.6156,0.0539,0.01,1773763200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829920794,1773829920794,False,5,03-18,0.3844,0.2068,1.3976
504115,CSI931087,科技龙头,3,51.9473,6.121,0.8327,0.7314,0.1178,0.0059,1773763200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773829923237,1773829923237,False,5,03-18,0.2686,0.1673,1.127
504123,CSI930652,中证电子,3,56.9097,5.4622,0.9052,0.9456,0.096,0.0069,1773763200000,high,2,,0.05,1448985600000,1773829923892,1773829923892,False,5,03-18,0.0544,0.0948,1.0841
504096,SH000993,全指信息,3,65.4286,5.4909,0.7512,0.926,0.0839,0.0064,1773763200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829921797,1773829921797,False,5,03-18,0.074,0.2488,1.1528
504090,SZ399967,中证军工,3,116.3375,4.0324,0.8512,0.862,0.0347,0.0042,1773763200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773829921310,1773829921310,True,5,03-18,0.138,0.1488,1.4901
504126,SH000688,科创50,1,170.8747,6.2091,0.9594,0.6656,0.0363,0.0035,1773763200000,high,2,,0.05,1577721600000,1773829924092,1773829924092,False,5,03-18,0.3344,0.0406,3.1377
