id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
473544,SH000827,中证环保,3,19.197,2.1155,0.126,0.0804,0.1102,0.0227,1720540800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.1763,False,0.9196,0.874,07-10
473586,SZ399971,中证传媒,3,19.2492,1.6906,0.0,0.0116,0.0878,0.0259,1720540800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1720607004849,1720607004849,1.7538,False,0.9884,1.0,07-10
473545,SZ399997,中证白酒,3,19.4296,5.6424,0.0677,0.2857,0.2904,0.0285,1720540800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1720607004849,1720607004849,1.014,False,0.7143,0.9323,07-10
473549,SZ399396,食品饮料,3,19.865,4.5237,0.0604,0.2408,0.2277,0.0286,1720540800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.0974,False,0.7592,0.9396,07-10
473562,CSIH11136,中国互联,3,20.1505,2.4449,0.0576,0.0836,0.1213,0.0143,1720540800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,,False,0.9164,0.9424,07-10
473579,CSIH30533,中概互联50,3,20.1872,2.4342,0.0595,0.0936,0.1206,0.0137,1720540800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1720607004849,1720607004849,,False,0.9064,0.9405,07-10
473576,SZ399001,深证成指,1,20.3941,1.9296,0.1648,0.0352,0.0946,0.0196,1720540800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.6948,False,0.9648,0.8352,07-10
473537,SH000905,中证500,1,20.7143,1.525,0.136,0.0064,0.0736,0.02,1720540800000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004848,1720607004848,0.6475,False,0.9936,0.864,07-10
473578,SZ399417,新能源车,3,21.6397,2.7364,0.2327,0.2734,0.1265,0.0209,1720540800000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1720607004849,1720607004849,0.848,True,0.7266,0.7673,07-10
473541,SZ399006,创业板,1,25.2342,3.3123,0.0056,0.0084,0.1313,0.0151,1720540800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.6943,False,0.9916,0.9944,07-10
473589,SZ399989,中证医疗,3,25.3957,3.1925,0.0466,0.0008,0.1257,0.0161,1720540800000,low,0,,0.05,1414684800000,1720607004849,1720607004849,0.985,False,0.9992,0.9534,07-10
473577,SH000978,医药100,3,26.9196,2.898,0.0476,0.0028,0.1077,0.0169,1720540800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.853,False,0.9972,0.9524,07-10
473552,SH000991,全指医药,3,27.259,2.8077,0.044,0.0032,0.103,0.0169,1720540800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.8241,False,0.9968,0.956,07-10
473585,SZ399610,TMT50,3,30.832,3.1395,0.226,0.1668,0.1018,0.0119,1720540800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1450540800000,1720607004849,1720607004849,0.7613,False,0.8332,0.774,07-10
473540,SH000852,中证1000,1,30.8439,1.6676,0.1739,0.0034,0.0541,0.0165,1720540800000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1720607004848,1720607004848,0.5892,False,0.9966,0.8261,07-10
473584,CSI931087,科技龙头,3,32.355,3.6316,0.1767,0.1093,0.1122,0.0135,1720540800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1720607004849,1720607004849,1.0453,False,0.8907,0.8233,07-10
473553,SH000993,全指信息,3,45.9727,3.1789,0.2564,0.134,0.0691,0.0097,1720540800000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.8319,False,0.866,0.7436,07-10
473547,SZ399967,中证军工,3,50.3297,2.5022,0.0644,0.1264,0.0497,0.0063,1720540800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.8119,True,0.8736,0.9356,07-10
473543,SZ399986,中证银行,3,5.6651,0.6013,0.3484,0.2112,0.1061,0.0636,1720540800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,2.6397,True,0.7888,0.6516,07-10
473570,SPACEVCP,标普价值,2,5.7065,0.5771,0.3268,0.2736,0.1011,0.0533,1720540800000,mid,1,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.324,False,0.7264,0.6732,07-10
473542,SH000922,中证红利,2,7.2906,0.7587,0.4188,0.2596,0.1041,0.0559,1720540800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,2.3848,False,0.7404,0.5812,07-10
473588,CSI930740,300红利LV,2,7.4887,0.7994,0.4316,0.208,0.1067,0.0508,1720540800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1395676800000,1720607004849,1720607004849,1.7478,False,0.792,0.5684,07-10
473555,HKHSCEI,国企指数,1,8.1679,0.8,0.3936,0.1128,0.0979,0.0379,1720540800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.4187,False,0.8872,0.6064,07-10
473559,SZ399550,央视50,2,8.5138,0.9487,0.4072,0.048,0.1114,0.0387,1720540800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720607004849,1720607004849,1.6631,False,0.952,0.5928,07-10
473572,SH000919,300价值,2,8.5826,0.8948,0.5952,0.2952,0.1043,0.0469,1720540800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.512,False,0.7048,0.4048,07-10
473558,SH000925,基本面50,2,8.7078,0.9188,0.4264,0.2088,0.1055,0.0454,1720540800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.4545,False,0.7912,0.5736,07-10
473535,SH000016,上证50,1,10.4366,1.1299,0.6088,0.1244,0.1083,0.0416,1720540800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004848,1720607004848,1.6363,False,0.8756,0.3912,07-10
473575,SH000010,上证180,1,10.8154,1.1286,0.526,0.1312,0.1044,0.0363,1720540800000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.3228,False,0.8688,0.474,07-10
473536,SH000300,沪深300,1,11.8333,1.2599,0.3196,0.0816,0.1065,0.0325,1720540800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004848,1720607004848,1.115,False,0.9184,0.6804,07-10
473590,CSI716567,MSCI中国,1,12.0793,1.2641,0.3356,0.0631,0.1047,0.0311,1720540800000,mid,1,,0.05,1508688000000,1720607004849,1720607004849,1.0249,False,0.9369,0.6644,07-10
473567,SPHCMSHP,香港中小,1,12.6582,0.8834,0.4231,0.1049,0.0698,0.0421,1720540800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1720607004849,1720607004849,,False,0.8951,0.5769,07-10
473583,GDAXI,德国DAX,1,15.8241,1.5545,0.3656,0.194,0.0982,0.0294,1720540800000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720607004849,1720607004849,,False,0.806,0.6344,07-10
473573,SZ399701,基本面60,2,17.4095,1.8326,0.3312,0.1124,0.1053,0.0233,1720540800000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.6749,False,0.8876,0.6688,07-10
473596,CSIH30094,消费红利,2,18.8734,4.4127,0.0696,0.3228,0.2338,0.03,1720540800000,mid,1,,0.05,1396368000000,1720607004849,1720607004849,1.0721,False,0.6772,0.9304,07-10
473564,CSI930782,500低波,2,19.3507,1.2821,0.4805,0.0781,0.0663,0.0229,1720540800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1720607004849,1720607004849,0.6605,False,0.9219,0.5195,07-10
473548,SZ399975,证券公司,3,20.8703,1.0735,0.3888,0.0032,0.0514,0.0174,1720540800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.4457,True,0.9968,0.6112,07-10
473571,SH000932,主要消费,3,23.3435,4.4624,0.0876,0.3212,0.1912,0.0266,1720540800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.6135,False,0.6788,0.9124,07-10
473591,CSI930652,中证电子,3,42.0121,3.2151,0.4652,0.2419,0.0765,0.01,1720540800000,mid,1,,0.05,1433433600000,1720607004849,1720607004849,0.8243,False,0.7581,0.5348,07-10
473565,CSIH30269,红利低波,2,6.7274,0.7172,0.5192,0.3096,0.1066,0.0596,1720540800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,2.4934,False,0.6904,0.4808,07-10
473592,SH000015,上证红利,2,6.7333,0.7055,0.4444,0.3112,0.1048,0.0662,1720540800000,high,2,,0.05,1396281600000,1720607004849,1720607004849,3.6108,False,0.6888,0.5556,07-10
473566,CSPSADRP,标普红利,2,7.1831,0.8134,0.5796,0.4152,0.1132,0.0603,1720540800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720607004849,1720607004849,2.5689,False,0.5848,0.4204,07-10
473582,CSI931157,红利成长LV,2,8.9612,0.9372,0.8948,0.7263,0.1046,0.0427,1720540800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1720607004849,1720607004849,0.9372,False,0.2737,0.1052,07-10
473546,SZ399998,中证煤炭,3,12.249,1.6922,0.6525,0.9185,0.1382,0.0718,1720540800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1720607004849,1720607004849,,True,0.0815,0.3475,07-10
473560,SH000903,中证100,1,13.806,1.5355,0.9268,0.6776,0.1112,0.0292,1720540800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,1.1581,False,0.3224,0.0732,07-10
473581,CSI931142,东证竞争,2,14.6715,2.0486,0.7248,0.5168,0.1396,0.0312,1720540800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.9401,False,0.4832,0.2752,07-10
473587,SZ399393,国证地产,3,23.1058,0.597,0.8848,0.0008,0.0258,0.0239,1720540800000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1720607004849,1720607004849,0.597,True,0.9992,0.1152,07-10
473595,HKHSSCNE,新经济,2,23.7004,2.5474,0.444,0.365,0.1075,0.0124,1720540800000,high,2,,0.05,1542729600000,1720607004849,1720607004849,,False,0.635,0.556,07-10
473556,SP500,标普500,1,27.9166,5.0151,0.896,0.9992,0.1796,0.0125,1720540800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1395676800000,1720607004849,1720607004849,1.8357,False,0.0008,0.104,07-10
473593,CSI931079,5G通讯,3,33.1202,3.5667,0.4782,0.521,0.1077,0.0095,1720540800000,high,2,,0.05,1556553600000,1720607004849,1720607004849,0.8931,False,0.479,0.5218,07-10
473557,NDX,纳指100,1,38.7577,9.9571,0.9796,0.9984,0.2569,0.0054,1720540800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1396368000000,1720607004849,1720607004849,1.9236,False,0.0016,0.0204,07-10
473568,935600,MSCI印度,1,42.503,5.7289,0.9996,0.9996,0.1348,0.009,1720540800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1439481600000,1720607004849,1720607004849,,False,0.0004,0.0004,07-10
473597,HKHSTECH,恒生科技,3,22.6069,2.207,0.1406,0.1333,0.0976,0.0136,1720540800000,unsort,99,,0.05,1595779200000,1720607004849,1720607004849,,False,0.8667,0.8594,07-10
473594,SH000688,科创50,1,43.9914,3.2054,0.3951,0.0128,0.0729,0.0096,1720540800000,unsort,99,,0.05,1577721600000,1720607004849,1720607004849,136.8085,False,0.9872,0.6049,07-10
