id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
511782,NDX,纳指100,1,34.0241,10.14,0.6572,0.9648,0.298,0.0044,1783267200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1458576000000,1783387920214,1783387920214,False,5,07-06,0.0352,0.3428,1.6886
511871,SH000010,上证180,1,11.8612,1.1974,0.7236,0.3456,0.101,0.0314,1783353600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322510,1783438322510,False,5,07-07,0.6544,0.2764,1.1715
511881,SH000015,上证红利,2,8.0973,0.7712,0.8124,0.5092,0.0952,0.0512,1783353600000,high,2,,0.05,1458576000000,1783438323356,1783438323356,False,5,07-07,0.4908,0.1876,1.4039
511846,SH000016,上证50,1,11.2129,1.2069,0.7256,0.3704,0.1076,0.0356,1783353600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320108,1783438320108,False,5,07-07,0.6296,0.2744,1.4411
511848,SH000170,50AH优选,1,9.7159,1.143,0.536,0.5768,0.1176,0.03,1783353600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320304,1783438320304,False,5,07-07,0.4232,0.464,1.7636
511847,SH000300,沪深300,1,14.3055,1.4457,0.8552,0.4604,0.1011,0.0266,1783353600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320208,1783438320208,False,5,07-07,0.5396,0.1448,0.9412
511882,SH000688,科创50,1,238.0401,9.4287,0.9962,0.9924,0.0396,0.0019,1783353600000,high,2,,0.05,1577721600000,1783438323454,1783438323454,False,5,07-07,0.0076,0.0038,1.1055
511854,SH000827,中证环保,3,33.5817,2.7221,0.7516,0.4588,0.0811,0.0155,1783353600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320800,1783438320800,False,5,07-07,0.5412,0.2484,0.5333
511850,SH000852,中证1000,1,49.8008,2.6432,0.8104,0.6252,0.0531,0.01,1783353600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320475,1783438320475,False,5,07-07,0.3748,0.1896,0.8894
511813,SH000903,中证100,1,17.6569,1.8953,0.9744,0.9768,0.1073,0.0274,1783353600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420322114,1783420322114,False,5,07-07,0.0232,0.0256,0.9087
511794,SH000905,中证500,1,39.8114,2.666,0.8908,0.8504,0.067,0.0122,1783353600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420320444,1783420320444,False,5,07-07,0.1496,0.1092,0.809
511868,SH000919,300价值,2,8.53,0.8481,0.5408,0.1928,0.0994,0.0461,1783353600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322199,1783438322199,False,5,07-07,0.8072,0.4592,1.3544
511852,SH000922,中证红利,2,7.9488,0.7692,0.5964,0.3492,0.0968,0.052,1783353600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320625,1783438320625,False,5,07-07,0.6508,0.4036,1.3232
511862,SH000925,基本面50,2,9.1948,0.9477,0.5328,0.28,0.1031,0.0436,1783353600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321574,1783438321574,False,5,07-07,0.72,0.4672,1.2073
511867,SH000932,主要消费,3,19.0942,3.2305,0.0276,0.0044,0.1692,0.0422,1783353600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322103,1783438322103,False,5,07-07,0.9956,0.9724,1.3783
511873,SH000978,医药100,3,32.1223,3.0414,0.3904,0.0716,0.0947,0.0173,1783353600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322674,1783438322674,False,5,07-07,0.9284,0.6096,1.0996
511859,SH000989,全指可选,3,21.015,2.1259,0.2144,0.196,0.1012,0.0263,1783353600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321309,1783438321309,False,5,07-07,0.804,0.7856,0.7457
511860,SH000991,全指医药,3,31.6361,2.9612,0.3352,0.0592,0.0936,0.0178,1783353600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321399,1783438321399,False,5,07-07,0.9408,0.6648,1.0928
511861,SH000993,全指信息,3,80.633,7.906,0.9572,0.9948,0.098,0.0048,1783353600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321498,1783438321498,False,5,07-07,0.0052,0.0428,1.0625
511781,SP500,标普500,1,28.5552,5.7875,0.818,0.996,0.2027,0.0102,1783267200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1458662400000,1783387920109,1783387920109,False,5,07-06,0.004,0.182,1.8776
511790,SPACEVCP,标普价值,2,6.6704,0.7346,0.5752,0.5772,0.1101,0.0464,1783353600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1458835200000,1783420320078,1783420320078,False,5,07-07,0.4228,0.4248,1.5476
511791,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1783353600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420320182,1783420320182,False,5,07-07,0.6152,0.5976,1.8252
511787,SPHCMSHP,香港中小,1,19.7119,1.3417,0.9584,0.561,0.0681,0.0238,1783267200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1783387920960,1783387920960,False,5,07-06,0.439,0.0416,
511872,SZ399001,深证成指,1,36.2643,3.0872,0.9856,0.7076,0.0851,0.0137,1783353600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322594,1783438322594,False,5,07-07,0.2924,0.0144,0.568
511851,SZ399006,创业板,1,49.7619,6.6616,0.6432,0.8096,0.1339,0.008,1783353600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320551,1783438320551,False,5,07-07,0.1904,0.3568,0.6959
511866,SZ399317,国证A指,1,22.3694,1.8346,0.9612,0.59,0.082,0.0183,1783353600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321995,1783438321995,False,5,07-07,0.41,0.0388,0.9328
511864,SZ399324,深证红利,2,18.4511,2.8593,0.8652,0.9088,0.155,0.0355,1783353600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321772,1783438321772,False,5,07-07,0.0912,0.1348,0.6739
511849,SZ399330,深证100,1,29.9245,3.2484,0.8788,0.7596,0.1086,0.0167,1783353600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320385,1783438320385,False,5,07-07,0.2404,0.1212,0.5812
511833,SZ399393,国证地产,3,0.0,0.6994,0.0,0.0628,0.0,0.0175,1783353600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420323776,1783420323776,True,5,07-07,0.9372,1.0,
511857,SZ399396,国证食品,3,19.2067,3.3565,0.0108,0.0028,0.1748,0.0427,1783353600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321131,1783438321131,False,5,07-07,0.9972,0.9892,1.7213
511874,SZ399417,新能源车,3,27.6119,3.6729,0.4016,0.5408,0.133,0.0133,1783353600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322764,1783438322764,True,5,07-07,0.4592,0.5984,0.5325
511863,SZ399550,央视50,2,9.746,0.971,0.6752,0.0936,0.0996,0.0444,1783353600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1458662400000,1783438321671,1783438321671,False,5,07-07,0.9064,0.3248,1.3317
511831,SZ399610,TMT50,3,54.1997,7.4976,0.9552,0.994,0.1383,0.0059,1783353600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1492358400000,1783420323611,1783420323611,False,5,07-07,0.006,0.0448,0.6697
511869,SZ399701,基本面60,2,22.3682,2.0612,0.8244,0.308,0.0921,0.0274,1783353600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322305,1783438322305,False,5,07-07,0.692,0.1756,0.4837
511870,SZ399702,基本面120,2,26.3337,2.3127,0.9756,0.672,0.0878,0.0215,1783353600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438322403,1783438322403,False,5,07-07,0.328,0.0244,0.4643
511858,SZ399812,养老产业,3,11.0171,1.7063,0.008,0.0128,0.1549,0.025,1783353600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438321210,1783438321210,False,5,07-07,0.9872,0.992,1.2343
511804,SZ399967,中证军工,3,68.9753,3.6044,0.5696,0.7116,0.0523,0.0037,1783353600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420321318,1783420321318,True,5,07-07,0.2884,0.4304,1.0262
511832,SZ399971,中证传媒,3,33.2505,2.1938,0.39,0.2412,0.066,0.0193,1783353600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420323701,1783420323701,False,5,07-07,0.7588,0.61,0.7073
511805,SZ399975,证券公司,3,15.4928,1.3354,0.0748,0.2532,0.0862,0.0191,1783353600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783420321426,1783420321426,True,5,07-07,0.7468,0.9252,1.0705
511853,SZ399986,中证银行,3,6.6335,0.6322,0.696,0.2684,0.0953,0.0512,1783353600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320717,1783438320717,True,5,07-07,0.7316,0.304,2.0741
511835,SZ399989,中证医疗,3,27.6165,3.1085,0.1104,0.0212,0.1126,0.0147,1783353600000,low,0,,0.05,1458748800000,1783420323975,1783420323975,False,5,07-07,0.9788,0.8896,1.3365
511855,SZ399997,中证白酒,3,17.8504,3.7258,0.0164,0.0056,0.2087,0.0484,1783353600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1783438320912,1783438320912,False,5,07-07,0.9944,0.9836,1.9676
511856,SZ399998,中证煤炭,3,19.6808,1.57,0.8636,0.7796,0.0798,0.0467,1783353600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1455552000000,1783438321009,1783438321009,True,5,07-07,0.2204,0.1364,0.7341
