id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
491797,CSI931157,红利成长LV,2,8.7033,0.8954,0.8004,0.6427,0.1029,0.046,1754582400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1754649123259,1754649123259,False,5,08-08,0.3573,0.1996,1.8141
491788,SH000919,300价值,2,9.2077,0.9627,0.7544,0.4996,0.1046,0.039,1754582400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649122626,1754649122626,False,5,08-08,0.5004,0.2456,2.7996
491803,CSI930740,300红利LV,2,9.3294,0.9555,0.8728,0.5628,0.1024,0.0399,1754582400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1754649123662,1754649123662,False,5,08-08,0.4372,0.1272,3.0206
491758,HSFML25,香港大盘,1,10.0059,1.036,0.7516,0.5552,0.1035,0.0291,1754582400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120498,1754649120498,False,5,08-08,0.4448,0.2484,1.1387
491778,SH000925,基本面50,2,10.009,1.0531,0.79,0.4312,0.1052,0.0382,1754582400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649121920,1754649121920,False,5,08-08,0.5688,0.21,2.0773
491779,SZ399550,央视50,2,10.2977,1.0799,0.8424,0.3052,0.1049,0.0377,1754582400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754649122004,1754649122004,False,5,08-08,0.6948,0.1576,1.7659
491757,HKHSCEI,国企指数,1,10.3605,1.0816,0.8856,0.7932,0.1044,0.0282,1754582400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120434,1754649120434,False,5,08-08,0.2068,0.1144,1.7996
491762,SH000170,50AH优选,1,10.4513,1.1347,0.7741,0.6014,0.1086,0.0357,1754582400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1754649120789,1754649120789,False,5,08-08,0.3986,0.2259,1.7028
491756,HKHSI,恒生指数,1,11.4117,1.1927,0.746,0.7744,0.1045,0.0318,1754582400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120369,1754649120369,False,5,08-08,0.2256,0.254,1.5682
491759,SH000016,上证50,1,11.4668,1.2501,0.8228,0.5796,0.109,0.0341,1754582400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120578,1754649120578,False,5,08-08,0.4204,0.1772,2.8069
491791,SH000010,上证180,1,11.7478,1.2239,0.7376,0.3984,0.1042,0.031,1754582400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649122817,1754649122817,False,5,08-08,0.6016,0.2624,2.0614
491770,SZ399998,中证煤炭,3,13.0635,1.5517,0.694,0.7844,0.1188,0.0535,1754582400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1427212800000,1754649121367,1754649121367,True,5,08-08,0.2156,0.306,
491760,SH000300,沪深300,1,13.3052,1.3935,0.6976,0.3416,0.1047,0.0283,1754582400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120640,1754649120640,False,5,08-08,0.6584,0.3024,1.4749
491805,CSI716567,MSCI中国,1,13.7735,1.4312,0.7623,0.5018,0.1039,0.0274,1754582400000,high,2,,0.05,1508688000000,1754649123788,1754649123788,False,5,08-08,0.4982,0.2377,1.2999
491796,CSI931142,东证竞争,2,14.2642,2.2591,0.618,0.6896,0.1584,0.0298,1754582400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649123177,1754649123177,False,5,08-08,0.3104,0.382,1.5395
491780,SH000903,中证100,1,15.1597,1.618,0.9684,0.788,0.1067,0.0292,1754582400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649122086,1754649122086,False,5,08-08,0.212,0.0316,1.364
491753,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1754582400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120137,1754649120137,False,5,08-08,0.6152,0.576,1.8252
491785,SPHCMSHP,香港中小,1,17.8527,1.3178,0.9402,0.5776,0.0738,0.0284,1754582400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1754649122421,1754649122421,False,5,08-08,0.4224,0.0598,
491816,GDAXI,德国DAX,1,18.7183,2.0555,0.6116,0.9992,0.1098,0.0242,1754582400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754649124544,1754649124544,False,5,08-08,0.0008,0.3884,
491786,SZ399317,国证A指,1,20.175,1.691,0.7944,0.4756,0.0838,0.0201,1754582400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649122480,1754649122480,False,5,08-08,0.5244,0.2056,1.2817
491783,CSI930782,500低波,2,20.9741,1.5768,0.6003,0.7228,0.0752,0.0215,1754582400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1754649122297,1754649122297,False,5,08-08,0.2772,0.3997,1.1708
491772,SZ399975,证券公司,3,21.3044,1.5358,0.4592,0.4204,0.0721,0.0145,1754582400000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649121509,1754649121509,True,5,08-08,0.5796,0.5408,1.3936
491810,HKHSSCNE,新经济,2,23.8441,3.4333,0.4893,0.8118,0.144,0.0098,1754582400000,high,2,,0.05,1542729600000,1754649124170,1754649124170,False,5,08-08,0.1882,0.5107,
491794,SZ399417,新能源车,3,26.7446,3.3637,0.3844,0.4536,0.1258,0.0138,1754582400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649123035,1754649123035,True,5,08-08,0.5464,0.6156,0.573
491754,SP500,标普500,1,28.1478,5.1965,0.86,0.9784,0.1846,0.0118,1754582400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1429718400000,1754649120233,1754649120233,False,5,08-08,0.0216,0.14,1.8509
491761,SH000905,中证500,1,30.5193,2.055,0.7104,0.6016,0.0673,0.015,1754582400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120720,1754649120720,False,5,08-08,0.3984,0.2896,0.9197
491755,NDX,纳指100,1,35.0092,9.4487,0.7976,0.932,0.2699,0.0054,1754582400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1430668800000,1754649120305,1754649120305,False,5,08-08,0.068,0.2024,1.7375
491808,CSI931079,5G通讯,3,35.3698,4.2512,0.6485,0.7167,0.1202,0.0134,1754582400000,high,2,,0.05,1556553600000,1754649124054,1754649124054,False,5,08-08,0.2833,0.3515,0.9043
491800,SZ399610,TMT50,3,37.8079,4.0914,0.528,0.5788,0.1082,0.0092,1754582400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1473436800000,1754649123448,1754649123448,False,5,08-08,0.4212,0.472,0.786
491801,SZ399971,中证传媒,3,38.8158,2.42,0.5944,0.356,0.0623,0.0148,1754582400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649123530,1754649123530,False,5,08-08,0.644,0.4056,0.8262
491813,935600,MSCI印度,1,39.3881,5.3092,0.91,0.91,0.1348,0.0093,1754582400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1754649124335,1754649124335,False,5,08-08,0.09,0.09,
491764,SH000852,中证1000,1,42.0511,2.3351,0.662,0.4032,0.0555,0.0121,1754582400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649120933,1754649120933,False,5,08-08,0.5968,0.338,0.933
491806,CSI930652,中证电子,3,50.0617,3.6196,0.8005,0.5028,0.0723,0.0095,1754582400000,high,2,,0.05,1433433600000,1754649123858,1754649123858,False,5,08-08,0.4972,0.1995,0.9138
491777,SH000993,全指信息,3,58.9878,3.7802,0.6384,0.3908,0.0641,0.0084,1754582400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649121843,1754649121843,False,5,08-08,0.6092,0.3616,0.929
491771,SZ399967,中证军工,3,116.6886,3.7447,0.8236,0.7128,0.0321,0.0055,1754582400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1754649121428,1754649121428,True,5,08-08,0.2872,0.1764,1.0372
491809,SH000688,科创50,1,138.9508,3.3766,0.9728,0.0919,0.0243,0.0052,1754582400000,high,2,,0.05,1577721600000,1754649124098,1754649124098,False,5,08-08,0.9081,0.0272,1.2898
