id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514499,SH000015,上证红利,2,8.6436,0.8307,0.9236,0.598,0.0961,0.0426,1786550400000,high,2,,0.05,1461859200000,1786635124318,1786635124318,False,5,08-13,0.402,0.0764,1.4673
514453,SH000016,上证50,1,11.4893,1.2468,0.78,0.5684,0.1085,0.0317,1786550400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120449,1786635120449,False,5,08-13,0.4316,0.22,1.418
514456,SH000170,50AH优选,1,9.97,1.1808,0.604,0.7012,0.1184,0.0296,1786550400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120704,1786635120704,False,5,08-13,0.2988,0.396,1.5827
514454,SH000300,沪深300,1,14.3134,1.4656,0.8508,0.5272,0.1024,0.0256,1786550400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120534,1786635120534,False,5,08-13,0.4728,0.1492,0.925
514501,SH000688,科创50,1,188.9066,8.1307,0.9707,0.9595,0.043,0.0024,1786550400000,high,2,,0.05,1577721600000,1786635124466,1786635124466,False,5,08-13,0.0405,0.0293,0.9117
514462,SH000827,中证环保,3,31.6943,2.6903,0.6548,0.4572,0.0849,0.018,1786550400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121213,1786635121213,False,5,08-13,0.5428,0.3452,0.5239
514458,SH000852,中证1000,1,45.6562,2.4715,0.7056,0.51,0.0541,0.0108,1786550400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120847,1786635120847,False,5,08-13,0.49,0.2944,0.8201
514474,SH000903,中证100,1,17.766,1.9226,0.9704,0.9856,0.1082,0.0243,1786550400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122194,1786635122194,False,5,08-13,0.0144,0.0296,0.8927
514455,SH000905,中证500,1,36.8884,2.5299,0.87,0.8116,0.0686,0.0132,1786550400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120614,1786635120614,False,5,08-13,0.1884,0.13,0.7472
514480,SH000919,300价值,2,8.9515,0.8983,0.6948,0.352,0.1004,0.0409,1786550400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122715,1786635122715,False,5,08-13,0.648,0.3052,1.4003
514460,SH000922,中证红利,2,8.4246,0.8236,0.7572,0.4496,0.0978,0.0441,1786550400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121023,1786635121023,False,5,08-13,0.5504,0.2428,1.3747
514472,SH000925,基本面50,2,9.6846,1.0105,0.6616,0.41,0.1043,0.0383,1786550400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122000,1786635122000,False,5,08-13,0.59,0.3384,1.2568
514479,SH000932,主要消费,3,20.9072,3.6243,0.1452,0.0532,0.1734,0.0383,1786550400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122629,1786635122629,False,5,08-13,0.9468,0.8548,1.5911
514485,SH000978,医药100,3,34.8147,3.3435,0.5548,0.2432,0.096,0.0164,1786550400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635123216,1786635123216,False,5,08-13,0.7568,0.4452,1.0614
514469,SH000989,全指可选,3,21.0146,2.1409,0.22,0.2108,0.1019,0.0248,1786550400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121761,1786635121761,False,5,08-13,0.7892,0.78,0.7627
514470,SH000991,全指医药,3,34.3354,3.2556,0.4916,0.2428,0.0948,0.0166,1786550400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121832,1786635121832,False,5,08-13,0.7572,0.5084,1.0637
514471,SH000993,全指信息,3,66.113,6.7767,0.754,0.9816,0.1025,0.0055,1786550400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121903,1786635121903,False,5,08-13,0.0184,0.246,0.8912
514507,SP500,标普500,1,26.057,5.6483,0.6452,0.9792,0.2168,0.0099,1786550400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786671120140,1786671120140,False,5,08-13,0.0208,0.3548,1.7134
514451,SPACEVCP,标普价值,2,6.9317,0.7635,0.6292,0.6176,0.1102,0.0449,1786550400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1462377600000,1786635120190,1786635120190,False,5,08-13,0.3824,0.3708,1.6083
514452,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1786550400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120293,1786635120293,False,5,08-13,0.6152,0.5976,1.8252
514515,SPHCMSHP,香港中小,1,20.3519,1.3722,0.976,0.6043,0.0674,0.0243,1786550400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1786671121216,1786671121216,False,5,08-13,0.3957,0.024,
514484,SZ399001,深证成指,1,33.7883,2.9302,0.9348,0.616,0.0867,0.0145,1786550400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635123130,1786635123130,False,5,08-13,0.384,0.0652,0.5313
514459,SZ399006,创业板,1,44.1522,5.9607,0.5524,0.7112,0.135,0.0092,1786550400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120940,1786635120940,False,5,08-13,0.2888,0.4476,0.6295
514478,SZ399317,国证A指,1,21.6664,1.8107,0.9148,0.5768,0.0836,0.0182,1786550400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122558,1786635122558,False,5,08-13,0.4232,0.0852,0.9071
514475,SZ399324,深证红利,2,18.5016,2.9337,0.8648,0.9288,0.1586,0.0331,1786550400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122283,1786635122283,False,5,08-13,0.0712,0.1352,0.6835
514457,SZ399330,深证100,1,28.2584,3.1135,0.82,0.6848,0.1102,0.0175,1786550400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635120775,1786635120775,False,5,08-13,0.3152,0.18,0.5493
514494,SZ399393,国证地产,3,0.0,0.7803,0.0,0.1276,0.0,0.0141,1786550400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635123915,1786635123915,True,5,08-13,0.8724,1.0,
514467,SZ399396,国证食品,3,21.3129,3.8169,0.138,0.03,0.1791,0.0375,1786550400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121586,1786635121586,False,5,08-13,0.97,0.862,2.0224
514486,SZ399417,新能源车,3,25.771,3.5214,0.3784,0.5148,0.1366,0.0151,1786550400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635123288,1786635123288,True,5,08-13,0.4852,0.6216,0.504
514473,SZ399550,央视50,2,10.0463,1.0116,0.7608,0.2008,0.1007,0.0386,1786550400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1462204800000,1786635122087,1786635122087,False,5,08-13,0.7992,0.2392,1.3044
514492,SZ399610,TMT50,3,46.4522,6.301,0.7964,0.9692,0.1356,0.007,1786550400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1494691200000,1786635123761,1786635123761,False,5,08-13,0.0308,0.2036,0.5672
514481,SZ399701,基本面60,2,22.1322,2.0913,0.7932,0.3768,0.0945,0.0265,1786550400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122863,1786635122863,False,5,08-13,0.6232,0.2068,0.4828
514482,SZ399702,基本面120,2,25.5088,2.2789,0.9544,0.6364,0.0893,0.0217,1786550400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635122970,1786635122970,False,5,08-13,0.3636,0.0456,0.4512
514468,SZ399812,养老产业,3,11.4399,1.7962,0.0176,0.0564,0.157,0.0255,1786550400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121689,1786635121689,False,5,08-13,0.9436,0.9824,1.2439
514465,SZ399967,中证军工,3,63.5312,3.3489,0.4596,0.6028,0.0527,0.0054,1786550400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121427,1786635121427,True,5,08-13,0.3972,0.5404,0.9447
514493,SZ399971,中证传媒,3,35.0077,2.3354,0.4792,0.3296,0.0667,0.0201,1786550400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635123830,1786635123830,False,5,08-13,0.6704,0.5208,0.7413
514466,SZ399975,证券公司,3,15.0736,1.3074,0.0524,0.2204,0.0867,0.0213,1786550400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121515,1786635121515,True,5,08-13,0.7796,0.9476,0.9893
514461,SZ399986,中证银行,3,6.9183,0.6653,0.8236,0.3804,0.0962,0.0436,1786550400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121111,1786635121111,True,5,08-13,0.6196,0.1764,2.1184
514496,SZ399989,中证医疗,3,31.8802,3.6636,0.3132,0.1836,0.1149,0.0131,1786550400000,mid,1,,0.05,1462291200000,1786635124075,1786635124075,False,5,08-13,0.8164,0.6868,1.1688
514463,SZ399997,中证白酒,3,20.3064,4.3844,0.1916,0.0532,0.2159,0.0405,1786550400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1462291200000,1786635121288,1786635121288,False,5,08-13,0.9468,0.8084,2.3436
514464,SZ399998,中证煤炭,3,21.2917,1.7388,0.8856,0.9424,0.0817,0.0316,1786550400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1458748800000,1786635121355,1786635121355,True,5,08-13,0.0576,0.1144,0.769
