id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
490745,SZ399324,深证红利,2,14.4048,2.3615,0.2444,0.696,0.1639,0.0379,1752681600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322409,1752748322409,False,5,07-17,0.304,0.7556,1.1979
490726,SZ399330,深证100,1,23.2798,2.6274,0.6032,0.2852,0.1129,0.0213,1752681600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320954,1752748320954,False,5,07-17,0.7148,0.3968,0.7943
490755,SZ399001,深证成指,1,27.5414,2.4168,0.5816,0.2592,0.0878,0.0177,1752681600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323163,1752748323163,False,5,07-17,0.7408,0.4184,0.7318
490756,SH000978,医药100,3,34.6925,3.3477,0.4828,0.1752,0.0965,0.0162,1752681600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323239,1752748323239,False,5,07-17,0.8248,0.5172,1.3446
490739,SH000991,全指医药,3,35.2663,3.3386,0.46,0.2092,0.0947,0.016,1752681600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321985,1752748321985,False,5,07-17,0.7908,0.54,1.3228
490715,SPACEVCP,标普价值,2,7.0197,0.7739,0.6476,0.6268,0.1102,0.0439,1752681600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1428854400000,1752748320040,1752748320040,False,5,07-17,0.3732,0.3524,1.6287
490730,SZ399986,中证银行,3,7.3668,0.7349,0.9372,0.4644,0.0998,0.0447,1752681600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321275,1752748321275,True,5,07-17,0.5356,0.0628,3.294
490770,SH000015,上证红利,2,7.9071,0.7871,0.7664,0.508,0.0995,0.0485,1752681600000,high,2,,0.05,1428422400000,1752748324313,1752748324313,False,5,07-17,0.492,0.2336,7.111
490762,CSPSADRP,标普红利,2,7.9082,0.8249,0.8044,0.5156,0.1043,0.0481,1752681600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1752748323659,1752748323659,False,5,07-17,0.4844,0.1956,3.8076
490729,SH000922,中证红利,2,8.2163,0.8164,0.676,0.3924,0.0994,0.0491,1752681600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321207,1752748321207,False,5,07-17,0.6076,0.324,3.6581
490747,CSIH30269,红利低波,2,8.3567,0.8599,0.7524,0.5284,0.1029,0.0468,1752681600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322571,1752748322571,False,5,07-17,0.4716,0.2476,3.1133
490760,CSI931157,红利成长LV,2,8.7642,0.8985,0.8201,0.6528,0.1025,0.0478,1752681600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1752748323566,1752748323566,False,5,07-17,0.3472,0.1799,1.7997
490751,SH000919,300价值,2,9.1153,0.9504,0.7264,0.4756,0.1043,0.0421,1752681600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322857,1752748322857,False,5,07-17,0.5244,0.2736,2.7757
490766,CSI930740,300红利LV,2,9.3379,0.9541,0.87,0.5568,0.1022,0.0428,1752681600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1752748323959,1752748323959,False,5,07-17,0.4432,0.13,2.9809
490721,HSFML25,香港大盘,1,9.6307,0.9959,0.6712,0.4408,0.1034,0.0299,1752681600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320554,1752748320554,False,5,07-17,0.5592,0.3288,1.096
490720,HKHSCEI,国企指数,1,9.9852,1.0414,0.8472,0.7456,0.1043,0.029,1752681600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320483,1752748320483,False,5,07-17,0.2544,0.1528,1.7344
490725,SH000170,50AH优选,1,10.191,1.103,0.7131,0.5255,0.1082,0.0367,1752681600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1752748320885,1752748320885,False,5,07-17,0.4745,0.2869,1.6959
490741,SH000925,基本面50,2,10.2058,1.0682,0.824,0.4472,0.1047,0.041,1752681600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322118,1752748322118,False,5,07-17,0.5528,0.176,2.0981
490742,SZ399550,央视50,2,10.302,1.0786,0.8412,0.3,0.1047,0.0419,1752681600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1752748322201,1752748322201,False,5,07-17,0.7,0.1588,1.7442
490719,HKHSI,恒生指数,1,10.8951,1.1451,0.6724,0.6956,0.1051,0.0328,1752681600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320413,1752748320413,False,5,07-17,0.3044,0.3276,1.4972
490722,SH000016,上证50,1,11.3324,1.2505,0.7988,0.5804,0.1103,0.0371,1752681600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320664,1752748320664,False,5,07-17,0.4196,0.2012,2.7578
490754,SH000010,上证180,1,11.5678,1.2097,0.7056,0.3728,0.1046,0.0329,1752681600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323092,1752748323092,False,5,07-17,0.6272,0.2944,2.0188
490733,SZ399998,中证煤炭,3,12.2918,1.4581,0.6376,0.696,0.1186,0.058,1752681600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1425312000000,1752748321492,1752748321492,True,5,07-17,0.304,0.3624,
490723,SH000300,沪深300,1,13.3168,1.3968,0.6988,0.3504,0.1049,0.0293,1752681600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320731,1752748320731,False,5,07-17,0.6496,0.3012,1.4682
490768,CSI716567,MSCI中国,1,13.7281,1.4169,0.7629,0.47,0.1032,0.0283,1752681600000,high,2,,0.05,1508688000000,1752748324151,1752748324151,False,5,07-17,0.53,0.2371,1.2923
490759,CSI931142,东证竞争,2,14.68,2.2962,0.7088,0.7056,0.1564,0.0292,1752681600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323479,1752748323479,False,5,07-17,0.2944,0.2912,1.5887
490743,SH000903,中证100,1,15.472,1.6728,0.9952,0.8592,0.1081,0.0304,1752681600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322271,1752748322271,False,5,07-17,0.1408,0.0048,1.3713
490716,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1752681600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320119,1752748320119,False,5,07-17,0.6152,0.576,1.8252
490748,SPHCMSHP,香港中小,1,16.876,1.2432,0.8627,0.4879,0.0737,0.0302,1752681600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1752748322638,1752748322638,False,5,07-17,0.5121,0.1373,
490779,GDAXI,德国DAX,1,18.8603,2.0102,0.6192,0.9868,0.1066,0.0241,1752681600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1752748324875,1752748324875,False,5,07-17,0.0132,0.3808,
490749,SZ399317,国证A指,1,19.8203,1.6596,0.7424,0.4116,0.0837,0.0211,1752681600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322699,1752748322699,False,5,07-17,0.5884,0.2576,1.2527
490746,CSI930782,500低波,2,20.3123,1.5229,0.5571,0.6733,0.075,0.0213,1752681600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1752748322492,1752748322492,False,5,07-17,0.3267,0.4429,1.1418
490735,SZ399975,证券公司,3,20.7503,1.4899,0.4036,0.3824,0.0718,0.0141,1752681600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321657,1752748321657,True,5,07-17,0.6176,0.5964,1.414
490753,SZ399702,基本面120,2,21.4319,2.1017,0.7068,0.3392,0.0981,0.0247,1752681600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323007,1752748323007,False,5,07-17,0.6608,0.2932,0.6812
490752,SZ399701,基本面60,2,21.7821,2.144,0.7732,0.4396,0.0984,0.0258,1752681600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322939,1752748322939,False,5,07-17,0.5604,0.2268,0.7097
490773,HKHSSCNE,新经济,2,22.468,3.2296,0.3889,0.7498,0.1437,0.0102,1752681600000,high,2,,0.05,1542729600000,1752748324487,1752748324487,False,5,07-17,0.2502,0.6111,
490738,SH000989,全指可选,3,23.6121,2.794,0.3264,0.6464,0.1183,0.024,1752681600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321901,1752748321901,False,5,07-17,0.3536,0.6736,0.8721
490717,SP500,标普500,1,28.025,5.2357,0.858,0.9912,0.1868,0.012,1752681600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1752748320201,1752748320201,False,5,07-17,0.0088,0.142,1.8428
490724,SH000905,中证500,1,29.7462,1.9879,0.6996,0.5464,0.0668,0.0155,1752681600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748320815,1752748320815,False,5,07-17,0.4536,0.3004,0.8877
490731,SH000827,中证环保,3,32.5826,2.2624,0.7052,0.2664,0.0694,0.0186,1752681600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321341,1752748321341,False,5,07-17,0.7336,0.2948,0.5614
490757,SZ399417,新能源车,3,32.8816,4.0331,0.5064,0.6212,0.1227,0.0144,1752681600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323305,1752748323305,True,5,07-17,0.3788,0.4936,0.6819
490771,CSI931079,5G通讯,3,32.9984,3.914,0.552,0.6481,0.1186,0.0105,1752681600000,high,2,,0.05,1556553600000,1752748324382,1752748324382,False,5,07-17,0.3519,0.448,0.86
490718,NDX,纳指100,1,35.7041,9.5779,0.8528,0.9588,0.2683,0.0054,1752681600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1428508800000,1752748320289,1752748320289,False,5,07-17,0.0412,0.1472,1.772
490763,SZ399610,TMT50,3,37.3042,4.0284,0.504,0.5532,0.108,0.0091,1752681600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472054400000,1752748323742,1752748323742,False,5,07-17,0.4468,0.496,0.7786
490764,SZ399971,中证传媒,3,37.7689,2.3378,0.5668,0.3088,0.0619,0.0152,1752681600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748323825,1752748323825,False,5,07-17,0.6912,0.4332,0.794
490727,SH000852,中证1000,1,40.1009,2.228,0.5988,0.3168,0.0556,0.0129,1752681600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321041,1752748321041,False,5,07-17,0.6832,0.4012,0.8774
490776,935600,MSCI印度,1,41.4299,5.5843,0.958,0.958,0.1348,0.0088,1752681600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1460908800000,1752748324647,1752748324647,False,5,07-17,0.042,0.042,
490761,CSI931087,科技龙头,3,42.3258,4.6751,0.6691,0.3895,0.1105,0.0093,1752681600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1752748323612,1752748323612,False,5,07-17,0.6105,0.3309,1.1146
490769,CSI930652,中证电子,3,48.4378,4.0841,0.739,0.726,0.0843,0.0079,1752681600000,high,2,,0.05,1433433600000,1752748324225,1752748324225,False,5,07-17,0.274,0.261,0.8786
490740,SH000993,全指信息,3,57.1522,4.1472,0.602,0.5684,0.0726,0.0071,1752681600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748322050,1752748322050,False,5,07-17,0.4316,0.398,0.8949
490734,SZ399967,中证军工,3,109.1136,3.4978,0.7988,0.656,0.0321,0.006,1752681600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1752748321573,1752748321573,True,5,07-17,0.344,0.2012,0.9708
490772,SH000688,科创50,1,139.3494,4.6405,0.9866,0.4546,0.0333,0.0054,1752681600000,high,2,,0.05,1577721600000,1752748324425,1752748324425,False,5,07-17,0.5454,0.0134,1.1808
490775,HKHSTECH,恒生科技,3,20.5574,2.9524,0.1192,0.6192,0.1436,0.0105,1752681600000,unsort,99,,0.05,1595779200000,1752748324605,1752748324605,False,5,07-17,0.3808,0.8808,
