id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
504796,HKHSI,恒生指数,1,12.1969,1.2317,0.8044,0.8304,0.101,0.0324,1774454400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1449763200000,1774575120453,1774575120453,False,5,0.1696,0.1956,03-26,1.6761
504815,SH000300,沪深300,1,13.9128,1.4469,0.7756,0.4664,0.104,0.0271,1774540800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520386,1774607520386,False,5,0.5336,0.2244,03-27,1.4636
504858,CSI716567,MSCI中国,1,14.415,1.4805,0.7632,0.563,0.1027,0.0257,1774540800000,high,2,,0.05,1508688000000,1774607524204,1774607524204,False,5,0.437,0.2368,03-27,1.2757
504836,SZ399324,深证红利,2,15.1128,2.3758,0.35,0.686,0.1572,0.0429,1774540800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607522275,1774607522275,False,5,0.314,0.65,03-27,1.7697
504813,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1774540800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520179,1774607520179,False,5,0.6152,0.5836,03-27,1.8252
504835,SH000903,中证100,1,17.1338,1.8261,0.9764,0.9532,0.1066,0.0268,1774540800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607522173,1774607522173,False,5,0.0468,0.0236,03-27,1.5341
504849,CSI931142,东证竞争,2,17.1373,3.0249,0.9116,0.9192,0.1765,0.0245,1774540800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607523418,1774607523418,False,5,0.0808,0.0884,03-27,0.8842
504804,SPHCMSHP,香港中小,1,18.8717,1.3746,0.9606,0.6172,0.0728,0.0254,1774454400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1774575121530,1774575121530,False,5,0.3828,0.0394,03-26,
504825,SZ399998,中证煤炭,3,21.2331,1.9272,0.8632,0.9956,0.0908,0.0466,1774540800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1446652800000,1774607521248,1774607521248,True,5,0.0044,0.1368,03-27,
504837,CSI930782,500低波,2,21.4801,1.7419,0.6175,0.7397,0.0811,0.0223,1774540800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1774607522372,1774607522372,False,5,0.2603,0.3825,03-27,1.3852
504839,SZ399317,国证A指,1,21.7648,1.8134,0.9524,0.5716,0.0833,0.0186,1774540800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607522557,1774607522557,False,5,0.4284,0.0476,03-27,1.4611
504843,SZ399702,基本面120,2,22.6743,2.1521,0.8512,0.4264,0.0949,0.0236,1774540800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607522903,1774607522903,False,5,0.5736,0.1488,03-27,1.0127
504808,HKHSSCNE,新经济,2,24.0153,2.8952,0.4907,0.5166,0.1206,0.0112,1774454400000,high,2,,0.05,1542729600000,1774575122130,1774575122130,False,5,0.4834,0.5093,03-26,
504818,SZ399330,深证100,1,25.3943,2.9274,0.7692,0.5532,0.1153,0.0188,1774540800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520639,1774607520639,False,5,0.4468,0.2308,03-27,1.0899
504792,SP500,标普500,1,26.8798,5.0763,0.7368,0.8928,0.1889,0.0116,1774454400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774575120117,1774575120117,False,5,0.1072,0.2632,03-26,1.7675
504794,NDX,纳指100,1,31.4792,8.8061,0.5592,0.7672,0.2797,0.0052,1774454400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774575120291,1774575120291,False,5,0.2328,0.4408,03-26,1.5623
504845,SZ399001,深证成指,1,31.7859,2.7914,0.876,0.534,0.0878,0.0151,1774540800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607523090,1774607523090,False,5,0.466,0.124,03-27,1.0583
504847,SZ399417,新能源车,3,32.4676,4.1376,0.5256,0.6856,0.1274,0.0101,1774540800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607523254,1774607523254,True,5,0.3144,0.4744,03-27,0.7712
504865,935600,MSCI印度,1,34.2242,4.6131,0.778,0.778,0.1348,0.0099,1774540800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475337600000,1774607524830,1774607524830,False,5,0.222,0.222,03-27,
504816,SH000905,中证500,1,35.2152,2.4176,0.8452,0.7696,0.0687,0.0138,1774540800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520473,1774607520473,False,5,0.2304,0.1548,03-27,1.2757
504854,SZ399971,中证传媒,3,37.5419,2.4821,0.578,0.3976,0.0661,0.018,1774540800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607523855,1774607523855,False,5,0.6024,0.422,03-27,0.7931
504823,SH000827,中证环保,3,39.4491,3.0061,0.9176,0.726,0.0762,0.0133,1774540800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607521066,1774607521066,False,5,0.274,0.0824,03-27,0.9052
504820,SZ399006,创业板,1,40.561,5.4972,0.3996,0.6256,0.1355,0.0088,1774540800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520810,1774607520810,False,5,0.3744,0.6004,03-27,1.0564
504853,SZ399610,TMT50,3,42.5837,5.2573,0.6796,0.8584,0.1235,0.0084,1774540800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486569600000,1774607523772,1774607523772,False,5,0.1416,0.3204,03-27,0.8959
504861,CSI931079,5G通讯,3,46.4092,6.0522,0.898,0.9356,0.1304,0.0079,1774540800000,high,2,,0.05,1556553600000,1774607524472,1774607524472,False,5,0.0644,0.102,03-27,0.8912
504819,SH000852,中证1000,1,47.0042,2.5413,0.7412,0.5536,0.0541,0.0105,1774540800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607520726,1774607520726,False,5,0.4464,0.2588,03-27,1.3516
504851,CSI931087,科技龙头,3,47.9884,5.7589,0.7255,0.6493,0.12,0.0062,1774540800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1774607523596,1774607523596,False,5,0.3507,0.2745,03-27,1.0443
504859,CSI930652,中证电子,3,53.195,5.1018,0.8436,0.8992,0.0959,0.0074,1774540800000,high,2,,0.05,1449763200000,1774607524292,1774607524292,False,5,0.1008,0.1564,03-27,1.0087
504832,SH000993,全指信息,3,60.8782,5.1052,0.6636,0.8692,0.0839,0.0069,1774540800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607521894,1774607521894,False,5,0.1308,0.3364,03-27,1.0698
504826,SZ399967,中证军工,3,109.086,3.7485,0.8184,0.7452,0.0344,0.0045,1774540800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450022400000,1774607521329,1774607521329,True,5,0.2548,0.1816,03-27,1.3935
504862,SH000688,科创50,1,161.7957,5.8707,0.9371,0.593,0.0363,0.0036,1774540800000,high,2,,0.05,1577721600000,1774607524534,1774607524534,False,5,0.407,0.0629,03-27,2.8446
