id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
491557,GDAXI,德国DAX,1,18.1253,1.9587,0.5568,0.9568,0.1081,0.0247,1754236800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1430064000000,1754303524974,1754303524974,False,5,08-04,0.0432,0.4432,
491527,SZ399317,国证A指,1,19.9623,1.6791,0.7616,0.4512,0.0841,0.0201,1754236800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303522764,1754303522764,False,5,08-04,0.5488,0.2384,1.2669
491524,CSI930782,500低波,2,20.735,1.556,0.5828,0.7101,0.075,0.0213,1754236800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1754303522548,1754303522548,False,5,08-04,0.2899,0.4172,1.1554
491513,SZ399975,证券公司,3,21.143,1.5238,0.4388,0.4064,0.0721,0.0147,1754236800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303521655,1754303521655,True,5,08-04,0.5936,0.5612,1.3831
491551,HKHSSCNE,新经济,2,23.6681,3.4021,0.4776,0.8052,0.1437,0.0097,1754236800000,high,2,,0.05,1542729600000,1754303524536,1754303524536,False,5,08-04,0.1948,0.5224,
491535,SZ399417,新能源车,3,26.7447,3.3601,0.3844,0.4524,0.1256,0.0136,1754236800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303523348,1754303523348,True,5,08-04,0.5476,0.6156,0.5716
491495,SP500,标普500,1,27.8565,5.1093,0.8424,0.9608,0.1834,0.012,1754236800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1429200000000,1754303520222,1754303520222,False,5,08-04,0.0392,0.1576,1.8317
491502,SH000905,中证500,1,30.459,2.041,0.71,0.5892,0.067,0.0149,1754236800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303520729,1754303520729,False,5,08-04,0.4108,0.29,0.9127
491496,NDX,纳指100,1,34.394,9.22,0.7564,0.8888,0.2681,0.0055,1754236800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1430064000000,1754303520305,1754303520305,False,5,08-04,0.1112,0.2436,1.707
491549,CSI931079,5G通讯,3,34.7153,4.1725,0.6233,0.6963,0.1202,0.0137,1754236800000,high,2,,0.05,1556553600000,1754303524444,1754303524444,False,5,08-04,0.3037,0.3767,0.887
491541,SZ399610,TMT50,3,37.7788,4.0884,0.5268,0.578,0.1082,0.0092,1754236800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1473091200000,1754303523816,1754303523816,False,5,08-04,0.422,0.4732,0.786
491542,SZ399971,中证传媒,3,38.8846,2.4103,0.5948,0.3512,0.062,0.0148,1754236800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303523885,1754303523885,False,5,08-04,0.6488,0.4052,0.8228
491554,935600,MSCI印度,1,39.3802,5.3081,0.9108,0.9108,0.1348,0.0094,1754236800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461945600000,1754303524707,1754303524707,False,5,08-04,0.0892,0.0892,
491505,SH000852,中证1000,1,41.4624,2.3004,0.6416,0.37,0.0555,0.0122,1754236800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303520978,1754303520978,False,5,08-04,0.63,0.3584,0.9172
491539,CSI931087,科技龙头,3,42.9693,4.8392,0.68,0.449,0.1126,0.0092,1754236800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1754303523662,1754303523662,False,5,08-04,0.551,0.32,1.1207
491547,CSI930652,中证电子,3,50.0381,4.2486,0.8006,0.7613,0.0849,0.0096,1754236800000,high,2,,0.05,1433433600000,1754303524252,1754303524252,False,5,08-04,0.2387,0.1994,0.9091
491518,SH000993,全指信息,3,59.1712,4.3192,0.642,0.6564,0.073,0.0084,1754236800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303522021,1754303522021,False,5,08-04,0.3436,0.358,0.928
491512,SZ399967,中证军工,3,113.4758,3.6428,0.8104,0.6928,0.0321,0.0056,1754236800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1430150400000,1754303521569,1754303521569,True,5,08-04,0.3072,0.1896,1.0082
491550,SH000688,科创50,1,143.0286,4.8401,0.9904,0.5236,0.0338,0.0048,1754236800000,high,2,,0.05,1577721600000,1754303524492,1754303524492,False,5,08-04,0.4764,0.0096,1.261
