id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
506942,SH000989,全指可选,3,22.4469,2.3166,0.3116,0.2904,0.1032,0.0261,1776960000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721709,1777026721709,False,5,04-24,0.7096,0.6884,1.7202
506976,HKHSTECH,恒生科技,3,22.473,2.6282,0.2783,0.3895,0.1169,0.0113,1776960000000,mid,1,,0.05,1595779200000,1777026724450,1777026724450,False,5,04-24,0.6105,0.7217,
506943,SH000991,全指医药,3,31.1142,2.9929,0.3004,0.0536,0.0962,0.0164,1776960000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721790,1777026721790,False,5,04-24,0.9464,0.6996,1.8808
506958,SH000978,医药100,3,31.395,3.0494,0.3352,0.0592,0.0971,0.0161,1776960000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026723070,1777026723070,False,5,04-24,0.9408,0.6648,1.9602
506934,SZ399986,中证银行,3,7.0203,0.6764,0.8472,0.396,0.0963,0.0439,1776960000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721017,1777026721017,True,5,04-24,0.604,0.1528,4.077
506924,SPACEVCP,标普价值,2,7.5372,0.8303,0.7588,0.7344,0.1102,0.0412,1776960000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1777026720144,1777026720144,False,5,04-24,0.2656,0.2412,1.7488
506962,CSI931157,红利成长LV,2,8.3348,0.9131,0.7261,0.7267,0.1096,0.047,1776960000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1777026723386,1777026723386,False,5,04-24,0.2733,0.2739,0.9965
506950,CSIH30269,红利低波,2,8.5649,0.8756,0.7996,0.5916,0.1022,0.0436,1776960000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722380,1777026722380,False,5,04-24,0.4084,0.2004,3.6529
506933,SH000922,中证红利,2,8.7692,0.8635,0.8452,0.4992,0.0985,0.0458,1776960000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720926,1777026720926,False,5,04-24,0.5008,0.1548,5.3466
506972,SH000015,上证红利,2,8.9633,0.8661,0.9784,0.5964,0.0966,0.0435,1776960000000,high,2,,0.05,1452096000000,1777026724146,1777026724146,False,5,04-24,0.4036,0.0216,7.9005
506953,SH000919,300价值,2,9.2504,0.9287,0.8108,0.4552,0.1004,0.0405,1776960000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722613,1777026722613,False,5,04-24,0.5448,0.1892,2.4193
506968,CSI930740,300红利LV,2,9.3371,0.9451,0.8932,0.5888,0.1012,0.0436,1776960000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1777026723813,1777026723813,False,5,04-24,0.4112,0.1068,5.2921
506964,CSPSADRP,标普红利,2,9.5762,1.0136,0.9888,0.6872,0.1058,0.0474,1776960000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1777026723513,1777026723513,False,5,04-24,0.3128,0.0112,4.3506
506946,SZ399550,央视50,2,10.2331,1.0299,0.8328,0.246,0.1006,0.0419,1776960000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1777026722044,1777026722044,False,5,04-24,0.754,0.1672,2.3378
506945,SH000925,基本面50,2,10.2712,1.0253,0.8584,0.4176,0.0998,0.0385,1776960000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721951,1777026721951,False,5,04-24,0.5824,0.1416,2.3504
506929,SH000170,50AH优选,1,10.368,1.2093,0.748,0.7776,0.1166,0.0303,1776960000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720609,1777026720609,False,5,04-24,0.2224,0.252,2.266
506919,HSFML25,香港大盘,1,10.3932,1.0591,0.8244,0.6304,0.1019,0.0282,1776873600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1776994320973,1776994320973,False,5,04-23,0.3696,0.1756,1.1828
506917,HKHSCEI,国企指数,1,10.6967,1.052,0.8812,0.732,0.0983,0.0277,1776873600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1776994320795,1776994320795,False,5,04-23,0.268,0.1188,1.858
506926,SH000016,上证50,1,11.5607,1.2393,0.8112,0.5476,0.1072,0.0331,1776960000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720340,1777026720340,False,5,04-24,0.4524,0.1888,1.9059
506956,SH000010,上证180,1,12.2612,1.2416,0.8468,0.4516,0.1013,0.0298,1776960000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722904,1777026722904,False,5,04-24,0.5484,0.1532,1.7871
506915,HKHSI,恒生指数,1,12.7255,1.2772,0.8744,0.9124,0.1004,0.0307,1776873600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1776994320614,1776994320614,False,5,04-23,0.0876,0.1256,1.7487
506927,SH000300,沪深300,1,14.5458,1.4804,0.9132,0.584,0.1018,0.0261,1776960000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720427,1777026720427,False,5,04-24,0.416,0.0868,1.5501
506970,CSI716567,MSCI中国,1,15.1088,1.5239,0.8728,0.6551,0.1009,0.0246,1776960000000,high,2,,0.05,1508688000000,1777026723959,1777026723959,False,5,04-24,0.3449,0.1272,1.3432
506948,SZ399324,深证红利,2,15.4129,2.4235,0.4268,0.742,0.1572,0.0426,1776960000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722207,1777026722207,False,5,04-24,0.258,0.5732,1.7113
506925,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1776960000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720244,1777026720244,False,5,04-24,0.6152,0.5836,1.8252
506978,GDAXI,德国DAX,1,17.5483,1.5778,0.4916,0.382,0.0899,0.0011,1776960000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1777026724577,1777026724577,False,5,04-24,0.618,0.5084,
506947,SH000903,中证100,1,18.126,1.8741,0.9992,0.9692,0.1034,0.026,1776960000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722116,1777026722116,False,5,04-24,0.0308,0.0008,1.6192
506961,CSI931142,东证竞争,2,18.453,3.175,0.9484,0.9428,0.1721,0.0234,1776960000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026723309,1777026723309,False,5,04-24,0.0572,0.0516,0.9571
506937,SZ399998,中证煤炭,3,21.6185,1.832,0.8716,0.9888,0.0847,0.0467,1776960000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1777026721282,1777026721282,True,5,04-24,0.0112,0.1284,
506949,CSI930782,500低波,2,22.0648,1.7658,0.6704,0.7438,0.08,0.0216,1776960000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1777026722295,1777026722295,False,5,04-24,0.2562,0.3296,1.3509
506951,SZ399317,国证A指,1,22.9374,1.8747,0.9976,0.63,0.0817,0.0178,1776960000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722453,1777026722453,False,5,04-24,0.37,0.0024,1.5559
506921,SPHCMSHP,香港中小,1,23.4981,1.5482,0.995,0.799,0.0659,0.022,1776873600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1776994321476,1776994321476,False,5,04-23,0.201,0.005,
506954,SZ399701,基本面60,2,24.7923,2.1181,0.9768,0.4348,0.0854,0.0262,1776960000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722745,1777026722745,False,5,04-24,0.5652,0.0232,1.4414
506923,HKHSSCNE,新经济,2,24.8306,2.9569,0.5572,0.5467,0.1191,0.0109,1776873600000,high,2,,0.05,1542729600000,1776994321935,1776994321935,False,5,04-23,0.4533,0.4428,
506955,SZ399702,基本面120,2,25.021,2.2164,0.9744,0.5608,0.0886,0.0236,1776960000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722830,1777026722830,False,5,04-24,0.4392,0.0256,1.1926
506930,SZ399330,深证100,1,28.5424,3.1314,0.856,0.7176,0.1097,0.0184,1776960000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720680,1777026720680,False,5,04-24,0.2824,0.144,1.3257
506911,SP500,标普500,1,29.3634,5.5987,0.8816,0.9936,0.1907,0.0106,1776873600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1452096000000,1776994320178,1776994320178,False,5,04-23,0.0064,0.1184,1.9308
506959,SZ399417,新能源车,3,31.8353,4.266,0.502,0.7252,0.134,0.0116,1776960000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026723142,1777026723142,True,5,04-24,0.2748,0.498,0.762
506957,SZ399001,深证成指,1,34.9355,2.9674,0.9936,0.6324,0.0849,0.0145,1776960000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026722995,1777026722995,False,5,04-24,0.3676,0.0064,1.211
506977,935600,MSCI印度,1,35.5438,4.791,0.786,0.786,0.1348,0.0096,1776960000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476979200000,1777026724504,1777026724504,False,5,04-24,0.214,0.214,
506913,NDX,纳指100,1,36.4273,10.1578,0.8692,0.9784,0.2789,0.0045,1776873600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1452096000000,1776994320419,1776994320419,False,5,04-23,0.0216,0.1308,1.8079
506928,SH000905,中证500,1,36.478,2.5161,0.8564,0.7968,0.069,0.013,1776960000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720518,1777026720518,False,5,04-24,0.2032,0.1436,1.2966
506935,SH000827,中证环保,3,38.3452,3.0053,0.8908,0.7328,0.0784,0.0146,1776960000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721095,1777026721095,False,5,04-24,0.2672,0.1092,0.9106
506966,SZ399971,中证传媒,3,42.0202,2.4964,0.6788,0.4096,0.0594,0.0178,1776960000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026723670,1777026723670,False,5,04-24,0.5904,0.3212,1.0066
506932,SZ399006,创业板,1,43.1437,5.9293,0.5208,0.6992,0.1374,0.0094,1776960000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720839,1777026720839,False,5,04-24,0.3008,0.4792,1.2068
506965,SZ399610,TMT50,3,47.973,6.0246,0.8704,0.9764,0.1256,0.0071,1776960000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1488211200000,1777026723602,1777026723602,False,5,04-24,0.0236,0.1296,1.0867
506931,SH000852,中证1000,1,50.1959,2.7026,0.8184,0.672,0.0538,0.0098,1776960000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026720767,1777026720767,False,5,04-24,0.328,0.1816,1.5202
506963,CSI931087,科技龙头,3,52.0185,6.4667,0.8329,0.8219,0.1243,0.0054,1776960000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1777026723456,1777026723456,False,5,04-24,0.1781,0.1671,1.1426
506973,CSI931079,5G通讯,3,54.8384,7.5324,0.9947,0.9982,0.1374,0.0058,1776960000000,high,2,,0.05,1556553600000,1777026724233,1777026724233,False,5,04-24,0.0018,0.0053,1.0438
506971,CSI930652,中证电子,3,61.0275,5.9286,0.9508,0.99,0.0971,0.0064,1776960000000,high,2,,0.05,1452182400000,1777026724043,1777026724043,False,5,04-24,0.01,0.0492,1.2433
506944,SH000993,全指信息,3,68.0213,5.8599,0.8224,0.9824,0.0861,0.0061,1776960000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721862,1777026721862,False,5,04-24,0.0176,0.1776,1.295
506938,SZ399967,中证军工,3,108.9072,3.9971,0.822,0.85,0.0367,0.0042,1776960000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1777026721384,1777026721384,True,5,04-24,0.15,0.178,1.7606
506974,SH000688,科创50,1,152.0247,6.545,0.9026,0.7451,0.0431,0.0032,1776960000000,high,2,,0.05,1577721600000,1777026724321,1777026724321,False,5,04-24,0.2549,0.0974,2.8019
