id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
489337,SZ399971,中证传媒,3,36.6618,2.2435,0.5364,0.2676,0.0612,0.0178,1750089600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156323702,1750156323702,False,5,06-17,0.7324,0.4636,0.7734
489300,SH000852,中证1000,1,37.7128,2.0808,0.4628,0.1772,0.0552,0.0141,1750089600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156321080,1750156321080,False,5,06-17,0.8228,0.5372,0.7989
489334,CSI931087,科技龙头,3,38.0121,4.1846,0.4472,0.2276,0.1101,0.0108,1750089600000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1750156323518,1750156323518,False,5,06-17,0.7724,0.5528,1.0105
489303,SZ399986,中证银行,3,6.765,0.6847,0.8084,0.378,0.1012,0.054,1750089600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156321307,1750156321307,True,5,06-17,0.622,0.1916,3.011
489288,SPACEVCP,标普价值,2,6.868,0.7572,0.6124,0.596,0.1103,0.0451,1750089600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1750156320103,1750156320103,False,5,06-17,0.404,0.3876,1.5935
489343,SH000015,上证红利,2,7.4034,0.7423,0.594,0.4196,0.1003,0.0569,1750089600000,high,2,,0.05,1425571200000,1750156324155,1750156324155,False,5,06-17,0.5804,0.406,6.4869
489335,CSPSADRP,标普红利,2,7.4374,0.7819,0.6832,0.4624,0.1051,0.0565,1750089600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750156323568,1750156323568,False,5,06-17,0.5376,0.3168,3.5368
489302,SH000922,中证红利,2,7.7465,0.7746,0.5216,0.348,0.1,0.0558,1750089600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156321236,1750156321236,False,5,06-17,0.652,0.4784,3.4101
489320,CSIH30269,红利低波,2,7.8854,0.8187,0.7336,0.5072,0.1038,0.0544,1750089600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322539,1750156322539,False,5,06-17,0.4928,0.2664,2.9228
489333,CSI931157,红利成长LV,2,8.4641,0.869,0.7584,0.5846,0.1027,0.0587,1750089600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1750156323451,1750156323451,False,5,06-17,0.4154,0.2416,1.7556
489324,SH000919,300价值,2,8.77,0.9166,0.6628,0.4124,0.1045,0.0463,1750089600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322812,1750156322812,False,5,06-17,0.5876,0.3372,2.6452
489339,CSI930740,300红利LV,2,8.9125,0.9172,0.7832,0.5008,0.1029,0.0492,1750089600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1750156323862,1750156323862,False,5,06-17,0.4992,0.2168,2.8235
489294,HSFML25,香港大盘,1,9.4441,0.9766,0.6356,0.376,0.1034,0.0391,1750089600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320605,1750156320605,False,5,06-17,0.624,0.3644,1.0748
489293,HKHSCEI,国企指数,1,9.7454,1.0163,0.816,0.694,0.1043,0.0372,1750089600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320537,1750156320537,False,5,06-17,0.306,0.184,1.6928
489315,SZ399550,央视50,2,9.7646,1.0234,0.7428,0.2096,0.1048,0.0479,1750089600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750156322187,1750156322187,False,5,06-17,0.7904,0.2572,1.6487
489314,SH000925,基本面50,2,9.8049,1.0271,0.7356,0.4012,0.1048,0.0449,1750089600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322115,1750156322115,False,5,06-17,0.5988,0.2644,2.0142
489298,SH000170,50AH优选,1,9.875,1.0636,0.6438,0.4233,0.1077,0.0424,1750089600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1750156320911,1750156320911,False,5,06-17,0.5767,0.3562,1.6897
489292,HKHSI,恒生指数,1,10.6289,1.1171,0.624,0.632,0.1051,0.039,1750089600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320471,1750156320471,False,5,06-17,0.368,0.376,1.4606
489295,SH000016,上证50,1,10.9269,1.2076,0.7252,0.38,0.1105,0.0398,1750089600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320672,1750156320672,False,5,06-17,0.62,0.2748,2.6842
489306,SZ399998,中证煤炭,3,12.7571,1.4262,0.6551,0.6696,0.1118,0.0653,1750089600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1750156321537,1750156321537,True,5,06-17,0.3304,0.3449,
489332,CSI931142,东证竞争,2,14.2378,2.173,0.6108,0.6412,0.1526,0.0312,1750089600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156323380,1750156323380,False,5,06-17,0.3588,0.3892,1.5535
489316,SH000903,中证100,1,15.1267,1.6069,0.9772,0.7708,0.1062,0.0319,1750089600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322256,1750156322256,False,5,06-17,0.2292,0.0228,1.3485
489289,SPCQVCP,标普质量,2,15.6419,2.777,0.4296,0.3848,0.1775,0.0208,1750089600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320198,1750156320198,False,5,06-17,0.6152,0.5704,1.8252
489321,SPHCMSHP,香港中小,1,17.0394,1.1861,0.8816,0.4251,0.0696,0.0374,1750089600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1750156322606,1750156322606,False,5,06-17,0.5749,0.1184,
489351,GDAXI,德国DAX,1,18.5029,1.9842,0.588,0.9736,0.1072,0.0245,1750089600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750156324670,1750156324670,False,5,06-17,0.0264,0.412,
489319,CSI930782,500低波,2,19.664,1.4574,0.4877,0.5092,0.0741,0.0229,1750089600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1750156322476,1750156322476,False,5,06-17,0.4908,0.5123,1.0923
489325,SZ399701,基本面60,2,21.1645,2.0706,0.7024,0.3224,0.0978,0.0292,1750089600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322876,1750156322876,False,5,06-17,0.6776,0.2976,0.6872
489346,HKHSSCNE,新经济,2,21.8351,3.1386,0.3089,0.6905,0.1437,0.0105,1750089600000,high,2,,0.05,1542729600000,1750156324302,1750156324302,False,5,06-17,0.3095,0.6911,
489311,SH000989,全指可选,3,23.2543,2.7424,0.3016,0.5988,0.1179,0.0243,1750089600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156321902,1750156321902,False,5,06-17,0.4012,0.6984,0.8553
489290,SP500,标普500,1,27.0436,5.0543,0.8152,0.9596,0.1869,0.0125,1750089600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1424966400000,1750156320288,1750156320288,False,5,06-17,0.0404,0.1848,1.7782
489297,SH000905,中证500,1,28.212,1.8704,0.6108,0.4464,0.0663,0.0169,1750089600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156320824,1750156320824,False,5,06-17,0.5536,0.3892,0.8419
489330,SZ399417,新能源车,3,31.8879,3.9332,0.4796,0.5912,0.1233,0.0157,1750089600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156323240,1750156323240,True,5,06-17,0.4088,0.5204,0.6632
489336,SZ399610,TMT50,3,32.4107,3.4977,0.3052,0.3284,0.1079,0.0104,1750089600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1470067200000,1750156323636,1750156323636,False,5,06-17,0.6716,0.6948,0.6959
489291,NDX,纳指100,1,34.0933,9.1247,0.7464,0.8868,0.2676,0.0057,1750089600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1425830400000,1750156320393,1750156320393,False,5,06-17,0.1132,0.2536,1.6921
489349,935600,MSCI印度,1,40.8919,5.5116,0.9496,0.9496,0.1348,0.0091,1750089600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1459008000000,1750156324501,1750156324501,False,5,06-17,0.0504,0.0504,
489342,CSI930652,中证电子,3,43.7504,3.6899,0.5603,0.5541,0.0843,0.0081,1750089600000,high,2,,0.05,1433433600000,1750156324088,1750156324088,False,5,06-17,0.4459,0.4397,0.8085
489313,SH000993,全指信息,3,51.8719,3.7652,0.4592,0.382,0.0726,0.0075,1750089600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156322049,1750156322049,False,5,06-17,0.618,0.5408,0.8188
489307,SZ399967,中证军工,3,100.887,3.2261,0.7824,0.5108,0.032,0.0064,1750089600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1425916800000,1750156321607,1750156321607,True,5,06-17,0.4892,0.2176,0.9115
489345,SH000688,科创50,1,132.9586,4.4312,0.9766,0.298,0.0333,0.0062,1750089600000,high,2,,0.05,1577721600000,1750156324264,1750156324264,False,5,06-17,0.702,0.0234,1.1134
489348,HKHSTECH,恒生科技,3,20.2497,2.9082,0.0885,0.5961,0.1436,0.0106,1750089600000,unsort,99,,0.05,1595779200000,1750156324426,1750156324426,False,5,06-17,0.4039,0.9115,
