id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483322,SH000170,50AH优选,1,9.5724,1.0577,0.5605,0.3896,0.1105,0.0404,1740672000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1740741109044,1740741109044,2.5459,False,0.6104,0.4395,02-28
483338,HKHSI,恒生指数,1,10.0222,1.068,0.5016,0.4872,0.1066,0.0372,1740672000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109050,1740741109050,1.3772,False,0.5128,0.4984,02-28
483319,SH000016,上证50,1,10.7531,1.2088,0.6704,0.3688,0.1124,0.0429,1740672000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109043,1740741109043,1.57,False,0.6312,0.3296,02-28
483330,SZ399998,中证煤炭,3,11.1189,1.3573,0.5748,0.5719,0.1221,0.0685,1740672000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1740741109047,1740741109047,,True,0.4281,0.4252,02-28
483365,CSI931142,东证竞争,2,14.4859,2.1266,0.666,0.5892,0.1468,0.0341,1740672000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109060,1740741109060,1.4458,False,0.4108,0.334,02-28
483344,SH000903,中证100,1,14.935,1.6116,0.9616,0.768,0.1079,0.0326,1740672000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109052,1740741109052,1.7822,False,0.232,0.0384,02-28
483351,SPHCMSHP,香港中小,1,16.3495,1.101,0.829,0.3468,0.0673,0.0383,1740672000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1740741109055,1740741109055,,False,0.6532,0.171,02-28
483367,GDAXI,德国DAX,1,18.4647,1.9977,0.5948,0.9856,0.1082,0.0255,1740672000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1416240000000,1740741109060,1740741109060,,False,0.0144,0.4052,02-28
483348,CSI930782,500低波,2,21.7416,1.4817,0.6567,0.5699,0.0682,0.0227,1740672000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1740741109054,1740741109054,1.0157,False,0.4301,0.3433,02-28
483379,HKHSSCNE,新经济,2,25.4749,3.2078,0.5648,0.7508,0.1259,0.0116,1740672000000,high,2,,0.05,1542729600000,1740741109385,1740741109385,,False,0.2492,0.4352,02-28
483332,SZ399975,证券公司,3,25.8592,1.4432,0.7252,0.3124,0.0558,0.0156,1740672000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109048,1740741109048,2.8005,True,0.6876,0.2748,02-28
483340,SP500,标普500,1,26.9668,4.9829,0.8152,0.9552,0.1848,0.0126,1740672000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1415548800000,1740741109051,1740741109051,1.7732,False,0.0448,0.1848,02-28
483321,SH000905,中证500,1,28.3115,1.8474,0.6088,0.4024,0.0653,0.0181,1740672000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109044,1740741109044,1.4174,False,0.5976,0.3912,02-28
483377,CSI931079,5G通讯,3,30.4766,3.5957,0.4042,0.5505,0.118,0.0113,1740672000000,high,2,,0.05,1556553600000,1740741109064,1740741109064,1.0244,False,0.4495,0.5958,02-28
483362,SZ399417,新能源车,3,32.6289,3.7258,0.47,0.5464,0.1142,0.0166,1740672000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109059,1740741109059,1.3578,True,0.4536,0.53,02-28
483341,NDX,纳指100,1,34.038,8.8852,0.7452,0.8588,0.261,0.0059,1740672000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1416240000000,1740741109051,1740741109051,1.6893,False,0.1412,0.2548,02-28
483369,SZ399610,TMT50,3,35.8599,3.7697,0.4156,0.416,0.1051,0.0112,1740672000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1463846400000,1740741109061,1740741109061,1.1676,False,0.584,0.5844,02-28
483352,935600,MSCI印度,1,36.0819,4.8634,0.894,0.894,0.1348,0.0106,1740672000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1740741109055,1740741109055,,False,0.106,0.106,02-28
483368,CSI931087,科技龙头,3,48.7258,4.7038,0.7874,0.3663,0.0965,0.0085,1740672000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1740741109061,1740741109061,1.3012,False,0.6337,0.2126,02-28
483375,CSI930652,中证电子,3,52.0785,4.1129,0.85,0.7295,0.079,0.008,1740672000000,high,2,,0.05,1433433600000,1740741109063,1740741109063,1.3545,False,0.2705,0.15,02-28
483337,SH000993,全指信息,3,61.0101,4.2415,0.642,0.588,0.0695,0.0072,1740672000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109050,1740741109050,1.4646,False,0.412,0.358,02-28
483331,SZ399967,中证军工,3,72.0178,2.9718,0.6232,0.3708,0.0413,0.0065,1740672000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740741109048,1740741109048,1.935,True,0.6292,0.3768,02-28
483378,SH000688,科创50,1,113.5194,4.9232,0.9992,0.5168,0.0434,0.0061,1740672000000,high,2,,0.05,1577721600000,1740741109366,1740741109366,369.8085,False,0.4832,0.0008,02-28
483381,HKHSTECH,恒生科技,3,23.2889,3.0665,0.2451,0.6454,0.1317,0.0078,1740672000000,unsort,99,,0.05,1595779200000,1740741109387,1740741109387,,False,0.3546,0.7549,02-28
