id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
447569,SH000925,基本面50,2,7.1522,0.8351,0.1492,0.0136,0.1168,0.0478,1669824000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8215,False,0.9864,0.8508,12-01
447570,SZ399550,央视50,2,7.73,0.9695,0.2036,0.0112,0.1254,0.0403,1669824000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669891563352,1669891563352,0.8489,False,0.9888,0.7964,12-01
447572,HSFML25,香港大盘,1,7.8135,0.9008,0.126,0.0604,0.1153,0.0419,1669824000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8893,False,0.9396,0.874,12-01
447549,SH000170,50AH优选,1,8.5537,1.0836,0.1366,0.3838,0.1267,0.03,1669824000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1669891563352,1669891563352,1.27,False,0.6162,0.8634,12-01
447565,HKHSI,恒生指数,1,9.1282,0.9176,0.174,0.054,0.1005,0.0392,1669824000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.2544,False,0.946,0.826,12-01
447587,SH000010,上证180,1,9.4108,1.1006,0.212,0.0204,0.117,0.0328,1669824000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8891,False,0.9796,0.788,12-01
447593,CSI931142,东证竞争,2,10.5217,1.6866,0.164,0.0376,0.1603,0.0245,1669824000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8035,False,0.9624,0.836,12-01
447595,GDAXI,德国DAX,1,13.2602,1.5649,0.0972,0.2423,0.118,0.0324,1669824000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1669891563352,1669891563352,,False,0.7577,0.9028,12-01
447559,SZ399975,证券公司,3,19.1837,1.3078,0.254,0.0953,0.0682,0.0207,1669824000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669891563352,1669891563352,8.8704,True,0.9047,0.746,12-01
447557,SZ399998,中证煤炭,3,6.8766,1.487,0.0086,0.7745,0.2162,0.0617,1669824000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1669891563352,1669891563352,,True,0.2255,0.9914,12-01
447566,HKHSCEI,国企指数,1,8.2434,0.8306,0.4152,0.0828,0.1008,0.0361,1669824000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.4318,False,0.9172,0.5848,12-01
447546,SH000016,上证50,1,9.433,1.2074,0.3352,0.3304,0.128,0.037,1669824000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.0522,False,0.6696,0.6648,12-01
447547,SH000300,沪深300,1,11.372,1.3306,0.3016,0.1228,0.117,0.0271,1669824000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.823,False,0.8772,0.6984,12-01
447602,CSI716567,MSCI中国,1,12.0236,1.4089,0.3317,0.2675,0.1172,0.0253,1669824000000,mid,1,,0.05,1508688000000,1669891563352,1669891563352,0.7698,False,0.7325,0.6683,12-01
447571,SH000903,中证100,1,12.287,1.6572,0.7536,0.8936,0.1349,0.028,1669824000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.9848,False,0.1064,0.2464,12-01
447578,SPHCMSHP,香港中小,1,14.0195,0.9369,0.5498,0.0938,0.0668,0.0357,1669824000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1669891563352,1669891563352,,False,0.9062,0.4502,12-01
447580,SZ399317,国证A指,1,15.8056,1.5473,0.3408,0.1012,0.0979,0.0208,1669824000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8109,False,0.8988,0.6592,12-01
447592,SPCQVCP,标普质量,2,15.904,2.8235,0.5148,0.4334,0.1694,0.0211,1669824000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669891563352,1669891563352,1.8558,False,0.5666,0.4852,12-01
447574,SZ399324,深证红利,2,17.9693,1.8932,0.86,0.242,0.1054,0.0317,1669824000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.3613,False,0.758,0.14,12-01
447575,CSI930782,500低波,2,19.5749,1.2881,0.4898,0.0735,0.0658,0.023,1669824000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1669891563352,1669891563352,1.6158,False,0.9265,0.5102,12-01
447567,SP500,标普500,1,21.485,4.0024,0.47,0.8536,0.1863,0.0161,1669824000000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1344528000000,1669891563352,1669891563352,1.4127,False,0.1464,0.53,12-01
447561,SZ399812,养老产业,3,22.2556,2.3297,0.458,0.0551,0.1047,0.018,1669824000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1669891563352,1669891563352,1.8272,False,0.9449,0.542,12-01
447550,SZ399330,深证100,1,22.6334,3.023,0.5552,0.6312,0.1336,0.0143,1669824000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.7652,False,0.3688,0.4448,12-01
447548,SH000905,中证500,1,23.6433,1.6804,0.2312,0.066,0.0711,0.0187,1669824000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.757,False,0.934,0.7688,12-01
447555,SH000827,中证环保,3,25.0312,3.4236,0.1794,0.7475,0.1368,0.0096,1669824000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1669891563352,1669891563352,0.5347,False,0.2525,0.8206,12-01
447601,SZ399989,中证医疗,3,25.5177,5.5617,0.0183,0.239,0.218,0.0087,1669824000000,mid,1,,0.05,1414684800000,1669891563352,1669891563352,0.8771,False,0.761,0.9817,12-01
447588,SZ399001,深证成指,1,26.1545,2.5569,0.5084,0.3676,0.0978,0.014,1669824000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.8284,False,0.6324,0.4916,12-01
447568,NDX,纳指100,1,26.4803,6.773,0.584,0.7784,0.2558,0.0081,1669824000000,mid,1,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1669891563352,1669891563352,1.3142,False,0.2216,0.416,12-01
447597,SZ399610,TMT50,3,27.076,3.1617,0.11,0.0852,0.1168,0.013,1669824000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1417017600000,1669891563352,1669891563352,2.4528,False,0.9148,0.89,12-01
447562,SH000989,全指可选,3,28.246,2.5263,0.6984,0.4332,0.0894,0.0176,1669824000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.9118,False,0.5668,0.3016,12-01
447608,CSIH30094,消费红利,2,28.8976,4.1034,0.5773,0.3817,0.142,0.0248,1669824000000,mid,1,,0.05,1372694400000,1669891563352,1669891563352,0.3296,False,0.6183,0.4227,12-01
447603,CSI930652,中证电子,3,29.2864,3.0292,0.1732,0.1305,0.1034,0.012,1669824000000,mid,1,,0.05,1433433600000,1669891563352,1669891563352,2.5743,False,0.8695,0.8268,12-01
447563,SH000991,全指医药,3,29.3989,3.6206,0.106,0.1324,0.1232,0.0104,1669824000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.365,False,0.8676,0.894,12-01
447598,SZ399971,中证传媒,3,30.1905,1.8159,0.228,0.0342,0.0601,0.0214,1669824000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1669891563352,1669891563352,2.1439,False,0.9658,0.772,12-01
447551,SH000852,中证1000,1,30.4817,2.4065,0.1545,0.2574,0.0789,0.0111,1669824000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1669891563352,1669891563352,0.6087,False,0.7426,0.8455,12-01
447589,SH000978,医药100,3,31.0211,4.1729,0.1576,0.3,0.1345,0.0094,1669824000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.515,False,0.7,0.8424,12-01
447556,SZ399997,中证白酒,3,31.6006,8.055,0.5603,0.6073,0.2549,0.0141,1669824000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1669891563352,1669891563352,1.4881,False,0.3927,0.4397,12-01
447560,SZ399396,食品饮料,3,32.0279,6.472,0.6694,0.6401,0.2021,0.0152,1669824000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1669891563352,1669891563352,1.5901,False,0.3599,0.3306,12-01
447552,SZ399006,创业板,1,39.4948,4.988,0.1492,0.3728,0.1263,0.0055,1669824000000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.71,False,0.6272,0.8508,12-01
447564,SH000993,全指信息,3,41.0025,3.1364,0.2076,0.1296,0.0765,0.0094,1669824000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,2.1279,False,0.8704,0.7924,12-01
447573,CSIH11136,中国互联,3,41.2524,2.5877,0.3576,0.0452,0.0627,0.005,1669824000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,,False,0.9548,0.6424,12-01
447591,CSIH30533,中概互联50,3,42.031,2.5505,0.3047,0.057,0.0607,0.0048,1669824000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1669891563352,1669891563352,,False,0.943,0.6953,12-01
447558,SZ399967,中证军工,3,54.9236,3.2238,0.1108,0.3929,0.0587,0.005,1669824000000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1669891563352,1669891563352,1.3431,True,0.6071,0.8892,12-01
447599,SZ399393,国证地产,3,60.0113,1.0003,0.9988,0.0856,0.0167,0.0265,1669824000000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,3.7755,True,0.9144,0.0012,12-01
447586,SZ399702,基本面120,2,21.5703,2.1279,0.7636,0.3732,0.0986,0.0206,1669824000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.0762,False,0.6268,0.2364,12-01
447585,SZ399701,基本面60,2,22.6736,2.1771,0.8884,0.506,0.096,0.0209,1669824000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,1.0965,False,0.494,0.1116,12-01
447590,SZ399417,新能源车,3,31.2876,4.952,0.3131,0.7496,0.1583,0.0035,1669824000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1669891563352,1669891563352,0.3283,True,0.2504,0.6869,12-01
447579,935600,MSCI印度,1,31.6265,4.2629,0.948,0.948,0.1348,0.012,1669824000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1405958400000,1669891563352,1669891563352,,False,0.052,0.052,12-01
447583,SH000932,主要消费,3,38.5777,6.0353,0.8272,0.666,0.1564,0.014,1669824000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1345478400000,1669891563352,1669891563352,0.7316,False,0.334,0.1728,12-01
447605,CSI931079,5G通讯,3,22.9591,2.7447,0.0389,0.0389,0.1195,0.0127,1669824000000,unsort,99,,0.05,1556553600000,1669891563352,1669891563352,0.9527,False,0.9611,0.9611,12-01
447607,HKHSSCNE,新经济,2,25.3846,2.7979,0.4617,0.4729,0.1102,0.01,1669824000000,unsort,99,,0.05,1542729600000,1669891563352,1669891563352,,False,0.5271,0.5383,12-01
447596,CSI931087,科技龙头,3,31.4801,4.7636,0.1541,0.1497,0.1513,0.0077,1669824000000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1669891563352,1669891563352,1.1807,False,0.8503,0.8459,12-01
447606,SH000688,科创50,1,39.477,4.2926,0.065,0.0268,0.1087,0.0046,1669824000000,unsort,99,,0.05,1577721600000,1669891563352,1669891563352,1.0116,False,0.9732,0.935,12-01
447609,HKHSTECH,恒生科技,3,47.1907,2.4462,0.8409,0.1084,0.0518,0.0053,1669824000000,unsort,99,,0.05,1595779200000,1669891563352,1669891563352,,False,0.8916,0.1591,12-01
