id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
476407,SH000932,主要消费,3,19.9762,4.0517,0.0152,0.2284,0.2028,0.0322,1725897600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.6237,False,0.7716,0.9848,09-10
476422,SZ399971,中证传媒,3,21.6418,1.682,0.0472,0.0192,0.0777,0.0277,1725897600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,2.8772,False,0.9808,0.9528,09-10
476380,SH000827,中证环保,3,21.8726,2.0335,0.2244,0.0464,0.093,0.0238,1725897600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,1.7883,False,0.9536,0.7756,09-10
476414,SZ399417,新能源车,3,22.2736,2.6158,0.2878,0.2392,0.1174,0.0225,1725897600000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1725966617682,1725966617682,0.9568,True,0.7608,0.7122,09-10
476377,SZ399006,创业板,1,23.7235,3.0289,0.0044,0.002,0.1277,0.0175,1725897600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.6762,False,0.998,0.9956,09-10
476425,SZ399989,中证医疗,3,24.8927,2.9401,0.0312,0.0025,0.1181,0.0209,1725897600000,low,0,,0.05,1414684800000,1725966617682,1725966617682,1.0844,False,0.9975,0.9688,09-10
476429,CSI931079,5G通讯,3,25.2725,2.8375,0.1004,0.095,0.1123,0.0145,1725897600000,low,0,,0.05,1556553600000,1725966617682,1725966617682,0.6857,False,0.905,0.8996,09-10
476421,SZ399610,TMT50,3,26.2148,2.7105,0.0768,0.0292,0.1034,0.0151,1725897600000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1725966617682,1725966617682,0.6954,False,0.9708,0.9232,09-10
476413,SH000978,医药100,3,26.2791,2.7639,0.0264,0.0,0.1052,0.0195,1725897600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.8926,False,1.0,0.9736,09-10
476388,SH000991,全指医药,3,26.7629,2.6758,0.0336,0.0,0.1,0.0194,1725897600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.8688,False,1.0,0.9664,09-10
476420,CSI931087,科技龙头,3,28.3658,3.2152,0.051,0.0525,0.1133,0.0174,1725897600000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1725966617682,1725966617682,0.9979,False,0.9475,0.949,09-10
476376,SH000852,中证1000,1,29.1324,1.5656,0.1082,0.0008,0.0537,0.0183,1725897600000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1725966617682,1725966617682,0.6443,False,0.9992,0.8918,09-10
476427,CSI930652,中证电子,3,34.7719,2.7608,0.2066,0.0598,0.0794,0.012,1725897600000,low,0,,0.05,1433433600000,1725966617682,1725966617682,0.7401,False,0.9402,0.7934,09-10
476389,SH000993,全指信息,3,39.3293,2.7746,0.134,0.0316,0.0705,0.0114,1725897600000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.7776,False,0.9684,0.866,09-10
476383,SZ399967,中证军工,3,50.826,2.3693,0.0792,0.068,0.0466,0.0077,1725897600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.9882,True,0.932,0.9208,09-10
476401,CSIH30269,红利低波,2,6.2433,0.6642,0.35,0.2268,0.1064,0.0551,1725897600000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,2.9851,False,0.7732,0.65,09-10
476428,SH000015,上证红利,2,6.4243,0.6696,0.3508,0.2584,0.1042,0.0549,1725897600000,mid,1,,0.05,1401984000000,1725966617682,1725966617682,6.3069,False,0.7416,0.6492,09-10
476378,SH000922,中证红利,2,6.824,0.7036,0.3156,0.1848,0.1031,0.0532,1725897600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,3.1471,False,0.8152,0.6844,09-10
476408,SH000919,300价值,2,7.8677,0.8235,0.3544,0.1412,0.1047,0.0463,1725897600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,1.6272,False,0.8588,0.6456,09-10
476371,SH000016,上证50,1,9.6909,1.0582,0.32,0.0184,0.1092,0.0407,1725897600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,1.6725,False,0.9816,0.68,09-10
476403,SPHCMSHP,香港中小,1,11.8508,0.8186,0.3193,0.0221,0.0691,0.0483,1725897600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1725966617682,1725966617682,,False,0.9779,0.6807,09-10
476417,CSI931142,东证竞争,2,12.8756,1.8523,0.3792,0.2476,0.1439,0.035,1725897600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,0.9007,False,0.7524,0.6208,09-10
476400,CSI930782,500低波,2,18.4139,1.1887,0.3566,0.0091,0.0646,0.0246,1725897600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1725966617682,1725966617682,0.6983,False,0.9909,0.6434,09-10
476431,HKHSSCNE,新经济,2,20.7863,2.4961,0.2488,0.3529,0.1201,0.0116,1725897600000,mid,1,,0.05,1542729600000,1725966617682,1725966617682,,False,0.6471,0.7512,09-10
476384,SZ399975,证券公司,3,22.4826,1.1156,0.5636,0.0148,0.0496,0.0156,1725897600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,2.6274,True,0.9852,0.4364,09-10
476418,CSI931157,红利成长LV,2,8.2112,0.8656,0.7362,0.5635,0.1054,0.0473,1725897600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1725966617682,1725966617682,0.8656,False,0.4365,0.2638,09-10
476382,SZ399998,中证煤炭,3,11.4168,1.5339,0.624,0.7833,0.1344,0.0612,1725897600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1725966617682,1725966617682,,True,0.2167,0.376,09-10
476396,SH000903,中证100,1,12.9114,1.416,0.748,0.4188,0.1097,0.0344,1725897600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1402329600000,1725966617682,1725966617682,1.2305,False,0.5812,0.252,09-10
476419,GDAXI,德国DAX,1,14.8904,1.6455,0.31,0.4968,0.1105,0.0297,1725897600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1402243200000,1725966617682,1725966617682,,False,0.5032,0.69,09-10
476392,SP500,标普500,1,26.5239,4.7744,0.8388,0.9672,0.18,0.013,1725897600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1401292800000,1725966617682,1725966617682,1.7441,False,0.0328,0.1612,09-10
476393,NDX,纳指100,1,33.3272,8.6218,0.7468,0.8636,0.2587,0.0063,1725897600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1402243200000,1725966617682,1725966617682,1.654,False,0.1364,0.2532,09-10
476404,935600,MSCI印度,1,43.0055,5.7966,0.9948,0.9948,0.1348,0.0089,1725897600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1443283200000,1725966617682,1725966617682,,False,0.0052,0.0052,09-10
476433,HKHSTECH,恒生科技,3,20.5017,2.206,0.0847,0.1484,0.1076,0.0138,1725897600000,unsort,99,,0.05,1595779200000,1725966617682,1725966617682,,False,0.8516,0.9153,09-10
476430,SH000688,科创50,1,48.3964,2.9704,0.5456,0.0009,0.0614,0.0103,1725897600000,unsort,99,,0.05,1577721600000,1725966617682,1725966617682,198.8085,False,0.9991,0.4544,09-10
