id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
490291,SZ399324,深证红利,2,14.2339,2.3285,0.2244,0.6656,0.1636,0.0423,1751904000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722471,1751970722471,False,5,07-08,0.3344,0.7756,1.1819
490299,SZ399702,基本面120,2,21.1322,2.0685,0.6396,0.2988,0.0979,0.027,1751904000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723057,1751970723057,False,5,07-08,0.7012,0.3604,0.6735
490319,HKHSSCNE,新经济,2,21.6355,3.1099,0.2979,0.6729,0.1437,0.0108,1751904000000,mid,1,,0.05,1542729600000,1751970724461,1751970724461,False,5,07-08,0.3271,0.7021,
490272,SZ399330,深证100,1,22.7832,2.5669,0.5508,0.2452,0.1127,0.0236,1751904000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720931,1751970720931,False,5,07-08,0.7548,0.4492,0.7803
490301,SZ399001,深证成指,1,26.9424,2.3588,0.5368,0.2352,0.0875,0.0192,1751904000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723196,1751970723196,False,5,07-08,0.7648,0.4632,0.7205
490302,SH000978,医药100,3,32.9708,3.1771,0.3952,0.1124,0.0964,0.0177,1751904000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723267,1751970723267,False,5,07-08,0.8876,0.6048,1.2801
490285,SH000991,全指医药,3,33.4795,3.1652,0.3928,0.1372,0.0945,0.0176,1751904000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722001,1751970722001,False,5,07-08,0.8628,0.6072,1.2579
490273,SH000852,中证1000,1,39.3061,2.1806,0.5552,0.284,0.0555,0.0133,1751904000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721018,1751970721018,False,5,07-08,0.716,0.4448,0.8594
490261,SPACEVCP,标普价值,2,6.9905,0.7706,0.642,0.6216,0.1102,0.0441,1751904000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1427817600000,1751970720046,1751970720046,False,5,07-08,0.3784,0.358,1.6219
490276,SZ399986,中证银行,3,7.4862,0.7402,0.9572,0.476,0.0989,0.049,1751904000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721294,1751970721294,True,5,07-08,0.524,0.0428,3.357
490308,CSPSADRP,标普红利,2,7.9751,0.8252,0.822,0.516,0.1035,0.0554,1751904000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1427644800000,1751970723659,1751970723659,False,5,07-08,0.484,0.178,3.8439
490316,SH000015,上证红利,2,7.9868,0.7898,0.7876,0.5092,0.0989,0.0584,1751904000000,high,2,,0.05,1427385600000,1751970724269,1751970724269,False,5,07-08,0.4908,0.2124,7.193
490275,SH000922,中证红利,2,8.2677,0.8164,0.6932,0.3924,0.0987,0.0566,1751904000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721221,1751970721221,False,5,07-08,0.6076,0.3068,3.6806
490293,CSIH30269,红利低波,2,8.4208,0.8597,0.7548,0.528,0.1021,0.0513,1751904000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722627,1751970722627,False,5,07-08,0.472,0.2452,3.1435
490306,CSI931157,红利成长LV,2,8.7905,0.8984,0.8352,0.6545,0.1022,0.0498,1751904000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1751970723565,1751970723565,False,5,07-08,0.3455,0.1648,1.8157
490297,SH000919,300价值,2,9.182,0.9512,0.7436,0.4764,0.1036,0.0469,1751904000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722916,1751970722916,False,5,07-08,0.5236,0.2564,2.8022
490312,CSI930740,300红利LV,2,9.4327,0.9564,0.8844,0.558,0.1014,0.0486,1751904000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1426780800000,1751970723948,1751970723948,False,5,07-08,0.442,0.1156,3.0099
490267,HSFML25,香港大盘,1,9.5059,0.983,0.6456,0.3952,0.1034,0.0333,1751904000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720536,1751970720536,False,5,07-08,0.6048,0.3544,1.0818
490266,HKHSCEI,国企指数,1,9.869,1.0292,0.8332,0.7232,0.1043,0.032,1751904000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720461,1751970720461,False,5,07-08,0.2768,0.1668,1.7143
490325,SH000170,50AH优选,1,10.1438,1.0967,0.7066,0.5155,0.1081,0.0414,1751904000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1751971122619,1751971122619,False,5,07-08,0.4845,0.2934,1.7083
490287,SH000925,基本面50,2,10.2349,1.0646,0.832,0.4412,0.104,0.0463,1751904000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722154,1751970722154,False,5,07-08,0.5588,0.168,2.1135
490288,SZ399550,央视50,2,10.3301,1.0737,0.848,0.2968,0.1039,0.0514,1751904000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1427644800000,1751970722225,1751970722225,False,5,07-08,0.7032,0.152,1.7494
490265,HKHSI,恒生指数,1,10.7312,1.1279,0.6444,0.6628,0.1051,0.0355,1751904000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720391,1751970720391,False,5,07-08,0.3372,0.3556,1.4747
490268,SH000016,上证50,1,11.3288,1.2424,0.7984,0.5496,0.1097,0.0421,1751904000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720624,1751970720624,False,5,07-08,0.4504,0.2016,2.7779
490300,SH000010,上证180,1,11.585,1.2041,0.7092,0.3592,0.1039,0.0363,1751904000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723128,1751970723128,False,5,07-08,0.6408,0.2908,2.034
490279,SZ399998,中证煤炭,3,12.4494,1.4719,0.6388,0.7124,0.1182,0.0895,1751904000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1751970721530,1751970721530,True,5,07-08,0.2876,0.3612,
490269,SH000300,沪深300,1,13.2629,1.3834,0.6868,0.32,0.1043,0.0325,1751904000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720696,1751970720696,False,5,07-08,0.68,0.3132,1.4698
490314,CSI716567,MSCI中国,1,13.6436,1.4009,0.7524,0.4205,0.1027,0.0313,1751904000000,high,2,,0.05,1508688000000,1751970724119,1751970724119,False,5,07-08,0.5795,0.2476,1.2943
490305,CSI931142,东证竞争,2,14.5935,2.2609,0.6828,0.688,0.1549,0.0319,1751904000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723496,1751970723496,False,5,07-08,0.312,0.3172,1.5938
490289,SH000903,中证100,1,15.3449,1.651,0.992,0.832,0.1076,0.0351,1751904000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722314,1751970722314,False,5,07-08,0.168,0.008,1.371
490262,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1751904000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720131,1751970720131,False,5,07-08,0.6152,0.576,1.8252
490294,SPHCMSHP,香港中小,1,16.4073,1.2086,0.8271,0.4478,0.0737,0.0314,1751904000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1751970722695,1751970722695,False,5,07-08,0.5522,0.1729,
490295,SZ399317,国证A指,1,19.6127,1.6352,0.7248,0.3632,0.0834,0.0229,1751904000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722758,1751970722758,False,5,07-08,0.6368,0.2752,1.2457
490292,CSI930782,500低波,2,20.1019,1.5013,0.5365,0.6252,0.0747,0.0223,1751904000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1751970722560,1751970722560,False,5,07-08,0.3748,0.4635,1.1302
490281,SZ399975,证券公司,3,20.4231,1.4609,0.3748,0.3528,0.0715,0.0139,1751904000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721687,1751970721687,True,5,07-08,0.6472,0.6252,1.3899
490324,GDAXI,德国DAX,1,20.5959,2.0156,0.7584,0.994,0.0979,0.0243,1751904000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1427644800000,1751970724843,1751970724843,False,5,07-08,0.006,0.2416,
490298,SZ399701,基本面60,2,21.5129,2.1145,0.738,0.3896,0.0983,0.0287,1751904000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722986,1751970722986,False,5,07-08,0.6104,0.262,0.7019
490284,SH000989,全指可选,3,23.3456,2.7549,0.31,0.6112,0.118,0.0248,1751904000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721927,1751970721927,False,5,07-08,0.3888,0.69,0.8638
490263,SP500,标普500,1,27.8871,5.2084,0.852,0.9876,0.1868,0.0121,1751904000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1426780800000,1751970720226,1751970720226,False,5,07-08,0.0124,0.148,1.8337
490270,SH000905,中证500,1,29.2152,1.9466,0.678,0.5108,0.0666,0.0161,1751904000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970720780,1751970720780,False,5,07-08,0.4892,0.322,0.8795
490317,CSI931079,5G通讯,3,30.4894,3.6084,0.4314,0.5806,0.1183,0.0127,1751904000000,high,2,,0.05,1556553600000,1751970724341,1751970724341,False,5,07-08,0.4194,0.5686,0.8175
490303,SZ399417,新能源车,3,32.6128,4.0017,0.4988,0.6128,0.1227,0.0146,1751904000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723354,1751970723354,True,5,07-08,0.3872,0.5012,0.6773
490277,SH000827,中证环保,3,32.6308,2.263,0.7068,0.2664,0.0694,0.0205,1751904000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721365,1751970721365,False,5,07-08,0.7336,0.2932,0.5615
490309,SZ399610,TMT50,3,35.1281,3.8181,0.4296,0.46,0.1087,0.0106,1751904000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1471363200000,1751970723728,1751970723728,False,5,07-08,0.54,0.5704,0.7584
490264,NDX,纳指100,1,35.1507,9.4182,0.8192,0.9312,0.2679,0.0055,1751904000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1427644800000,1751970720316,1751970720316,False,5,07-08,0.0688,0.1808,1.7445
490310,SZ399971,中证传媒,3,37.843,2.3282,0.568,0.3032,0.0615,0.0156,1751904000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970723811,1751970723811,False,5,07-08,0.6968,0.432,0.7982
490307,CSI931087,科技龙头,3,40.5049,4.4876,0.5787,0.3331,0.1108,0.0106,1751904000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1751970723612,1751970723612,False,5,07-08,0.6669,0.4213,1.0849
490322,935600,MSCI印度,1,41.8001,5.6341,0.9668,0.9668,0.1348,0.0088,1751904000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1460304000000,1751970724645,1751970724645,False,5,07-08,0.0332,0.0332,
490315,CSI930652,中证电子,3,47.0288,3.9813,0.6881,0.6922,0.0847,0.0083,1751904000000,high,2,,0.05,1433433600000,1751970724196,1751970724196,False,5,07-08,0.3078,0.3119,0.861
490286,SH000993,全指信息,3,55.5503,4.0425,0.5644,0.5124,0.0728,0.0074,1751904000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970722081,1751970722081,False,5,07-08,0.4876,0.4356,0.8775
490280,SZ399967,中证军工,3,106.8073,3.4393,0.7948,0.6356,0.0322,0.0063,1751904000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1427731200000,1751970721616,1751970721616,True,5,07-08,0.3644,0.2052,1.0089
490318,SH000688,科创50,1,137.3349,4.5695,0.9761,0.4016,0.0333,0.0053,1751904000000,high,2,,0.05,1577721600000,1751970724407,1751970724407,False,5,07-08,0.5984,0.0239,1.1639
490321,HKHSTECH,恒生科技,3,20.0988,2.8865,0.0883,0.5828,0.1436,0.0109,1751904000000,unsort,99,,0.05,1595779200000,1751970724579,1751970724579,False,5,07-08,0.4172,0.9117,
