id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
503726,SPHCMSHP,香港中小,1,19.4579,1.5033,0.9804,0.7744,0.0773,0.0247,1773244800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1773365521169,1773365521169,False,5,0.2256,0.0196,03-12,
503743,SZ399998,中证煤炭,3,21.1582,1.9895,0.8612,0.9992,0.094,0.0471,1773331200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1445443200000,1773397921266,1773397921266,True,5,0.0008,0.1388,03-13,
503760,SZ399701,基本面60,2,21.5522,2.0854,0.7412,0.3688,0.0968,0.0255,1773331200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397922520,1773397922520,False,5,0.6312,0.2588,03-13,1.1005
503755,CSI930782,500低波,2,22.5496,1.8658,0.7012,0.7631,0.0827,0.0208,1773331200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773397922143,1773397922143,False,5,0.2369,0.2988,03-13,1.4765
503757,SZ399317,国证A指,1,22.6025,1.9008,0.9864,0.6744,0.0841,0.0178,1773331200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397922280,1773397922280,False,5,0.3256,0.0136,03-13,1.5328
503729,HKHSSCNE,新经济,2,22.9723,3.1055,0.3998,0.6149,0.1352,0.0104,1773244800000,high,2,,0.05,1542729600000,1773365521734,1773365521734,False,5,0.3851,0.6002,03-12,
503761,SZ399702,基本面120,2,23.0614,2.2171,0.9076,0.5532,0.0961,0.0229,1773331200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397922621,1773397922621,False,5,0.4468,0.0924,03-13,1.0276
503736,SZ399330,深证100,1,25.5668,2.982,0.7836,0.6124,0.1166,0.0185,1773331200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397920694,1773397920694,False,5,0.3876,0.2164,03-13,1.1047
503718,SP500,标普500,1,27.7199,5.243,0.7808,0.9356,0.1891,0.0114,1773244800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1448467200000,1773365520101,1773365520101,False,5,0.0644,0.2192,03-12,1.8227
503765,SZ399417,新能源车,3,32.1873,4.0918,0.508,0.6676,0.1271,0.0102,1773331200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397922932,1773397922932,True,5,0.3324,0.492,03-13,0.7733
503763,SZ399001,深证成指,1,32.7155,2.8943,0.9088,0.5852,0.0885,0.0146,1773331200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397922777,1773397922777,False,5,0.4148,0.0912,03-13,1.1003
503719,NDX,纳指100,1,33.4706,9.304,0.6336,0.8392,0.278,0.005,1773244800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1448467200000,1773365520212,1773365520212,False,5,0.1608,0.3664,03-12,1.6612
503783,935600,MSCI印度,1,35.5367,4.7901,0.7888,0.7888,0.1348,0.0097,1773331200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474473600000,1773397924185,1773397924185,False,5,0.2112,0.2112,03-13,
503734,SH000905,中证500,1,37.1127,2.5658,0.8496,0.7992,0.0691,0.013,1773331200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397920516,1773397920516,False,5,0.2008,0.1504,03-13,1.4101
503741,SH000827,中证环保,3,39.7786,3.0269,0.9212,0.7368,0.0761,0.0132,1773331200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397921105,1773397921105,False,5,0.2632,0.0788,03-13,0.9301
503772,SZ399971,中证传媒,3,39.9104,2.6285,0.636,0.5132,0.0659,0.017,1773331200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397923470,1773397923470,False,5,0.4868,0.364,03-13,0.8523
503738,SZ399006,创业板,1,40.943,5.5639,0.4164,0.6328,0.1359,0.0087,1773331200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397920853,1773397920853,False,5,0.3672,0.5836,03-13,1.0856
503771,SZ399610,TMT50,3,43.5511,5.3844,0.7308,0.8816,0.1236,0.0082,1773331200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485705600000,1773397923401,1773397923401,False,5,0.1184,0.2692,03-13,0.9082
503779,CSI931079,5G通讯,3,47.5266,6.2038,0.9178,0.9544,0.1305,0.0077,1773331200000,high,2,,0.05,1556553600000,1773397923939,1773397923939,False,5,0.0456,0.0822,03-13,0.9166
503737,SH000852,中证1000,1,49.881,2.6827,0.8028,0.6492,0.0538,0.0099,1773331200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397920771,1773397920771,False,5,0.3508,0.1972,03-13,1.413
503769,CSI931087,科技龙头,3,51.0236,6.0122,0.81,0.7068,0.1178,0.006,1773331200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773397923276,1773397923276,False,5,0.2932,0.19,03-13,1.1002
503777,CSI930652,中证电子,3,56.7052,5.4342,0.902,0.9424,0.0958,0.007,1773331200000,high,2,,0.05,1448553600000,1773397923801,1773397923801,False,5,0.0576,0.098,03-13,1.0738
503750,SH000993,全指信息,3,65.2029,5.462,0.746,0.9232,0.0838,0.0064,1773331200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397921799,1773397921799,False,5,0.0768,0.254,03-13,1.1518
503744,SZ399967,中证军工,3,117.7272,4.0842,0.8552,0.8844,0.0347,0.0041,1773331200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773397921352,1773397921352,True,5,0.1156,0.1448,03-13,1.4902
503780,SH000688,科创50,1,161.705,6.0064,0.9407,0.6149,0.0371,0.0037,1773331200000,high,2,,0.05,1577721600000,1773397923989,1773397923989,False,5,0.3851,0.0593,03-13,2.9505
