id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
506029,SPHCMSHP,香港中小,1,23.5089,1.5428,0.9983,0.797,0.0656,0.0218,1776009600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1776130321017,1776130321017,False,5,0.203,0.0017,04-13,
506031,HKHSSCNE,新经济,2,24.6208,2.9319,0.5407,0.5352,0.1191,0.011,1776009600000,high,2,,0.05,1542729600000,1776130321479,1776130321479,False,5,0.4648,0.4593,04-13,
506062,SZ399701,基本面60,2,24.7292,2.1075,0.9772,0.4148,0.0852,0.0254,1776096000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162722689,1776162722689,False,5,0.5852,0.0228,04-14,1.4366
506063,SZ399702,基本面120,2,25.0675,2.2109,0.9764,0.55,0.0882,0.0229,1776096000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162722766,1776162722766,False,5,0.45,0.0236,04-14,1.2117
506038,SZ399330,深证100,1,28.2944,3.0869,0.8496,0.6972,0.1091,0.018,1776096000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162720639,1776162720639,False,5,0.3028,0.1504,04-14,1.3055
506023,SP500,标普500,1,28.649,5.4165,0.8396,0.9636,0.1891,0.0109,1776009600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1776130320105,1776130320105,False,5,0.0364,0.1604,04-13,1.8838
506067,SZ399417,新能源车,3,33.4024,4.2017,0.5652,0.7052,0.1258,0.0097,1776096000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162723120,1776162723120,True,5,0.2948,0.4348,04-14,0.7986
506024,NDX,纳指100,1,34.3116,9.5986,0.6992,0.9116,0.2797,0.0048,1776009600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450972800000,1776130320213,1776130320213,False,5,0.0884,0.3008,04-13,1.7029
506085,935600,MSCI印度,1,34.9904,4.7164,0.782,0.782,0.1348,0.0097,1776096000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476288000000,1776162724472,1776162724472,False,5,0.218,0.218,04-14,
506065,SZ399001,深证成指,1,35.0687,2.9447,0.9948,0.6192,0.084,0.0143,1776096000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162722943,1776162722943,False,5,0.3808,0.0052,04-14,1.2243
506036,SH000905,中证500,1,36.4641,2.5022,0.8544,0.79,0.0686,0.0132,1776096000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162720458,1776162720458,False,5,0.21,0.1456,04-14,1.307
506043,SH000827,中证环保,3,39.1718,2.9315,0.9144,0.6668,0.0748,0.0135,1776096000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162721072,1776162721072,False,5,0.3332,0.0856,04-14,0.8975
506074,SZ399971,中证传媒,3,39.5633,2.5455,0.6368,0.4548,0.0643,0.0175,1776096000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162723678,1776162723678,False,5,0.5452,0.3632,04-14,0.8955
506040,SZ399006,创业板,1,43.3887,5.8312,0.5244,0.6856,0.1344,0.0083,1776096000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162720815,1776162720815,False,5,0.3144,0.4756,04-14,1.17
506073,SZ399610,TMT50,3,48.2383,5.9492,0.8792,0.9732,0.1233,0.0075,1776096000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487520000000,1776162723604,1776162723604,False,5,0.0268,0.1208,04-14,1.0773
506039,SH000852,中证1000,1,49.5951,2.6697,0.8068,0.6468,0.0538,0.01,1776096000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162720726,1776162720726,False,5,0.3532,0.1932,04-14,1.4133
506071,CSI931087,科技龙头,3,53.0254,6.3742,0.8543,0.803,0.1202,0.0058,1776096000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1776162723471,1776162723471,False,5,0.197,0.1457,04-14,1.1661
506081,CSI931079,5G通讯,3,54.4501,7.0848,0.9964,0.9994,0.1301,0.0069,1776096000000,high,2,,0.05,1556553600000,1776162724184,1776162724184,False,5,0.0006,0.0036,04-14,1.0452
506079,CSI930652,中证电子,3,59.0414,5.6647,0.9308,0.9696,0.0959,0.0067,1776096000000,high,2,,0.05,1451232000000,1776162724032,1776162724032,False,5,0.0304,0.0692,04-14,1.1969
506052,SH000993,全指信息,3,67.1601,5.6276,0.8012,0.9488,0.0838,0.0063,1776096000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162721808,1776162721808,False,5,0.0512,0.1988,04-14,1.2599
506046,SZ399967,中证军工,3,110.8753,3.9481,0.8268,0.8176,0.0356,0.0043,1776096000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1776162721325,1776162721325,True,5,0.1824,0.1732,04-14,1.6247
506082,SH000688,科创50,1,173.4406,6.3086,0.9665,0.6945,0.0364,0.0033,1776096000000,high,2,,0.05,1577721600000,1776162724259,1776162724259,False,5,0.3055,0.0335,04-14,3.1297
