id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
512656,SH000010,上证180,1,11.7708,1.1973,0.6988,0.3456,0.1017,0.032,1784217600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321707,1784302321707,False,5,07-17,0.6544,0.3012,1.1436
512630,SH000015,上证红利,2,8.4459,0.8104,0.8892,0.5684,0.096,0.0467,1784217600000,high,2,,0.05,1459440000000,1784284326089,1784284326089,False,5,07-17,0.4316,0.1108,1.4424
512584,SH000016,上证50,1,11.2736,1.2228,0.734,0.4532,0.1085,0.0355,1784217600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284320276,1784284320276,False,5,07-17,0.5468,0.266,1.4251
512587,SH000170,50AH优选,1,9.6739,1.143,0.5196,0.5736,0.1182,0.0319,1784217600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284320540,1784284320540,False,5,07-17,0.4264,0.4804,1.6391
512639,SH000300,沪深300,1,13.9829,1.4228,0.7616,0.4148,0.1018,0.0279,1784217600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320132,1784302320132,False,5,07-17,0.5852,0.2384,0.9077
512632,SH000688,科创50,1,209.9431,8.265,0.9861,0.9697,0.0394,0.0021,1784217600000,high,2,,0.05,1577721600000,1784284326237,1784284326237,False,5,07-17,0.0303,0.0139,0.9653
512644,SH000827,中证环保,3,30.8736,2.5319,0.6116,0.3948,0.082,0.0212,1784217600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320578,1784302320578,False,5,07-17,0.6052,0.3884,0.4918
512642,SH000852,中证1000,1,43.3891,2.3067,0.6792,0.3752,0.0532,0.0115,1784217600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320406,1784302320406,False,5,07-17,0.6248,0.3208,0.776
512648,SH000903,中证100,1,17.3714,1.8725,0.9536,0.9556,0.1078,0.0261,1784217600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320995,1784302320995,False,5,07-17,0.0444,0.0464,0.8881
512640,SH000905,中证500,1,35.4965,2.3876,0.8508,0.7696,0.0673,0.0143,1784217600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320221,1784302320221,False,5,07-17,0.2304,0.1492,0.7158
512653,SH000919,300价值,2,8.7741,0.8788,0.6496,0.298,0.1002,0.0442,1784217600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321460,1784302321460,False,5,07-17,0.702,0.3504,1.3675
512591,SH000922,中证红利,2,8.2479,0.8045,0.6984,0.4076,0.0975,0.0483,1784217600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322300,1784284322300,False,5,07-17,0.5924,0.3016,1.3512
512647,SH000925,基本面50,2,9.4668,0.983,0.6112,0.37,0.1038,0.0429,1784217600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320896,1784302320896,False,5,07-17,0.63,0.3888,1.2258
512652,SH000932,主要消费,3,19.8161,3.403,0.0816,0.016,0.1717,0.0428,1784217600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321377,1784302321377,False,5,07-17,0.984,0.9184,1.454
512658,SH000978,医药100,3,32.6921,3.1065,0.4116,0.1004,0.095,0.0175,1784217600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321926,1784302321926,False,5,07-17,0.8996,0.5884,1.1277
512600,SH000989,全指可选,3,20.5631,2.0878,0.1848,0.1752,0.1015,0.0274,1784217600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284323066,1784284323066,False,5,07-17,0.8248,0.8152,0.7298
512645,SH000991,全指医药,3,32.188,3.0237,0.3668,0.0872,0.0939,0.0179,1784217600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320733,1784302320733,False,5,07-17,0.9128,0.6332,1.1203
512646,SH000993,全指信息,3,69.6306,6.7391,0.8284,0.984,0.0968,0.0056,1784217600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320824,1784302320824,False,5,07-17,0.016,0.1716,0.906
512677,SP500,标普500,1,27.8992,5.6936,0.764,0.9836,0.2041,0.0103,1784217600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784511120187,1784511120187,False,5,07-17,0.0164,0.236,1.8345
512582,SPACEVCP,标普价值,2,6.8311,0.7523,0.604,0.5972,0.1101,0.0453,1784217600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1459958400000,1784284320087,1784284320087,False,5,07-17,0.4028,0.396,1.5849
512583,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1784217600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284320181,1784284320181,False,5,07-17,0.6152,0.5976,1.8252
512673,SPHCMSHP,香港中小,1,18.8065,1.2801,0.9281,0.483,0.0681,0.0255,1784217600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1784338321065,1784338321065,False,5,07-17,0.517,0.0719,
512657,SZ399001,深证成指,1,33.0361,2.8142,0.9084,0.5508,0.0852,0.0157,1784217600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321855,1784302321855,False,5,07-17,0.4492,0.0916,0.5121
512643,SZ399006,创业板,1,43.7422,5.8281,0.5388,0.6852,0.1332,0.0092,1784217600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320480,1784302320480,False,5,07-17,0.3148,0.4612,0.6082
512651,SZ399317,国证A指,1,20.918,1.7247,0.824,0.5124,0.0825,0.02,1784217600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321268,1784302321268,False,5,07-17,0.4876,0.176,0.86
512649,SZ399324,深证红利,2,17.9387,2.7914,0.8212,0.8976,0.1556,0.0382,1784217600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321096,1784302321096,False,5,07-17,0.1024,0.1788,0.6598
512641,SZ399330,深证100,1,27.9935,3.0413,0.8188,0.6452,0.1086,0.0191,1784217600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302320320,1784302320320,False,5,07-17,0.3548,0.1812,0.5379
512625,SZ399393,国证地产,3,0.0,0.7101,0.0,0.0708,0.0,0.0202,1784217600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284325599,1784284325599,True,5,07-17,0.9292,1.0,
512598,SZ399396,国证食品,3,19.9769,3.5447,0.0308,0.0156,0.1774,0.0433,1784217600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322857,1784284322857,False,5,07-17,0.9844,0.9692,1.7902
512617,SZ399417,新能源车,3,25.1378,3.3489,0.3684,0.4488,0.1332,0.0151,1784217600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284324943,1784284324943,True,5,07-17,0.5512,0.6316,0.4829
512604,SZ399550,央视50,2,9.8942,0.9952,0.7172,0.1584,0.1006,0.0404,1784217600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1459785600000,1784284323477,1784284323477,False,5,07-17,0.8416,0.2828,1.2935
512661,SZ399610,TMT50,3,47.8442,6.496,0.8548,0.9768,0.1358,0.0069,1784217600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1493049600000,1784302322196,1784302322196,False,5,07-17,0.0232,0.1452,0.5836
512654,SZ399701,基本面60,2,22.0024,2.0272,0.7864,0.232,0.0921,0.0293,1784217600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321549,1784302321549,False,5,07-17,0.768,0.2136,0.4699
512655,SZ399702,基本面120,2,25.1991,2.2151,0.9584,0.5468,0.0879,0.0236,1784217600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784302321621,1784302321621,False,5,07-17,0.4532,0.0416,0.439
512599,SZ399812,养老产业,3,11.317,1.7724,0.0156,0.0464,0.1566,0.0276,1784217600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322931,1784284322931,False,5,07-17,0.9536,0.9844,1.2381
512596,SZ399967,中证军工,3,59.1416,3.0951,0.3456,0.4428,0.0523,0.0046,1784217600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322676,1784284322676,True,5,07-17,0.5572,0.6544,0.8787
512624,SZ399971,中证传媒,3,32.2708,2.149,0.3472,0.2076,0.0666,0.0218,1784217600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284325510,1784284325510,False,5,07-17,0.7924,0.6528,0.6854
512597,SZ399975,证券公司,3,15.0541,1.3016,0.054,0.2064,0.0865,0.0204,1784217600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322787,1784284322787,True,5,07-17,0.7936,0.946,1.0045
512592,SZ399986,中证银行,3,6.8422,0.6572,0.8016,0.3516,0.0961,0.0481,1784217600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322372,1784284322372,True,5,07-17,0.6484,0.1984,2.0641
512627,SZ399989,中证医疗,3,28.5578,3.2241,0.1292,0.046,0.1129,0.0149,1784217600000,low,0,,0.05,1459872000000,1784284325811,1784284325811,False,5,07-17,0.954,0.8708,1.3982
512594,SZ399997,中证白酒,3,18.7639,3.9949,0.076,0.034,0.2129,0.0487,1784217600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1459872000000,1784284322532,1784284322532,False,5,07-17,0.966,0.924,2.0701
512595,SZ399998,中证煤炭,3,20.1746,1.6415,0.8672,0.858,0.0814,0.0345,1784217600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1784284322606,1784284322606,True,5,07-17,0.142,0.1328,0.7504
