id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
517004,SH000016,上证50,1,10.6996,1.2262,0.5596,0.4588,0.1146,0.0321,1789401600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320154,1789486320154,False,5,09-15,0.5412,0.4404,1.3512
517006,SH000170,50AH优选,1,9.2271,1.1704,0.3848,0.6624,0.1268,0.0307,1789401600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320387,1789486320387,False,5,09-15,0.3376,0.6152,1.4733
516951,SH000300,沪深300,1,13.3463,1.4085,0.6448,0.3688,0.1055,0.0265,1789401600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468320615,1789468320615,False,5,09-15,0.6312,0.3552,0.903
517031,SH000688,科创50,1,127.0478,7.3876,0.7936,0.8495,0.0581,0.0024,1789401600000,high,2,,0.05,1577721600000,1789486322637,1789486322637,False,5,09-15,0.1505,0.2064,0.7775
517010,SH000827,中证环保,3,28.5861,2.4088,0.4916,0.3532,0.0843,0.0186,1789401600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320726,1789486320726,False,5,09-15,0.6468,0.5084,0.5139
517040,SH000852,中证1000,1,42.6646,2.3447,0.678,0.4204,0.055,0.0111,1789401600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789522320735,1789522320735,False,5,09-15,0.5796,0.322,0.7862
517014,SH000903,中证100,1,16.4772,1.8141,0.9108,0.9068,0.1101,0.0263,1789401600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321166,1789486321166,False,5,09-15,0.0932,0.0892,0.8606
517005,SH000905,中证500,1,32.4512,2.349,0.754,0.7616,0.0724,0.0135,1789401600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320284,1789486320284,False,5,09-15,0.2384,0.246,0.6965
516977,SH000919,300价值,2,8.7496,0.909,0.6236,0.412,0.1039,0.0394,1789401600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468322553,1789468322553,False,5,09-15,0.588,0.3764,1.43
516957,SH000922,中证红利,2,8.621,0.8481,0.7984,0.4996,0.0984,0.0422,1789401600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321055,1789468321055,False,5,09-15,0.5004,0.2016,1.4519
516969,SH000925,基本面50,2,9.2577,1.002,0.536,0.3944,0.1082,0.0381,1789401600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321946,1789468321946,False,5,09-15,0.6056,0.464,1.2685
516976,SH000932,主要消费,3,22.7749,3.3761,0.2008,0.0144,0.1482,0.0411,1789401600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468322480,1789468322480,False,5,09-15,0.9856,0.7992,2.0016
517022,SH000978,医药100,3,30.5511,2.972,0.304,0.042,0.0973,0.0188,1789401600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321873,1789486321873,False,5,09-15,0.958,0.696,1.0127
517041,SH000989,全指可选,3,21.1362,2.0238,0.2332,0.1408,0.0958,0.027,1789401600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789522320945,1789522320945,False,5,09-15,0.8592,0.7668,0.8995
517013,SH000991,全指医药,3,30.1548,2.8928,0.2452,0.0448,0.0959,0.0191,1789401600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321066,1789486321066,False,5,09-15,0.9552,0.7548,1.0166
516968,SH000993,全指信息,3,52.7365,6.0241,0.4964,0.9584,0.1142,0.0063,1789401600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321876,1789468321876,False,5,09-15,0.0416,0.5036,0.7356
517034,SP500,标普500,1,24.9502,5.4758,0.558,0.9288,0.2195,0.0105,1789401600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789522320121,1789522320121,False,5,09-15,0.0712,0.442,1.6406
516948,SPACEVCP,标普价值,2,7.0332,0.7748,0.6536,0.644,0.1102,0.044,1789401600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1465228800000,1789468320271,1789468320271,False,5,09-15,0.356,0.3464,1.6318
516949,SPCQVCP,标普质量,2,15.6419,2.777,0.3976,0.3848,0.1775,0.0208,1789401600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468320373,1789468320373,False,5,09-15,0.6152,0.6024,1.8252
517043,SPHCMSHP,香港中小,1,17.1234,1.2716,0.7893,0.4594,0.0743,0.0254,1789401600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1789522321299,1789522321299,False,5,09-15,0.5406,0.2107,
517021,SZ399001,深证成指,1,29.5548,2.677,0.7268,0.458,0.0906,0.0156,1789401600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321799,1789486321799,False,5,09-15,0.542,0.2732,0.5013
517009,SZ399006,创业板,1,37.1905,5.1973,0.2964,0.5768,0.1397,0.0098,1789401600000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320617,1789486320617,False,5,09-15,0.4232,0.7036,0.5422
517017,SZ399317,国证A指,1,19.9669,1.7285,0.7132,0.5156,0.0866,0.0188,1789401600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321444,1789486321444,False,5,09-15,0.4844,0.2868,0.8755
517015,SZ399324,深证红利,2,17.1872,2.6618,0.7516,0.8672,0.1549,0.0369,1789401600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321256,1789486321256,False,5,09-15,0.1328,0.2484,0.6698
517007,SZ399330,深证100,1,25.1655,2.8217,0.7092,0.3904,0.1121,0.019,1789401600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320464,1789486320464,False,5,09-15,0.6096,0.2908,0.5124
516991,SZ399393,国证地产,3,0.0,0.7491,0.0,0.0936,0.0,0.0112,1789401600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468323743,1789468323743,True,5,09-15,0.9064,1.0,
517011,SZ399396,国证食品,3,20.6406,3.4832,0.0824,0.0132,0.1688,0.0406,1789401600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486320870,1789486320870,False,5,09-15,0.9868,0.9176,2.5094
516983,SZ399417,新能源车,3,21.1239,2.9825,0.1932,0.3784,0.1412,0.016,1789401600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468323073,1789468323073,True,5,09-15,0.6216,0.8068,0.4651
516970,SZ399550,央视50,2,10.0789,1.0191,0.768,0.238,0.1011,0.0401,1789401600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789468322017,1789468322017,False,5,09-15,0.762,0.232,1.2897
517028,SZ399610,TMT50,3,37.0511,5.5463,0.498,0.862,0.1497,0.0079,1789401600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496678400000,1789486322328,1789486322328,False,5,09-15,0.138,0.502,0.4906
517018,SZ399701,基本面60,2,20.5851,1.923,0.5592,0.1184,0.0934,0.0286,1789401600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321544,1789486321544,False,5,09-15,0.8816,0.4408,0.4668
517019,SZ399702,基本面120,2,22.9506,2.08,0.848,0.2832,0.0906,0.0234,1789401600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789486321629,1789486321629,False,5,09-15,0.7168,0.152,0.4306
516965,SZ399812,养老产业,3,8.5201,1.6518,0.0,0.0076,0.1939,0.0293,1789401600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321655,1789468321655,False,5,09-15,0.9924,1.0,1.1544
516962,SZ399967,中证军工,3,59.8752,3.2626,0.3652,0.5384,0.0545,0.0052,1789401600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321447,1789468321447,True,5,09-15,0.4616,0.6348,0.9441
516990,SZ399971,中证传媒,3,30.7821,2.1699,0.284,0.226,0.0705,0.0196,1789401600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468323653,1789468323653,False,5,09-15,0.774,0.716,0.8047
516963,SZ399975,证券公司,3,12.0967,1.219,0.0,0.0884,0.1008,0.0215,1789401600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321518,1789468321518,True,5,09-15,0.9116,1.0,0.6814
516958,SZ399986,中证银行,3,7.3381,0.6951,0.9328,0.4552,0.0947,0.0413,1789401600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321124,1789468321124,True,5,09-15,0.5448,0.0672,2.2739
516993,SZ399989,中证医疗,3,29.5922,3.4423,0.184,0.1148,0.1163,0.0152,1789401600000,low,0,,0.05,1465142400000,1789468323931,1789468323931,False,5,09-15,0.8852,0.816,1.1416
516960,SZ399997,中证白酒,3,19.6483,3.9444,0.1412,0.016,0.2008,0.0466,1789401600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789468321292,1789468321292,False,5,09-15,0.984,0.8588,3.4269
516961,SZ399998,中证煤炭,3,19.0823,1.7976,0.8568,0.9676,0.0942,0.0302,1789401600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1789468321362,1789468321362,True,5,09-15,0.0324,0.1432,0.7411
