id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
504413,SH000991,全指医药,3,29.2808,2.886,0.1772,0.0292,0.0986,0.0175,1774195200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261921811,1774261921811,False,5,03-23,0.9708,0.8228,1.721
504439,SZ399989,中证医疗,3,29.3688,3.1153,0.1412,0.0104,0.1061,0.0164,1774195200000,low,0,,0.05,1449504000000,1774261924098,1774261924098,False,5,03-23,0.9896,0.8588,1.4866
504428,SH000978,医药100,3,29.4853,2.9441,0.2292,0.018,0.0998,0.0171,1774195200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261923111,1774261923111,False,5,03-23,0.982,0.7708,1.7938
504416,SZ399550,央视50,2,9.6741,1.0096,0.68,0.1716,0.1044,0.0436,1774195200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774261922082,1774261922082,False,5,03-23,0.8284,0.32,2.1306
504418,SZ399324,深证红利,2,14.6395,2.3209,0.2628,0.6324,0.1585,0.044,1774195200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922264,1774261922264,False,5,03-23,0.3676,0.7372,1.7477
504448,GDAXI,德国DAX,1,16.4355,1.5325,0.4336,0.1456,0.0932,0.0012,1774195200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774261924855,1774261924855,False,5,03-23,0.8544,0.5664,
504424,SZ399701,基本面60,2,20.7928,1.991,0.6316,0.2056,0.0958,0.0267,1774195200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922752,1774261922752,False,5,03-23,0.7944,0.3684,1.0763
504446,HKHSTECH,恒生科技,3,20.807,2.557,0.1349,0.3363,0.1229,0.0118,1774195200000,mid,1,,0.05,1595779200000,1774261924677,1774261924677,False,5,03-23,0.6637,0.8651,
504404,SZ399986,中证银行,3,6.6763,0.653,0.7396,0.3212,0.0978,0.0471,1774195200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920992,1774261920992,True,5,03-23,0.6788,0.2604,3.9132
504394,SPACEVCP,标普价值,2,7.2197,0.7955,0.6852,0.662,0.1102,0.0432,1774195200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774261920082,1774261920082,False,5,03-23,0.338,0.3148,1.6751
504432,CSI931157,红利成长LV,2,7.7059,0.856,0.5636,0.5069,0.1111,0.0511,1774195200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1774261923486,1774261923486,False,5,03-23,0.4931,0.4364,0.9523
504420,CSIH30269,红利低波,2,8.2843,0.8702,0.7612,0.5824,0.105,0.0459,1774195200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922414,1774261922414,False,5,03-23,0.4176,0.2388,4.0534
504403,SH000922,中证红利,2,8.573,0.865,0.7972,0.496,0.1009,0.0474,1774195200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920908,1774261920908,False,5,03-23,0.504,0.2028,7.7294
504442,SH000015,上证红利,2,8.8173,0.8701,0.9688,0.5932,0.0987,0.0451,1774195200000,high,2,,0.05,1449158400000,1774261924365,1774261924365,False,5,03-23,0.4068,0.0312,57.5127
504423,SH000919,300价值,2,8.9868,0.9336,0.7172,0.462,0.1039,0.0416,1774195200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922676,1774261922676,False,5,03-23,0.538,0.2828,2.2037
504438,CSI930740,300红利LV,2,9.0701,0.946,0.8112,0.5852,0.1043,0.0451,1774195200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1448553600000,1774261924006,1774261924006,False,5,03-23,0.4148,0.1888,5.0424
504434,CSPSADRP,标普红利,2,9.3034,1.0132,0.9736,0.6816,0.1089,0.0499,1774195200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774261923616,1774261923616,False,5,03-23,0.3184,0.0264,5.698
504399,SH000170,50AH优选,1,9.6015,1.1311,0.5272,0.5612,0.1178,0.0342,1774195200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1774261920545,1774261920545,False,5,03-23,0.4388,0.4728,1.7607
504415,SH000925,基本面50,2,9.722,1.0086,0.696,0.3824,0.1037,0.0398,1774195200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922000,1774261922000,False,5,03-23,0.6176,0.304,1.9711
504386,HSFML25,香港大盘,1,10.0652,1.0465,0.7348,0.5944,0.104,0.0298,1773936000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774056720674,1774056720674,False,5,03-20,0.4056,0.2652,1.1455
504384,HKHSCEI,国企指数,1,10.4132,1.0442,0.846,0.7232,0.1003,0.0291,1773936000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774056720499,1774056720499,False,5,03-20,0.2768,0.154,1.8088
504396,SH000016,上证50,1,11.1065,1.2174,0.732,0.4268,0.1096,0.0348,1774195200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920278,1774261920278,False,5,03-23,0.5732,0.268,1.8064
504426,SH000010,上证180,1,11.6856,1.2203,0.7072,0.3904,0.1044,0.0314,1774195200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922932,1774261922932,False,5,03-23,0.6096,0.2928,1.6696
504383,HKHSI,恒生指数,1,12.3789,1.2676,0.8264,0.9008,0.1024,0.0318,1773936000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774056720426,1774056720426,False,5,03-20,0.0992,0.1736,1.7011
504397,SH000300,沪深300,1,13.6116,1.4319,0.7356,0.4384,0.1052,0.0276,1774195200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920365,1774261920365,False,5,03-23,0.5616,0.2644,1.4309
504440,CSI716567,MSCI中国,1,14.0724,1.4568,0.7329,0.5196,0.1035,0.0262,1774195200000,high,2,,0.05,1508688000000,1774261924192,1774261924192,False,5,03-23,0.4804,0.2671,1.2448
504395,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1774195200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920177,1774261920177,False,5,03-23,0.6152,0.5836,1.8252
504417,SH000903,中证100,1,16.8117,1.8111,0.9724,0.9504,0.1077,0.0272,1774195200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922171,1774261922171,False,5,03-23,0.0496,0.0276,1.5104
504431,CSI931142,东证竞争,2,16.8386,2.9776,0.9036,0.9172,0.1768,0.025,1774195200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261923395,1774261923395,False,5,03-23,0.0828,0.0964,0.8803
504388,SPHCMSHP,香港中小,1,19.9329,1.4264,0.986,0.6701,0.0716,0.0248,1773936000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1774056721169,1774056721169,False,5,03-20,0.3299,0.014,
504419,CSI930782,500低波,2,20.4631,1.6858,0.5344,0.7235,0.0824,0.023,1774195200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1774261922338,1774261922338,False,5,03-23,0.2765,0.4656,1.3317
504421,SZ399317,国证A指,1,20.9904,1.7659,0.856,0.53,0.0841,0.0192,1774195200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922507,1774261922507,False,5,03-23,0.47,0.144,1.4212
504407,SZ399998,中证煤炭,3,21.7688,1.9758,0.8644,0.9988,0.0908,0.0455,1774195200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1774261921275,1774261921275,True,5,03-23,0.0012,0.1356,
504425,SZ399702,基本面120,2,21.8751,2.0894,0.742,0.3264,0.0955,0.0244,1774195200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261922841,1774261922841,False,5,03-23,0.6736,0.258,0.9799
504390,HKHSSCNE,新经济,2,23.3521,2.9561,0.4288,0.5464,0.1266,0.011,1773936000000,high,2,,0.05,1542729600000,1774056721545,1774056721545,False,5,03-20,0.4536,0.5712,
504400,SZ399330,深证100,1,24.7593,2.8653,0.7148,0.4884,0.1157,0.0193,1774195200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920638,1774261920638,False,5,03-23,0.5116,0.2852,1.0732
504391,SP500,标普500,1,26.845,5.1067,0.7356,0.9008,0.1902,0.0117,1773936000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1774229520172,1774229520172,False,5,03-20,0.0992,0.2644,1.7652
504427,SZ399001,深证成指,1,30.7123,2.7042,0.802,0.4768,0.088,0.0156,1774195200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261923019,1774261923019,False,5,03-23,0.5232,0.198,1.0339
504429,SZ399417,新能源车,3,31.3993,4.0033,0.484,0.642,0.1275,0.0105,1774195200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261923201,1774261923201,True,5,03-23,0.358,0.516,0.7457
504381,NDX,纳指100,1,32.0876,8.9877,0.5768,0.7936,0.2801,0.0051,1773936000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1449158400000,1774056720292,1774056720292,False,5,03-20,0.2064,0.4232,1.5925
504398,SH000905,中证500,1,33.5989,2.325,0.7932,0.756,0.0692,0.0144,1774195200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920454,1774261920454,False,5,03-23,0.244,0.2068,1.2666
504447,935600,MSCI印度,1,34.0788,4.5935,0.7768,0.7768,0.1348,0.01,1774195200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474992000000,1774261924764,1774261924764,False,5,03-23,0.2232,0.2232,
504436,SZ399971,中证传媒,3,36.4488,2.3965,0.5388,0.34,0.0657,0.0186,1774195200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261923800,1774261923800,False,5,03-23,0.66,0.4612,0.7701
504405,SH000827,中证环保,3,38.5261,2.9375,0.8944,0.6708,0.0762,0.0136,1774195200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261921091,1774261921091,False,5,03-23,0.3292,0.1056,0.8893
504402,SZ399006,创业板,1,39.7239,5.3876,0.3672,0.6068,0.1356,0.009,1774195200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920818,1774261920818,False,5,03-23,0.3932,0.6328,1.036
504435,SZ399610,TMT50,3,41.9765,5.191,0.6564,0.846,0.1237,0.0085,1774195200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486224000000,1774261923711,1774261923711,False,5,03-23,0.154,0.3436,0.8824
504401,SH000852,中证1000,1,44.9232,2.4261,0.6908,0.476,0.054,0.011,1774195200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261920726,1774261920726,False,5,03-23,0.524,0.3092,1.2928
504443,CSI931079,5G通讯,3,45.4147,5.9281,0.881,0.9205,0.1305,0.0081,1774195200000,high,2,,0.05,1556553600000,1774261924436,1774261924436,False,5,03-23,0.0795,0.119,0.8746
504433,CSI931087,科技龙头,3,48.5588,5.7222,0.7396,0.6473,0.1178,0.0063,1774195200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1774261923542,1774261923542,False,5,03-23,0.3527,0.2604,1.051
504441,CSI930652,中证电子,3,51.9317,4.9821,0.8224,0.88,0.0959,0.0076,1774195200000,high,2,,0.05,1449417600000,1774261924259,1774261924259,False,5,03-23,0.12,0.1776,0.986
504414,SH000993,全指信息,3,59.5535,4.9895,0.6444,0.8452,0.0838,0.007,1774195200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261921898,1774261921898,False,5,03-23,0.1548,0.3556,1.0462
504408,SZ399967,中证军工,3,105.1982,3.6447,0.8084,0.7192,0.0346,0.0046,1774195200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774261921364,1774261921364,True,5,03-23,0.2808,0.1916,1.3513
504444,SH000688,科创50,1,157.3057,5.7077,0.9257,0.5707,0.0363,0.0038,1774195200000,high,2,,0.05,1577721600000,1774261924509,1774261924509,False,5,03-23,0.4293,0.0743,2.7633
