id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509916,SH000015,上证红利,2,8.7206,0.8263,0.9456,0.5808,0.0948,0.0498,1780588800000,high,2,,0.05,1456070400000,1780673522947,1780673522947,False,5,0.4192,0.0544,06-05,1.5414
509905,SH000919,300价值,2,8.9694,0.882,0.7064,0.2956,0.0983,0.0448,1780588800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521855,1780673521855,False,5,0.7044,0.2936,06-05,1.4351
509913,CSI930740,300红利LV,2,8.9791,0.8957,0.7752,0.4752,0.0998,0.0487,1780588800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1455465600000,1780673522685,1780673522685,False,5,0.5248,0.2248,06-05,1.935
509911,CSPSADRP,标普红利,2,9.4595,0.9719,0.968,0.6452,0.1027,0.0462,1780588800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780673522485,1780673522485,False,5,0.3548,0.032,06-05,1.8384
509824,HSFML25,香港大盘,1,9.8023,0.9851,0.6536,0.3892,0.1005,0.0279,1780502400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780623120911,1780623120911,False,5,0.6108,0.3464,06-04,1.1155
509890,SH000170,50AH优选,1,9.9531,1.1479,0.6068,0.5988,0.1153,0.0332,1780588800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520299,1780673520299,False,5,0.4012,0.3932,06-05,1.7558
509900,SH000925,基本面50,2,9.9999,0.9635,0.7652,0.3208,0.0964,0.0422,1780588800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521307,1780673521307,False,5,0.6792,0.2348,06-05,1.1692
509853,SZ399550,央视50,2,10.0834,0.9978,0.7812,0.1548,0.099,0.0447,1780588800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780655521887,1780655521887,False,5,0.8452,0.2188,06-05,1.3787
509822,HKHSCEI,国企指数,1,10.1373,0.9832,0.792,0.5728,0.097,0.028,1780502400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780623120752,1780623120752,False,5,0.4272,0.208,06-04,1.7609
509888,SH000016,上证50,1,11.1267,1.1757,0.7168,0.2572,0.1057,0.0373,1780588800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520108,1780673520108,False,5,0.7428,0.2832,06-05,1.5309
509908,SH000010,上证180,1,11.9464,1.1953,0.7536,0.3392,0.1001,0.0327,1780588800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673522176,1780673522176,False,5,0.6608,0.2464,06-05,1.236
509820,HKHSI,恒生指数,1,12.1997,1.2115,0.7912,0.7684,0.0993,0.0314,1780502400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780623120496,1780623120496,False,5,0.2316,0.2088,06-04,1.6765
509889,SH000300,沪深300,1,14.3874,1.4367,0.878,0.4436,0.0999,0.028,1780588800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520209,1780673520209,False,5,0.5564,0.122,06-05,0.9664
509914,CSI716567,MSCI中国,1,15.0533,1.4888,0.8577,0.5745,0.0989,0.0263,1780588800000,high,2,,0.05,1508688000000,1780673522777,1780673522777,False,5,0.4255,0.1423,06-05,0.876
509902,SZ399324,深证红利,2,15.5243,2.1971,0.4492,0.5312,0.1415,0.0457,1780588800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521498,1780673521498,False,5,0.4688,0.5508,06-05,0.6979
509832,SPCQVCP,标普质量,2,15.6419,2.777,0.408,0.3848,0.1775,0.0208,1780588800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655520164,1780655520164,False,5,0.6152,0.592,06-05,1.8252
509885,GDAXI,德国DAX,1,17.1683,1.5879,0.4744,0.3872,0.0925,0.0011,1780588800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780655524219,1780655524219,False,5,0.6128,0.5256,06-05,
509901,SH000903,中证100,1,17.8889,1.8157,0.9852,0.9344,0.1015,0.0288,1780588800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521409,1780673521409,False,5,0.0656,0.0148,06-05,0.8967
509868,CSI931142,东证竞争,2,20.0812,2.9786,0.9444,0.9012,0.1483,0.0239,1780588800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655523052,1780655523052,False,5,0.0988,0.0556,06-05,0.6707
509827,SPHCMSHP,香港中小,1,21.0098,1.4289,0.9834,0.6632,0.068,0.0223,1780502400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1780623121560,1780623121560,False,5,0.3368,0.0166,06-04,
509856,CSI930782,500低波,2,21.0271,1.7068,0.566,0.7204,0.0812,0.0233,1780588800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655522122,1780655522122,False,5,0.2796,0.434,06-05,0.8268
509904,SZ399317,国证A指,1,22.7115,1.8537,0.9816,0.6072,0.0816,0.0188,1780588800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521750,1780673521750,False,5,0.3928,0.0184,06-05,0.9526
509830,HKHSSCNE,新经济,2,23.7776,2.779,0.4576,0.4423,0.1169,0.0121,1780502400000,high,2,,0.05,1542729600000,1780623122163,1780623122163,False,5,0.5577,0.5424,06-04,
509896,SZ399998,中证煤炭,3,23.807,1.9022,0.8836,0.9932,0.0799,0.0425,1780588800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452441600000,1780673520873,1780673520873,True,5,0.0068,0.1164,06-05,0.9804
509907,SZ399702,基本面120,2,25.4077,2.0885,0.97,0.3172,0.0822,0.0249,1780588800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673522039,1780673522039,False,5,0.6828,0.03,06-05,0.4527
509906,SZ399701,基本面60,2,26.2261,1.9905,0.9752,0.1952,0.0759,0.0273,1780588800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521943,1780673521943,False,5,0.8048,0.0248,06-05,0.4517
509816,SP500,标普500,1,29.0005,5.823,0.8516,0.998,0.2008,0.0101,1780502400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780623120152,1780623120152,False,5,0.002,0.1484,06-04,1.9069
509866,SZ399417,新能源车,3,29.0801,3.8345,0.4264,0.5784,0.1319,0.0134,1780588800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655522902,1780655522902,True,5,0.4216,0.5736,06-05,0.5582
509891,SZ399330,深证100,1,31.1066,3.1405,0.952,0.716,0.101,0.0182,1780588800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520382,1780673520382,False,5,0.284,0.048,06-05,0.5922
509884,935600,MSCI印度,1,34.1172,4.5985,0.7628,0.7628,0.1348,0.0101,1780588800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479312000000,1780655524144,1780655524144,False,5,0.2372,0.2372,06-05,
509818,NDX,纳指100,1,35.5908,10.4408,0.7952,0.9944,0.2934,0.0043,1780502400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780623120331,1780623120331,False,5,0.0056,0.2048,06-04,1.7664
509842,SH000827,中证环保,3,35.6526,2.8195,0.8116,0.526,0.0791,0.0158,1780588800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655520947,1780655520947,False,5,0.474,0.1884,06-05,0.5872
509909,SZ399001,深证成指,1,35.8777,2.9721,0.9904,0.6364,0.0828,0.0148,1780588800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673522261,1780673522261,False,5,0.3636,0.0096,06-05,0.5658
509835,SH000905,中证500,1,36.1162,2.509,0.8532,0.794,0.0695,0.0136,1780588800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780655520415,1780655520415,False,5,0.206,0.1468,06-05,0.7671
509893,SZ399006,创业板,1,47.0832,6.1736,0.5884,0.7424,0.1311,0.009,1780588800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520560,1780673520560,False,5,0.2576,0.4116,06-05,0.7019
509892,SH000852,中证1000,1,54.1608,2.7614,0.8544,0.7072,0.051,0.0103,1780588800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520464,1780673520464,False,5,0.2928,0.1456,06-05,0.8887
509912,SZ399610,TMT50,3,54.3469,7.0605,0.964,0.9972,0.1299,0.0066,1780588800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490544000000,1780673522577,1780673522577,False,5,0.0028,0.036,06-05,0.7254
509870,CSI931087,科技龙头,3,57.5186,7.5836,0.9532,0.9692,0.1318,0.0051,1780588800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1780655523175,1780655523175,False,5,0.0308,0.0468,06-05,1.0037
509880,CSI931079,5G通讯,3,63.8267,9.0619,0.9971,0.9971,0.142,0.0053,1780588800000,high,2,,0.05,1556553600000,1780655523892,1780655523892,False,5,0.0029,0.0029,06-05,0.6714
509915,CSI930652,中证电子,3,65.2856,7.0489,0.9856,0.9956,0.108,0.0059,1780588800000,high,2,,0.05,1456156800000,1780673522864,1780673522864,False,5,0.0044,0.0144,06-05,0.9418
509897,SZ399967,中证军工,3,70.9399,3.5797,0.604,0.6992,0.0505,0.0051,1780588800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673520975,1780673520975,True,5,0.3008,0.396,06-05,1.0103
509899,SH000993,全指信息,3,71.7408,6.8786,0.8696,0.9956,0.0959,0.0057,1780588800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780673521185,1780673521185,False,5,0.0044,0.1304,06-05,0.9806
509881,SH000688,科创50,1,157.7926,7.3972,0.9043,0.8825,0.0469,0.0032,1780588800000,high,2,,0.05,1577721600000,1780655523946,1780655523946,False,5,0.1175,0.0957,06-05,0.8287
