id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
503974,SH000989,全指可选,3,22.1711,2.4171,0.2772,0.3408,0.109,0.0253,1773676800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521636,1773743521636,False,5,03-17,0.6592,0.7228,1.2967
503975,SH000991,全指医药,3,31.4353,3.0948,0.3044,0.0968,0.0984,0.0163,1773676800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521710,1773743521710,False,5,03-17,0.9032,0.6956,1.8145
503990,SH000978,医药100,3,31.5075,3.1543,0.3352,0.1024,0.1001,0.016,1773676800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522957,1773743522957,False,5,03-17,0.8976,0.6648,1.9
503966,SZ399986,中证银行,3,6.8851,0.6738,0.83,0.38,0.0979,0.0454,1773676800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520995,1773743520995,True,5,03-17,0.62,0.17,4.1651
503956,SPACEVCP,标普价值,2,7.5921,0.8366,0.7608,0.7372,0.1102,0.041,1773676800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1449072000000,1773743520128,1773743520128,False,5,03-17,0.2628,0.2392,1.7615
503994,CSI931157,红利成长LV,2,8.0178,0.8856,0.6541,0.6373,0.1105,0.0488,1773676800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1773743523267,1773743523267,False,5,03-17,0.3627,0.3459,1.0098
503982,CSIH30269,红利低波,2,8.4679,0.8899,0.7924,0.5964,0.1051,0.0447,1773676800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522329,1773743522329,False,5,03-17,0.4036,0.2076,4.1555
503965,SH000922,中证红利,2,8.6788,0.8808,0.8168,0.5208,0.1015,0.0464,1773676800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520920,1773743520920,False,5,03-17,0.4792,0.1832,8.1984
504004,SH000015,上证红利,2,8.8231,0.8771,0.9704,0.596,0.0994,0.0447,1773676800000,high,2,,0.05,1448812800000,1773743524020,1773743524020,False,5,03-17,0.404,0.0296,90.6698
503985,SH000919,300价值,2,9.2379,0.9642,0.8008,0.5548,0.1044,0.0402,1773676800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522571,1773743522571,False,5,03-17,0.4452,0.1992,2.2781
504000,CSI930740,300红利LV,2,9.2488,0.9677,0.8712,0.6408,0.1046,0.044,1773676800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1448208000000,1773743523682,1773743523682,False,5,03-17,0.3592,0.1288,5.1367
503996,CSPSADRP,标普红利,2,9.4838,1.0336,0.9844,0.7076,0.109,0.0486,1773676800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773743523380,1773743523380,False,5,03-17,0.2924,0.0156,5.8589
503977,SH000925,基本面50,2,9.9695,1.0407,0.7736,0.438,0.1044,0.0386,1773676800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521875,1773743521875,False,5,03-17,0.562,0.2264,2.0446
503978,SZ399550,央视50,2,9.9848,1.0448,0.7644,0.288,0.1046,0.0421,1773676800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773743521970,1773743521970,False,5,03-17,0.712,0.2356,2.1939
503961,SH000170,50AH优选,1,10.0057,1.1823,0.6419,0.7145,0.1182,0.0325,1773676800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1773743520577,1773743520577,False,5,03-17,0.2855,0.3581,1.872
503951,HSFML25,香港大盘,1,10.1939,1.0685,0.7708,0.6532,0.1048,0.0286,1773590400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773711120551,1773711120551,False,5,03-16,0.3468,0.2292,1.1601
503950,HKHSCEI,国企指数,1,10.5333,1.0696,0.866,0.7632,0.1015,0.0279,1773590400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773711120439,1773711120439,False,5,03-16,0.2368,0.134,1.8297
503958,SH000016,上证50,1,11.5518,1.2726,0.8108,0.6584,0.1102,0.0334,1773676800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520331,1773743520331,False,5,03-17,0.3416,0.1892,1.9031
503988,SH000010,上证180,1,12.1729,1.275,0.826,0.53,0.1047,0.03,1773676800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522804,1773743522804,False,5,03-17,0.47,0.174,1.7644
503949,HKHSI,恒生指数,1,12.5127,1.2912,0.8488,0.9352,0.1032,0.0309,1773590400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773711120348,1773711120348,False,5,03-16,0.0648,0.1512,1.7195
503959,SH000300,沪深300,1,14.1606,1.4943,0.84,0.6276,0.1055,0.0264,1773676800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520421,1773743520421,False,5,03-17,0.3724,0.16,1.5029
504002,CSI716567,MSCI中国,1,14.7102,1.5277,0.8225,0.6598,0.1039,0.025,1773676800000,high,2,,0.05,1508688000000,1773743523849,1773743523849,False,5,03-17,0.3402,0.1775,1.3139
503980,SZ399324,深证红利,2,15.6279,2.4776,0.4912,0.8068,0.1585,0.0412,1773676800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522152,1773743522152,False,5,03-17,0.1932,0.5088,1.8911
503957,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1773676800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520233,1773743520233,False,5,03-17,0.6152,0.5836,1.8252
503979,SH000903,中证100,1,17.4696,1.8948,0.9856,0.9808,0.1085,0.0261,1773676800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522044,1773743522044,False,5,03-17,0.0192,0.0144,1.5924
503993,CSI931142,东证竞争,2,17.7042,3.1266,0.9268,0.932,0.1766,0.0239,1773676800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743523190,1773743523190,False,5,03-17,0.068,0.0732,0.9389
504010,GDAXI,德国DAX,1,17.9001,1.6752,0.51,0.5152,0.0936,0.0011,1773676800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1448899200000,1773743524460,1773743524460,False,5,03-17,0.4848,0.49,
503953,SPHCMSHP,香港中小,1,20.1355,1.4835,0.9936,0.7524,0.0737,0.024,1773590400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1773711121037,1773711121037,False,5,03-16,0.2476,0.0064,
503969,SZ399998,中证煤炭,3,20.3546,1.9139,0.8608,0.9972,0.094,0.0489,1773676800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1445788800000,1773743521235,1773743521235,True,5,03-17,0.0028,0.1392,
503986,SZ399701,基本面60,2,21.7217,2.0891,0.7756,0.3772,0.0962,0.0254,1773676800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522649,1773743522649,False,5,03-17,0.6228,0.2244,1.1156
503981,CSI930782,500低波,2,21.9063,1.8129,0.6509,0.7536,0.0828,0.0214,1773676800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1773743522241,1773743522241,False,5,03-17,0.2464,0.3491,1.412
503983,SZ399317,国证A指,1,22.3287,1.8774,0.9784,0.6232,0.0841,0.018,1773676800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522415,1773743522415,False,5,03-17,0.3768,0.0216,1.515
503987,SZ399702,基本面120,2,22.9571,2.1979,0.894,0.516,0.0957,0.0231,1773676800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522726,1773743522726,False,5,03-17,0.484,0.106,1.0239
503955,HKHSSCNE,新经济,2,23.4165,3.1655,0.4315,0.6554,0.1352,0.0102,1773590400000,high,2,,0.05,1542729600000,1773711121567,1773711121567,False,5,03-16,0.3446,0.5685,
503962,SZ399330,深证100,1,25.549,2.9683,0.7828,0.5992,0.1162,0.0186,1773676800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520666,1773743520666,False,5,03-17,0.4008,0.2172,1.1047
503947,SP500,标普500,1,27.7843,5.2645,0.7828,0.9428,0.1895,0.0113,1773590400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773711120159,1773711120159,False,5,03-16,0.0572,0.2172,1.827
503991,SZ399417,新能源车,3,32.0661,4.0764,0.5044,0.6656,0.1271,0.0103,1773676800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743523033,1773743523033,True,5,03-17,0.3344,0.4956,0.7634
503989,SZ399001,深证成指,1,32.3094,2.8504,0.8976,0.5648,0.0882,0.0148,1773676800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743522880,1773743522880,False,5,03-17,0.4352,0.1024,1.0843
503948,NDX,纳指100,1,33.5394,9.3231,0.6376,0.8452,0.278,0.0049,1773590400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1448812800000,1773711120257,1773711120257,False,5,03-16,0.1548,0.3624,1.6646
504009,935600,MSCI印度,1,34.8825,4.7019,0.784,0.784,0.1348,0.0098,1773676800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1474646400000,1773743524383,1773743524383,False,5,03-17,0.216,0.216,
503960,SH000905,中证500,1,36.1598,2.502,0.8464,0.7828,0.0692,0.0134,1773676800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520502,1773743520502,False,5,03-17,0.2172,0.1536,1.3682
503967,SH000827,中证环保,3,38.9794,2.9642,0.9072,0.6972,0.076,0.0135,1773676800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521072,1773743521072,False,5,03-17,0.3028,0.0928,0.9015
503998,SZ399971,中证传媒,3,39.6825,2.6151,0.632,0.5052,0.0659,0.0171,1773676800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743523532,1773743523532,False,5,03-17,0.4948,0.368,0.847
503964,SZ399006,创业板,1,40.5465,5.5169,0.3972,0.6272,0.1361,0.0088,1773676800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520846,1773743520846,False,5,03-17,0.3728,0.6028,1.0652
503997,SZ399610,TMT50,3,42.918,5.3075,0.6972,0.8704,0.1237,0.0083,1773676800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485878400000,1773743523456,1773743523456,False,5,03-17,0.1296,0.3028,0.9038
504005,CSI931079,5G通讯,3,46.2098,6.0319,0.8975,0.9347,0.1305,0.008,1773676800000,high,2,,0.05,1556553600000,1773743524108,1773743524108,False,5,03-17,0.0653,0.1025,0.8951
503963,SH000852,中证1000,1,48.7196,2.6181,0.7888,0.598,0.0537,0.0101,1773676800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743520752,1773743520752,False,5,03-17,0.402,0.2112,1.3832
503995,CSI931087,科技龙头,3,50.3919,5.9378,0.7879,0.6889,0.1178,0.0061,1773676800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1773743523322,1773743523322,False,5,03-17,0.3111,0.2121,1.0936
504003,CSI930652,中证电子,3,55.7827,5.3541,0.886,0.9344,0.096,0.0071,1773676800000,high,2,,0.05,1448899200000,1773743523929,1773743523929,False,5,03-17,0.0656,0.114,1.0626
503976,SH000993,全指信息,3,64.1524,5.3838,0.7272,0.91,0.0839,0.0065,1773676800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521799,1773743521799,False,5,03-17,0.09,0.2728,1.1302
503970,SZ399967,中证军工,3,114.562,3.9709,0.8384,0.8256,0.0347,0.0043,1773676800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1448985600000,1773743521325,1773743521325,True,5,03-17,0.1744,0.1616,1.4664
504006,SH000688,科创50,1,168.9927,6.1407,0.9581,0.6474,0.0363,0.0035,1773676800000,high,2,,0.05,1577721600000,1773743524164,1773743524164,False,5,03-17,0.3526,0.0419,3.1041
