id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
486084,CSI716567,MSCI中国,1,12.4808,1.2836,0.4833,0.117,0.1028,0.0352,1745942400000,mid,1,,0.05,1508688000000,1746007123042,1746007123042,1.5777,False,0.883,0.5167,04-30
486063,SZ399317,国证A指,1,18.1387,1.4971,0.5584,0.1312,0.0825,0.0261,1745942400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123029,1746007123029,1.8636,False,0.8688,0.4416,04-30
486067,SZ399701,基本面60,2,19.1463,1.8478,0.4772,0.0724,0.0965,0.0341,1745942400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123030,1746007123030,1.5526,False,0.9276,0.5228,04-30
486068,SZ399702,基本面120,2,20.1108,1.8045,0.4484,0.09,0.0897,0.0317,1745942400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123030,1746007123030,1.7781,False,0.91,0.5516,04-30
486070,SZ399001,深证成指,1,24.3953,2.0681,0.3344,0.0864,0.0848,0.0231,1745942400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123030,1746007123030,1.8296,False,0.9136,0.6656,04-30
486031,SH000905,中证500,1,28.2688,1.7402,0.6132,0.2284,0.0616,0.0186,1745942400000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007122941,1746007122941,1.9016,False,0.7716,0.3868,04-30
486038,SH000827,中证环保,3,30.7891,2.0631,0.61,0.0628,0.067,0.0286,1745942400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007122968,1746007122968,8.5034,False,0.9372,0.39,04-30
486071,SH000978,医药100,3,33.0871,3.0358,0.3924,0.05,0.0918,0.0198,1745942400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123038,1746007123038,2.2737,False,0.95,0.6076,04-30
486046,SH000991,全指医药,3,33.5198,3.0337,0.3864,0.0652,0.0905,0.0195,1745942400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123024,1746007123024,2.3089,False,0.9348,0.6136,04-30
486080,SZ399971,中证传媒,3,36.032,2.1515,0.5128,0.2056,0.0597,0.0226,1745942400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123041,1746007123041,50.9665,False,0.7944,0.4872,04-30
486034,SH000852,中证1000,1,40.0579,2.0117,0.5796,0.13,0.0502,0.0152,1745942400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007122942,1746007122942,1.9323,False,0.87,0.4204,04-30
486078,CSI931087,科技龙头,3,41.3647,4.1633,0.6225,0.2194,0.1006,0.0103,1745942400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1746007123040,1746007123040,1.2726,False,0.7806,0.3775,04-30
486037,SZ399986,中证银行,3,6.4329,0.6501,0.6324,0.31,0.1011,0.0669,1745942400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007122943,1746007122943,3.7381,True,0.69,0.3676,04-30
486064,SPACEVCP,标普价值,2,6.4507,0.6523,0.5364,0.4892,0.1011,0.0472,1745942400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123029,1746007123029,1.4967,False,0.5108,0.4636,04-30
486060,CSPSADRP,标普红利,2,7.0746,0.7418,0.5412,0.3052,0.1049,0.0667,1745942400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1746007123028,1746007123028,17.0453,False,0.6948,0.4588,04-30
486086,SH000015,上证红利,2,7.1721,0.7172,0.518,0.3524,0.1,0.069,1745942400000,high,2,,0.05,1421337600000,1746007123042,1746007123042,,False,0.6476,0.482,04-30
486076,CSI931157,红利成长LV,2,7.4834,0.719,0.55,0.3212,0.0961,0.0664,1745942400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1746007123039,1746007123039,1.9032,False,0.6788,0.45,04-30
486059,CSIH30269,红利低波,2,7.5312,0.779,0.6976,0.4296,0.1034,0.0659,1745942400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123027,1746007123027,3.4475,False,0.5704,0.3024,04-30
486082,CSI930740,300红利LV,2,8.6405,0.8633,0.7204,0.38,0.0999,0.0562,1745942400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1420732800000,1746007123041,1746007123041,3.1079,False,0.62,0.2796,04-30
486049,HKHSCEI,国企指数,1,9.1521,0.9466,0.7368,0.5032,0.1034,0.0384,1745942400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123025,1746007123025,1.5896,False,0.4968,0.2632,04-30
486053,SZ399550,央视50,2,9.67,1.0077,0.7328,0.1672,0.1042,0.0478,1745942400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1746007123026,1746007123026,2.6862,False,0.8328,0.2672,04-30
486048,HKHSI,恒生指数,1,9.939,1.0318,0.4732,0.4184,0.1038,0.0409,1745942400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123024,1746007123024,1.3658,False,0.5816,0.5268,04-30
486040,SZ399998,中证煤炭,3,12.5419,1.3388,0.6513,0.5324,0.1067,0.0674,1745942400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1746007122978,1746007122978,,True,0.4676,0.3487,04-30
486075,CSI931142,东证竞争,2,13.9499,1.9824,0.5444,0.3512,0.1421,0.036,1745942400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123039,1746007123039,1.7701,False,0.6488,0.4556,04-30
486054,SH000903,中证100,1,14.5156,1.521,0.9232,0.5788,0.1048,0.0341,1745942400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123026,1746007123026,2.2194,False,0.4212,0.0768,04-30
486074,SPCQVCP,标普质量,2,15.6419,2.777,0.4416,0.3848,0.1694,0.0208,1745942400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123039,1746007123039,1.8252,False,0.6152,0.5584,04-30
486061,SPHCMSHP,香港中小,1,15.6919,1.0888,0.7679,0.341,0.0694,0.0369,1745942400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1746007123028,1746007123028,,False,0.659,0.2321,04-30
486077,GDAXI,德国DAX,1,16.8034,1.8843,0.4728,0.9084,0.1121,0.0255,1745942400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1746007123040,1746007123040,,False,0.0916,0.5272,04-30
486058,CSI930782,500低波,2,20.9412,1.3962,0.6029,0.3681,0.0667,0.0234,1745942400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1746007123027,1746007123027,1.3305,False,0.6319,0.3971,04-30
486089,HKHSSCNE,新经济,2,22.9086,3.213,0.4159,0.7454,0.1403,0.0085,1745942400000,high,2,,0.05,1542729600000,1746007123058,1746007123058,,False,0.2546,0.5841,04-30
486050,SP500,标普500,1,24.911,4.6918,0.6892,0.8876,0.1883,0.0134,1745942400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1420732800000,1746007123025,1746007123025,1.638,False,0.1124,0.3108,04-30
486072,SZ399417,新能源车,3,25.8987,3.2176,0.3748,0.4124,0.1242,0.0236,1745942400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123038,1746007123038,1.1918,True,0.5876,0.6252,04-30
486051,NDX,纳指100,1,30.7857,8.2243,0.6264,0.7424,0.2671,0.0065,1745942400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1421596800000,1746007123025,1746007123025,1.5279,False,0.2576,0.3736,04-30
486062,935600,MSCI印度,1,40.0051,5.3922,0.9452,0.9452,0.1348,0.0095,1745942400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1456416000000,1746007123028,1746007123028,,False,0.0548,0.0548,04-30
486085,CSI930652,中证电子,3,44.7232,3.5739,0.6042,0.4776,0.0799,0.0092,1745942400000,high,2,,0.05,1433433600000,1746007123042,1746007123042,1.3622,False,0.5224,0.3958,04-30
486047,SH000993,全指信息,3,54.1614,3.7231,0.5272,0.3572,0.0687,0.0083,1745942400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007123024,1746007123024,1.6651,False,0.6428,0.4728,04-30
486041,SZ399967,中证军工,3,90.8318,2.9141,0.7216,0.3532,0.0321,0.0065,1745942400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1421683200000,1746007122999,1746007122999,3.2242,True,0.6468,0.2784,04-30
486088,SH000688,科创50,1,148.3942,4.5988,0.9992,0.4071,0.031,0.0065,1745942400000,high,2,,0.05,1577721600000,1746007123057,1746007123057,12.4305,False,0.5929,0.0008,04-30
486091,HKHSTECH,恒生科技,3,21.0651,2.8791,0.1401,0.5926,0.1367,0.0086,1745942400000,unsort,99,,0.05,1595779200000,1746007123058,1746007123058,,False,0.4074,0.8599,04-30
