id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
501158,SZ399001,深证成指,1,32.7246,2.8837,0.9052,0.5764,0.0881,0.0146,1769702400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769122937,1769769122937,False,5,0.4236,0.0948,01-30,1.0442
501116,NDX,纳指100,1,36.3121,10.2494,0.862,0.9872,0.2823,0.0046,1769616000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1769736720445,1769736720445,False,5,0.0128,0.138,01-29,1.8022
501136,SH000827,中证环保,3,37.2599,2.7489,0.8488,0.4752,0.0738,0.0137,1769702400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769121058,1769769121058,False,5,0.5248,0.1512,01-30,0.8619
501178,935600,MSCI印度,1,37.9267,5.1122,0.8396,0.8396,0.1348,0.0093,1769702400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472400000000,1769769124425,1769769124425,False,5,0.1604,0.1604,01-30,
501129,SH000905,中证500,1,37.9316,2.6084,0.852,0.806,0.0688,0.0127,1769702400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769120458,1769769120458,False,5,0.194,0.148,01-30,1.2922
501133,SZ399006,创业板,1,42.6482,5.7401,0.488,0.6584,0.1346,0.0086,1769702400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769120784,1769769120784,False,5,0.3416,0.512,01-30,1.1589
501167,SZ399971,中证传媒,3,45.6469,3.0192,0.722,0.66,0.0661,0.0148,1769702400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769123644,1769769123644,False,5,0.34,0.278,01-30,0.967
501166,SZ399610,TMT50,3,45.6865,5.593,0.788,0.9176,0.1224,0.0078,1769702400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483545600000,1769769123565,1769769123565,False,5,0.0824,0.212,01-30,0.9261
501132,SH000852,中证1000,1,50.2702,2.6793,0.8052,0.6436,0.0533,0.0099,1769702400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769120703,1769769120703,False,5,0.3564,0.1948,01-30,1.2823
501174,CSI931079,5G通讯,3,51.3926,6.4513,0.9817,0.9872,0.1255,0.0074,1769702400000,high,2,,0.05,1556553600000,1769769124199,1769769124199,False,5,0.0128,0.0183,01-30,0.9222
501164,CSI931087,科技龙头,3,56.3547,6.5326,0.9354,0.836,0.1159,0.0056,1769702400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1769769123424,1769769123424,False,5,0.164,0.0646,01-30,1.1605
501172,CSI930652,中证电子,3,62.1795,5.8221,0.9632,0.9868,0.0936,0.0065,1769702400000,high,2,,0.05,1445788800000,1769769124059,1769769124059,False,5,0.0132,0.0368,01-30,1.1171
501145,SH000993,全指信息,3,72.0421,5.9061,0.8584,0.9672,0.082,0.006,1769702400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769121858,1769769121858,False,5,0.0328,0.1416,01-30,1.1583
501139,SZ399967,中证军工,3,120.8066,4.1811,0.8712,0.9076,0.0346,0.0039,1769702400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1445875200000,1769769121323,1769769121323,True,5,0.0924,0.1288,01-30,1.4328
501175,SH000688,科创50,1,174.0851,6.6382,0.9675,0.7617,0.0381,0.0034,1769702400000,high,2,,0.05,1577721600000,1769769124253,1769769124253,False,5,0.2383,0.0325,01-30,2.3768
