id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
508766,SZ399989,中证医疗,3,28.4923,3.1304,0.1136,0.0128,0.1099,0.015,1779292800000,low,0,,0.05,1454342400000,1779359524081,1779359524081,False,5,05-21,0.9872,0.8864,1.3425
508784,SH000989,全指可选,3,22.7955,2.2496,0.3364,0.2504,0.0987,0.0256,1779292800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520776,1779377520776,False,5,05-21,0.7496,0.6636,0.7795
508785,SH000991,全指医药,3,31.49,2.8494,0.318,0.0208,0.0905,0.0174,1779292800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520863,1779377520863,False,5,05-21,0.9792,0.682,1.0495
508794,SH000978,医药100,3,31.9509,2.9042,0.374,0.0156,0.0909,0.0171,1779292800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521754,1779377521754,False,5,05-21,0.9844,0.626,1.0566
508781,SZ399986,中证银行,3,6.75,0.6419,0.7684,0.292,0.0951,0.0509,1779292800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520459,1779377520459,True,5,05-21,0.708,0.2316,2.1354
508720,SPACEVCP,标普价值,2,7.3967,0.8147,0.724,0.7008,0.1101,0.0421,1779292800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1779359520067,1779359520067,False,5,05-21,0.2992,0.276,1.7162
508796,CSI931157,红利成长LV,2,8.0439,0.8659,0.6534,0.5385,0.1076,0.0461,1779292800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1779377522047,1779377522047,False,5,05-21,0.4615,0.3466,1.0109
508746,CSIH30269,红利低波,2,8.2707,0.8327,0.746,0.528,0.1007,0.049,1779292800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359522406,1779359522406,False,5,05-21,0.472,0.254,1.8863
508729,SH000922,中证红利,2,8.4498,0.8128,0.7712,0.4116,0.0962,0.0511,1779292800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520940,1779359520940,False,5,05-21,0.5884,0.2288,1.4302
508801,SH000015,上证红利,2,8.6433,0.8188,0.9324,0.5656,0.0947,0.0506,1779292800000,high,2,,0.05,1453996800000,1779377522517,1779377522517,False,5,05-21,0.4344,0.0676,1.5309
508790,SH000919,300价值,2,8.9602,0.8797,0.7064,0.2892,0.0982,0.0443,1779292800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521367,1779377521367,False,5,05-21,0.7108,0.2936,1.4322
508765,CSI930740,300红利LV,2,8.9636,0.8923,0.772,0.4644,0.0995,0.0482,1779292800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1453392000000,1779359524001,1779359524001,False,5,05-21,0.5356,0.228,1.9381
508797,CSPSADRP,标普红利,2,9.4986,0.9728,0.9772,0.6444,0.1024,0.0457,1779292800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779377522131,1779377522131,False,5,05-21,0.3556,0.0228,1.8551
508714,HSFML25,香港大盘,1,9.8357,0.9973,0.6628,0.4356,0.1014,0.027,1779206400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779327120736,1779327120736,False,5,05-20,0.5644,0.3372,1.1193
508786,SH000925,基本面50,2,9.949,0.9585,0.754,0.3068,0.0963,0.0425,1779292800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520969,1779377520969,False,5,05-21,0.6932,0.246,1.1538
508742,SZ399550,央视50,2,9.969,0.9856,0.7448,0.1208,0.0989,0.0444,1779292800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779359522053,1779359522053,False,5,05-21,0.8792,0.2552,1.3518
508725,SH000170,50AH优选,1,10.1185,1.1632,0.666,0.658,0.115,0.0311,1779292800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520600,1779359520600,False,5,05-21,0.342,0.334,1.8164
508713,HKHSCEI,国企指数,1,10.1921,0.9967,0.8008,0.6048,0.0978,0.0266,1779206400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779327120630,1779327120630,False,5,05-20,0.3952,0.1992,1.7704
508722,SH000016,上证50,1,11.2453,1.1868,0.7384,0.2912,0.1055,0.0362,1779292800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520264,1779359520264,False,5,05-21,0.7088,0.2616,1.551
508792,SH000010,上证180,1,12.0045,1.1984,0.7728,0.3456,0.0998,0.0317,1779292800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521562,1779377521562,False,5,05-21,0.6544,0.2272,1.2433
508712,HKHSI,恒生指数,1,12.1995,1.2206,0.7924,0.79,0.1001,0.0303,1779206400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779327120526,1779327120526,False,5,05-20,0.21,0.2076,1.6764
508778,SH000300,沪深300,1,14.3954,1.434,0.8844,0.4408,0.0996,0.0273,1779292800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520123,1779377520123,False,5,05-21,0.5592,0.1156,0.9664
508800,CSI716567,MSCI中国,1,15.0374,1.4852,0.8598,0.5684,0.0988,0.0257,1779292800000,high,2,,0.05,1508688000000,1779377522421,1779377522421,False,5,05-21,0.4316,0.1402,0.8742
508721,SPCQVCP,标普质量,2,15.6419,2.777,0.4112,0.3848,0.1775,0.0208,1779292800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520168,1779359520168,False,5,05-21,0.6152,0.5888,1.8252
508788,SZ399324,深证红利,2,15.8627,2.2392,0.5504,0.5556,0.1412,0.0444,1779292800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521157,1779377521157,False,5,05-21,0.4444,0.4496,0.7123
508775,GDAXI,德国DAX,1,17.1836,1.5857,0.474,0.388,0.0923,0.0011,1779292800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1454256000000,1779359524733,1779359524733,False,5,05-21,0.612,0.526,
508787,SH000903,中证100,1,18.0629,1.8252,0.992,0.942,0.101,0.0278,1779292800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521076,1779377521076,False,5,05-21,0.058,0.008,0.9081
508758,CSI931142,东证竞争,2,19.786,2.9254,0.9476,0.9004,0.1479,0.0238,1779292800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359523428,1779359523428,False,5,05-21,0.0996,0.0524,0.6605
508733,SZ399998,中证煤炭,3,21.0864,1.6844,0.8684,0.9044,0.0799,0.0489,1779292800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1450886400000,1779359521269,1779359521269,True,5,05-21,0.0956,0.1316,0.8679
508745,CSI930782,500低波,2,21.1342,1.7133,0.5777,0.7234,0.0811,0.0234,1779292800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779359522309,1779359522309,False,5,05-21,0.2766,0.4223,0.8299
508717,SPHCMSHP,香港中小,1,21.1439,1.4376,0.9858,0.6775,0.068,0.0231,1779206400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1779327121330,1779327121330,False,5,05-20,0.3225,0.0142,
508719,HKHSSCNE,新经济,2,22.6328,2.796,0.3596,0.4493,0.1235,0.0119,1779206400000,high,2,,0.05,1542729600000,1779327121831,1779327121831,False,5,05-20,0.5507,0.6404,
508789,SZ399317,国证A指,1,23.1524,1.8672,0.994,0.6188,0.0806,0.0182,1779292800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521266,1779377521266,False,5,05-21,0.3812,0.006,0.9704
508791,SZ399702,基本面120,2,25.7924,2.1162,0.9764,0.3596,0.082,0.0241,1779292800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521466,1779377521466,False,5,05-21,0.6404,0.0236,0.4564
508750,SZ399701,基本面60,2,26.4188,2.002,0.9808,0.2108,0.0758,0.0269,1779292800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359522746,1779359522746,False,5,05-21,0.7892,0.0192,0.4489
508708,SP500,标普500,1,28.7143,5.7307,0.8356,0.9968,0.1996,0.01,1779206400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779327120157,1779327120157,False,5,05-20,0.0032,0.1644,1.8881
508795,SZ399417,新能源车,3,30.3554,3.9859,0.4628,0.6344,0.1313,0.0126,1779292800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521848,1779377521848,True,5,05-21,0.3656,0.5372,0.5828
508726,SZ399330,深证100,1,30.6088,3.0791,0.9236,0.686,0.1006,0.0181,1779292800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520677,1779359520677,False,5,05-21,0.314,0.0764,0.5796
508774,935600,MSCI印度,1,34.036,4.5877,0.7652,0.7652,0.1348,0.0101,1779292800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478361600000,1779359524639,1779359524639,False,5,05-21,0.2348,0.2348,
508710,NDX,纳指100,1,35.3393,10.3586,0.778,0.9936,0.2931,0.004,1779206400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1453996800000,1779327120346,1779327120346,False,5,05-20,0.0064,0.222,1.7539
508793,SZ399001,深证成指,1,35.9019,2.9629,0.9952,0.6296,0.0825,0.0145,1779292800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377521675,1779377521675,False,5,05-21,0.3704,0.0048,0.5674
508779,SH000905,中证500,1,36.6898,2.5401,0.8584,0.8048,0.0692,0.0133,1779292800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520234,1779377520234,False,5,05-21,0.1952,0.1416,0.7791
508782,SH000827,中证环保,3,36.8692,2.9092,0.8348,0.6328,0.0789,0.0151,1779292800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520555,1779377520555,False,5,05-21,0.3672,0.1652,0.6069
508799,SZ399971,中证传媒,3,41.1447,2.334,0.668,0.3084,0.0567,0.0193,1779292800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377522290,1779377522290,False,5,05-21,0.6916,0.332,0.9807
508728,SZ399006,创业板,1,46.1703,6.0108,0.5796,0.7124,0.1302,0.0094,1779292800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359520847,1779359520847,False,5,05-21,0.2876,0.4204,0.6971
508798,SZ399610,TMT50,3,50.2093,6.4703,0.9236,0.992,0.1289,0.0066,1779292800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1489593600000,1779377522212,1779377522212,False,5,05-21,0.008,0.0764,0.6746
508760,CSI931087,科技龙头,3,54.7304,7.1418,0.9052,0.9345,0.1305,0.0049,1779292800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1779359523592,1779359523592,False,5,05-21,0.0655,0.0948,0.9667
508780,SH000852,中证1000,1,54.7428,2.7765,0.8584,0.7116,0.0507,0.0098,1779292800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779377520348,1779377520348,False,5,05-21,0.2884,0.1416,0.9031
508802,CSI931079,5G通讯,3,56.4794,7.9804,0.9924,0.9947,0.1413,0.0057,1779292800000,high,2,,0.05,1556553600000,1779377522611,1779377522611,False,5,05-21,0.0053,0.0076,0.6001
508768,CSI930652,中证电子,3,63.6573,6.8348,0.9776,0.9984,0.1074,0.0056,1779292800000,high,2,,0.05,1454256000000,1779359524226,1779359524226,False,5,05-21,0.0016,0.0224,0.9266
508740,SH000993,全指信息,3,70.0929,6.6835,0.8516,0.9984,0.0954,0.0055,1779292800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359521898,1779359521898,False,5,05-21,0.0016,0.1484,0.9661
508734,SZ399967,中证军工,3,75.0341,3.7741,0.688,0.756,0.0503,0.0045,1779292800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1454342400000,1779359521350,1779359521350,True,5,05-21,0.244,0.312,1.0508
508803,SH000688,科创50,1,165.0786,7.7152,0.9418,0.9418,0.0467,0.0028,1779292800000,high,2,,0.05,1577721600000,1779377522675,1779377522675,False,5,05-21,0.0582,0.0582,0.8728
