id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
502164,SPACEVCP,标普价值,2,7.6164,0.8394,0.7612,0.7408,0.1102,0.0408,1770912000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1447171200000,1770978720090,1770978720090,False,5,0.2592,0.2388,02-13,1.7672
502202,CSI931157,红利成长LV,2,7.9436,0.873,0.6314,0.5849,0.1099,0.0489,1770912000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1770978723400,1770978723400,False,5,0.4151,0.3686,02-13,1.018
502190,CSIH30269,红利低波,2,8.0256,0.8434,0.734,0.5416,0.1051,0.0467,1770912000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722379,1770978722379,False,5,0.4584,0.266,02-13,3.6645
502173,SH000922,中证红利,2,8.2042,0.8334,0.6876,0.4432,0.1016,0.0486,1770912000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720893,1770978720893,False,5,0.5568,0.3124,02-13,6.857
502212,SH000015,上证红利,2,8.229,0.819,0.8608,0.5652,0.0995,0.0475,1770912000000,high,2,,0.05,1446739200000,1770978724187,1770978724187,False,5,0.4348,0.1392,02-13,43.6772
502208,CSI930740,300红利LV,2,8.7895,0.9196,0.7364,0.5176,0.1046,0.046,1770912000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770978723871,1770978723871,False,5,0.4824,0.2636,02-13,4.4952
502193,SH000919,300价值,2,8.8704,0.9274,0.6948,0.4448,0.1045,0.0415,1770912000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722598,1770978722598,False,5,0.5552,0.3052,02-13,2.1353
502204,CSPSADRP,标普红利,2,8.9355,0.9743,0.9436,0.646,0.109,0.0508,1770912000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770978723552,1770978723552,False,5,0.354,0.0564,02-13,4.9177
502185,SH000925,基本面50,2,9.6976,1.01,0.6924,0.3836,0.1041,0.0399,1770912000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978721998,1770978721998,False,5,0.6164,0.3076,02-13,1.8695
502186,SZ399550,央视50,2,9.79,1.0244,0.7136,0.2152,0.1046,0.0427,1770912000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770978722075,1770978722075,False,5,0.7848,0.2864,02-13,1.9466
502169,SH000170,50AH优选,1,10.2519,1.2037,0.707,0.7615,0.1174,0.0316,1770912000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1770978720566,1770978720566,False,5,0.2385,0.293,02-13,1.8925
502159,HSFML25,香港大盘,1,10.3018,1.0514,0.8008,0.6092,0.1021,0.0283,1770825600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770946320650,1770946320650,False,5,0.3908,0.1992,02-12,1.1724
502158,HKHSCEI,国企指数,1,10.7416,1.096,0.8896,0.8096,0.102,0.0275,1770825600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770946320564,1770946320564,False,5,0.1904,0.1104,02-12,1.8658
502166,SH000016,上证50,1,11.5142,1.2689,0.8056,0.642,0.1102,0.0336,1770912000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720298,1770978720298,False,5,0.358,0.1944,02-13,1.9313
502196,SH000010,上证180,1,12.0126,1.2581,0.7864,0.482,0.1047,0.0302,1770912000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722872,1770978722872,False,5,0.518,0.2136,02-13,1.7628
502157,HKHSI,恒生指数,1,12.3306,1.2521,0.8236,0.8852,0.1015,0.0297,1770825600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770946320467,1770946320467,False,5,0.1148,0.1764,02-12,1.6945
502167,SH000300,沪深300,1,14.0102,1.4775,0.7988,0.5652,0.1055,0.0265,1770912000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720394,1770978720394,False,5,0.4348,0.2012,02-13,1.4808
502210,CSI716567,MSCI中国,1,14.6821,1.5231,0.8231,0.6566,0.1037,0.0251,1770912000000,high,2,,0.05,1508688000000,1770978724035,1770978724035,False,5,0.3434,0.1769,02-13,1.3092
502165,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1770912000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720191,1770978720191,False,5,0.6152,0.5836,02-13,1.8252
502188,SZ399324,深证红利,2,15.9933,2.5369,0.5908,0.858,0.1586,0.0403,1770912000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722239,1770978722239,False,5,0.142,0.4092,02-13,1.888
502187,SH000903,中证100,1,17.3142,1.8707,0.986,0.974,0.108,0.0265,1770912000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722149,1770978722149,False,5,0.026,0.014,02-13,1.5463
502177,SZ399998,中证煤炭,3,17.4458,1.6844,0.822,0.928,0.0966,0.0554,1770912000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1443110400000,1770978721250,1770978721250,True,5,0.072,0.178,02-13,
502201,CSI931142,东证竞争,2,17.9467,3.1452,0.938,0.9408,0.1753,0.024,1770912000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978723319,1770978723319,False,5,0.0592,0.062,02-13,0.9729
502218,GDAXI,德国DAX,1,18.0459,1.808,0.5252,0.7344,0.1002,0.0007,1770912000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770978724613,1770978724613,False,5,0.2656,0.4748,02-13,
502161,SPHCMSHP,香港中小,1,20.4673,1.5984,0.9983,0.8565,0.0781,0.0236,1770825600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1770946321084,1770946321084,False,5,0.1435,0.0017,02-12,
502194,SZ399701,基本面60,2,21.3473,2.0555,0.7052,0.2956,0.0963,0.0259,1770912000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722680,1770978722680,False,5,0.7044,0.2948,02-13,0.9811
502189,CSI930782,500低波,2,22.1615,1.8379,0.6773,0.761,0.0829,0.0211,1770912000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1770978722310,1770978722310,False,5,0.239,0.3227,02-13,1.262
502191,SZ399317,国证A指,1,22.4315,1.8829,0.9824,0.6336,0.0839,0.018,1770912000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722458,1770978722458,False,5,0.3664,0.0176,02-13,1.4388
502195,SZ399702,基本面120,2,22.6254,2.1698,0.852,0.4552,0.0959,0.0234,1770912000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722778,1770978722778,False,5,0.5448,0.148,02-13,0.9509
502182,SH000989,全指可选,3,22.757,2.4862,0.3172,0.4264,0.1092,0.0244,1770912000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978721671,1770978721671,False,5,0.5736,0.6828,02-13,1.2662
502163,HKHSSCNE,新经济,2,24.1876,3.324,0.4952,0.7262,0.1374,0.0099,1770825600000,high,2,,0.05,1542729600000,1770946321591,1770946321591,False,5,0.2738,0.5048,02-12,
502170,SZ399330,深证100,1,25.401,2.9425,0.7764,0.5616,0.1158,0.0189,1770912000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720649,1770978720649,False,5,0.4384,0.2236,02-13,1.0453
502153,SP500,标普500,1,28.4907,5.4079,0.8284,0.964,0.1898,0.011,1770825600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770946320129,1770946320129,False,5,0.036,0.1716,02-12,1.8734
502197,SZ399001,深证成指,1,32.6112,2.8674,0.9052,0.5692,0.0879,0.0148,1770912000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978722952,1770978722952,False,5,0.4308,0.0948,02-13,1.0375
502199,SZ399417,新能源车,3,32.695,4.0175,0.5292,0.6436,0.1229,0.0106,1770912000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978723156,1770978723156,True,5,0.3564,0.4708,02-13,0.8217
502155,NDX,纳指100,1,34.3461,9.4955,0.7024,0.8904,0.2765,0.0049,1770825600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1446739200000,1770946320294,1770946320294,False,5,0.1096,0.2976,02-12,1.7046
502168,SH000905,中证500,1,37.5472,2.5826,0.8524,0.8036,0.0688,0.013,1770912000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720481,1770978720481,False,5,0.1964,0.1476,02-13,1.2906
502175,SH000827,中证环保,3,37.9849,2.8066,0.8708,0.514,0.0739,0.0144,1770912000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978721074,1770978721074,False,5,0.486,0.1292,02-13,0.8842
502217,935600,MSCI印度,1,39.2367,5.2888,0.8696,0.8696,0.1348,0.0088,1770912000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473264000000,1770978724531,1770978724531,False,5,0.1304,0.1304,02-13,
502172,SZ399006,创业板,1,42.1205,5.6409,0.4612,0.6412,0.1339,0.0087,1770912000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720812,1770978720812,False,5,0.3588,0.5388,02-13,1.1278
502205,SZ399610,TMT50,3,44.5556,5.4299,0.7692,0.8916,0.1219,0.0082,1770912000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484496000000,1770978723635,1770978723635,False,5,0.1084,0.2308,02-13,0.8935
502206,SZ399971,中证传媒,3,45.9351,3.0422,0.7324,0.6676,0.0662,0.0147,1770912000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978723716,1770978723716,False,5,0.3324,0.2676,02-13,0.9797
502213,CSI931079,5G通讯,3,49.6582,6.213,0.9558,0.9625,0.1251,0.0079,1770912000000,high,2,,0.05,1556553600000,1770978724256,1770978724256,False,5,0.0375,0.0442,02-13,0.8814
502171,SH000852,中证1000,1,50.1846,2.6754,0.8052,0.6432,0.0533,0.01,1770912000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978720730,1770978720730,False,5,0.3568,0.1948,02-13,1.2665
502203,CSI931087,科技龙头,3,54.5266,6.2874,0.9024,0.7793,0.1153,0.0059,1770912000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770978723476,1770978723476,False,5,0.2207,0.0976,02-13,1.0965
502211,CSI930652,中证电子,3,60.6467,5.6777,0.9496,0.9732,0.0936,0.0067,1770912000000,high,2,,0.05,1446998400000,1770978724096,1770978724096,False,5,0.0268,0.0504,02-13,1.0846
502184,SH000993,全指信息,3,70.1258,5.7471,0.8392,0.9504,0.082,0.0062,1770912000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978721836,1770978721836,False,5,0.0496,0.1608,02-13,1.123
502178,SZ399967,中证军工,3,125.535,4.2838,0.8992,0.9304,0.0341,0.0039,1770912000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1770978721333,1770978721333,True,5,0.0696,0.1008,02-13,1.5092
502214,SH000688,科创50,1,165.4312,6.3888,0.9543,0.7102,0.0386,0.0035,1770912000000,high,2,,0.05,1577721600000,1770978724304,1770978724304,False,5,0.2898,0.0457,02-13,2.2784
