id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
506129,SPHCMSHP,香港中小,1,23.7788,1.5605,0.9996,0.8132,0.0656,0.0216,1776096000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1776216721180,1776216721180,False,5,0.1868,0.0004,04-14,
506163,SZ399701,基本面60,2,24.5625,2.1046,0.9752,0.41,0.0857,0.0254,1776182400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249122617,1776249122617,False,5,0.59,0.0248,04-15,1.4249
506132,HKHSSCNE,新经济,2,24.7526,2.9476,0.5488,0.5427,0.1191,0.011,1776096000000,high,2,,0.05,1542729600000,1776216721721,1776216721721,False,5,0.4573,0.4512,04-14,
506164,SZ399702,基本面120,2,24.7897,2.1979,0.9716,0.5232,0.0887,0.023,1776182400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249122688,1776249122688,False,5,0.4768,0.0284,04-15,1.1979
506139,SZ399330,深证100,1,28.0331,3.062,0.844,0.6824,0.1092,0.0182,1776182400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249120611,1776249120611,False,5,0.3176,0.156,04-15,1.2924
506122,SP500,标普500,1,29.05,5.4907,0.862,0.9744,0.189,0.0108,1776096000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776216720120,1776216720120,False,5,0.0256,0.138,04-14,1.9102
506168,SZ399417,新能源车,3,32.9619,4.1463,0.5528,0.6924,0.1258,0.0099,1776182400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249123003,1776249123003,True,5,0.3076,0.4472,04-15,0.7878
506166,SZ399001,深证成指,1,34.5958,2.917,0.988,0.6052,0.0843,0.0145,1776182400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249122855,1776249122855,False,5,0.3948,0.012,04-15,1.2082
506186,935600,MSCI印度,1,34.9904,4.7164,0.7816,0.7816,0.1348,0.0097,1776182400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1476374400000,1776249124429,1776249124429,False,5,0.2184,0.2184,04-15,
506123,NDX,纳指100,1,35.0904,9.8165,0.7656,0.9484,0.2797,0.0047,1776096000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1451232000000,1776216720219,1776216720219,False,5,0.0516,0.2344,04-14,1.7415
506137,SH000905,中证500,1,36.1266,2.4914,0.8532,0.7884,0.069,0.0132,1776182400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249120444,1776249120444,False,5,0.2116,0.1468,04-15,1.2924
506144,SH000827,中证环保,3,38.954,2.915,0.9116,0.6472,0.0748,0.0136,1776182400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249120979,1776249120979,False,5,0.3528,0.0884,04-15,0.8926
506175,SZ399971,中证传媒,3,39.1329,2.5178,0.6268,0.4304,0.0643,0.0177,1776182400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249123592,1776249123592,False,5,0.5696,0.3732,04-15,0.884
506141,SZ399006,创业板,1,42.9401,5.7733,0.5128,0.68,0.1345,0.0086,1776182400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249120760,1776249120760,False,5,0.32,0.4872,04-15,1.1586
506174,SZ399610,TMT50,3,46.8672,5.831,0.826,0.9624,0.1244,0.0079,1776182400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1487606400000,1776249123503,1776249123503,False,5,0.0376,0.174,04-15,1.0478
506140,SH000852,中证1000,1,49.328,2.658,0.8032,0.6364,0.0539,0.01,1776182400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249120688,1776249120688,False,5,0.3636,0.1968,04-15,1.4093
506172,CSI931087,科技龙头,3,53.0254,6.3742,0.8538,0.8026,0.1202,0.0058,1776182400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1776249123341,1776249123341,False,5,0.1974,0.1462,04-15,1.156
506182,CSI931079,5G通讯,3,53.0983,6.9285,0.9935,0.9988,0.1305,0.007,1776182400000,high,2,,0.05,1556553600000,1776249124144,1776249124144,False,5,0.0012,0.0065,04-15,1.0159
506180,CSI930652,中证电子,3,58.3275,5.6149,0.9208,0.9636,0.0963,0.0069,1776182400000,high,2,,0.05,1451318400000,1776249123984,1776249123984,False,5,0.0364,0.0792,04-15,1.1805
506153,SH000993,全指信息,3,66.3017,5.5723,0.778,0.9416,0.084,0.0065,1776182400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249121749,1776249121749,False,5,0.0584,0.222,04-15,1.2441
506147,SZ399967,中证军工,3,108.4406,3.928,0.8204,0.8064,0.0362,0.0043,1776182400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1451404800000,1776249121268,1776249121268,True,5,0.1936,0.1796,04-15,1.6355
506183,SH000688,科创50,1,173.4406,6.3086,0.9659,0.694,0.0364,0.0033,1776182400000,high,2,,0.05,1577721600000,1776249124216,1776249124216,False,5,0.306,0.0341,04-15,3.187
