id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
494881,SZ399417,新能源车,3,33.2854,4.1815,0.526,0.6628,0.1256,0.0118,1761062400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129123225,1761129123225,True,5,10-22,0.3372,0.474,0.8172
494848,SH000905,中证500,1,33.8979,2.2584,0.7876,0.7148,0.0666,0.014,1761062400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129120758,1761129120758,False,5,10-22,0.2852,0.2124,1.0085
494842,NDX,纳指100,1,37.298,10.2266,0.9232,0.9988,0.2742,0.0049,1761062400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1436371200000,1761129120330,1761129120330,False,5,10-22,0.0012,0.0768,1.8511
494855,SH000827,中证环保,3,38.1868,2.7259,0.8828,0.454,0.0714,0.0163,1761062400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129121292,1761129121292,False,5,10-22,0.546,0.1172,0.7628
494888,SZ399971,中证传媒,3,38.71,2.5012,0.594,0.3988,0.0646,0.0171,1761062400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129123693,1761129123693,False,5,10-22,0.6012,0.406,0.8126
494900,935600,MSCI印度,1,40.5674,5.4684,0.932,0.932,0.1348,0.009,1761062400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1466352000000,1761129124518,1761129124518,False,5,10-22,0.068,0.068,
494852,SZ399006,创业板,1,42.2744,5.2433,0.4488,0.5756,0.124,0.01,1761062400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129121057,1761129121057,False,5,10-22,0.4244,0.5512,1.1313
494851,SH000852,中证1000,1,46.506,2.4641,0.7124,0.4876,0.053,0.0113,1761062400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129120980,1761129120980,False,5,10-22,0.5124,0.2876,1.0256
494887,SZ399610,TMT50,3,46.9166,5.2334,0.8312,0.8824,0.1115,0.0081,1761062400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1477497600000,1761129123607,1761129123607,False,5,10-22,0.1176,0.1688,0.9563
494895,CSI931079,5G通讯,3,49.9883,6.1426,0.9796,0.9809,0.1229,0.0069,1761062400000,high,2,,0.05,1556553600000,1761129124192,1761129124192,False,5,10-22,0.0191,0.0204,1.1176
494885,CSI931087,科技龙头,3,53.0606,6.0806,0.8732,0.7383,0.1146,0.0075,1761062400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1761129123476,1761129123476,False,5,10-22,0.2617,0.1268,1.3088
494893,CSI930652,中证电子,3,65.3106,5.739,0.9916,0.9904,0.0879,0.0062,1761062400000,high,2,,0.05,1436371200000,1761129124053,1761129124053,False,5,10-22,0.0096,0.0084,1.178
494864,SH000993,全指信息,3,73.8377,5.6002,0.866,0.9268,0.0758,0.0058,1761062400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129121930,1761129121930,False,5,10-22,0.0732,0.134,1.1709
494858,SZ399967,中证军工,3,114.16,3.389,0.8168,0.6204,0.0297,0.0049,1761062400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1436457600000,1761129121523,1761129121523,True,5,10-22,0.3796,0.1832,1.2268
494896,SH000688,科创50,1,176.1159,6.3053,0.9801,0.6986,0.0358,0.004,1761062400000,high,2,,0.05,1577721600000,1761129124256,1761129124256,False,5,10-22,0.3014,0.0199,1.9803
