id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
512146,GDAXI,德国DAX,1,17.979,1.6968,0.5272,0.5404,0.0944,0.0011,1783612800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783679524760,1783679524760,False,5,07-10,0.4596,0.4728,
512082,HKHSCEI,国企指数,1,9.5709,0.9256,0.6988,0.404,0.0967,0.0305,1783526400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783647120604,1783647120604,False,5,07-09,0.596,0.3012,1.6625
512081,HKHSI,恒生指数,1,11.541,1.1487,0.686,0.6504,0.0995,0.0328,1783526400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783647120510,1783647120510,False,5,07-09,0.3496,0.314,1.586
512090,HKHSSCNE,新经济,2,22.9943,2.7003,0.4036,0.396,0.1174,0.0097,1783526400000,high,2,,0.05,1542729600000,1783647121920,1783647121920,False,5,07-09,0.604,0.5964,
512144,HKHSTECH,恒生科技,3,23.0635,2.5825,0.3522,0.3737,0.112,0.0096,1783612800000,high,2,,0.05,1595779200000,1783679524620,1783679524620,False,5,07-10,0.6263,0.6478,
512084,HSFML25,香港大盘,1,9.13,0.918,0.496,0.2484,0.1005,0.0319,1783526400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783647120768,1783647120768,False,5,07-09,0.7516,0.504,1.039
512080,NDX,纳指100,1,35.8788,10.5308,0.816,0.9968,0.2935,0.0043,1783526400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1458835200000,1783647120419,1783647120419,False,5,07-09,0.0032,0.184,1.7807
512123,SH000010,上证180,1,11.9606,1.2117,0.7536,0.386,0.1013,0.0324,1783612800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522914,1783679522914,False,5,07-10,0.614,0.2464,1.1789
512140,SH000015,上证红利,2,8.1516,0.7794,0.8244,0.5268,0.0956,0.052,1783612800000,high,2,,0.05,1458835200000,1783679524275,1783679524275,False,5,07-10,0.4732,0.1756,1.4139
512149,SH000016,上证50,1,11.3626,1.2282,0.7556,0.4892,0.1081,0.0364,1783612800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520229,1783697520229,False,5,07-10,0.5108,0.2444,1.4588
512151,SH000170,50AH优选,1,9.8624,1.162,0.5708,0.6468,0.1178,0.0307,1783612800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520419,1783697520419,False,5,07-10,0.3532,0.4292,1.7757
512094,SH000300,沪深300,1,14.3517,1.4541,0.8644,0.4848,0.1013,0.0275,1783612800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679520511,1783679520511,False,5,07-10,0.5152,0.1356,0.9395
512142,SH000688,科创50,1,249.187,9.8727,0.9975,0.9968,0.0396,0.0018,1783612800000,high,2,,0.05,1577721600000,1783679524462,1783679524462,False,5,07-10,0.0032,0.0025,1.1659
512102,SH000827,中证环保,3,32.1292,2.609,0.6692,0.4144,0.0812,0.0168,1783612800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679521198,1783679521198,False,5,07-10,0.5856,0.3308,0.5113
512152,SH000852,中证1000,1,49.165,2.6122,0.8024,0.6004,0.0531,0.0102,1783612800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520502,1783697520502,False,5,07-10,0.3996,0.1976,0.8816
512114,SH000903,中证100,1,17.7348,1.905,0.976,0.9832,0.1074,0.027,1783612800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522194,1783679522194,False,5,07-10,0.0168,0.024,0.9063
512150,SH000905,中证500,1,39.8102,2.6694,0.8912,0.8528,0.0671,0.0127,1783612800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520330,1783697520330,False,5,07-10,0.1472,0.1088,0.8081
512120,SH000919,300价值,2,8.5528,0.8535,0.5524,0.2148,0.0998,0.0483,1783612800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522665,1783679522665,False,5,07-10,0.7852,0.4476,1.3538
512154,SH000922,中证红利,2,7.982,0.7757,0.6072,0.3592,0.0972,0.0543,1783612800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520671,1783697520671,False,5,07-10,0.6408,0.3928,1.3298
512112,SH000925,基本面50,2,9.2422,0.9561,0.5484,0.31,0.1034,0.0453,1783612800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522035,1783679522035,False,5,07-10,0.69,0.4516,1.2136
512165,SH000932,主要消费,3,19.2354,3.2546,0.0396,0.0084,0.1692,0.0406,1783612800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521744,1783697521744,False,5,07-10,0.9916,0.9604,1.3878
512167,SH000978,医药100,3,32.7021,3.1021,0.4124,0.0992,0.0949,0.0174,1783612800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521932,1783697521932,False,5,07-10,0.9008,0.5876,1.1202
512158,SH000989,全指可选,3,20.9579,2.1212,0.2128,0.1936,0.1012,0.0266,1783612800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521094,1783697521094,False,5,07-10,0.8064,0.7872,0.7447
512159,SH000991,全指医药,3,32.1979,3.0197,0.3672,0.0848,0.0938,0.0179,1783612800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521188,1783697521188,False,5,07-10,0.9152,0.6328,1.1134
512160,SH000993,全指信息,3,82.6144,8.015,0.9692,0.9956,0.097,0.0048,1783612800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521279,1783697521279,False,5,07-10,0.0044,0.0308,1.0858
512078,SP500,标普500,1,28.5162,5.7831,0.81,0.9952,0.2028,0.0102,1783526400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783647120241,1783647120241,False,5,07-09,0.0048,0.19,1.8751
512091,SPACEVCP,标普价值,2,6.7201,0.74,0.5812,0.5848,0.1101,0.0461,1783612800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1459267200000,1783679520188,1783679520188,False,5,07-10,0.4152,0.4188,1.5592
512092,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1783612800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679520315,1783679520315,False,5,07-10,0.6152,0.5976,1.8252
512086,SPHCMSHP,香港中小,1,19.2573,1.3108,0.9469,0.5159,0.0681,0.0251,1783526400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1783647121276,1783647121276,False,5,07-09,0.4841,0.0531,
512166,SZ399001,深证成指,1,35.8681,3.0481,0.9832,0.686,0.085,0.0141,1783612800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521846,1783697521846,False,5,07-10,0.314,0.0168,0.5571
512153,SZ399006,创业板,1,48.8173,6.5003,0.6192,0.7952,0.1332,0.0082,1783612800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520585,1783697520585,False,5,07-10,0.2048,0.3808,0.6811
512164,SZ399317,国证A指,1,22.3432,1.8363,0.9604,0.5932,0.0822,0.0189,1783612800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521671,1783697521671,False,5,07-10,0.4068,0.0396,0.9275
512115,SZ399324,深证红利,2,17.9277,2.7817,0.8212,0.8988,0.1552,0.0366,1783612800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522270,1783679522270,False,5,07-10,0.1012,0.1788,0.6548
512097,SZ399330,深证100,1,29.5884,3.2011,0.8676,0.7372,0.1082,0.0172,1783612800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679520740,1783679520740,False,5,07-10,0.2628,0.1324,0.5678
512135,SZ399393,国证地产,3,0.0,0.7205,0.0,0.0756,0.0,0.0182,1783612800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679523872,1783679523872,True,5,07-10,0.9244,1.0,
512156,SZ399396,国证食品,3,19.4198,3.396,0.0176,0.0072,0.1749,0.0408,1783612800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520855,1783697520855,False,5,07-10,0.9928,0.9824,1.7392
512126,SZ399417,新能源车,3,26.0806,3.4699,0.376,0.4876,0.133,0.0141,1783612800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679523145,1783679523145,True,5,07-10,0.5124,0.624,0.5034
512161,SZ399550,央视50,2,9.7932,0.9794,0.6864,0.1116,0.1,0.0452,1783612800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1459094400000,1783697521360,1783697521360,False,5,07-10,0.8884,0.3136,1.3182
512133,SZ399610,TMT50,3,54.8883,7.4508,0.9644,0.9932,0.1357,0.0062,1783612800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1492617600000,1783679523648,1783679523648,False,5,07-10,0.0068,0.0356,0.6748
512121,SZ399701,基本面60,2,22.0653,2.0277,0.792,0.2344,0.0919,0.0284,1783612800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522753,1783679522753,False,5,07-10,0.7656,0.208,0.4703
512122,SZ399702,基本面120,2,25.9395,2.2741,0.966,0.6376,0.0877,0.0223,1783612800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679522841,1783679522841,False,5,07-10,0.3624,0.034,0.4516
512157,SZ399812,养老产业,3,11.1063,1.7307,0.0108,0.0212,0.1558,0.0278,1783612800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697521000,1783697521000,False,5,07-10,0.9788,0.9892,1.2441
512105,SZ399967,中证军工,3,70.5415,3.6902,0.6028,0.7404,0.0523,0.0039,1783612800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679521428,1783679521428,True,5,07-10,0.2596,0.3972,1.0506
512134,SZ399971,中证传媒,3,34.0887,2.268,0.4256,0.2928,0.0665,0.0213,1783612800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679523743,1783679523743,False,5,07-10,0.7072,0.5744,0.7242
512106,SZ399975,证券公司,3,15.2744,1.3167,0.0644,0.228,0.0862,0.0193,1783612800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679521516,1783679521516,True,5,07-10,0.772,0.9356,1.0353
512155,SZ399986,中证银行,3,6.6763,0.6388,0.7168,0.288,0.0957,0.0577,1783612800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783697520745,1783697520745,True,5,07-10,0.712,0.2832,2.0903
512169,SZ399989,中证医疗,3,28.4889,3.2093,0.1264,0.0408,0.1127,0.0143,1783612800000,low,0,,0.05,1459180800000,1783697522169,1783697522169,False,5,07-10,0.9592,0.8736,1.3816
512103,SZ399997,中证白酒,3,18.1541,3.7892,0.0352,0.016,0.2087,0.0453,1783612800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1459180800000,1783679521283,1783679521283,False,5,07-10,0.984,0.9648,2.001
512104,SZ399998,中证煤炭,3,19.6227,1.5654,0.8636,0.7724,0.0798,0.0251,1783612800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1783679521359,1783679521359,True,5,07-10,0.2276,0.1364,0.732
