id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
497631,SZ399702,基本面120,2,22.698,2.1697,0.8696,0.4528,0.0956,0.0235,1765123200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189923097,1765189923097,False,5,0.5472,0.1304,12-08,0.9312
497653,HKHSTECH,恒生科技,3,23.6262,3.1314,0.3459,0.6457,0.1325,0.0096,1765123200000,high,2,,0.05,1595779200000,1765189924770,1765189924770,False,5,0.3543,0.6541,12-08,
497651,HKHSSCNE,新经济,2,25.299,3.4829,0.5815,0.7972,0.1377,0.0094,1765123200000,high,2,,0.05,1542729600000,1765189924626,1765189924626,False,5,0.2028,0.4185,12-08,
497604,SZ399330,深证100,1,25.4158,2.8096,0.7916,0.4288,0.1105,0.0194,1765123200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189920927,1765189920927,False,5,0.5712,0.2084,12-08,1.0414
497595,SP500,标普500,1,29.3751,5.548,0.8928,0.9976,0.1889,0.0109,1765123200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1439740800000,1765189920234,1765189920234,False,5,0.0024,0.1072,12-08,1.9316
497633,SZ399001,深证成指,1,30.5494,2.6658,0.8,0.4488,0.0873,0.016,1765123200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189923256,1765189923256,False,5,0.5512,0.2,12-08,0.9797
497602,SH000905,中证500,1,32.6664,2.2286,0.7584,0.7076,0.0682,0.014,1765123200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189920771,1765189920771,False,5,0.2924,0.2416,12-08,1.1181
497635,SZ399417,新能源车,3,33.1605,4.0593,0.53,0.6436,0.1224,0.0116,1765123200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189923426,1765189923426,True,5,0.3564,0.47,12-08,0.8616
497642,SZ399971,中证传媒,3,36.1313,2.4456,0.5228,0.37,0.0677,0.0182,1765123200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189923961,1765189923961,False,5,0.63,0.4772,12-08,0.8037
497596,NDX,纳指100,1,36.7255,10.2685,0.8916,0.9968,0.2796,0.0049,1765123200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1765189920314,1765189920314,False,5,0.0032,0.1084,12-08,1.8227
497609,SH000827,中证环保,3,38.8463,2.7378,0.8992,0.464,0.0705,0.0159,1765123200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189921304,1765189921304,False,5,0.536,0.1008,12-08,0.7817
497654,935600,MSCI印度,1,40.0798,5.4025,0.91,0.91,0.1348,0.0091,1765123200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469203200000,1765189924822,1765189924822,False,5,0.09,0.09,12-08,
497606,SZ399006,创业板,1,40.755,5.2516,0.4052,0.5856,0.1289,0.0099,1765123200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189921092,1765189921092,False,5,0.4144,0.5948,12-08,1.1405
497641,SZ399610,TMT50,3,43.7278,5.2112,0.7516,0.8744,0.1192,0.0081,1765123200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480348800000,1765189923874,1765189923874,False,5,0.1256,0.2484,12-08,0.8828
497605,SH000852,中证1000,1,46.9543,2.4613,0.7304,0.4928,0.0524,0.0112,1765123200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189920997,1765189920997,False,5,0.5072,0.2696,12-08,1.1818
497649,CSI931079,5G通讯,3,48.1859,6.0401,0.9601,0.9688,0.1253,0.0068,1765123200000,high,2,,0.05,1556553600000,1765189924511,1765189924511,False,5,0.0312,0.0399,12-08,0.9184
497639,CSI931087,科技龙头,3,49.6413,5.8232,0.7993,0.6854,0.1173,0.0076,1765123200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1765189923724,1765189923724,False,5,0.3146,0.2007,12-08,1.1848
497647,CSI930652,中证电子,3,58.3767,5.4559,0.9408,0.966,0.0935,0.0062,1765123200000,high,2,,0.05,1440432000000,1765189924338,1765189924338,False,5,0.034,0.0592,12-08,1.0738
497618,SH000993,全指信息,3,66.0449,5.3679,0.7692,0.9072,0.0813,0.0059,1765123200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189922092,1765189922092,False,5,0.0928,0.2308,12-08,1.0934
497612,SZ399967,中证军工,3,101.8669,3.5153,0.798,0.6784,0.0345,0.0049,1765123200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1765189921545,1765189921545,True,5,0.3216,0.202,12-08,1.1926
497650,SH000688,科创50,1,152.5315,5.9846,0.9597,0.6313,0.0392,0.0038,1765123200000,high,2,,0.05,1577721600000,1765189924579,1765189924579,False,5,0.3687,0.0403,12-08,2.1685
