id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437705,SZ399550,央视50,2,8.6239,1.0846,0.4402,0.0197,0.1258,0.0318,1655827200000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1655893814915,1655893814915,0.7444,False,0.9803,0.5598,06-22
437701,HKHSCEI,国企指数,1,8.6281,0.8806,0.5684,0.1,0.1021,0.0273,1655827200000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,1.4986,False,0.9,0.4316,06-22
437707,HSFML25,香港大盘,1,8.6458,0.9662,0.3932,0.1024,0.1118,0.0301,1655827200000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.984,False,0.8976,0.6068,06-22
437692,SZ399998,中证煤炭,3,8.9706,1.5603,0.1579,0.8847,0.1739,0.0384,1655827200000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1655893814915,1655893814915,,True,0.1153,0.8421,06-22
437700,HKHSI,恒生指数,1,9.6253,0.9567,0.366,0.0652,0.0994,0.0311,1655827200000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,1.3227,False,0.9348,0.634,06-22
437684,SH000170,50AH优选,1,9.9721,1.2374,0.5267,0.7464,0.1241,0.0247,1655827200000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1655893814915,1655893814915,0.9457,False,0.2536,0.4733,06-22
437722,SH000010,上证180,1,10.1531,1.1931,0.336,0.1224,0.1175,0.0248,1655827200000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7821,False,0.8776,0.664,06-22
437681,SH000016,上证50,1,10.4103,1.3349,0.6188,0.6128,0.1282,0.028,1655827200000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.8994,False,0.3872,0.3812,06-22
437682,SH000300,沪深300,1,12.4806,1.4745,0.5432,0.3992,0.1181,0.0212,1655827200000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7367,False,0.6008,0.4568,06-22
437706,SH000903,中证100,1,13.8115,1.8736,0.948,0.9756,0.1357,0.023,1655827200000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.9057,False,0.0244,0.052,06-22
437728,CSI931142,东证竞争,2,15.8005,2.6073,0.834,0.8924,0.165,0.021,1655827200000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7636,False,0.1076,0.166,06-22
437715,SZ399317,国证A指,1,16.2996,1.6432,0.4208,0.2444,0.1008,0.0181,1655827200000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.6908,False,0.7556,0.5792,06-22
437709,SZ399324,深证红利,2,16.5423,2.0828,0.7284,0.448,0.1259,0.0334,1655827200000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7436,False,0.552,0.2716,06-22
437727,SPCQVCP,标普质量,2,16.6614,2.958,0.5672,0.463,0.1694,0.0221,1655827200000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655893814915,1655893814915,1.9442,False,0.537,0.4328,06-22
437683,SH000905,中证500,1,20.2332,1.7261,0.0948,0.0612,0.0853,0.0191,1655827200000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.5169,False,0.9388,0.9052,06-22
437696,SZ399812,养老产业,3,20.9703,2.4056,0.3296,0.0179,0.1147,0.0176,1655827200000,mid,1,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1655893814915,1655893814915,1.0185,False,0.9821,0.6704,06-22
437721,SZ399702,基本面120,2,21.0864,2.4672,0.6932,0.7012,0.117,0.0197,1655827200000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.6973,False,0.2988,0.3068,06-22
437734,SZ399393,国证地产,3,22.1561,0.9581,0.9469,0.0192,0.0432,0.0458,1655827200000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1655893814915,1655893814915,1.0337,True,0.9808,0.0531,06-22
437703,NDX,纳指100,1,23.382,6.6434,0.4448,0.79,0.2841,0.0078,1655827200000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1328025600000,1655893814915,1655893814915,1.1605,False,0.21,0.5552,06-22
437732,SZ399610,TMT50,3,24.2567,3.5737,0.0244,0.1716,0.1473,0.0135,1655827200000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1407513600000,1655893814915,1655893814915,0.877,False,0.8284,0.9756,06-22
437733,SZ399971,中证传媒,3,24.9423,1.9494,0.0767,0.0206,0.0782,0.0227,1655827200000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1655893814915,1655893814915,0.9511,False,0.9794,0.9233,06-22
437738,CSI930652,中证电子,3,25.8659,3.459,0.0758,0.3086,0.1337,0.0099,1655827200000,mid,1,,0.05,1433433600000,1655893814915,1655893814915,0.9804,False,0.6914,0.9242,06-22
437723,SZ399001,深证成指,1,27.3858,2.9402,0.5864,0.5536,0.1074,0.0136,1655827200000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.6557,False,0.4464,0.4136,06-22
437686,SH000852,中证1000,1,29.0577,2.5279,0.1058,0.2972,0.087,0.0112,1655827200000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1655893814915,1655893814915,0.516,False,0.7028,0.8942,06-22
437736,SZ399989,中证医疗,3,29.2041,6.7827,0.0027,0.5051,0.2323,0.0082,1655827200000,mid,1,,0.05,1414684800000,1655893814915,1655893814915,1.2608,False,0.4949,0.9973,06-22
437698,SH000991,全指医药,3,29.3656,3.8936,0.094,0.2288,0.1326,0.0107,1655827200000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,1.1482,False,0.7712,0.906,06-22
437724,SH000978,医药100,3,31.0376,4.6173,0.1704,0.6684,0.1488,0.0094,1655827200000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,1.4443,False,0.3316,0.8296,06-22
437699,SH000993,全指信息,3,32.6937,3.3063,0.0548,0.2044,0.1011,0.0084,1655827200000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.9654,False,0.7956,0.9452,06-22
437726,CSIH30533,中概互联50,3,44.0454,2.8324,0.4038,0.0385,0.0643,0.0038,1655827200000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1655893814915,1655893814915,,False,0.9615,0.5962,06-22
437708,CSIH11136,中国互联,3,45.1711,2.8746,0.5324,0.028,0.0636,0.0039,1655827200000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,,False,0.972,0.4676,06-22
437693,SZ399967,中证军工,3,52.7079,3.11,0.0774,0.3732,0.059,0.0053,1655827200000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1655893814915,1655893814915,1.0829,True,0.6268,0.9226,06-22
437687,SZ399006,创业板,1,53.2158,6.431,0.502,0.684,0.1208,0.0049,1655827200000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.8079,False,0.316,0.498,06-22
437720,SZ399701,基本面60,2,22.2299,2.5216,0.8804,0.7828,0.1134,0.021,1655827200000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7054,False,0.2172,0.1196,06-22
437685,SZ399330,深证100,1,26.9693,3.6621,0.806,0.8148,0.1358,0.0133,1655827200000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.7271,False,0.1852,0.194,06-22
437714,935600,MSCI印度,1,27.6986,3.7334,0.8836,0.8836,0.1348,0.0138,1655827200000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1396454400000,1655893814915,1655893814915,,False,0.1164,0.1164,06-22
437697,SH000989,全指可选,3,31.0848,2.8924,0.7728,0.7396,0.093,0.0174,1655827200000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.8565,False,0.2604,0.2272,06-22
437690,SH000827,中证环保,3,35.7556,4.4967,0.8,0.9163,0.1258,0.008,1655827200000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1655893814915,1655893814915,0.7072,False,0.0837,0.2,06-22
437695,SZ399396,食品饮料,3,37.9532,7.5019,0.8154,0.8035,0.1977,0.0125,1655827200000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1655893814915,1655893814915,1.5463,False,0.1965,0.1846,06-22
437691,SZ399997,中证白酒,3,39.0069,9.4234,0.764,0.7607,0.2416,0.0114,1655827200000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1655893814915,1655893814915,1.6367,False,0.2393,0.236,06-22
437743,CSIH30094,消费红利,2,56.1573,4.9724,0.9982,0.5259,0.0885,0.0224,1655827200000,high,2,,0.05,1372694400000,1655893814915,1655893814915,0.3863,False,0.4741,0.0018,06-22
437718,SH000932,主要消费,3,57.2317,7.0467,0.988,0.8296,0.1231,0.0118,1655827200000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1331481600000,1655893814915,1655893814915,0.81,False,0.1704,0.012,06-22
437725,SZ399417,新能源车,3,62.3936,7.7312,0.7254,0.9761,0.1239,0.0022,1655827200000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1655893814915,1655893814915,0.5949,True,0.0239,0.2746,06-22
437737,CSI716567,MSCI中国,1,13.1315,1.5522,0.5128,0.5084,0.1182,0.0204,1655827200000,unsort,99,,0.05,1508688000000,1655893814915,1655893814915,0.6945,False,0.4916,0.4872,06-22
437740,CSI931079,5G通讯,3,26.1202,3.1229,0.0341,0.0472,0.1196,0.0099,1655827200000,unsort,99,,0.05,1556553600000,1655893814915,1655893814915,0.7627,False,0.9528,0.9659,06-22
437742,HKHSSCNE,新经济,2,26.813,3.27,0.4937,0.6479,0.122,0.0082,1655827200000,unsort,99,,0.05,1542729600000,1655893814915,1655893814915,,False,0.3521,0.5063,06-22
437731,CSI931087,科技龙头,3,33.7371,5.3791,0.1604,0.2929,0.1594,0.0069,1655827200000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1655893814915,1655893814915,0.9504,False,0.7071,0.8396,06-22
437741,SH000688,科创50,1,43.2125,4.8619,0.102,0.0619,0.1125,0.0042,1655827200000,unsort,99,,0.05,1577721600000,1655893814915,1655893814915,1.058,False,0.9381,0.898,06-22
437744,HKHSTECH,恒生科技,3,43.9109,2.9434,0.7489,0.1623,0.067,0.0038,1655827200000,unsort,99,,0.05,1595779200000,1655893814915,1655893814915,,False,0.8377,0.2511,06-22
