id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
484101,HSFML25,香港大盘,1,10.1774,1.0704,0.7816,0.586,0.1052,0.0311,1742227200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202578,1742292202578,1.1583,False,0.414,0.2184,03-18
484094,HKHSI,恒生指数,1,10.7511,1.157,0.65,0.6884,0.1076,0.0346,1742227200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202576,1742292202576,1.4774,False,0.3116,0.35,03-18
484075,SH000016,上证50,1,10.9683,1.233,0.7328,0.4812,0.1124,0.0419,1742227200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202569,1742292202569,1.5763,False,0.5188,0.2672,03-18
484115,SH000010,上证180,1,11.1576,1.1982,0.5912,0.3168,0.1074,0.0374,1742227200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202582,1742292202582,1.526,False,0.6832,0.4088,03-18
484086,SZ399998,中证煤炭,3,11.4381,1.4078,0.6029,0.6384,0.1231,0.0659,1742227200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1742292202573,1742292202573,,True,0.3616,0.3971,03-18
484130,CSI716567,MSCI中国,1,13.2392,1.3978,0.6843,0.383,0.1056,0.0322,1742227200000,high,2,,0.05,1508688000000,1742292202586,1742292202586,1.445,False,0.617,0.3157,03-18
484121,CSI931142,东证竞争,2,15.0377,2.203,0.7652,0.6344,0.1465,0.033,1742227200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202583,1742292202583,1.4909,False,0.3656,0.2348,03-18
484100,SH000903,中证100,1,15.32,1.6511,0.9916,0.818,0.1078,0.0318,1742227200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202577,1742292202577,1.8558,False,0.182,0.0084,03-18
484120,SPCQVCP,标普质量,2,15.6419,2.777,0.4536,0.392,0.1694,0.0208,1742227200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202583,1742292202583,1.8252,False,0.608,0.5464,03-18
484107,SPHCMSHP,香港中小,1,16.4595,1.2013,0.8318,0.4216,0.073,0.036,1742227200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1742292202579,1742292202579,,False,0.5784,0.1682,03-18
484123,GDAXI,德国DAX,1,17.9782,1.9272,0.5408,0.952,0.1072,0.0253,1742227200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1417622400000,1742292202584,1742292202584,,False,0.048,0.4592,03-18
484109,SZ399317,国证A指,1,18.9736,1.6402,0.6624,0.3448,0.0864,0.0236,1742227200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202580,1742292202580,1.6179,False,0.6552,0.3376,03-18
484113,SZ399701,基本面60,2,21.1289,2.0869,0.7008,0.3216,0.0988,0.0285,1742227200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202581,1742292202581,1.4144,False,0.6784,0.2992,03-18
484104,CSI930782,500低波,2,22.4236,1.5354,0.6843,0.682,0.0685,0.022,1742227200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1742292202579,1742292202579,1.0682,False,0.318,0.3157,03-18
484088,SZ399975,证券公司,3,25.6966,1.5277,0.7212,0.3764,0.0595,0.0147,1742227200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202574,1742292202574,2.1233,True,0.6236,0.2788,03-18
484096,SP500,标普500,1,26.1111,4.8274,0.7708,0.9312,0.1849,0.013,1742227200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1416931200000,1742292202576,1742292202576,1.7169,False,0.0688,0.2292,03-18
484135,HKHSSCNE,新经济,2,28.3318,3.8058,0.7195,0.8356,0.1343,0.0074,1742227200000,high,2,,0.05,1542729600000,1742292202587,1742292202587,,False,0.1644,0.2805,03-18
484077,SH000905,中证500,1,29.4097,1.9246,0.6572,0.4668,0.0654,0.0173,1742227200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202570,1742292202570,1.5259,False,0.5332,0.3428,03-18
484133,CSI931079,5G通讯,3,31.2748,3.6554,0.4464,0.5753,0.1169,0.011,1742227200000,high,2,,0.05,1556553600000,1742292202587,1742292202587,1.0983,False,0.4247,0.5536,03-18
484097,NDX,纳指100,1,32.4804,8.5277,0.674,0.7988,0.2625,0.0063,1742227200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1417622400000,1742292202577,1742292202577,1.612,False,0.2012,0.326,03-18
484126,SZ399971,中证传媒,3,32.6203,2.4072,0.3516,0.3112,0.0738,0.0209,1742227200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202585,1742292202585,60.3843,False,0.6888,0.6484,03-18
484118,SZ399417,新能源车,3,33.0703,3.814,0.4776,0.5628,0.1153,0.0164,1742227200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202583,1742292202583,1.3824,True,0.4372,0.5224,03-18
484108,935600,MSCI印度,1,36.1509,4.8727,0.8932,0.8932,0.1348,0.0105,1742227200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1453824000000,1742292202580,1742292202580,,False,0.1068,0.1068,03-18
484125,SZ399610,TMT50,3,36.9381,3.8607,0.46,0.4436,0.1045,0.0109,1742227200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1742292202584,1742292202584,1.261,False,0.5564,0.54,03-18
484124,CSI931087,科技龙头,3,49.5166,4.7594,0.8015,0.388,0.0961,0.0083,1742227200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1742292202584,1742292202584,1.3663,False,0.612,0.1985,03-18
484131,CSI930652,中证电子,3,52.6693,4.1674,0.8583,0.738,0.0791,0.0079,1742227200000,high,2,,0.05,1433433600000,1742292202586,1742292202586,1.4046,False,0.262,0.1417,03-18
484093,SH000993,全指信息,3,62.1376,4.3316,0.6636,0.6256,0.0697,0.007,1742227200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202575,1742292202575,1.5478,False,0.3744,0.3364,03-18
484087,SZ399967,中证军工,3,77.0582,3.1856,0.6932,0.4664,0.0413,0.0061,1742227200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1742292202574,1742292202574,2.0177,True,0.5336,0.3068,03-18
484134,SH000688,科创50,1,113.8402,4.9414,0.9937,0.5198,0.0434,0.0061,1742227200000,high,2,,0.05,1577721600000,1742292202587,1742292202587,7.8784,False,0.4802,0.0063,03-18
484137,HKHSTECH,恒生科技,3,26.4083,3.4443,0.3686,0.7034,0.1304,0.0071,1742227200000,unsort,99,,0.05,1595779200000,1742292202588,1742292202588,,False,0.2966,0.6314,03-18
