id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494127,SPACEVCP,标普价值,2,7.0683,0.7792,0.6584,0.6376,0.1102,0.0439,1759075200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1435248000000,1759141920074,1759141920074,False,5,0.3624,0.3416,09-29,1.64
494182,SH000015,上证红利,2,7.5006,0.7256,0.6336,0.3736,0.0967,0.0458,1759075200000,high,2,,0.05,1434988800000,1759141924127,1759141924127,False,5,0.6264,0.3664,09-29,12.6355
494159,CSIH30269,红利低波,2,7.8105,0.7911,0.7264,0.4644,0.1013,0.0453,1759075200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922486,1759141922486,False,5,0.5356,0.2736,09-29,3.2138
494141,SH000922,中证红利,2,7.8186,0.7576,0.5556,0.3036,0.0969,0.0466,1759075200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921156,1759141921156,False,5,0.6964,0.4444,09-29,4.2958
494174,CSPSADRP,标普红利,2,8.1027,0.894,0.8524,0.5444,0.1103,0.0471,1759075200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1759141923570,1759141923570,False,5,0.4556,0.1476,09-29,3.7977
494172,CSI931157,红利成长LV,2,8.2462,0.8295,0.6995,0.4373,0.1006,0.0484,1759075200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1759141923477,1759141923477,False,5,0.5627,0.3005,09-29,1.7341
494178,CSI930740,300红利LV,2,8.7661,0.8841,0.7428,0.434,0.1009,0.042,1759075200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1434297600000,1759141923857,1759141923857,False,5,0.566,0.2572,09-29,3.214
494163,SH000919,300价值,2,8.8006,0.9021,0.676,0.3532,0.1025,0.0402,1759075200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922778,1759141922778,False,5,0.6468,0.324,09-29,2.6993
494154,SZ399550,央视50,2,9.8406,1.0262,0.7528,0.2144,0.1043,0.0377,1759075200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1759141922125,1759141922125,False,5,0.7856,0.2472,09-29,1.7975
494153,SH000925,基本面50,2,10.0063,1.0322,0.792,0.4096,0.1032,0.0373,1759075200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922060,1759141922060,False,5,0.5904,0.208,09-29,2.2177
494133,HSFML25,香港大盘,1,10.4144,1.0646,0.8396,0.6304,0.1022,0.0263,1759075200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920521,1759141920521,False,5,0.3696,0.1604,09-29,1.1852
494137,SH000170,50AH优选,1,10.7585,1.1397,0.8467,0.6112,0.1059,0.033,1759075200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1759141920859,1759141920859,False,5,0.3888,0.1533,09-29,1.7435
494132,HKHSCEI,国企指数,1,10.8152,1.1055,0.9044,0.8292,0.1022,0.0257,1759075200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920455,1759141920455,False,5,0.1708,0.0956,09-29,1.8786
494134,SH000016,上证50,1,11.7342,1.2729,0.8748,0.6564,0.1085,0.0326,1759075200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920588,1759141920588,False,5,0.3436,0.1252,09-29,2.8748
494131,HKHSI,恒生指数,1,12.0554,1.2324,0.8028,0.8436,0.1022,0.0294,1759075200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920387,1759141920387,False,5,0.1564,0.1972,09-29,1.6566
494166,SH000010,上证180,1,12.0685,1.246,0.8156,0.4504,0.1032,0.0291,1759075200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141923011,1759141923011,False,5,0.5496,0.1844,09-29,2.1095
494135,SH000300,沪深300,1,14.1852,1.4738,0.8536,0.5392,0.1039,0.0255,1759075200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920659,1759141920659,False,5,0.4608,0.1464,09-29,1.6081
494145,SZ399998,中证煤炭,3,14.3464,1.5035,0.76,0.746,0.1048,0.0534,1759075200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1431878400000,1759141921477,1759141921477,True,5,0.254,0.24,09-29,
494180,CSI716567,MSCI中国,1,14.6849,1.5007,0.8407,0.6327,0.1022,0.0244,1759075200000,high,2,,0.05,1508688000000,1759141924004,1759141924004,False,5,0.3673,0.1593,09-29,1.4239
494157,SZ399324,深证红利,2,15.4332,2.5094,0.4516,0.8408,0.1626,0.0387,1759075200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922333,1759141922333,False,5,0.1592,0.5484,09-29,1.384
494128,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1759075200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920163,1759141920163,False,5,0.6152,0.576,09-29,1.8252
494171,CSI931142,东证竞争,2,16.1563,2.5275,0.8776,0.892,0.1564,0.0256,1759075200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141923409,1759141923409,False,5,0.108,0.1224,09-29,1.6722
494155,SH000903,中证100,1,16.5596,1.7841,0.9996,0.9664,0.1077,0.0261,1759075200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922189,1759141922189,False,5,0.0336,0.0004,09-29,1.5932
494191,GDAXI,德国DAX,1,19.0878,2.0279,0.6496,0.986,0.1062,0.0243,1759075200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1759141924670,1759141924670,False,5,0.014,0.3504,09-29,
494160,SPHCMSHP,香港中小,1,19.7584,1.5159,0.9996,0.7915,0.0767,0.0253,1759075200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1759141922553,1759141922553,False,5,0.2085,0.0004,09-29,
494147,SZ399975,证券公司,3,20.5662,1.5958,0.396,0.47,0.0776,0.0131,1759075200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921612,1759141921612,True,5,0.53,0.604,09-29,0.9334
494161,SZ399317,国证A指,1,21.7597,1.8054,0.9524,0.548,0.083,0.0183,1759075200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922634,1759141922634,False,5,0.452,0.0476,09-29,1.379
494164,SZ399701,基本面60,2,22.2669,2.2207,0.838,0.57,0.0997,0.0239,1759075200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922859,1759141922859,False,5,0.43,0.162,09-29,0.781
494158,CSI930782,500低波,2,22.5665,1.6964,0.7061,0.7483,0.0752,0.0198,1759075200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1759141922401,1759141922401,False,5,0.2517,0.2939,09-29,1.2081
494150,SH000989,全指可选,3,22.9518,2.6496,0.3056,0.5472,0.1154,0.022,1759075200000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921846,1759141921846,False,5,0.4528,0.6944,09-29,0.9532
494165,SZ399702,基本面120,2,23.1341,2.2717,0.9128,0.6028,0.0982,0.0222,1759075200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141922926,1759141922926,False,5,0.3972,0.0872,09-29,0.7901
494187,HKHSTECH,恒生科技,3,24.2229,3.546,0.3524,0.7452,0.1464,0.0086,1759075200000,high,2,,0.05,1595779200000,1759141924404,1759141924404,False,5,0.2548,0.6476,09-29,
494138,SZ399330,深证100,1,25.998,2.964,0.8008,0.584,0.114,0.0184,1759075200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920941,1759141920941,False,5,0.416,0.1992,09-29,0.9655
494185,HKHSSCNE,新经济,2,26.3477,3.9752,0.6317,0.8644,0.1509,0.0084,1759075200000,high,2,,0.05,1542729600000,1759141924283,1759141924283,False,5,0.1356,0.3683,09-29,
494129,SP500,标普500,1,29.524,5.482,0.8996,0.998,0.1857,0.0111,1759075200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1434297600000,1759141920232,1759141920232,False,5,0.002,0.1004,09-29,1.9413
494167,SZ399001,深证成指,1,31.6521,2.7777,0.8576,0.5,0.0878,0.0152,1759075200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141923122,1759141923122,False,5,0.5,0.1424,09-29,0.8853
494136,SH000905,中证500,1,34.9239,2.3218,0.8184,0.7328,0.0665,0.0136,1759075200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141920787,1759141920787,False,5,0.2672,0.1816,09-29,1.0414
494169,SZ399417,新能源车,3,36.2324,4.4865,0.5528,0.7312,0.1238,0.0111,1759075200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141923259,1759141923259,True,5,0.2688,0.4472,09-29,0.8773
494130,NDX,纳指100,1,36.7666,10.0193,0.9,0.994,0.2725,0.005,1759075200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1759141920315,1759141920315,False,5,0.006,0.1,09-29,1.8247
494188,935600,MSCI印度,1,39.0164,5.2592,0.8928,0.8928,0.1348,0.0094,1759075200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465401600000,1759141924457,1759141924457,False,5,0.1072,0.1072,09-29,
494143,SH000827,中证环保,3,40.4413,2.8375,0.9184,0.5108,0.0702,0.0155,1759075200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921329,1759141921329,False,5,0.4892,0.0816,09-29,0.7887
494176,SZ399971,中证传媒,3,41.9495,2.7007,0.6384,0.524,0.0644,0.0145,1759075200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141923704,1759141923704,False,5,0.476,0.3616,09-29,0.8418
494140,SZ399006,创业板,1,45.2657,5.6408,0.5104,0.616,0.1246,0.0094,1759075200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921088,1759141921088,False,5,0.384,0.4896,09-29,1.2248
494139,SH000852,中证1000,1,47.459,2.5182,0.7356,0.5144,0.0531,0.0111,1759075200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921007,1759141921007,False,5,0.4856,0.2644,09-29,1.0289
494175,SZ399610,TMT50,3,49.3298,5.4851,0.9156,0.9104,0.1112,0.007,1759075200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476547200000,1759141923638,1759141923638,False,5,0.0896,0.0844,09-29,1.0082
494183,CSI931079,5G通讯,3,51.5721,6.3756,0.991,0.9917,0.1236,0.0067,1759075200000,high,2,,0.05,1556553600000,1759141924193,1759141924193,False,5,0.0083,0.009,09-29,1.1622
494173,CSI931087,科技龙头,3,55.9451,6.3968,0.9371,0.8088,0.1143,0.0065,1759075200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1759141923524,1759141923524,False,5,0.1912,0.0629,09-29,1.3911
494181,CSI930652,中证电子,3,69.1698,6.0822,0.998,0.998,0.0879,0.0055,1759075200000,high,2,,0.05,1435075200000,1759141924059,1759141924059,False,5,0.002,0.002,09-29,1.2467
494152,SH000993,全指信息,3,78.1572,5.9229,0.9148,0.9544,0.0758,0.0052,1759075200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921994,1759141921994,False,5,0.0456,0.0852,09-29,1.2311
494146,SZ399967,中证军工,3,115.994,3.4474,0.8292,0.6452,0.0297,0.0051,1759075200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1759141921541,1759141921541,True,5,0.3548,0.1708,09-29,1.2294
494184,SH000688,科创50,1,189.5086,6.6835,0.9979,0.7729,0.0353,0.0038,1759075200000,high,2,,0.05,1577721600000,1759141924240,1759141924240,False,5,0.2271,0.0021,09-29,2.1663
