id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
501482,CSI931157,红利成长LV,2,7.9812,0.8752,0.6402,0.6001,0.1097,0.0482,1770134400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1770201123147,1770201123147,False,5,0.3999,0.3598,02-04,1.0343
501470,CSIH30269,红利低波,2,8.0994,0.8512,0.7388,0.5548,0.1051,0.0462,1770134400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122224,1770201122224,False,5,0.4452,0.2612,02-04,3.6993
501453,SH000922,中证红利,2,8.2779,0.8403,0.7196,0.4516,0.1015,0.047,1770134400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120867,1770201120867,False,5,0.5484,0.2804,02-04,6.9011
501492,SH000015,上证红利,2,8.2893,0.8243,0.8752,0.5692,0.0994,0.0455,1770134400000,high,2,,0.05,1445961600000,1770201123910,1770201123910,False,5,0.4308,0.1248,02-04,43.3765
501488,CSI930740,300红利LV,2,8.897,0.93,0.7688,0.5352,0.1045,0.0442,1770134400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1445356800000,1770201123616,1770201123616,False,5,0.4648,0.2312,02-04,4.5269
501484,CSPSADRP,标普红利,2,8.9806,0.9791,0.954,0.6532,0.109,0.0504,1770134400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770201123292,1770201123292,False,5,0.3468,0.046,02-04,4.9493
501473,SH000919,300价值,2,8.9827,0.9386,0.714,0.4716,0.1045,0.04,1770134400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122466,1770201122466,False,5,0.5284,0.286,02-04,2.1742
501465,SH000925,基本面50,2,9.83,1.0225,0.7272,0.4008,0.104,0.0383,1770134400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121812,1770201121812,False,5,0.5992,0.2728,02-04,1.894
501466,SZ399550,央视50,2,9.9104,1.0363,0.748,0.2532,0.1046,0.0411,1770134400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770201121907,1770201121907,False,5,0.7468,0.252,02-04,1.9634
501436,HSFML25,香港大盘,1,10.2082,1.042,0.778,0.5808,0.1021,0.0281,1770048000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770168720723,1770168720723,False,5,0.4192,0.222,02-03,1.1617
501449,SH000170,50AH优选,1,10.3287,1.2097,0.7325,0.7746,0.1171,0.0299,1770134400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1770201120556,1770201120556,False,5,0.2254,0.2675,02-04,1.8742
501435,HKHSCEI,国企指数,1,10.621,1.0847,0.878,0.79,0.1021,0.0274,1770048000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770168720624,1770168720624,False,5,0.21,0.122,02-03,1.8449
501446,SH000016,上证50,1,11.6587,1.2835,0.8412,0.6892,0.1101,0.0323,1770134400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120309,1770201120309,False,5,0.3108,0.1588,02-04,1.9521
501476,SH000010,上证180,1,12.1099,1.2672,0.8148,0.5028,0.1046,0.0292,1770134400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122698,1770201122698,False,5,0.4972,0.1852,02-04,1.7779
501434,HKHSI,恒生指数,1,12.1888,1.2393,0.8088,0.8552,0.1017,0.0297,1770048000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770168720520,1770168720520,False,5,0.1448,0.1912,02-03,1.675
501447,SH000300,沪深300,1,14.1321,1.4896,0.832,0.61,0.1054,0.0257,1770134400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120406,1770201120406,False,5,0.39,0.168,02-04,1.4963
501490,CSI716567,MSCI中国,1,14.7956,1.5341,0.8433,0.6703,0.1037,0.0243,1770134400000,high,2,,0.05,1508688000000,1770201123762,1770201123762,False,5,0.3297,0.1567,02-04,1.321
501445,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1770134400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120221,1770201120221,False,5,0.6152,0.5836,02-04,1.8252
501468,SZ399324,深证红利,2,16.275,2.5774,0.6508,0.8772,0.1584,0.0395,1770134400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122067,1770201122067,False,5,0.1228,0.3492,02-04,1.9112
501467,SH000903,中证100,1,17.4529,1.8872,0.992,0.9816,0.1081,0.026,1770134400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121993,1770201121993,False,5,0.0184,0.008,02-04,1.5609
501457,SZ399998,中证煤炭,3,17.5362,1.6922,0.8216,0.9376,0.0965,0.0548,1770134400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1442332800000,1770201121181,1770201121181,True,5,0.0624,0.1784,02-04,
501498,GDAXI,德国DAX,1,17.9705,1.8009,0.5156,0.7192,0.1002,0.0007,1770134400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770201124343,1770201124343,False,5,0.2808,0.4844,02-04,
501481,CSI931142,东证竞争,2,18.0636,3.1639,0.9452,0.946,0.1752,0.0235,1770134400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201123056,1770201123056,False,5,0.054,0.0548,02-04,0.9846
501439,SPHCMSHP,香港中小,1,19.774,1.5458,0.9905,0.8028,0.0782,0.0243,1770048000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1770168721296,1770168721296,False,5,0.1972,0.0095,02-03,
501474,SZ399701,基本面60,2,21.5716,2.081,0.7516,0.3508,0.0965,0.0253,1770134400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122555,1770201122555,False,5,0.6492,0.2484,02-04,0.997
501469,CSI930782,500低波,2,22.2583,1.8463,0.6867,0.7627,0.0829,0.021,1770134400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1770201122142,1770201122142,False,5,0.2373,0.3133,02-04,1.2755
501471,SZ399317,国证A指,1,22.5138,1.8899,0.9856,0.6444,0.0839,0.0176,1770134400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122294,1770201122294,False,5,0.3556,0.0144,02-04,1.4471
501462,SH000989,全指可选,3,22.8084,2.4944,0.3208,0.4324,0.1094,0.0244,1770134400000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121594,1770201121594,False,5,0.5676,0.6792,02-04,1.2532
501475,SZ399702,基本面120,2,22.9185,2.1989,0.8928,0.5124,0.0959,0.0229,1770134400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122625,1770201122625,False,5,0.4876,0.1072,02-04,0.9646
501442,HKHSSCNE,新经济,2,24.6177,3.3891,0.5309,0.7531,0.1377,0.0097,1770048000000,high,2,,0.05,1542729600000,1770168721863,1770168721863,False,5,0.2469,0.4691,02-03,
501450,SZ399330,深证100,1,25.5963,2.9701,0.7908,0.5988,0.116,0.0185,1770134400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120640,1770201120640,False,5,0.4012,0.2092,02-04,1.0557
501430,SP500,标普500,1,29.1591,5.5577,0.868,0.9888,0.1906,0.0108,1770048000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1445270400000,1770168720131,1770168720131,False,5,0.0112,0.132,02-03,1.9174
501479,SZ399417,新能源车,3,32.2632,3.9914,0.5068,0.63,0.1237,0.0107,1770134400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122913,1770201122913,True,5,0.37,0.4932,02-04,0.8083
501477,SZ399001,深证成指,1,32.6951,2.8797,0.9048,0.5752,0.0881,0.0146,1770134400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201122771,1770201122771,False,5,0.4248,0.0952,02-04,1.0413
501432,NDX,纳指100,1,35.6977,10.1102,0.8136,0.9756,0.2832,0.0047,1770048000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1445961600000,1770168720327,1770168720327,False,5,0.0244,0.1864,02-03,1.7717
501448,SH000905,中证500,1,37.5974,2.5855,0.8516,0.8032,0.0688,0.0128,1770134400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120482,1770201120482,False,5,0.1968,0.1484,02-04,1.2842
501455,SH000827,中证环保,3,38.6399,2.8507,0.8944,0.55,0.0738,0.0132,1770134400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121031,1770201121031,False,5,0.45,0.1056,02-04,0.8889
501497,935600,MSCI印度,1,39.149,5.277,0.868,0.868,0.1348,0.0089,1770134400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1472659200000,1770201124261,1770201124261,False,5,0.132,0.132,02-04,
501452,SZ399006,创业板,1,42.4532,5.7108,0.4784,0.654,0.1345,0.0087,1770134400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120780,1770201120780,False,5,0.346,0.5216,02-04,1.14
501486,SZ399971,中证传媒,3,44.5088,2.9478,0.7012,0.6376,0.0662,0.0152,1770134400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201123474,1770201123474,False,5,0.3624,0.2988,02-04,0.9526
501485,SZ399610,TMT50,3,44.5954,5.4472,0.7708,0.8956,0.1221,0.008,1770134400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483804800000,1770201123384,1770201123384,False,5,0.1044,0.2292,02-04,0.8978
501493,CSI931079,5G通讯,3,49.3548,6.1843,0.9544,0.9617,0.1253,0.0077,1770134400000,high,2,,0.05,1556553600000,1770201123981,1770201123981,False,5,0.0383,0.0456,02-04,0.8809
501451,SH000852,中证1000,1,50.0441,2.6675,0.804,0.6352,0.0533,0.0099,1770134400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201120709,1770201120709,False,5,0.3648,0.196,02-04,1.2677
501483,CSI931087,科技龙头,3,53.9774,6.2493,0.8865,0.7706,0.1158,0.0059,1770134400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770201123220,1770201123220,False,5,0.2294,0.1135,02-04,1.1034
501491,CSI930652,中证电子,3,59.4473,5.5681,0.9392,0.964,0.0937,0.0067,1770134400000,high,2,,0.05,1446048000000,1770201123839,1770201123839,False,5,0.036,0.0608,02-04,1.0763
501464,SH000993,全指信息,3,68.9634,5.6525,0.822,0.9396,0.082,0.0062,1770134400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121735,1770201121735,False,5,0.0604,0.178,02-04,1.1162
501458,SZ399967,中证军工,3,123.948,4.2899,0.886,0.93,0.0346,0.0038,1770134400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446134400000,1770201121280,1770201121280,True,5,0.07,0.114,02-04,1.4882
501494,SH000688,科创50,1,165.6218,6.3532,0.9561,0.7027,0.0384,0.0035,1770134400000,high,2,,0.05,1577721600000,1770201124049,1770201124049,False,5,0.2973,0.0439,02-04,2.3294
