id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
474395,SH000010,上证180,1,10.5708,1.1201,0.4404,0.1028,0.106,0.0343,1721923200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,1.2834,False,0.8972,0.5596,07-26
474387,SPHCMSHP,香港中小,1,12.147,0.8478,0.351,0.0409,0.0698,0.0441,1721923200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1721988850689,1721988850689,,False,0.9591,0.649,07-26
474403,GDAXI,德国DAX,1,15.8911,1.5545,0.3736,0.194,0.0978,0.0296,1721923200000,mid,1,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1398009600000,1721988850689,1721988850689,,False,0.806,0.6264,07-26
474393,SZ399701,基本面60,2,17.4021,1.8473,0.3268,0.1148,0.1062,0.0261,1721923200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,0.6829,False,0.8852,0.6732,07-26
474416,CSIH30094,消费红利,2,18.7184,4.4981,0.0632,0.3412,0.2403,0.0355,1721923200000,mid,1,,0.05,1398009600000,1721988850689,1721988850689,1.0623,False,0.6588,0.9368,07-26
474384,CSI930782,500低波,2,18.9017,1.2583,0.4243,0.0447,0.0666,0.0243,1721923200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1721988850689,1721988850689,0.6497,False,0.9553,0.5757,07-26
474368,SZ399975,证券公司,3,21.8358,1.121,0.4992,0.01,0.0513,0.0174,1721923200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,1.5222,True,0.99,0.5008,07-26
474398,SZ399417,新能源车,3,22.2197,2.8197,0.2779,0.3117,0.1269,0.02,1721923200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1721988850689,1721988850689,0.8651,True,0.6883,0.7221,07-26
474391,SH000932,主要消费,3,23.1916,4.5239,0.0792,0.3288,0.1951,0.0295,1721923200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,0.6091,False,0.6712,0.9208,07-26
474411,CSI930652,中证电子,3,40.308,3.0885,0.362,0.1713,0.0766,0.0108,1721923200000,mid,1,,0.05,1433433600000,1721988850689,1721988850689,0.7803,False,0.8287,0.638,07-26
474412,SH000015,上证红利,2,6.6101,0.7065,0.4148,0.3132,0.1069,0.0535,1721923200000,high,2,,0.05,1397750400000,1721988850689,1721988850689,3.586,False,0.6868,0.5852,07-26
474386,CSPSADRP,标普红利,2,6.8631,0.7929,0.4744,0.402,0.1155,0.0539,1721923200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1398009600000,1721988850689,1721988850689,2.4396,False,0.598,0.5256,07-26
474402,CSI931157,红利成长LV,2,8.7954,0.9273,0.8527,0.7061,0.1054,0.0443,1721923200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1721988850689,1721988850689,0.9273,False,0.2939,0.1473,07-26
474366,SZ399998,中证煤炭,3,11.7497,1.6339,0.6451,0.867,0.1391,0.0566,1721923200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1721988850689,1721988850689,3.478,True,0.133,0.3549,07-26
474380,SH000903,中证100,1,13.6497,1.5385,0.9064,0.6772,0.1127,0.032,1721923200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,1.1384,False,0.3228,0.0936,07-26
474401,CSI931142,东证竞争,2,14.1853,2.014,0.6496,0.4544,0.142,0.0323,1721923200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,0.9082,False,0.5456,0.3504,07-26
474415,HKHSSCNE,新经济,2,22.795,2.4501,0.3923,0.3379,0.1075,0.0117,1721923200000,high,2,,0.05,1542729600000,1721988850689,1721988850689,,False,0.6621,0.6077,07-26
474376,SP500,标普500,1,26.6039,4.8078,0.8512,0.984,0.1807,0.013,1721923200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1397145600000,1721988850689,1721988850689,1.7493,False,0.016,0.1488,07-26
474407,SZ399393,国证地产,3,26.7516,0.6066,0.9132,0.004,0.0227,0.0253,1721923200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1398096000000,1721988850689,1721988850689,0.6066,True,0.996,0.0868,07-26
474413,CSI931079,5G通讯,3,29.7094,3.2218,0.3394,0.3252,0.1084,0.0126,1721923200000,high,2,,0.05,1556553600000,1721988850689,1721988850689,0.7739,False,0.6748,0.6606,07-26
474377,NDX,纳指100,1,34.4902,8.9986,0.8232,0.922,0.2609,0.0059,1721923200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1398009600000,1721988850689,1721988850689,1.7118,False,0.078,0.1768,07-26
474388,935600,MSCI印度,1,42.0886,5.673,0.9944,0.9944,0.1348,0.0091,1721923200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1721988850689,1721988850689,,False,0.0056,0.0056,07-26
474417,HKHSTECH,恒生科技,3,21.6112,2.1098,0.1111,0.0936,0.0976,0.0144,1721923200000,unsort,99,,0.05,1595779200000,1721988850689,1721988850689,,False,0.9064,0.8889,07-26
474414,SH000688,科创50,1,44.621,3.2633,0.4576,0.0379,0.0731,0.009,1721923200000,unsort,99,,0.05,1577721600000,1721988850689,1721988850689,152.8085,False,0.9621,0.5424,07-26
