id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
501347,SH000827,中证环保,3,37.6821,2.78,0.8632,0.492,0.0738,0.0135,1770048000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114721036,1770114721036,False,5,0.508,0.1368,02-03,0.8666
501344,SZ399006,创业板,1,42.4389,5.7089,0.4776,0.6536,0.1345,0.0087,1770048000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114720808,1770114720808,False,5,0.3464,0.5224,02-03,1.1384
501377,SZ399610,TMT50,3,45.4583,5.5526,0.7828,0.9084,0.1221,0.0078,1770048000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1483718400000,1770114723342,1770114723342,False,5,0.0916,0.2172,02-03,0.9127
501378,SZ399971,中证传媒,3,45.9584,3.0398,0.7308,0.6644,0.0661,0.0147,1770048000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114723412,1770114723412,False,5,0.3356,0.2692,02-03,0.9755
501343,SH000852,中证1000,1,50.0063,2.6651,0.8028,0.6336,0.0533,0.0099,1770048000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114720734,1770114720734,False,5,0.3664,0.1972,02-03,1.2663
501385,CSI931079,5G通讯,3,50.9553,6.3848,0.9732,0.9787,0.1253,0.0075,1770048000000,high,2,,0.05,1556553600000,1770114723919,1770114723919,False,5,0.0213,0.0268,02-03,0.9087
501375,CSI931087,科技龙头,3,54.9854,6.366,0.9139,0.7968,0.1158,0.0058,1770048000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770114723203,1770114723203,False,5,0.2032,0.0861,02-03,1.1214
501383,CSI930652,中证电子,3,60.4791,5.6647,0.9492,0.9732,0.0937,0.0066,1770048000000,high,2,,0.05,1445961600000,1770114723764,1770114723764,False,5,0.0268,0.0508,02-03,1.0889
501356,SH000993,全指信息,3,70.2463,5.7577,0.8376,0.9512,0.082,0.0061,1770048000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114721740,1770114721740,False,5,0.0488,0.1624,02-03,1.1312
501350,SZ399967,中证军工,3,123.562,4.2765,0.8832,0.9272,0.0346,0.0038,1770048000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446048000000,1770114721324,1770114721324,True,5,0.0728,0.1168,02-03,1.4838
501386,SH000688,科创50,1,167.4069,6.4217,0.9581,0.714,0.0384,0.0035,1770048000000,high,2,,0.05,1577721600000,1770114723987,1770114723987,False,5,0.286,0.0419,02-03,2.329
