id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
489878,HSFML25,香港大盘,1,9.505,0.9829,0.646,0.3932,0.1034,0.039,1751212800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520566,1751279520566,False,5,0.6068,0.354,06-30,1.0817
489877,HKHSCEI,国企指数,1,9.8327,1.0255,0.8292,0.7144,0.1043,0.0373,1751212800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520489,1751279520489,False,5,0.2856,0.1708,06-30,1.708
489898,SH000925,基本面50,2,10.0244,1.0413,0.7904,0.416,0.1039,0.0457,1751212800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279522220,1751279522220,False,5,0.584,0.2096,06-30,2.074
489882,SH000170,50AH优选,1,10.0258,1.0837,0.6835,0.4862,0.1081,0.0422,1751212800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1751279520866,1751279520866,False,5,0.5138,0.3165,06-30,1.6885
489899,SZ399550,央视50,2,10.1534,1.0523,0.8216,0.2764,0.1036,0.049,1751212800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1426780800000,1751279522294,1751279522294,False,5,0.7236,0.1784,06-30,1.7185
489876,HKHSI,恒生指数,1,10.6843,1.1229,0.6332,0.6504,0.1051,0.0393,1751212800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520416,1751279520416,False,5,0.3496,0.3668,06-30,1.4682
489879,SH000016,上证50,1,11.2115,1.227,0.7828,0.4788,0.1094,0.0409,1751212800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520644,1751279520644,False,5,0.5212,0.2172,06-30,2.7447
489911,SH000010,上证180,1,11.4004,1.1837,0.6716,0.3112,0.1038,0.036,1751212800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279523196,1751279523196,False,5,0.6888,0.3284,06-30,1.9971
489890,SZ399998,中证煤炭,3,12.7531,1.4477,0.6548,0.6909,0.1135,0.0608,1751212800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1751279521563,1751279521563,True,5,0.3091,0.3452,06-30,
489925,CSI716567,MSCI中国,1,13.4147,1.3761,0.7179,0.3351,0.1026,0.0312,1751212800000,high,2,,0.05,1508688000000,1751279524273,1751279524273,False,5,0.6649,0.2821,06-30,1.2718
489916,CSI931142,东证竞争,2,14.3655,2.213,0.636,0.666,0.154,0.0305,1751212800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279523597,1751279523597,False,5,0.334,0.364,06-30,1.5735
489900,SH000903,中证100,1,15.2275,1.6344,0.982,0.8092,0.1073,0.0339,1751212800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279522367,1751279522367,False,5,0.1908,0.018,06-30,1.3596
489873,SPCQVCP,标普质量,2,15.6419,2.777,0.426,0.3848,0.1775,0.0208,1751212800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520146,1751279520146,False,5,0.6152,0.574,06-30,1.8252
489905,SPHCMSHP,香港中小,1,16.0252,1.1805,0.789,0.4202,0.0737,0.0357,1751212800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1751279522763,1751279522763,False,5,0.5798,0.211,06-30,
489936,GDAXI,德国DAX,1,18.8281,2.0122,0.6148,0.99,0.1069,0.0241,1751212800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1426780800000,1751279525003,1751279525003,False,5,0.01,0.3852,06-30,
489906,SZ399317,国证A指,1,19.3435,1.6104,0.6988,0.3164,0.0833,0.0229,1751212800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279522832,1751279522832,False,5,0.6836,0.3012,06-30,1.2274
489903,CSI930782,500低波,2,19.8515,1.4805,0.5099,0.5712,0.0746,0.0225,1751212800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1751279522621,1751279522621,False,5,0.4288,0.4901,06-30,1.1111
489892,SZ399975,证券公司,3,20.2213,1.4465,0.3544,0.3396,0.0715,0.0148,1751212800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279521723,1751279521723,True,5,0.6604,0.6456,06-30,1.4001
489909,SZ399701,基本面60,2,21.1855,2.0811,0.7036,0.336,0.0982,0.0293,1751212800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279523050,1751279523050,False,5,0.664,0.2964,06-30,0.6905
489895,SH000989,全指可选,3,23.307,2.7484,0.3052,0.6036,0.1179,0.0246,1751212800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279521980,1751279521980,False,5,0.3964,0.6948,06-30,0.8615
489874,SP500,标普500,1,27.6435,5.164,0.8432,0.9816,0.1868,0.0121,1751212800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1751279520254,1751279520254,False,5,0.0184,0.1568,06-30,1.8177
489928,CSI931079,5G通讯,3,28.8643,3.4141,0.3048,0.4566,0.1183,0.0133,1751212800000,high,2,,0.05,1556553600000,1751279524506,1751279524506,False,5,0.5434,0.6952,06-30,0.7858
489881,SH000905,中证500,1,28.8848,1.9237,0.6556,0.4924,0.0666,0.0165,1751212800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279520792,1751279520792,False,5,0.5076,0.3444,06-30,0.8678
489914,SZ399417,新能源车,3,32.3874,3.9719,0.4904,0.6016,0.1226,0.0149,1751212800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279523451,1751279523451,True,5,0.3984,0.5096,06-30,0.6717
489920,SZ399610,TMT50,3,34.4599,3.7428,0.4056,0.4348,0.1086,0.0108,1751212800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1470844800000,1751279523868,1751279523868,False,5,0.5652,0.5944,06-30,0.7434
489875,NDX,纳指100,1,35.0358,9.3874,0.8112,0.9244,0.2679,0.0055,1751212800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1426780800000,1751279520337,1751279520337,False,5,0.0756,0.1888,06-30,1.7388
489918,CSI931087,科技龙头,3,40.0439,4.4296,0.5567,0.3089,0.1106,0.0104,1751212800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1751279523726,1751279523726,False,5,0.6911,0.4433,06-30,1.0671
489933,935600,MSCI印度,1,42.1601,5.6825,0.9768,0.9768,0.1348,0.0088,1751212800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1459785600000,1751279524772,1751279524772,False,5,0.0232,0.0232,06-30,
489926,CSI930652,中证电子,3,46.1626,3.9094,0.6604,0.6608,0.0847,0.0083,1751212800000,high,2,,0.05,1433433600000,1751279524334,1751279524334,False,5,0.3392,0.3396,06-30,0.8512
489897,SH000993,全指信息,3,54.7953,3.9912,0.5484,0.4784,0.0728,0.0074,1751212800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279522128,1751279522128,False,5,0.5216,0.4516,06-30,0.8643
489891,SZ399967,中证军工,3,108.844,3.504,0.794,0.6532,0.0322,0.0063,1751212800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1427040000000,1751279521650,1751279521650,True,5,0.3468,0.206,06-30,1.0202
489929,SH000688,科创50,1,138.7694,4.6247,0.9842,0.4358,0.0333,0.005,1751212800000,high,2,,0.05,1577721600000,1751279524555,1751279524555,False,5,0.5642,0.0158,06-30,1.1668
489932,HKHSTECH,恒生科技,3,20.1086,2.8879,0.0854,0.5824,0.1436,0.0109,1751212800000,unsort,99,,0.05,1595779200000,1751279524724,1751279524724,False,5,0.4176,0.9146,06-30,
