id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509815,HKHSTECH,恒生科技,3,21.8972,2.5048,0.238,0.2915,0.1144,0.0121,1780502400000,low,0,,0.05,1595779200000,1780587120684,1780587120684,False,5,0.7085,0.762,06-04,
509802,SZ399989,中证医疗,3,26.2098,2.9413,0.0764,0.0052,0.1122,0.0169,1780502400000,low,0,,0.05,1456156800000,1780569124074,1780569124074,False,5,0.9948,0.9236,06-04,1.2472
509776,SH000991,全指医药,3,29.0784,2.6663,0.1668,0.0024,0.0917,0.0203,1780502400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122006,1780569122006,False,5,0.9976,0.8332,06-04,0.972
509791,SH000978,医药100,3,29.4762,2.716,0.23,0.0008,0.0921,0.0202,1780502400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123249,1780569123249,False,5,0.9992,0.77,06-04,0.9769
509799,SZ399971,中证传媒,3,38.2307,2.1812,0.6028,0.228,0.0571,0.0212,1780502400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123770,1780569123770,False,5,0.772,0.3972,06-04,0.9108
509767,SZ399986,中证银行,3,6.7492,0.6418,0.7652,0.2932,0.0951,0.051,1780502400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569121188,1780569121188,True,5,0.7068,0.2348,06-04,2.1375
509757,SPACEVCP,标普价值,2,7.3447,0.809,0.7012,0.6872,0.1101,0.0424,1780502400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1456243200000,1780569120179,1780569120179,False,5,0.3128,0.2988,06-04,1.7041
509795,CSI931157,红利成长LV,2,7.9194,0.8542,0.6056,0.4849,0.1079,0.0468,1780502400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1780569123507,1780569123507,False,5,0.5151,0.3944,06-04,1.0088
509783,CSIH30269,红利低波,2,8.2321,0.8288,0.7396,0.5252,0.1007,0.0494,1780502400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122572,1780569122572,False,5,0.4748,0.2604,06-04,1.8711
509766,SH000922,中证红利,2,8.4544,0.8135,0.7704,0.4156,0.0962,0.0509,1780502400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569121081,1780569121081,False,5,0.5844,0.2296,06-04,1.43
509805,SH000015,上证红利,2,8.6535,0.8199,0.9324,0.5692,0.0947,0.0502,1780502400000,high,2,,0.05,1455811200000,1780569124311,1780569124311,False,5,0.4308,0.0676,06-04,1.5323
509801,CSI930740,300红利LV,2,8.9375,0.8901,0.7656,0.4572,0.0996,0.0489,1780502400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1780569123999,1780569123999,False,5,0.5428,0.2344,06-04,1.9278
509786,SH000919,300价值,2,8.942,0.8782,0.7008,0.288,0.0982,0.0449,1780502400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122838,1780569122838,False,5,0.712,0.2992,06-04,1.4306
509797,CSPSADRP,标普红利,2,9.4446,0.9678,0.9664,0.6392,0.1025,0.0462,1780502400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780569123620,1780569123620,False,5,0.3608,0.0336,06-04,1.838
509751,HSFML25,香港大盘,1,9.9017,0.9951,0.678,0.4276,0.1005,0.0276,1780416000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780536720682,1780536720682,False,5,0.5724,0.322,06-03,1.1269
509778,SH000925,基本面50,2,9.9722,0.9608,0.7604,0.3132,0.0963,0.0423,1780502400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122171,1780569122171,False,5,0.6868,0.2396,06-04,1.1669
509779,SZ399550,央视50,2,10.0018,0.9894,0.7552,0.1352,0.0989,0.0445,1780502400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780569122253,1780569122253,False,5,0.8648,0.2448,06-04,1.3675
509762,SH000170,50AH优选,1,10.0041,1.1532,0.6268,0.6188,0.1153,0.0324,1780502400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120726,1780569120726,False,5,0.3812,0.3732,06-04,1.7786
509750,HKHSCEI,国企指数,1,10.2419,0.9933,0.8084,0.598,0.097,0.0275,1780416000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780536720576,1780536720576,False,5,0.402,0.1916,06-03,1.779
509759,SH000016,上证50,1,11.1491,1.1778,0.722,0.2628,0.1056,0.037,1780502400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120434,1780569120434,False,5,0.7372,0.278,06-04,1.5359
509814,SH000010,上证180,1,12.0279,1.2018,0.7752,0.356,0.0999,0.0322,1780502400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780587120434,1780587120434,False,5,0.644,0.2248,06-04,1.2459
509749,HKHSI,恒生指数,1,12.4095,1.2323,0.8208,0.8208,0.0993,0.0309,1780416000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780536720485,1780536720485,False,5,0.1792,0.1792,06-03,1.7053
509760,SH000300,沪深300,1,14.5438,1.4506,0.9044,0.4748,0.0997,0.0274,1780502400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120540,1780569120540,False,5,0.5252,0.0956,06-04,0.9773
509803,CSI716567,MSCI中国,1,15.2295,1.5059,0.8734,0.6192,0.0989,0.0258,1780502400000,high,2,,0.05,1508688000000,1780569124151,1780569124151,False,5,0.3808,0.1266,06-04,0.8867
509781,SZ399324,深证红利,2,15.6254,2.2114,0.4852,0.54,0.1415,0.0456,1780502400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122402,1780569122402,False,5,0.46,0.5148,06-04,0.7024
509758,SPCQVCP,标普质量,2,15.6419,2.777,0.408,0.3848,0.1775,0.0208,1780502400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120297,1780569120297,False,5,0.6152,0.592,06-04,1.8252
509811,GDAXI,德国DAX,1,17.0481,1.5768,0.4708,0.3696,0.0925,0.0011,1780502400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780569124747,1780569124747,False,5,0.6304,0.5292,06-04,
509780,SH000903,中证100,1,18.1616,1.8387,0.9908,0.9424,0.1012,0.0283,1780502400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122335,1780569122335,False,5,0.0576,0.0092,06-04,0.9115
509794,CSI931142,东证竞争,2,20.5712,3.0503,0.9488,0.9128,0.1483,0.0233,1780502400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123445,1780569123445,False,5,0.0872,0.0512,06-04,0.6866
509782,CSI930782,500低波,2,21.221,1.7219,0.5828,0.7268,0.0811,0.0229,1780502400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122484,1780569122484,False,5,0.2732,0.4172,06-04,0.8344
509753,SPHCMSHP,香港中小,1,21.3212,1.45,0.9859,0.7001,0.068,0.0221,1780416000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1780536721180,1780536721180,False,5,0.2999,0.0141,06-03,
509784,SZ399317,国证A指,1,22.932,1.8699,0.9876,0.6244,0.0815,0.0185,1780502400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122652,1780569122652,False,5,0.3756,0.0124,06-04,0.9621
509756,HKHSSCNE,新经济,2,24.1518,2.8227,0.4973,0.4699,0.1169,0.0119,1780416000000,high,2,,0.05,1542729600000,1780536721692,1780536721692,False,5,0.5301,0.5027,06-03,
509770,SZ399998,中证煤炭,3,24.3309,1.9441,0.884,0.9968,0.0799,0.0423,1780502400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1452182400000,1780569121459,1780569121459,True,5,0.0032,0.116,06-04,1.0073
509788,SZ399702,基本面120,2,25.6688,2.11,0.9712,0.346,0.0822,0.0247,1780502400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123025,1780569123025,False,5,0.654,0.0288,06-04,0.4567
509787,SZ399701,基本面60,2,26.4321,2.0062,0.9772,0.2096,0.0759,0.0271,1780502400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122927,1780569122927,False,5,0.7904,0.0228,06-04,0.4544
509745,SP500,标普500,1,28.8102,5.784,0.838,0.9968,0.2008,0.01,1780416000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456070400000,1780536720119,1780536720119,False,5,0.0032,0.162,06-03,1.8944
509792,SZ399417,新能源车,3,29.3837,3.8746,0.4336,0.588,0.1319,0.0133,1780502400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123317,1780569123317,True,5,0.412,0.5664,06-04,0.564
509763,SZ399330,深证100,1,31.8266,3.2134,0.9736,0.7504,0.101,0.0178,1780502400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120811,1780569120811,False,5,0.2496,0.0264,06-04,0.6051
509810,935600,MSCI印度,1,34.1201,4.5989,0.7632,0.7632,0.1348,0.0101,1780502400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479225600000,1780569124660,1780569124660,False,5,0.2368,0.2368,06-04,
509747,NDX,纳指100,1,35.5469,10.4279,0.7924,0.994,0.2934,0.0041,1780416000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1455811200000,1780536720309,1780536720309,False,5,0.006,0.2076,06-03,1.7642
509768,SH000827,中证环保,3,36.4459,2.8822,0.822,0.594,0.0791,0.0155,1780502400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569121268,1780569121268,False,5,0.406,0.178,06-04,0.6004
509790,SZ399001,深证成指,1,36.6266,3.034,0.9936,0.6784,0.0828,0.0146,1780502400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569123167,1780569123167,False,5,0.3216,0.0064,06-04,0.577
509761,SH000905,中证500,1,36.6688,2.5466,0.8588,0.8076,0.0694,0.0135,1780502400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120638,1780569120638,False,5,0.1924,0.1412,06-04,0.7787
509765,SZ399006,创业板,1,48.5233,6.3637,0.6092,0.78,0.1311,0.0089,1780502400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120981,1780569120981,False,5,0.22,0.3908,06-04,0.723
509764,SH000852,中证1000,1,54.6778,2.7863,0.8596,0.7176,0.051,0.0101,1780502400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569120902,1780569120902,False,5,0.2824,0.1404,06-04,0.8963
509798,SZ399610,TMT50,3,56.5802,7.3527,0.982,0.9996,0.13,0.0065,1780502400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1490457600000,1780569123702,1780569123702,False,5,0.0004,0.018,06-04,0.7543
509796,CSI931087,科技龙头,3,60.1286,7.9104,0.9789,0.9863,0.1316,0.0047,1780502400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1780569123573,1780569123573,False,5,0.0137,0.0211,06-04,1.049
509806,CSI931079,5G通讯,3,66.7351,9.4727,0.9994,0.9994,0.1419,0.0049,1780502400000,high,2,,0.05,1556553600000,1780569124392,1780569124392,False,5,0.0006,0.0006,06-04,0.7018
509804,CSI930652,中证电子,3,68.2756,7.3627,0.9944,0.998,0.1078,0.0055,1780502400000,high,2,,0.05,1456070400000,1780569124219,1780569124219,False,5,0.002,0.0056,06-04,0.9844
509771,SZ399967,中证军工,3,71.1627,3.5901,0.6088,0.7016,0.0504,0.005,1780502400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569121553,1780569121553,True,5,0.2984,0.3912,06-04,1.0057
509777,SH000993,全指信息,3,74.7293,7.1545,0.9056,0.998,0.0957,0.0054,1780502400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1780569122089,1780569122089,False,5,0.002,0.0944,06-04,1.0211
509807,SH000688,科创50,1,164.5906,7.711,0.9377,0.9364,0.0468,0.003,1780502400000,high,2,,0.05,1577721600000,1780569124445,1780569124445,False,5,0.0636,0.0623,06-04,0.8659
