id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
465169,SH000925,基本面50,2,7.2473,0.7917,0.1492,0.0132,0.1092,0.0507,1705507200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.5811,False,0.9868,0.8508,01-18
465165,HKHSI,恒生指数,1,7.54,0.7934,0.0044,0.006,0.1052,0.046,1705507200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.0361,False,0.994,0.9956,01-18
465170,SZ399550,央视50,2,7.6887,0.9074,0.14,0.0104,0.118,0.0446,1705507200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1382025600000,1705572983896,1705572983896,1.2829,False,0.9896,0.86,01-18
465148,SH000170,50AH优选,1,7.7138,0.8759,0.0122,0.0035,0.1135,0.0391,1705507200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1705572983896,1705572983896,1.6767,False,0.9965,0.9878,01-18
465145,SH000016,上证50,1,8.96,1.0357,0.1536,0.0036,0.1156,0.0437,1705507200000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.9615,False,0.9964,0.8464,01-18
465186,SH000010,上证180,1,9.3261,1.0238,0.1424,0.0056,0.1098,0.0381,1705507200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,1.2255,False,0.9944,0.8576,01-18
465178,SPHCMSHP,香港中小,1,10.0887,0.8148,0.1026,0.0153,0.0808,0.0477,1705507200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1705572983897,1705572983897,,False,0.9847,0.8974,01-18
465146,SH000300,沪深300,1,10.4907,1.165,0.1208,0.0008,0.1111,0.0328,1705507200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.9778,False,0.9992,0.8792,01-18
465201,CSI716567,MSCI中国,1,11.1716,1.2019,0.1236,0.002,0.1076,0.0305,1705507200000,low,0,,0.05,1508688000000,1705572983897,1705572983897,0.8528,False,0.998,0.8764,01-18
465192,CSI931142,东证竞争,2,12.2784,1.6526,0.2964,0.0244,0.1346,0.0377,1705507200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.9034,False,0.9756,0.7036,01-18
465194,GDAXI,德国DAX,1,12.5839,1.5545,0.0821,0.1982,0.1235,0.0326,1705507200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1705572983897,1705572983897,,False,0.8018,0.9179,01-18
465173,CSIH11136,中国互联,3,15.1786,2.1392,0.0004,0.0064,0.1409,0.0096,1705507200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,,False,0.9936,0.9996,01-18
465180,SZ399317,国证A指,1,15.2797,1.3832,0.1828,0.0008,0.0905,0.0236,1705507200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.9532,False,0.9992,0.8172,01-18
465190,CSIH30533,中概互联50,3,15.3016,2.1289,0.0005,0.0086,0.1391,0.0092,1705507200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1705572983897,1705572983897,,False,0.9914,0.9995,01-18
465154,SH000827,中证环保,3,15.4698,2.1674,0.01,0.106,0.1401,0.021,1705507200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.8943,False,0.894,0.99,01-18
465189,SZ399417,新能源车,3,16.3033,2.7761,0.0414,0.2944,0.1703,0.0132,1705507200000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1705572983897,1705572983897,1.4635,True,0.7056,0.9586,01-18
465149,SZ399330,深证100,1,16.4138,2.1895,0.0516,0.1044,0.1334,0.0201,1705507200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.877,False,0.8956,0.9484,01-18
465185,SZ399702,基本面120,2,17.197,1.6708,0.2304,0.0232,0.0972,0.0234,1705507200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.7495,False,0.9768,0.7696,01-18
465161,SZ399812,养老产业,3,17.6437,1.7657,0.0051,0.0004,0.1001,0.0237,1705507200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1705572983896,1705572983896,0.7763,False,0.9996,0.9949,01-18
465206,HKHSSCNE,新经济,2,17.6975,2.3108,0.0104,0.2932,0.1306,0.0128,1705507200000,low,0,,0.05,1542729600000,1705572983897,1705572983897,,False,0.7068,0.9896,01-18
465162,SH000989,全指可选,3,17.9595,2.0935,0.0572,0.1548,0.1166,0.0223,1705507200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.6956,False,0.8452,0.9428,01-18
465187,SZ399001,深证成指,1,19.4709,1.9629,0.176,0.0456,0.1008,0.0179,1705507200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.7987,False,0.9544,0.824,01-18
465147,SH000905,中证500,1,20.4714,1.5666,0.1084,0.0104,0.0765,0.0197,1705507200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.8257,False,0.9896,0.8916,01-18
465151,SZ399006,创业板,1,25.4924,3.4574,0.0004,0.016,0.1356,0.0104,1705507200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.9215,False,0.984,0.9996,01-18
465188,SH000978,医药100,3,27.066,3.1743,0.0364,0.0068,0.1173,0.0149,1705507200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,1.4035,False,0.9932,0.9636,01-18
465163,SH000991,全指医药,3,29.9404,3.1961,0.1752,0.0352,0.1067,0.0147,1705507200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.224,False,0.9648,0.8248,01-18
465200,SZ399989,中证医疗,3,31.2097,4.0092,0.1509,0.0004,0.1285,0.0168,1705507200000,low,0,,0.05,1414684800000,1705572983897,1705572983897,2.1881,False,0.9996,0.8491,01-18
465196,SZ399610,TMT50,3,32.1318,2.6928,0.2208,0.0164,0.0838,0.0127,1705507200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1440864000000,1705572983897,1705572983897,0.759,False,0.9836,0.7792,01-18
465150,SH000852,中证1000,1,32.2656,1.8396,0.2096,0.0128,0.057,0.0136,1705507200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1705572983896,1705572983896,0.8135,False,0.9872,0.7904,01-18
465197,SZ399971,中证传媒,3,32.8311,1.9039,0.2764,0.0622,0.058,0.0205,1705507200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1705572983897,1705572983897,0.283,False,0.9378,0.7236,01-18
465164,SH000993,全指信息,3,45.4593,2.9586,0.2144,0.0412,0.0651,0.0097,1705507200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.2716,False,0.9588,0.7856,01-18
465158,SZ399967,中证军工,3,47.8296,2.4719,0.0147,0.1073,0.0517,0.006,1705507200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1705572983896,1705572983896,0.784,True,0.8927,0.9853,01-18
465199,CSI930740,300红利LV,2,7.0826,0.774,0.32,0.1412,0.1093,0.0478,1705507200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1381334400000,1705572983897,1705572983897,1.5339,False,0.8588,0.68,01-18
465198,SZ399393,国证地产,3,12.1787,0.6604,0.5076,0.0,0.0542,0.0303,1705507200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.4957,True,1.0,0.4924,01-18
465174,SZ399324,深证红利,2,14.8107,1.4035,0.3204,0.0004,0.0948,0.0328,1705507200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.7093,False,0.9996,0.6796,01-18
465184,SZ399701,基本面60,2,17.691,1.7632,0.3996,0.11,0.0997,0.0239,1705507200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,0.7101,False,0.89,0.6004,01-18
465175,CSI930782,500低波,2,18.2395,1.3015,0.3502,0.1054,0.0714,0.0237,1705507200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1705572983896,1705572983896,1.2813,False,0.8946,0.6498,01-18
465159,SZ399975,证券公司,3,20.4576,1.2221,0.3584,0.0424,0.0597,0.0143,1705507200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,0.8954,True,0.9576,0.6416,01-18
465207,CSIH30094,消费红利,2,22.2567,5.0854,0.2112,0.4928,0.2285,0.0288,1705507200000,mid,1,,0.05,1382025600000,1705572983897,1705572983897,1.257,False,0.5072,0.7888,01-18
465155,SZ399997,中证白酒,3,23.6543,6.7544,0.2232,0.3916,0.2855,0.0265,1705507200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1705572983896,1705572983896,1.1651,False,0.6084,0.7768,01-18
465160,SZ399396,食品饮料,3,23.8599,5.2041,0.164,0.3884,0.2181,0.0261,1705507200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.2316,False,0.6116,0.836,01-18
465182,SH000932,主要消费,3,24.8327,4.8393,0.1712,0.4164,0.1949,0.0255,1705507200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,1.1967,False,0.5836,0.8288,01-18
465202,CSI930652,中证电子,3,40.4481,2.8678,0.3633,0.0743,0.0709,0.0105,1705507200000,mid,1,,0.05,1433433600000,1705572983897,1705572983897,1.3693,False,0.9257,0.6367,01-18
465156,SZ399998,中证煤炭,3,9.4475,1.5487,0.3852,0.8519,0.1639,0.0768,1705507200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1705572983896,1705572983896,,True,0.1481,0.6148,01-18
465171,SH000903,中证100,1,11.9237,1.43,0.5788,0.5116,0.1199,0.0341,1705507200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983896,1705572983896,1.4121,False,0.4884,0.4212,01-18
465191,SPCQVCP,标普质量,2,14.2039,2.5217,0.314,0.3048,0.1694,0.0189,1705507200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1382284800000,1705572983897,1705572983897,1.6574,False,0.6952,0.686,01-18
465167,SP500,标普500,1,24.7636,4.3964,0.7948,0.9064,0.1775,0.0143,1705507200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1381334400000,1705572983896,1705572983896,1.6283,False,0.0936,0.2052,01-18
465168,NDX,纳指100,1,35.0046,8.4191,0.8776,0.884,0.2405,0.0063,1705507200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1382025600000,1705572983896,1705572983896,1.7373,False,0.116,0.1224,01-18
465179,935600,MSCI印度,1,35.9267,4.8425,0.998,0.998,0.1348,0.0106,1705507200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1429804800000,1705572983897,1705572983897,,False,0.002,0.002,01-18
465208,HKHSTECH,恒生科技,3,15.5235,1.9234,0.0012,0.0142,0.1239,0.0095,1705507200000,unsort,99,,0.05,1595779200000,1705572983897,1705572983897,,False,0.9858,0.9988,01-18
465204,CSI931079,5G通讯,3,26.4152,2.6498,0.1523,0.0139,0.1003,0.0134,1705507200000,unsort,99,,0.05,1556553600000,1705572983897,1705572983897,0.9893,False,0.9861,0.8477,01-18
465195,CSI931087,科技龙头,3,31.8836,3.1161,0.1299,0.0008,0.0977,0.0112,1705507200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1705572983897,1705572983897,1.0342,False,0.9992,0.8701,01-18
465205,SH000688,科创50,1,40.9293,3.4834,0.1778,0.001,0.0851,0.0109,1705507200000,unsort,99,,0.05,1577721600000,1705572983897,1705572983897,4.0462,False,0.999,0.8222,01-18
