id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
514066,HKHSTECH,恒生科技,3,23.66,2.6493,0.4064,0.4255,0.112,0.0095,1785945600000,high,2,,0.05,1595779200000,1786030322712,1786030322712,False,5,08-06,0.5745,0.5936,
514077,HSFML25,香港大盘,1,9.8014,0.9919,0.6504,0.4132,0.1012,0.0297,1785945600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786066320969,1786066320969,False,5,08-06,0.5868,0.3496,1.1154
514070,NDX,纳指100,1,30.9769,9.3699,0.5132,0.824,0.3025,0.0042,1785945600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1461513600000,1786066320389,1786066320389,False,5,08-06,0.176,0.4868,1.5374
514054,SH000010,上证180,1,12.0656,1.2309,0.7824,0.4324,0.102,0.0292,1785945600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321727,1786030321727,False,5,08-06,0.5676,0.2176,1.1645
514064,SH000015,上证红利,2,8.5666,0.8233,0.9092,0.5856,0.0961,0.0427,1785945600000,high,2,,0.05,1461254400000,1786030322544,1786030322544,False,5,08-06,0.4144,0.0908,1.4564
514038,SH000016,上证50,1,11.4578,1.244,0.7732,0.5592,0.1086,0.0318,1785945600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320123,1786030320123,False,5,08-06,0.4408,0.2268,1.4212
514041,SH000170,50AH优选,1,9.9877,1.1822,0.6152,0.7052,0.1184,0.0298,1785945600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320404,1786030320404,False,5,08-06,0.2948,0.3848,1.5999
514039,SH000300,沪深300,1,14.3232,1.4612,0.854,0.5104,0.102,0.0254,1785945600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320225,1786030320225,False,5,08-06,0.4896,0.146,0.924
514031,SH000688,科创50,1,203.6356,8.051,0.98,0.9563,0.0395,0.0023,1785945600000,high,2,,0.05,1577721600000,1786012324354,1786012324354,False,5,08-06,0.0437,0.02,0.9247
513990,SH000827,中证环保,3,31.3714,2.632,0.6336,0.4264,0.0839,0.0172,1785945600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012321074,1786012321074,False,5,08-06,0.5736,0.3664,0.5122
514043,SH000852,中证1000,1,44.6826,2.4186,0.6948,0.4744,0.0541,0.011,1785945600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320587,1786030320587,False,5,08-06,0.5256,0.3052,0.8172
514050,SH000903,中证100,1,17.7914,1.9206,0.9728,0.986,0.108,0.0237,1785945600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321354,1786030321354,False,5,08-06,0.014,0.0272,0.8963
514040,SH000905,中证500,1,36.6211,2.483,0.8656,0.7948,0.0678,0.0133,1785945600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320314,1786030320314,False,5,08-06,0.2052,0.1344,0.7369
514008,SH000919,300价值,2,8.9361,0.8963,0.6916,0.3448,0.1003,0.0405,1785945600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012322531,1786012322531,False,5,08-06,0.6552,0.3084,1.3918
514044,SH000922,中证红利,2,8.3879,0.8198,0.7508,0.4368,0.0977,0.044,1785945600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320695,1786030320695,False,5,08-06,0.5632,0.2492,1.3697
514080,SH000925,基本面50,2,9.7151,1.0119,0.6724,0.4132,0.1042,0.0381,1785945600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786066321459,1786066321459,False,5,08-06,0.5868,0.3276,1.2577
514007,SH000932,主要消费,3,20.4224,3.544,0.1184,0.0304,0.1735,0.0409,1785945600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012322457,1786012322457,False,5,08-06,0.9696,0.8816,1.5511
514055,SH000978,医药100,3,32.8674,3.157,0.4228,0.1372,0.0961,0.0172,1785945600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321813,1786030321813,False,5,08-06,0.8628,0.5772,1.0576
514046,SH000989,全指可选,3,21.0471,2.1413,0.2216,0.2108,0.1017,0.0239,1785945600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320952,1786030320952,False,5,08-06,0.7892,0.7784,0.7583
514047,SH000991,全指医药,3,32.4018,3.0733,0.3824,0.1136,0.0948,0.0174,1785945600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321094,1786030321094,False,5,08-06,0.8864,0.6176,1.0565
514048,SH000993,全指信息,3,69.1816,6.7627,0.8192,0.9828,0.0978,0.0055,1785945600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321184,1786030321184,False,5,08-06,0.0172,0.1808,0.8889
514067,SP500,标普500,1,25.9323,5.621,0.6336,0.9752,0.2168,0.01,1785945600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786066320130,1786066320130,False,5,08-06,0.0248,0.3664,1.7052
513979,SPACEVCP,标普价值,2,7.0102,0.7721,0.646,0.6332,0.1101,0.0443,1785945600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1461686400000,1786012320095,1786012320095,False,5,08-06,0.3668,0.354,1.6265
513980,SPCQVCP,标普质量,2,15.6419,2.777,0.4024,0.3848,0.1775,0.0208,1785945600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012320195,1786012320195,False,5,08-06,0.6152,0.5976,1.8252
514084,SPHCMSHP,香港中小,1,19.9006,1.3529,0.9628,0.5794,0.068,0.0244,1785945600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1786066321925,1786066321925,False,5,08-06,0.4206,0.0372,
514012,SZ399001,深证成指,1,33.7839,2.8945,0.9356,0.5968,0.0857,0.0144,1785945600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012322852,1786012322852,False,5,08-06,0.4032,0.0644,0.5254
513987,SZ399006,创业板,1,44.2967,5.8324,0.5536,0.6896,0.1317,0.0088,1785945600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012320824,1786012320824,False,5,08-06,0.3104,0.4464,0.619
514052,SZ399317,国证A指,1,21.5233,1.7909,0.8944,0.558,0.0832,0.0182,1785945600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321528,1786030321528,False,5,08-06,0.442,0.1056,0.9013
514003,SZ399324,深证红利,2,18.4321,2.9121,0.86,0.9236,0.158,0.0329,1785945600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012322130,1786012322130,False,5,08-06,0.0764,0.14,0.6802
514042,SZ399330,深证100,1,28.389,3.0895,0.8268,0.6752,0.1088,0.0173,1785945600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320495,1786030320495,False,5,08-06,0.3248,0.1732,0.5454
514024,SZ399393,国证地产,3,0.0,0.7671,0.0,0.1116,0.0,0.0154,1785945600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012323769,1786012323769,True,5,08-06,0.8884,1.0,
514045,SZ399396,国证食品,3,20.776,3.7247,0.0948,0.0236,0.1793,0.0404,1785945600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030320857,1786030320857,False,5,08-06,0.9764,0.9052,1.9665
514056,SZ399417,新能源车,3,25.5265,3.4706,0.374,0.494,0.136,0.0138,1785945600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321892,1786030321892,True,5,08-06,0.506,0.626,0.4974
514049,SZ399550,央视50,2,9.9718,1.0039,0.734,0.1788,0.1007,0.0386,1785945600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1461513600000,1786030321280,1786030321280,False,5,08-06,0.8212,0.266,1.2943
514022,SZ399610,TMT50,3,47.5577,6.2768,0.844,0.9692,0.132,0.0071,1785945600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1494259200000,1786012323610,1786012323610,False,5,08-06,0.0308,0.156,0.5648
514009,SZ399701,基本面60,2,22.2663,2.0841,0.806,0.3584,0.0936,0.026,1785945600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012322619,1786012322619,False,5,08-06,0.6416,0.194,0.4805
514053,SZ399702,基本面120,2,25.7472,2.2794,0.96,0.6388,0.0885,0.0213,1785945600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786030321646,1786030321646,False,5,08-06,0.3612,0.04,0.4512
513996,SZ399812,养老产业,3,11.4275,1.7908,0.0172,0.0532,0.1567,0.0255,1785945600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012321575,1786012321575,False,5,08-06,0.9468,0.9828,1.2414
513993,SZ399967,中证军工,3,63.2414,3.324,0.4508,0.5856,0.0526,0.0055,1785945600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012321323,1786012321323,True,5,08-06,0.4144,0.5492,0.9432
514023,SZ399971,中证传媒,3,35.2163,2.3493,0.49,0.3364,0.0667,0.02,1785945600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012323698,1786012323698,False,5,08-06,0.6636,0.51,0.7457
514079,SZ399975,证券公司,3,14.9342,1.3002,0.0436,0.204,0.0871,0.0203,1785945600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786066321302,1786066321302,True,5,08-06,0.796,0.9564,0.9655
513989,SZ399986,中证银行,3,6.8682,0.6602,0.8104,0.3612,0.0961,0.0439,1785945600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012320996,1786012320996,True,5,08-06,0.6388,0.1896,2.1032
514061,SZ399989,中证医疗,3,29.5209,3.3959,0.1764,0.1044,0.115,0.0141,1785945600000,low,0,,0.05,1461600000000,1786030322296,1786030322296,False,5,08-06,0.8956,0.8236,1.1962
513991,SZ399997,中证白酒,3,19.578,4.2262,0.1332,0.0412,0.2159,0.0449,1785945600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1786012321159,1786012321159,False,5,08-06,0.9588,0.8668,2.2596
513992,SZ399998,中证煤炭,3,21.1941,1.7302,0.884,0.9384,0.0816,0.0315,1785945600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1458144000000,1786012321249,1786012321249,True,5,08-06,0.0616,0.116,0.7656
