id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443523,SZ399975,证券公司,3,16.6715,1.3794,0.1515,0.098,0.0827,0.0204,1661702400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1661769594154,1661769594154,1.6634,True,0.902,0.8485,08-29
443539,CSI930782,500低波,2,17.2029,1.3141,0.2409,0.0657,0.0764,0.0233,1661702400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1661769594154,1661769594154,0.9309,False,0.9343,0.7591,08-29
443525,SZ399812,养老产业,3,19.4429,2.1921,0.124,0.0105,0.1127,0.019,1661702400000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1661769594154,1661769594154,1.0614,False,0.9895,0.876,08-29
443530,HKHSCEI,国企指数,1,8.3017,0.8418,0.4324,0.0704,0.1014,0.0297,1661702400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,1.4419,False,0.9296,0.5676,08-29
443521,SZ399998,中证煤炭,3,8.9012,1.8319,0.1537,0.9784,0.2058,0.0541,1661702400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1661769594154,1661769594154,,True,0.0216,0.8463,08-29
443510,SH000016,上证50,1,9.7565,1.2835,0.4344,0.5444,0.1316,0.0349,1661702400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.8502,False,0.4556,0.5656,08-29
443511,SH000300,沪深300,1,11.7968,1.4259,0.3704,0.2868,0.1209,0.0256,1661702400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7088,False,0.7132,0.6296,08-29
443535,SH000903,中证100,1,12.9681,1.8051,0.848,0.9484,0.1392,0.0256,1661702400000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.8556,False,0.0516,0.152,08-29
443557,CSI931142,东证竞争,2,14.77,2.467,0.7548,0.8424,0.167,0.0224,1661702400000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7564,False,0.1576,0.2452,08-29
443544,SZ399317,国证A指,1,16.0402,1.6412,0.3752,0.24,0.1023,0.0201,1661702400000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.6867,False,0.76,0.6248,08-29
443538,SZ399324,深证红利,2,16.2978,2.0207,0.6904,0.372,0.124,0.0316,1661702400000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7946,False,0.628,0.3096,08-29
443556,SPCQVCP,标普质量,2,16.8798,2.9968,0.5722,0.4759,0.1694,0.0224,1661702400000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1661769594154,1661769594154,1.9696,False,0.5241,0.4278,08-29
443531,SP500,标普500,1,20.7935,3.9971,0.4128,0.8536,0.1922,0.0153,1661702400000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1337011200000,1661769594154,1661769594154,1.3673,False,0.1464,0.5872,08-29
443550,SZ399702,基本面120,2,20.796,2.3593,0.6332,0.6284,0.1134,0.0194,1661702400000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7342,False,0.3716,0.3668,08-29
443512,SH000905,中证500,1,21.1402,1.7521,0.1392,0.076,0.0829,0.0189,1661702400000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.5559,False,0.924,0.8608,08-29
443561,SZ399610,TMT50,3,24.8044,3.4723,0.0432,0.1368,0.14,0.0131,1661702400000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1411660800000,1661769594154,1661769594154,1.0285,False,0.8632,0.9568,08-29
443565,SZ399989,中证医疗,3,24.9324,5.8998,0.0,0.3033,0.2366,0.0088,1661702400000,mid,1,,0.05,1414684800000,1661769594154,1661769594154,1.1957,False,0.6967,1.0,08-29
443563,SZ399393,国证地产,3,25.3886,0.942,0.9803,0.0185,0.0371,0.0284,1661702400000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1661769594154,1661769594154,1.1167,True,0.9815,0.0197,08-29
443562,SZ399971,中证传媒,3,25.8304,1.8664,0.1155,0.0142,0.0723,0.0249,1661702400000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1661769594154,1661769594154,1.1263,False,0.9858,0.8845,08-29
443552,SZ399001,深证成指,1,26.7556,2.8264,0.5372,0.4884,0.1056,0.0133,1661702400000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.6741,False,0.5116,0.4628,08-29
443527,SH000991,全指医药,3,26.8287,3.5401,0.0244,0.0916,0.132,0.011,1661702400000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,1.1542,False,0.9084,0.9756,08-29
443567,CSI930652,中证电子,3,26.8443,3.3773,0.105,0.2367,0.1258,0.0111,1661702400000,mid,1,,0.05,1433433600000,1661769594154,1661769594154,1.1864,False,0.7633,0.895,08-29
443532,NDX,纳指100,1,26.8708,7.2265,0.604,0.8088,0.2689,0.0073,1661702400000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661769594154,1661769594154,1.3336,False,0.1912,0.396,08-29
443553,SH000978,医药100,3,28.0725,4.1684,0.0528,0.3016,0.1485,0.0099,1661702400000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,1.4256,False,0.6984,0.9472,08-29
443515,SH000852,中证1000,1,30.7497,2.6042,0.1391,0.3424,0.0847,0.0108,1661702400000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1661769594154,1661769594154,0.5406,False,0.6576,0.8609,08-29
443519,SH000827,中证环保,3,33.5086,4.3215,0.6776,0.8786,0.129,0.0079,1661702400000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1661769594154,1661769594154,0.6507,False,0.1214,0.3224,08-29
443528,SH000993,全指信息,3,34.8286,3.287,0.106,0.1816,0.0944,0.0093,1661702400000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,1.1171,False,0.8184,0.894,08-29
443516,SZ399006,创业板,1,47.6859,5.8255,0.3336,0.5188,0.1222,0.005,1661702400000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7885,False,0.4812,0.6664,08-29
443555,CSIH30533,中概互联50,3,53.1874,2.7139,0.6986,0.046,0.051,0.0041,1661702400000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1661769594154,1661769594154,,False,0.954,0.3014,08-29
443522,SZ399967,中证军工,3,56.7584,3.3773,0.1523,0.4797,0.0595,0.005,1661702400000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1661769594154,1661769594154,1.1917,True,0.5203,0.8477,08-29
443549,SZ399701,基本面60,2,21.7873,2.3924,0.8404,0.702,0.1098,0.0196,1661702400000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7285,False,0.298,0.1596,08-29
443514,SZ399330,深证100,1,25.4891,3.4446,0.7644,0.7648,0.1351,0.0131,1661702400000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7156,False,0.2352,0.2356,08-29
443543,935600,MSCI印度,1,30.7976,4.1511,0.9344,0.9344,0.1348,0.0124,1661702400000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1400601600000,1661769594154,1661769594154,,False,0.0656,0.0656,08-29
443526,SH000989,全指可选,3,32.1506,2.8725,0.8008,0.7,0.0893,0.0175,1661702400000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.8569,False,0.3,0.1992,08-29
443524,SZ399396,食品饮料,3,35.7111,7.397,0.769,0.7761,0.2071,0.0137,1661702400000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1661769594154,1661769594154,1.4976,False,0.2239,0.231,08-29
443520,SZ399997,中证白酒,3,36.6251,9.5428,0.7118,0.7464,0.2606,0.0127,1661702400000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1661769594154,1661769594154,1.5852,False,0.2536,0.2882,08-29
443572,CSIH30094,消费红利,2,48.5577,4.8571,0.9637,0.4962,0.1,0.0203,1661702400000,high,2,,0.05,1372694400000,1661769594154,1661769594154,0.354,False,0.5038,0.0363,08-29
443547,SH000932,主要消费,3,52.4084,6.978,0.954,0.804,0.1331,0.0124,1661702400000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,0.7837,False,0.196,0.046,08-29
443537,CSIH11136,中国互联,3,52.995,2.7546,0.7336,0.0348,0.052,0.0042,1661702400000,high,2,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1337788800000,1661769594154,1661769594154,,False,0.9652,0.2664,08-29
443554,SZ399417,新能源车,3,54.2462,6.4905,0.5898,0.9239,0.1196,0.0025,1661702400000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1661769594154,1661769594154,0.4944,True,0.0761,0.4102,08-29
443566,CSI716567,MSCI中国,1,12.5171,1.5128,0.3931,0.4303,0.1209,0.0243,1661702400000,unsort,99,,0.05,1508688000000,1661769594154,1661769594154,0.6722,False,0.5697,0.6069,08-29
443569,CSI931079,5G通讯,3,26.2296,3.1752,0.0395,0.0691,0.1211,0.0113,1661702400000,unsort,99,,0.05,1556553600000,1661769594154,1661769594154,0.8649,False,0.9309,0.9605,08-29
443571,HKHSSCNE,新经济,2,29.0523,3.1274,0.6063,0.5671,0.1076,0.009,1661702400000,unsort,99,,0.05,1542729600000,1661769594154,1661769594154,,False,0.4329,0.3937,08-29
443560,CSI931087,科技龙头,3,31.3017,4.9886,0.0952,0.1333,0.1594,0.0078,1661702400000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1661769594154,1661769594154,0.9796,False,0.8667,0.9048,08-29
443570,SH000688,科创50,1,41.0379,4.58,0.0851,0.0387,0.1116,0.0049,1661702400000,unsort,99,,0.05,1577721600000,1661769594154,1661769594154,0.9434,False,0.9613,0.9149,08-29
443573,HKHSTECH,恒生科技,3,52.7126,2.7213,0.949,0.149,0.0516,0.0044,1661702400000,unsort,99,,0.05,1595779200000,1661769594154,1661769594154,,False,0.851,0.051,08-29
