id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494386,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1760284800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351520161,1760351520161,False,5,0.6152,0.576,10-13,1.8252
494429,CSI931142,东证竞争,2,15.868,2.483,0.85,0.8776,0.1565,0.0261,1760284800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351523380,1760351523380,False,5,0.1224,0.15,10-13,1.6444
494413,SH000903,中证100,1,16.5715,1.7863,0.9984,0.9668,0.1078,0.0263,1760284800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351522194,1760351522194,False,5,0.0332,0.0016,10-13,1.6015
494449,GDAXI,德国DAX,1,19.4907,2.0707,0.6864,0.9956,0.1062,0.0238,1760284800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760351524842,1760351524842,False,5,0.0044,0.3136,10-13,
494418,SPHCMSHP,香港中小,1,19.9509,1.5306,0.9982,0.7964,0.0767,0.026,1760284800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1760351522557,1760351522557,False,5,0.2036,0.0018,10-13,
494405,SZ399975,证券公司,3,20.3446,1.5787,0.3728,0.4584,0.0776,0.0131,1760284800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521606,1760351521606,True,5,0.5416,0.6272,10-13,0.9166
494419,SZ399317,国证A指,1,21.8007,1.8091,0.9552,0.5508,0.083,0.0183,1760284800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351522618,1760351522618,False,5,0.4492,0.0448,10-13,1.3954
494422,SZ399701,基本面60,2,21.9842,2.1934,0.8148,0.526,0.0998,0.0241,1760284800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351522882,1760351522882,False,5,0.474,0.1852,10-13,0.7794
494423,SZ399702,基本面120,2,22.8589,2.2446,0.888,0.5644,0.0982,0.0223,1760284800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351522963,1760351522963,False,5,0.4356,0.112,10-13,0.7873
494416,CSI930782,500低波,2,23.1569,1.7409,0.7232,0.7491,0.0752,0.0193,1760284800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1760351522401,1760351522401,False,5,0.2509,0.2768,10-13,1.2417
494445,HKHSTECH,恒生科技,3,23.357,3.4192,0.3172,0.7215,0.1464,0.009,1760284800000,high,2,,0.05,1595779200000,1760351524499,1760351524499,False,5,0.2785,0.6828,10-13,
494443,HKHSSCNE,新经济,2,25.3302,3.8217,0.5775,0.842,0.1509,0.0088,1760284800000,high,2,,0.05,1542729600000,1760351524381,1760351524381,False,5,0.158,0.4225,10-13,
494396,SZ399330,深证100,1,25.4173,2.898,0.7876,0.5224,0.114,0.0187,1760284800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351520952,1760351520952,False,5,0.4776,0.2124,10-13,0.9512
494387,SP500,标普500,1,28.9673,5.3832,0.8844,0.9936,0.1858,0.0113,1760284800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1434643200000,1760351520234,1760351520234,False,5,0.0064,0.1156,10-13,1.9047
494425,SZ399001,深证成指,1,31.2148,2.7397,0.83,0.4816,0.0878,0.0154,1760284800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351523101,1760351523101,False,5,0.5184,0.17,10-13,0.8804
494394,SH000905,中证500,1,35.0539,2.3305,0.8192,0.7344,0.0665,0.0135,1760284800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351520818,1760351520818,False,5,0.2656,0.1808,10-13,1.0488
494427,SZ399417,新能源车,3,35.5492,4.3984,0.5504,0.7128,0.1237,0.0115,1760284800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351523243,1760351523243,True,5,0.2872,0.4496,10-13,0.8736
494388,NDX,纳指100,1,35.9156,9.861,0.8524,0.9832,0.2746,0.0051,1760284800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1435593600000,1760351520317,1760351520317,False,5,0.0168,0.1476,10-13,1.7825
494446,935600,MSCI印度,1,39.4275,5.3147,0.9004,0.9004,0.1348,0.0093,1760284800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465747200000,1760351524547,1760351524547,False,5,0.0996,0.0996,10-13,
494434,SZ399971,中证传媒,3,39.7801,2.5617,0.6108,0.4392,0.0644,0.0154,1760284800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351523736,1760351523736,False,5,0.5608,0.3892,10-13,0.8355
494401,SH000827,中证环保,3,39.9086,2.8011,0.9108,0.4844,0.0702,0.0158,1760284800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521316,1760351521316,False,5,0.5156,0.0892,10-13,0.7843
494398,SZ399006,创业板,1,43.3478,5.4046,0.4784,0.5912,0.1247,0.0097,1760284800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521097,1760351521097,False,5,0.4088,0.5216,10-13,1.1757
494433,SZ399610,TMT50,3,47.4108,5.2729,0.852,0.8896,0.1112,0.0079,1760284800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476892800000,1760351523651,1760351523651,False,5,0.1104,0.148,10-13,0.969
494397,SH000852,中证1000,1,47.7136,2.5309,0.7404,0.522,0.053,0.0109,1760284800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521019,1760351521019,False,5,0.478,0.2596,10-13,1.0413
494441,CSI931079,5G通讯,3,49.1676,6.051,0.977,0.977,0.1231,0.0072,1760284800000,high,2,,0.05,1556553600000,1760351524276,1760351524276,False,5,0.023,0.023,10-13,1.1077
494431,CSI931087,科技龙头,3,54.7974,6.2662,0.9216,0.7792,0.1144,0.0073,1760284800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1760351523499,1760351523499,False,5,0.2208,0.0784,10-13,1.3575
494439,CSI930652,中证电子,3,67.5994,5.9279,0.9956,0.996,0.0877,0.006,1760284800000,high,2,,0.05,1435593600000,1760351524112,1760351524112,False,5,0.004,0.0044,10-13,1.218
494410,SH000993,全指信息,3,77.1478,5.8351,0.908,0.9484,0.0756,0.0057,1760284800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521979,1760351521979,False,5,0.0516,0.092,10-13,1.217
494404,SZ399967,中证军工,3,120.6794,3.5869,0.85,0.6816,0.0297,0.0049,1760284800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1435680000000,1760351521537,1760351521537,True,5,0.3184,0.15,10-13,1.2646
494442,SH000688,科创50,1,189.293,6.6363,0.9957,0.7564,0.0351,0.0037,1760284800000,high,2,,0.05,1577721600000,1760351524322,1760351524322,False,5,0.2436,0.0043,10-13,2.1602
