id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
502078,SH000827,中证环保,3,38.7154,2.8606,0.8972,0.5632,0.0739,0.0141,1770825600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892320958,1770892320958,False,5,02-12,0.4368,0.1028,0.9011
502120,935600,MSCI印度,1,39.4085,5.312,0.8764,0.8764,0.1348,0.0088,1770825600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473177600000,1770892324225,1770892324225,False,5,02-12,0.1236,0.1236,
502075,SZ399006,创业板,1,42.7375,5.7236,0.4944,0.6588,0.1339,0.0086,1770825600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892320715,1770892320715,False,5,02-12,0.3412,0.5056,1.1442
502108,SZ399610,TMT50,3,44.7464,5.4532,0.7724,0.8952,0.1219,0.0082,1770825600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484409600000,1770892323332,1770892323332,False,5,02-12,0.1048,0.2276,0.8972
502109,SZ399971,中证传媒,3,46.4334,3.0752,0.744,0.6756,0.0662,0.0146,1770825600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892323423,1770892323423,False,5,02-12,0.3244,0.256,0.9901
502116,CSI931079,5G通讯,3,50.2853,6.2915,0.9637,0.9685,0.1251,0.0078,1770825600000,high,2,,0.05,1556553600000,1770892323973,1770892323973,False,5,02-12,0.0315,0.0363,0.8919
502074,SH000852,中证1000,1,50.8188,2.7091,0.812,0.6636,0.0533,0.0099,1770825600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892320646,1770892320646,False,5,02-12,0.3364,0.188,1.2821
502106,CSI931087,科技龙头,3,54.8895,6.3293,0.9107,0.7893,0.1153,0.0058,1770825600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1770892323144,1770892323144,False,5,02-12,0.2107,0.0893,1.1027
502114,CSI930652,中证电子,3,60.7832,5.6905,0.9508,0.9752,0.0936,0.0067,1770825600000,high,2,,0.05,1446739200000,1770892323822,1770892323822,False,5,02-12,0.0248,0.0492,1.0864
502087,SH000993,全指信息,3,70.3694,5.767,0.8408,0.954,0.082,0.0062,1770825600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892321681,1770892321681,False,5,02-12,0.046,0.1592,1.1263
502081,SZ399967,中证军工,3,124.7809,4.258,0.8948,0.9268,0.0341,0.004,1770825600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1770892321203,1770892321203,True,5,02-12,0.0732,0.1052,1.4967
502117,SH000688,科创50,1,166.3772,6.4254,0.9556,0.7167,0.0386,0.0034,1770825600000,high,2,,0.05,1577721600000,1770892324027,1770892324027,False,5,02-12,0.2833,0.0444,2.2807
