id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
494004,SH000016,上证50,1,11.6962,1.2687,0.87,0.6404,0.1085,0.0326,1758729600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320641,1758796320641,False,5,0.3596,0.13,09-25,2.8349
494001,HKHSI,恒生指数,1,11.9506,1.2223,0.7924,0.8244,0.1023,0.0296,1758729600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320397,1758796320397,False,5,0.1756,0.2076,09-25,1.6422
494036,SH000010,上证180,1,12.0373,1.2428,0.8084,0.4452,0.1032,0.0292,1758729600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323195,1758796323195,False,5,0.5548,0.1916,09-25,2.1085
494005,SH000300,沪深300,1,14.1334,1.4684,0.8396,0.5244,0.1039,0.0257,1758729600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320723,1758796320723,False,5,0.4756,0.1604,09-25,1.602
494015,SZ399998,中证煤炭,3,14.5447,1.5238,0.7624,0.766,0.1048,0.0525,1758729600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1758796321501,1758796321501,True,5,0.234,0.2376,09-25,
494050,CSI716567,MSCI中国,1,14.6298,1.4949,0.8312,0.6214,0.1022,0.0246,1758729600000,high,2,,0.05,1508688000000,1758796324202,1758796324202,False,5,0.3786,0.1688,09-25,1.4177
494027,SZ399324,深证红利,2,15.2583,2.4801,0.4104,0.8204,0.1625,0.0396,1758729600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796322359,1758796322359,False,5,0.1796,0.5896,09-25,1.3808
493998,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1758729600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320152,1758796320152,False,5,0.6152,0.576,09-25,1.8252
494041,CSI931142,东证竞争,2,16.0595,2.5118,0.8672,0.886,0.1564,0.0258,1758729600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323625,1758796323625,False,5,0.114,0.1328,09-25,1.6575
494025,SH000903,中证100,1,16.5135,1.779,0.9996,0.964,0.1077,0.0262,1758729600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796322220,1758796322220,False,5,0.036,0.0004,09-25,1.5823
494061,GDAXI,德国DAX,1,18.9799,2.0217,0.6328,0.9816,0.1065,0.0244,1758729600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1434643200000,1758796324894,1758796324894,False,5,0.0184,0.3672,09-25,
494030,SPHCMSHP,香港中小,1,19.5072,1.497,0.9996,0.7811,0.0767,0.0253,1758729600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1758796322684,1758796322684,False,5,0.2189,0.0004,09-25,
494017,SZ399975,证券公司,3,19.71,1.5293,0.3024,0.4136,0.0776,0.0136,1758729600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321656,1758796321656,True,5,0.5864,0.6976,09-25,0.9115
494031,SZ399317,国证A指,1,21.7351,1.8032,0.9488,0.5472,0.083,0.0184,1758729600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796322746,1758796322746,False,5,0.4528,0.0512,09-25,1.3721
494034,SZ399701,基本面60,2,22.0795,2.202,0.82,0.5408,0.0997,0.0242,1758729600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323051,1758796323051,False,5,0.4592,0.18,09-25,0.7757
494028,CSI930782,500低波,2,22.2929,1.6752,0.6965,0.7451,0.0751,0.0199,1758729600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1758796322428,1758796322428,False,5,0.2549,0.3035,09-25,1.2
494035,SZ399702,基本面120,2,22.9428,2.2529,0.8948,0.5728,0.0982,0.0226,1758729600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323133,1758796323133,False,5,0.4272,0.1052,09-25,0.7833
494057,HKHSTECH,恒生科技,3,24.2867,3.5673,0.3601,0.7488,0.1469,0.0086,1758729600000,high,2,,0.05,1595779200000,1758796324648,1758796324648,False,5,0.2512,0.6399,09-25,
494008,SZ399330,深证100,1,25.846,2.9462,0.7984,0.5612,0.114,0.0186,1758729600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320949,1758796320949,False,5,0.4388,0.2016,09-25,0.9592
494055,HKHSSCNE,新经济,2,26.4225,4.0029,0.636,0.8691,0.1515,0.0084,1758729600000,high,2,,0.05,1542729600000,1758796324518,1758796324518,False,5,0.1309,0.364,09-25,
493999,SP500,标普500,1,29.4435,5.4824,0.8992,0.9984,0.1862,0.0112,1758729600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1433952000000,1758796320220,1758796320220,False,5,0.0016,0.1008,09-25,1.9361
494037,SZ399001,深证成指,1,31.5307,2.7668,0.85,0.4936,0.0877,0.0154,1758729600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323259,1758796323259,False,5,0.5064,0.15,09-25,0.8813
494006,SH000905,中证500,1,34.8942,2.3188,0.8176,0.7316,0.0665,0.0136,1758729600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796320804,1758796320804,False,5,0.2684,0.1824,09-25,1.0383
494039,SZ399417,新能源车,3,35.5856,4.4054,0.5504,0.7136,0.1238,0.0113,1758729600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323454,1758796323454,True,5,0.2864,0.4496,09-25,0.8557
494000,NDX,纳指100,1,36.5775,10.0281,0.8908,0.9948,0.2742,0.005,1758729600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1434643200000,1758796320324,1758796320324,False,5,0.0052,0.1092,09-25,1.8154
494038,SH000978,医药100,3,37.3207,3.6091,0.718,0.254,0.0967,0.0149,1758729600000,high,2,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323385,1758796323385,False,5,0.746,0.282,09-25,1.5004
494021,SH000991,全指医药,3,38.0725,3.61,0.6308,0.3292,0.0948,0.0149,1758729600000,high,2,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321933,1758796321933,False,5,0.6708,0.3692,09-25,1.4843
494013,SH000827,中证环保,3,39.7632,2.7897,0.9084,0.4776,0.0702,0.0157,1758729600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321331,1758796321331,False,5,0.5224,0.0916,09-25,0.7713
494058,935600,MSCI印度,1,39.8104,5.3663,0.9116,0.9116,0.1348,0.0092,1758729600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465228800000,1758796324690,1758796324690,False,5,0.0884,0.0884,09-25,
494046,SZ399971,中证传媒,3,43.1069,2.7746,0.6548,0.5504,0.0644,0.0153,1758729600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796323939,1758796323939,False,5,0.4496,0.3452,09-25,0.9013
494010,SZ399006,创业板,1,45.2768,5.6387,0.51,0.6144,0.1245,0.0094,1758729600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321137,1758796321137,False,5,0.3856,0.49,09-25,1.2244
494009,SH000852,中证1000,1,47.5002,2.52,0.736,0.5148,0.0531,0.0112,1758729600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321038,1758796321038,False,5,0.4852,0.264,09-25,1.0297
494045,SZ399610,TMT50,3,50.0636,5.5635,0.9252,0.9188,0.1111,0.0071,1758729600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476374400000,1758796323872,1758796323872,False,5,0.0812,0.0748,09-25,1.0198
494053,CSI931079,5G通讯,3,52.5963,6.5059,0.9949,0.9962,0.1237,0.0066,1758729600000,high,2,,0.05,1556553600000,1758796324413,1758796324413,False,5,0.0038,0.0051,09-25,1.1836
494043,CSI931087,科技龙头,3,56.4862,6.4502,0.9427,0.8199,0.1142,0.0064,1758729600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1758796323759,1758796323759,False,5,0.1801,0.0573,09-25,1.4096
494051,CSI930652,中证电子,3,70.0519,6.1596,0.998,0.9988,0.0879,0.0055,1758729600000,high,2,,0.05,1434643200000,1758796324254,1758796324254,False,5,0.0012,0.002,09-25,1.262
494022,SH000993,全指信息,3,79.1023,5.9944,0.92,0.9552,0.0758,0.0052,1758729600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321998,1758796321998,False,5,0.0448,0.08,09-25,1.2456
494016,SZ399967,中证军工,3,115.6175,3.4361,0.8252,0.638,0.0297,0.0051,1758729600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758796321572,1758796321572,True,5,0.362,0.1748,09-25,1.2175
494054,SH000688,科创50,1,190.315,6.7446,0.9986,0.7927,0.0354,0.0037,1758729600000,high,2,,0.05,1577721600000,1758796324459,1758796324459,False,5,0.2073,0.0014,09-25,2.1756
