id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
504484,HSFML25,香港大盘,1,9.7622,1.0167,0.6608,0.5028,0.1041,0.0305,1774195200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774315920508,1774315920508,False,5,0.4972,0.3392,03-23,1.111
504510,SH000925,基本面50,2,9.7665,1.0132,0.71,0.388,0.1037,0.0396,1774281600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348321992,1774348321992,False,5,0.612,0.29,03-24,1.9843
504511,SZ399550,央视50,2,9.7724,1.0199,0.7064,0.2076,0.1044,0.0432,1774281600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774348322060,1774348322060,False,5,0.7924,0.2936,03-24,2.1526
504483,HKHSCEI,国企指数,1,10.0987,1.013,0.8012,0.6604,0.1003,0.0299,1774195200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774315920429,1774315920429,False,5,0.3396,0.1988,03-23,1.7542
504491,SH000016,上证50,1,11.1727,1.2262,0.744,0.4748,0.1097,0.0346,1774281600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320417,1774348320417,False,5,0.5252,0.256,03-24,1.8184
504521,SH000010,上证180,1,11.7974,1.2329,0.7292,0.4176,0.1045,0.0311,1774281600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322830,1774348322830,False,5,0.5824,0.2708,03-24,1.6858
504482,HKHSI,恒生指数,1,11.9391,1.2237,0.7672,0.812,0.1025,0.0329,1774195200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1774315920335,1774315920335,False,5,0.188,0.2328,03-23,1.6407
504492,SH000300,沪深300,1,13.7405,1.4461,0.7548,0.4644,0.1052,0.0273,1774281600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320504,1774348320504,False,5,0.5356,0.2452,03-24,1.445
504535,CSI716567,MSCI中国,1,14.2236,1.4729,0.7379,0.5472,0.1036,0.0259,1774281600000,high,2,,0.05,1508688000000,1774348323906,1774348323906,False,5,0.4528,0.2621,03-24,1.2582
504513,SZ399324,深证红利,2,14.8866,2.3571,0.306,0.6624,0.1583,0.0433,1774281600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322200,1774348322200,False,5,0.3376,0.694,03-24,1.7567
504490,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1774281600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320309,1774348320309,False,5,0.6152,0.5836,03-24,1.8252
504512,SH000903,中证100,1,16.8899,1.8216,0.974,0.9524,0.1079,0.027,1774281600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322130,1774348322130,False,5,0.0476,0.026,03-24,1.5175
504526,CSI931142,东证竞争,2,16.9774,3.0048,0.9092,0.9184,0.177,0.0247,1774281600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348323260,1774348323260,False,5,0.0816,0.0908,03-24,0.8862
504486,SPHCMSHP,香港中小,1,19.0537,1.3666,0.9652,0.6074,0.0717,0.0258,1774195200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1774315921021,1774315921021,False,5,0.3926,0.0348,03-23,
504514,CSI930782,500低波,2,20.9326,1.7209,0.5683,0.7358,0.0822,0.0226,1774281600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1774348322268,1774348322268,False,5,0.2642,0.4317,03-24,1.3733
504516,SZ399317,国证A指,1,21.3835,1.7984,0.9004,0.5572,0.0841,0.0188,1774281600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322438,1774348322438,False,5,0.4428,0.0996,03-24,1.4471
504502,SZ399998,中证煤炭,3,21.4999,1.9514,0.8632,0.9972,0.0908,0.046,1774281600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1446393600000,1774348321328,1774348321328,True,5,0.0028,0.1368,03-24,
504520,SZ399702,基本面120,2,22.149,2.1111,0.786,0.3568,0.0953,0.0241,1774281600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322749,1774348322749,False,5,0.6432,0.214,03-24,0.9918
504488,HKHSSCNE,新经济,2,22.7043,2.8741,0.3757,0.5045,0.1266,0.0113,1774195200000,high,2,,0.05,1542729600000,1774315921548,1774315921548,False,5,0.4955,0.6243,03-23,
504495,SZ399330,深证100,1,25.0128,2.89,0.7384,0.5124,0.1155,0.0191,1774281600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320732,1774348320732,False,5,0.4876,0.2616,03-24,1.0851
504480,SP500,标普500,1,27.401,5.1748,0.762,0.9152,0.1889,0.0114,1774195200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774315920132,1774315920132,False,5,0.0848,0.238,03-23,1.8017
504522,SZ399001,深证成指,1,31.1779,2.7441,0.8376,0.506,0.088,0.0154,1774281600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348322907,1774348322907,False,5,0.494,0.1624,03-24,1.0448
504524,SZ399417,新能源车,3,31.3544,3.9953,0.484,0.6372,0.1274,0.0105,1774281600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348323077,1774348323077,True,5,0.3628,0.516,03-24,0.7448
504481,NDX,纳指100,1,32.4931,9.1013,0.5904,0.8136,0.2801,0.005,1774195200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1449417600000,1774315920235,1774315920235,False,5,0.1864,0.4096,03-23,1.6126
504542,935600,MSCI印度,1,32.9807,4.4455,0.752,0.752,0.1348,0.0103,1774281600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475078400000,1774348324419,1774348324419,False,5,0.248,0.248,03-24,
504493,SH000905,中证500,1,34.6343,2.379,0.8396,0.766,0.0687,0.0141,1774281600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320575,1774348320575,False,5,0.234,0.1604,03-24,1.3047
504531,SZ399971,中证传媒,3,37.2812,2.4512,0.5696,0.3764,0.0657,0.0182,1774281600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348323583,1774348323583,False,5,0.6236,0.4304,03-24,0.7877
504500,SH000827,中证环保,3,38.8222,2.9598,0.9048,0.6928,0.0762,0.0135,1774281600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348321169,1774348321169,False,5,0.3072,0.0952,03-24,0.8955
504497,SZ399006,创业板,1,39.9355,5.4151,0.3752,0.6116,0.1356,0.0089,1774281600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320933,1774348320933,False,5,0.3884,0.6248,03-24,1.0413
504530,SZ399610,TMT50,3,42.4711,5.2522,0.6784,0.8588,0.1237,0.0084,1774281600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486310400000,1774348323514,1774348323514,False,5,0.1412,0.3216,03-24,0.8927
504496,SH000852,中证1000,1,46.0346,2.4908,0.7104,0.5136,0.0541,0.0107,1774281600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348320819,1774348320819,False,5,0.4864,0.2896,03-24,1.3168
504538,CSI931079,5G通讯,3,46.0996,6.0194,0.8936,0.9319,0.1306,0.008,1774281600000,high,2,,0.05,1556553600000,1774348324142,1774348324142,False,5,0.0681,0.1064,03-24,0.8878
504528,CSI931087,科技龙头,3,48.1375,5.7817,0.7274,0.6533,0.1201,0.0062,1774281600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1774348323396,1774348323396,False,5,0.3467,0.2726,03-24,1.0473
504536,CSI930652,中证电子,3,52.9508,5.0797,0.8392,0.896,0.0959,0.0074,1774281600000,high,2,,0.05,1449504000000,1774348323984,1774348323984,False,5,0.104,0.1608,03-24,1.0052
504509,SH000993,全指信息,3,60.6854,5.0856,0.6612,0.8632,0.0838,0.0069,1774281600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348321906,1774348321906,False,5,0.1368,0.3388,03-24,1.0666
504503,SZ399967,中证军工,3,107.6343,3.7291,0.8156,0.7376,0.0346,0.0045,1774281600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1449590400000,1774348321416,1774348321416,True,5,0.2624,0.1844,03-24,1.3808
504539,SH000688,科创50,1,161.0059,5.8419,0.933,0.5889,0.0363,0.0037,1774281600000,high,2,,0.05,1577721600000,1774348324201,1774348324201,False,5,0.4111,0.067,03-24,2.8173
