id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
502648,SH000978,医药100,3,32.3447,3.2121,0.3668,0.134,0.0993,0.0158,1772121600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322839,1772188322839,False,5,02-27,0.866,0.6332,1.7869
502659,SZ399989,中证医疗,3,33.3155,3.5528,0.3424,0.1068,0.1066,0.0144,1772121600000,mid,1,,0.05,1447603200000,1772188323726,1772188323726,False,5,02-27,0.8932,0.6576,1.5503
502614,SPACEVCP,标普价值,2,7.6943,0.8479,0.7688,0.7492,0.1102,0.0404,1772121600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772188320111,1772188320111,False,5,02-27,0.2508,0.2312,1.7852
502652,CSI931157,红利成长LV,2,7.967,0.8776,0.6329,0.604,0.1102,0.0487,1772121600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1772188323224,1772188323224,False,5,02-27,0.396,0.3671,1.018
502640,CSIH30269,红利低波,2,8.0088,0.8417,0.7336,0.5392,0.1051,0.047,1772121600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322176,1772188322176,False,5,02-27,0.4608,0.2664,3.7123
502623,SH000922,中证红利,2,8.2196,0.835,0.6948,0.4464,0.1016,0.0485,1772121600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320859,1772188320859,False,5,02-27,0.5536,0.3052,7.0419
502662,SH000015,上证红利,2,8.2544,0.8215,0.8668,0.5676,0.0995,0.0473,1772121600000,high,2,,0.05,1447257600000,1772188323972,1772188323972,False,5,02-27,0.4324,0.1332,48.8297
502658,CSI930740,300红利LV,2,8.784,0.919,0.7336,0.5172,0.1046,0.0461,1772121600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1446652800000,1772188323655,1772188323655,False,5,02-27,0.4828,0.2664,4.5323
502643,SH000919,300价值,2,8.8957,0.93,0.7004,0.4508,0.1045,0.0414,1772121600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322430,1772188322430,False,5,02-27,0.5492,0.2996,2.149
502654,CSPSADRP,标普红利,2,8.9986,0.9811,0.954,0.6572,0.109,0.0506,1772121600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772188323350,1772188323350,False,5,02-27,0.3428,0.046,5.1454
502635,SH000925,基本面50,2,9.5966,0.9995,0.662,0.3716,0.1042,0.0403,1772121600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321779,1772188321779,False,5,02-27,0.6284,0.338,1.9307
502607,HSFML25,香港大盘,1,9.9381,1.0148,0.7028,0.4944,0.1021,0.0295,1772035200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772155920758,1772155920758,False,5,02-26,0.5056,0.2972,1.131
502619,SH000170,50AH优选,1,10.2576,1.2081,0.7091,0.7703,0.1178,0.0318,1772121600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1772188320554,1772188320554,False,5,02-27,0.2297,0.2909,1.9387
502606,HKHSCEI,国企指数,1,10.3644,1.0575,0.8404,0.746,0.102,0.0287,1772035200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772155920659,1772155920659,False,5,02-26,0.254,0.1596,1.8003
502616,SH000016,上证50,1,11.4807,1.2653,0.796,0.6304,0.1102,0.0337,1772121600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320319,1772188320319,False,5,02-27,0.3696,0.204,1.9048
502605,HKHSI,恒生指数,1,11.8842,1.2169,0.766,0.8032,0.1024,0.0305,1772035200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772155920562,1772155920562,False,5,02-26,0.1968,0.234,1.6331
502646,SH000010,上证180,1,12.0811,1.2652,0.8056,0.5,0.1047,0.03,1772121600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322680,1772188322680,False,5,02-27,0.5,0.1944,1.759
502617,SH000300,沪深300,1,14.1261,1.4885,0.8284,0.6052,0.1054,0.0263,1772121600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320406,1772188320406,False,5,02-27,0.3948,0.1716,1.5034
502660,CSI716567,MSCI中国,1,14.833,1.5377,0.8427,0.675,0.1037,0.0248,1772121600000,high,2,,0.05,1508688000000,1772188323814,1772188323814,False,5,02-27,0.325,0.1573,1.3314
502615,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772121600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320210,1772188320210,False,5,02-27,0.6152,0.5836,1.8252
502638,SZ399324,深证红利,2,16.1267,2.5581,0.6196,0.8676,0.1586,0.04,1772121600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322011,1772188322011,False,5,02-27,0.1324,0.3804,1.9125
502637,SH000903,中证100,1,17.4663,1.8873,0.9892,0.9788,0.1081,0.0262,1772121600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321923,1772188321923,False,5,02-27,0.0212,0.0108,1.5968
502627,SZ399998,中证煤炭,3,18.0734,1.745,0.834,0.9716,0.0966,0.0534,1772121600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1444233600000,1772188321161,1772188321161,True,5,02-27,0.0284,0.166,
502651,CSI931142,东证竞争,2,18.1242,3.1745,0.9444,0.9448,0.1752,0.0238,1772121600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188323152,1772188323152,False,5,02-27,0.0552,0.0556,0.9743
502668,GDAXI,德国DAX,1,18.4881,1.8245,0.5684,0.766,0.0987,0.0007,1772121600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1772188324471,1772188324471,False,5,02-27,0.234,0.4316,
502609,SPHCMSHP,香港中小,1,19.9934,1.562,0.9902,0.8127,0.0781,0.024,1772035200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772155921227,1772155921227,False,5,02-26,0.1873,0.0098,
502644,SZ399701,基本面60,2,21.5275,2.0574,0.7384,0.3012,0.0956,0.0259,1772121600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322504,1772188322504,False,5,02-27,0.6988,0.2616,1.0667
502632,SH000989,全指可选,3,22.6324,2.474,0.3112,0.4136,0.1093,0.0246,1772121600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321562,1772188321562,False,5,02-27,0.5864,0.6888,1.2763
502612,HKHSSCNE,新经济,2,22.76,3.1354,0.381,0.6303,0.1378,0.0105,1772035200000,high,2,,0.05,1542729600000,1772155921737,1772155921737,False,5,02-26,0.3697,0.619,
502641,SZ399317,国证A指,1,22.9226,1.9238,0.996,0.7168,0.0839,0.0175,1772121600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322253,1772188322253,False,5,02-27,0.2832,0.004,1.509
502645,SZ399702,基本面120,2,22.9814,2.1909,0.8984,0.4956,0.0953,0.0232,1772121600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322593,1772188322593,False,5,02-27,0.5044,0.1016,1.0083
502639,CSI930782,500低波,2,23.2761,1.9303,0.736,0.7831,0.0829,0.0201,1772121600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1772188322083,1772188322083,False,5,02-27,0.2169,0.264,1.334
502620,SZ399330,深证100,1,25.8762,2.981,0.8036,0.61,0.1152,0.0186,1772121600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320641,1772188320641,False,5,02-27,0.39,0.1964,1.1083
502601,SP500,标普500,1,28.6121,5.4393,0.838,0.9648,0.1901,0.0109,1772035200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772155920205,1772155920205,False,5,02-26,0.0352,0.162,1.8814
502649,SZ399417,新能源车,3,32.4066,3.972,0.5148,0.622,0.1226,0.0107,1772121600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322955,1772188322955,True,5,02-27,0.378,0.4852,0.7872
502647,SZ399001,深证成指,1,33.6542,2.9444,0.946,0.6068,0.0875,0.0144,1772121600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188322752,1772188322752,False,5,02-27,0.3932,0.054,1.11
502603,NDX,纳指100,1,34.0985,9.4811,0.6816,0.8864,0.2781,0.0048,1772035200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1772155920402,1772155920402,False,5,02-26,0.1136,0.3184,1.6923
502625,SH000827,中证环保,3,37.9537,2.8211,0.87,0.5252,0.0743,0.0143,1772121600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321001,1772188321001,False,5,02-27,0.4748,0.13,0.8823
502667,935600,MSCI印度,1,38.6467,5.2093,0.8552,0.8552,0.1348,0.009,1772121600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473609600000,1772188324388,1772188324388,False,5,02-27,0.1448,0.1448,
502618,SH000905,中证500,1,38.8371,2.6844,0.8612,0.832,0.0691,0.0125,1772121600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320480,1772188320480,False,5,02-27,0.168,0.1388,1.4145
502622,SZ399006,创业板,1,43.3207,5.6865,0.5112,0.652,0.1313,0.0087,1772121600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320787,1772188320787,False,5,02-27,0.348,0.4888,1.1428
502656,SZ399971,中证传媒,3,44.2554,2.9065,0.6976,0.626,0.0657,0.0154,1772121600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188323494,1772188323494,False,5,02-27,0.374,0.3024,0.9314
502655,SZ399610,TMT50,3,46.1309,5.6058,0.8012,0.9204,0.1215,0.0079,1772121600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1484841600000,1772188323423,1772188323423,False,5,02-27,0.0796,0.1988,0.919
502663,CSI931079,5G通讯,3,51.9271,6.4969,0.9873,0.9909,0.1251,0.0076,1772121600000,high,2,,0.05,1556553600000,1772188324060,1772188324060,False,5,02-27,0.0091,0.0127,0.9102
502621,SH000852,中证1000,1,52.3061,2.7902,0.8264,0.6988,0.0533,0.0095,1772121600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188320716,1772188320716,False,5,02-27,0.3012,0.1736,1.3678
502653,CSI931087,科技龙头,3,55.7456,6.4268,0.9258,0.8113,0.1153,0.0057,1772121600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1772188323277,1772188323277,False,5,02-27,0.1887,0.0742,1.1346
502661,CSI930652,中证电子,3,62.9278,5.8328,0.97,0.9868,0.0927,0.0065,1772121600000,high,2,,0.05,1447344000000,1772188323889,1772188323889,False,5,02-27,0.0132,0.03,1.1106
502634,SH000993,全指信息,3,72.4395,5.8784,0.8664,0.9704,0.0811,0.006,1772121600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321706,1772188321706,False,5,02-27,0.0296,0.1336,1.1835
502628,SZ399967,中证军工,3,130.8119,4.4553,0.9116,0.9652,0.0341,0.0038,1772121600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772188321251,1772188321251,True,5,02-27,0.0348,0.0884,1.5918
502664,SH000688,科创50,1,165.5821,6.453,0.9524,0.7203,0.039,0.0034,1772121600000,high,2,,0.05,1577721600000,1772188324129,1772188324129,False,5,02-27,0.2797,0.0476,2.3248
